relative_seconds,absolute_seconds
0.0,0.0
0.10833333333333334,0.10833333333333334
0.21333333333333335,0.21333333333333335
0.32666666666666666,0.32666666666666666
0.45333333333333337,0.45333333333333337
0.5583333333333333,0.5583333333333333
0.6566666666666667,0.6566666666666667
0.7833333333333334,0.7833333333333334
0.8133333333333334,0.8133333333333334
1.0266666666666668,1.0266666666666668
1.0416666666666667,1.0416666666666667
1.2166666666666668,1.2166666666666668
1.2766666666666668,1.2766666666666668
1.3800000000000003,1.3800000000000003
1.495,1.495
1.6033333333333335,1.6033333333333335
1.7233333333333334,1.7233333333333334
1.8333333333333335,1.8333333333333335
2.0366666666666666,2.0366666666666666
2.1233333333333335,2.1233333333333335
2.226666666666667,2.226666666666667
2.291666666666667,2.291666666666667
2.496666666666667,2.496666666666667
2.6133333333333333,2.6133333333333333
2.725,2.725
2.836666666666667,2.836666666666667
2.956666666666667,2.956666666666667
3.066666666666667,3.066666666666667
3.1783333333333337,3.1783333333333337
3.2883333333333336,3.2883333333333336
3.3200000000000003,3.3200000000000003
3.526666666666667,3.526666666666667
3.6366666666666667,3.6366666666666667
3.7616666666666667,3.7616666666666667
3.861666666666667,3.861666666666667
3.9650000000000003,3.9650000000000003
4.086666666666667,4.086666666666667
4.206666666666667,4.206666666666667
4.316666666666667,4.316666666666667
4.428333333333334,4.428333333333334
4.516666666666667,4.516666666666667
4.58,4.58
4.788333333333334,4.788333333333334
4.888333333333334,4.888333333333334
4.996666666666667,4.996666666666667
5.028333333333333,5.028333333333333
5.153333333333333,5.153333333333333
5.363333333333333,5.363333333333333
5.463333333333334,5.463333333333334
5.565,5.565
5.598333333333334,5.598333333333334
5.808333333333334,5.808333333333334
5.916666666666667,5.916666666666667
6.0166666666666675,6.0166666666666675
6.106666666666667,6.106666666666667
6.263333333333334,6.263333333333334
6.376666666666667,6.376666666666667
6.493333333333334,6.493333333333334
6.593333333333334,6.593333333333334
6.623333333333334,6.623333333333334
6.74,6.74
6.960000000000001,6.960000000000001
7.0566666666666675,7.0566666666666675
7.165,7.165
7.196666666666667,7.196666666666667
7.383333333333334,7.383333333333334
7.508333333333334,7.508333333333334
7.625000000000001,7.625000000000001
7.716666666666667,7.716666666666667
7.831666666666667,7.831666666666667
7.968333333333334,7.968333333333334
8.086666666666668,8.086666666666668
8.148333333333333,8.148333333333333
8.263333333333334,8.263333333333334
8.433333333333334,8.433333333333334
8.555,8.555
8.656666666666668,8.656666666666668
8.765,8.765
8.793333333333335,8.793333333333335
8.986666666666666,8.986666666666666
9.098333333333334,9.098333333333334
9.218333333333334,9.218333333333334
9.333333333333334,9.333333333333334
9.416666666666668,9.416666666666668
9.571666666666667,9.571666666666667
9.59,9.59
9.806666666666667,9.806666666666667
9.906666666666668,9.906666666666668
10.016666666666667,10.016666666666667
10.146666666666667,10.146666666666667
10.208333333333334,10.208333333333334
10.276666666666667,10.276666666666667
10.491666666666667,10.491666666666667
10.593333333333334,10.593333333333334
10.701666666666668,10.701666666666668
10.815000000000001,10.815000000000001
10.935,10.935
11.008333333333335,11.008333333333335
11.071666666666667,11.071666666666667
11.288333333333334,11.288333333333334
11.383333333333335,11.383333333333335
11.498333333333337,11.498333333333337
11.611666666666668,11.611666666666668
11.726666666666667,11.726666666666667
11.808333333333334,11.808333333333334
11.958333333333334,11.958333333333334
12.081666666666667,12.081666666666667
12.181666666666667,12.181666666666667
12.296666666666667,12.296666666666667
12.408333333333335,12.408333333333335
12.526666666666667,12.526666666666667
12.646666666666668,12.646666666666668
12.758333333333335,12.758333333333335
12.865,12.865
12.973333333333334,12.973333333333334
13.095,13.095
13.208333333333334,13.208333333333334
13.316666666666668,13.316666666666668
13.435,13.435
13.518333333333334,13.518333333333334
13.573333333333334,13.573333333333334
13.776666666666667,13.776666666666667
13.886666666666667,13.886666666666667
14.006666666666668,14.006666666666668
14.115,14.115
14.201666666666668,14.201666666666668
14.258333333333335,14.258333333333335
14.471666666666668,14.471666666666668
14.575000000000001,14.575000000000001
14.688333333333334,14.688333333333334
14.721666666666668,14.721666666666668
14.928333333333335,14.928333333333335
15.036666666666667,15.036666666666667
15.158333333333335,15.158333333333335
15.261666666666668,15.261666666666668
15.366666666666667,15.366666666666667
15.493333333333334,15.493333333333334
15.601666666666668,15.601666666666668
15.706666666666667,15.706666666666667
15.826666666666668,15.826666666666668
15.946666666666667,15.946666666666667
16.05666666666667,16.05666666666667
16.166666666666668,16.166666666666668
16.288333333333334,16.288333333333334
16.39666666666667,16.39666666666667
16.506666666666668,16.506666666666668
16.62666666666667,16.62666666666667
16.706666666666667,16.706666666666667
16.768333333333334,16.768333333333334
16.973333333333333,16.973333333333333
17.078333333333333,17.078333333333333
17.19666666666667,17.19666666666667
17.305,17.305
17.416666666666668,17.416666666666668
17.505000000000003,17.505000000000003
17.568333333333335,17.568333333333335
17.763333333333335,17.763333333333335
17.793333333333333,17.793333333333333
18.008333333333333,18.008333333333333
18.058333333333334,18.058333333333334
18.223333333333336,18.223333333333336
18.298333333333336,18.298333333333336
18.451666666666668,18.451666666666668
18.568333333333335,18.568333333333335
18.67666666666667,18.67666666666667
18.788333333333334,18.788333333333334
18.905,18.905
19.018333333333334,19.018333333333334
19.151666666666667,19.151666666666667
19.248333333333335,19.248333333333335
19.35666666666667,19.35666666666667
19.478333333333335,19.478333333333335
19.593333333333334,19.593333333333334
19.695,19.695
19.82,19.82
19.898333333333333,19.898333333333333
19.965,19.965
20.156666666666666,20.156666666666666
20.27,20.27
20.37666666666667,20.37666666666667
20.413333333333334,20.413333333333334
20.666666666666668,20.666666666666668
20.68,20.68
20.831666666666667,20.831666666666667
20.96666666666667,20.96666666666667
21.073333333333334,21.073333333333334
21.19,21.19
21.305,21.305
21.413333333333334,21.413333333333334
21.518333333333334,21.518333333333334
21.6,21.6
21.761666666666667,21.761666666666667
21.868333333333336,21.868333333333336
21.976666666666667,21.976666666666667
22.098333333333336,22.098333333333336
22.208333333333336,22.208333333333336
22.32,22.32
22.451666666666668,22.451666666666668
22.553333333333335,22.553333333333335
22.67666666666667,22.67666666666667
22.691666666666666,22.691666666666666
22.900000000000002,22.900000000000002
22.998333333333335,22.998333333333335
23.118333333333336,23.118333333333336
23.203333333333333,23.203333333333333
23.263333333333335,23.263333333333335
23.468333333333334,23.468333333333334
23.568333333333335,23.568333333333335
23.688333333333336,23.688333333333336
23.723333333333336,23.723333333333336
23.96166666666667,23.96166666666667
24.003333333333334,24.003333333333334
24.068333333333335,24.068333333333335
24.276666666666667,24.276666666666667
24.385,24.385
24.503333333333334,24.503333333333334
24.60666666666667,24.60666666666667
24.726666666666667,24.726666666666667
24.846666666666668,24.846666666666668
