frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,32.54982308425313,32.09780747042331,0,True,,,,0.0,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.54982308425313,32.09780747042331,32.54982308425313,32.09780747042331,False,False,False,False,0.9434388448593672,0.9502554914089703,0.9434388448593672,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,32.547513254424096,32.085676501106526,1,True,0.0027686563754346786,0.0,0.0,0.013183766444264987,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.547513254424096,32.085676501106526,32.547513254424096,32.085676501106526,False,False,False,False,0.9423120606619213,0.9476556888295203,0.9423120606619213,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9382627287962645,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,32.52030087213079,32.035789756990866,2,True,0.014602273384639932,0.0,0.0,0.06953299209194032,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.52030087213079,32.035789756990866,32.52030087213079,32.035789756990866,False,False,False,False,0.929037280867505,0.9369644008833223,0.929037280867505,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9334622074656438,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,32.52030087213079,32.035789756990866,3,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.52030087213079,32.035789756990866,32.52030087213079,32.035789756990866,False,False,False,False,0.929037280867505,0.9369644008833223,0.929037280867505,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9240898572120592,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,32.48987524113036,32.04105618054344,4,True,0.015768213064033226,0.0,0.0,0.07508495460979127,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.48987524113036,32.04105618054344,32.48987524113036,32.04105618054344,False,False,False,False,0.9141950099011675,0.9380930544293765,0.9141950099011675,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9099855957977846,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,32.43356258505244,32.28076278075289,5,True,0.039842218611041445,0.0,0.0,0.18972036741354398,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.43356258505244,32.28076278075289,32.43356258505244,32.28076278075289,False,False,False,False,0.8867244966246814,0.9894648633311895,0.8867244966246814,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9040642960149667,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,32.48388610461101,32.27345585634404,6,True,0.05156057969670523,0.0,0.0,0.245520768298865,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.48388610461101,32.27345585634404,32.48388610461101,32.27345585634404,False,False,False,False,0.9112733815190515,0.9878989076000451,0.9112733815190515,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9030904198875948,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,32.48388610461101,32.27345585634404,7,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.48388610461101,32.27345585634404,32.48388610461101,32.27345585634404,False,False,False,False,0.9112733815190515,0.9878989076000451,0.9112733815190515,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9109794186453369,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,32.4820782938096,32.25730195823933,8,True,0.005749234172556781,0.0,0.0,0.027376658669848702,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.4820782938096,32.25730195823933,32.4820782938096,32.25730195823933,False,False,False,False,0.9103914928979079,0.9844369463285176,0.9103914928979079,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9112585172087011,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,32.48560250298177,32.245337516790435,9,True,0.014895760133985837,0.0,0.0,0.0709305150175708,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.48560250298177,32.245337516790435,32.48560250298177,32.245337516790435,False,False,False,False,0.9121106772091442,0.981872832536104,0.9121106772091442,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9066002348313236,False,False,False,False,False,False,False,,,1.0344827586206897
frame_000010.jpg,32.455238632597194,32.22766623044232,10,True,0.014833938621775459,0.0,0.0,0.07063613382045134,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.455238632597194,32.22766623044232,32.455238632597194,32.22766623044232,False,False,False,False,0.8972985343869191,0.9780856779707664,0.8972985343869191,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9005963224452138,False,False,False,False,False,False,False,,,1.149425287356322
frame_000011.jpg,32.44515547588646,32.21355511742573,11,True,0.0063758924202466155,0.0,0.0,0.030360675050941876,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.44515547588646,32.21355511742573,32.44515547588646,32.21355511742573,False,False,False,False,0.8923797557395782,0.9750615084207968,0.8923797557395782,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.8949253772283411,False,False,False,False,False,False,False,,,1.264367816091954
frame_000012.jpg,32.450727364200745,32.111559463281246,12,True,0.01057983002021493,0.0,0.0,0.05037895249266472,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.450727364200745,32.111559463281246,32.450727364200745,32.111559463281246,False,False,False,False,0.8950978415585261,0.9532026974871491,0.8950978415585261,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9009946644045643,False,False,False,False,False,False,False,,,1.3793103448275863
frame_000013.jpg,32.49256349194214,32.02323284811616,13,True,0.060262771504366326,0.0,0.0,0.28695879772112864,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.49256349194214,32.02323284811616,32.49256349194214,32.02323284811616,False,False,False,False,0.9155063959155889,0.934273314686508,0.9155063959155889,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9024119446032997,False,False,False,False,False,False,False,,,1.4942528735632186
frame_000014.jpg,32.45387145562744,31.950159096381846,14,True,0.00877892342104391,0.0,0.0,0.04180340942344629,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.45387145562744,31.950159096381846,32.45387145562744,31.950159096381846,False,False,False,False,0.896631596335784,0.9186127913360719,0.896631596335784,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9120313704878972,False,False,False,False,False,False,False,,,1.6091954022988506
frame_000015.jpg,32.50988484146238,31.987837244893413,15,True,0.04542727224885404,0.0,0.0,0.2163152324870595,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.50988484146238,31.987837244893413,32.50988484146238,31.987837244893413,False,False,False,False,0.9239561192123187,0.9266876405201124,0.9239561192123187,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9116728685880235,False,False,False,False,False,False,False,,,1.7241379310344829
frame_000016.jpg,32.49035877949418,32.00043937376281,16,True,0.007965938050996848,0.0,0.0,0.03793214199697772,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.49035877949418,32.00043937376281,32.49035877949418,32.00043937376281,False,False,False,False,0.914430890215968,0.9293884178682079,0.914430890215968,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9157051580552807,False,False,False,False,False,False,False,,,1.8390804597701151
frame_000017.jpg,32.47866920087059,32.0346050252307,17,True,0.020688128330493973,0.0,0.0,0.09851256894795873,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.47866920087059,32.0346050252307,32.47866920087059,32.0346050252307,False,False,False,False,0.9087284647375555,0.9367104995992936,0.9087284647375555,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9078669766199984,False,False,False,False,False,False,False,,,1.9540229885057472
frame_000018.jpg,32.46168164871543,32.08354313154639,18,True,0.018958613467175988,0.0,0.0,0.09027697849253814,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.46168164871543,32.08354313154639,32.46168164871543,32.08354313154639,False,False,False,False,0.9004415749064716,0.9471984838411538,0.9004415749064716,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9032038715168329,False,False,False,False,False,False,False,,,2.0689655172413794
frame_000019.jpg,32.46168164871543,32.08354313154639,19,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.46168164871543,32.08354313154639,32.46168164871543,32.08354313154639,False,False,False,False,0.9004415749064716,0.9471984838411538,0.9004415749064716,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.894336620484704,False,False,False,False,False,False,False,,,2.1839080459770117
frame_000020.jpg,32.42413744319612,32.08360796808097,20,True,0.03812388002898947,0.0,0.0,0.18153799608752993,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.42413744319612,32.08360796808097,32.42413744319612,32.08360796808097,False,False,False,False,0.8821267116411688,0.9472123790366187,0.8821267116411688,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.888624747231004,False,False,False,False,False,False,False,,,2.298850574712644
frame_000021.jpg,32.42655481098303,32.161118681260895,21,True,0.08460916090005255,0.0,0.0,0.40289124582186614,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.42655481098303,32.161118681260895,32.42655481098303,32.161118681260895,False,False,False,False,0.8833059551453719,0.9638237929144311,0.8833059551453719,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.8870484053690137,False,False,False,False,False,False,False,,,2.4137931034482762
frame_000022.jpg,32.45198747268289,32.08440112758747,22,True,0.10206962349080949,0.0,0.0,0.48603434109645577,False,False,False,False,False,0.21000496232539523,0.12,0.18,False,False,True,True,True,32.45198747268289,32.08440112758747,32.45198747268289,32.08440112758747,False,False,False,False,0.8957125493205008,0.947382362001464,0.8957125493205008,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.8940183449837105,False,False,False,False,False,False,False,,,2.528735632183908
