relative_seconds,absolute_seconds
0.0,0.0
0.10666666666666667,0.10666666666666667
0.18500000000000003,0.18500000000000003
0.24666666666666667,0.24666666666666667
0.455,0.455
0.4733333333333334,0.4733333333333334
0.5800000000000001,0.5800000000000001
0.7016666666666667,0.7016666666666667
1.0116666666666667,1.0116666666666667
1.0316666666666667,1.0316666666666667
1.1300000000000003,1.1300000000000003
1.245,1.245
1.3666666666666667,1.3666666666666667
1.4683333333333335,1.4683333333333335
1.5966666666666667,1.5966666666666667
1.7266666666666668,1.7266666666666668
1.8166666666666669,1.8166666666666669
1.9166666666666667,1.9166666666666667
1.961666666666667,1.961666666666667
2.166666666666667,2.166666666666667
2.2733333333333334,2.2733333333333334
2.3833333333333333,2.3833333333333333
2.4933333333333336,2.4933333333333336
2.5766666666666667,2.5766666666666667
2.646666666666667,2.646666666666667
2.8183333333333334,2.8183333333333334
2.9466666666666668,2.9466666666666668
3.015,3.015
3.093333333333334,3.093333333333334
3.2833333333333337,3.2833333333333337
3.3783333333333334,3.3783333333333334
3.521666666666667,3.521666666666667
3.641666666666667,3.641666666666667
3.7483333333333335,3.7483333333333335
3.8633333333333337,3.8633333333333337
3.8933333333333335,3.8933333333333335
4.016666666666667,4.016666666666667
4.235,4.235
4.286666666666667,4.286666666666667
4.356666666666667,4.356666666666667
4.461666666666667,4.461666666666667
4.576666666666667,4.576666666666667
4.786666666666667,4.786666666666667
4.895000000000001,4.895000000000001
5.026666666666667,5.026666666666667
5.128333333333334,5.128333333333334
5.238333333333333,5.238333333333333
5.351666666666667,5.351666666666667
5.461666666666667,5.461666666666667
5.486666666666667,5.486666666666667
5.6016666666666675,5.6016666666666675
5.721666666666667,5.721666666666667
5.901666666666667,5.901666666666667
6.043333333333334,6.043333333333334
6.146666666666667,6.146666666666667
6.273333333333333,6.273333333333333
6.371666666666667,6.371666666666667
6.491666666666667,6.491666666666667
6.615,6.615
6.678333333333334,6.678333333333334
6.818333333333333,6.818333333333333
6.856666666666667,6.856666666666667
7.065,7.065
7.155,7.155
7.276666666666667,7.276666666666667
7.326666666666667,7.326666666666667
7.528333333333334,7.528333333333334
7.633333333333334,7.633333333333334
7.741666666666667,7.741666666666667
7.856666666666667,7.856666666666667
7.971666666666668,7.971666666666668
8.083333333333334,8.083333333333334
8.205,8.205
8.316666666666666,8.316666666666666
8.423333333333334,8.423333333333334
8.533333333333333,8.533333333333333
8.656666666666668,8.656666666666668
8.763333333333334,8.763333333333334
8.885,8.885
9.013333333333334,9.013333333333334
9.076666666666668,9.076666666666668
9.133333333333335,9.133333333333335
9.335,9.335
9.448333333333334,9.448333333333334
9.478333333333333,9.478333333333333
9.691666666666666,9.691666666666666
9.798333333333334,9.798333333333334
9.813333333333334,9.813333333333334
10.003333333333334,10.003333333333334
10.085,10.085
10.163333333333334,10.163333333333334
10.280000000000001,10.280000000000001
10.485000000000001,10.485000000000001
10.576666666666668,10.576666666666668
10.725000000000001,10.725000000000001
10.771666666666667,10.771666666666667
10.846666666666668,10.846666666666668
10.963333333333335,10.963333333333335
11.063333333333334,11.063333333333334
11.291666666666668,11.291666666666668
11.386666666666667,11.386666666666667
11.516666666666667,11.516666666666667
11.576666666666668,11.576666666666668
11.643333333333334,11.643333333333334
11.851666666666667,11.851666666666667
11.966666666666667,11.966666666666667
12.073333333333334,12.073333333333334
12.183333333333334,12.183333333333334
12.306666666666667,12.306666666666667
12.376666666666667,12.376666666666667
12.436666666666667,12.436666666666667
12.551666666666668,12.551666666666668
12.661666666666667,12.661666666666667
12.776666666666667,12.776666666666667
12.998333333333337,12.998333333333337
13.116666666666667,13.116666666666667
13.170000000000002,13.170000000000002
13.32,13.32
13.471666666666668,13.471666666666668
13.553333333333335,13.553333333333335
13.668333333333335,13.668333333333335
13.781666666666668,13.781666666666668
13.916666666666668,13.916666666666668
