frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,32.177115576236965,31.493716718378725,0,True,,,,0.0,False,False,False,False,False,0.8433957290528937,0.17685846721195464,0.18,False,False,True,True,True,32.177115576236965,31.493716718378725,32.177115576236965,31.493716718378725,False,False,False,False,0.7641892820721068,0.5718292914144253,0.5718292914144253,False,both,min,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,31.634260051512214,30.86716244325484,1,True,0.14723707370289998,0.0,0.0,0.17457649906318887,False,False,False,False,False,0.8433957290528937,0.17685846721195464,0.18,False,False,True,True,True,31.634260051512214,30.86716244325484,31.634260051512214,30.86716244325484,False,False,False,False,0.6313896524055983,0.4253817631433801,0.4253817631433801,False,both,min,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.47419760590039517,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,31.634260051512214,30.86716244325484,2,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.8433957290528937,0.17685846721195464,0.18,False,False,True,True,True,31.634260051512214,30.86716244325484,31.634260051512214,30.86716244325484,False,False,False,False,0.6313896524055983,0.4253817631433801,0.4253817631433801,False,both,min,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.49422633560192447,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,31.965249311288414,31.750786667621597,3,True,0.28429015914588646,0.0,0.0,0.33707801611129234,False,False,False,False,False,0.8433957290528937,0.17685846721195464,0.18,False,False,True,True,True,31.965249311288414,31.750786667621597,31.965249311288414,31.750786667621597,False,False,False,False,0.7123600931949007,0.6319154805190133,0.6319154805190133,False,both,min,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.56308778224855,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,31.87238659742898,31.751003248839588,4,True,0.22937487666545678,0.0,0.0,0.2719658978152965,False,False,False,False,False,0.8433957290528937,0.17685846721195464,0.18,False,False,True,True,True,31.87238659742898,31.751003248839588,31.87238659742898,31.751003248839588,False,False,False,False,0.6896429365138252,0.6319661030832571,0.6319661030832571,False,both,min,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6467129148153674,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,31.817668506019917,32.08563460793655,5,True,0.36035554125706726,0.07109385320554426,0.01452775551247955,0.4272674485341951,False,False,False,False,False,0.8433957290528937,0.17685846721195464,0.18,False,False,True,True,True,31.817668506019917,32.08563460793655,31.817668506019917,32.08563460793655,False,False,False,False,0.676257160843832,0.7101810915805279,0.676257160843832,False,both,min,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6465177958614287,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,31.634016711150267,32.061021156121896,6,True,0.26423409704992284,0.03481021723020593,0.0021861433233403334,0.31329788371900963,False,False,False,False,False,0.8433957290528937,0.17685846721195464,0.18,False,False,True,True,True,31.634016711150267,32.061021156121896,31.634016711150267,32.061021156121896,False,False,False,False,0.631330123657197,0.7044280717327875,0.631330123657197,False,both,min,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6491768834120021,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,31.66922574041832,32.109825335798426,7,True,0.1977861320797998,0.0066820899701655586,0.003163435448372859,0.23451165955263642,False,False,False,False,False,0.8433957290528937,0.17685846721195464,0.18,False,False,True,True,True,31.66922574041832,32.109825335798426,31.66922574041832,32.109825335798426,False,False,False,False,0.6399433657349772,0.7158353061364003,0.6399433657349772,False,both,min,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6796199693221523,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,32.19100231916751,32.7581365337841,8,True,0.09431930405325491,0.010216592410114819,0.016583911181457994,0.11183279782454252,False,False,False,False,False,0.8433957290528937,0.17685846721195464,0.18,False,False,True,True,True,32.19100231916751,32.7581365337841,32.19100231916751,32.7581365337841,False,False,False,False,0.7675864185742828,0.8673681840768952,0.7675864185742828,False,both,min,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.7545441994073437,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,32.55283777276695,32.99391022738289,9,True,0.027972083931249916,0.017881668462983752,0.00946710817390722,0.10110722288208913,False,False,False,False,False,0.8433957290528937,0.17685846721195464,0.18,False,False,True,True,True,32.55283777276695,32.99391022738289,32.55283777276695,32.99391022738289,False,False,False,False,0.8561028139127715,0.9224766974647419,0.8561028139127715,False,both,min,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.8534833083080442,False,False,False,False,False,False,False,,,1.0344827586206897
