relative_seconds,absolute_seconds
0.0,0.0
0.03666666666666667,0.03666666666666667
0.13166666666666668,0.13166666666666668
0.33666666666666667,0.33666666666666667
0.46,0.46
0.5683333333333334,0.5683333333333334
0.6766666666666667,0.6766666666666667
0.7833333333333334,0.7833333333333334
0.9083333333333334,0.9083333333333334
1.0166666666666668,1.0166666666666668
1.1266666666666667,1.1266666666666667
1.2033333333333334,1.2033333333333334
1.2733333333333334,1.2733333333333334
1.4783333333333335,1.4783333333333335
1.5750000000000002,1.5750000000000002
1.645,1.645
1.7300000000000002,1.7300000000000002
1.9266666666666667,1.9266666666666667
2.021666666666667,2.021666666666667
2.075,2.075
2.1783333333333337,2.1783333333333337
2.3000000000000003,2.3000000000000003
2.496666666666667,2.496666666666667
2.5233333333333334,2.5233333333333334
2.646666666666667,2.646666666666667
2.811666666666667,2.811666666666667
2.9533333333333336,2.9533333333333336
3.06,3.06
3.181666666666667,3.181666666666667
3.296666666666667,3.296666666666667
3.401666666666667,3.401666666666667
3.5250000000000004,3.5250000000000004
3.6350000000000007,3.6350000000000007
3.7616666666666667,3.7616666666666667
3.8633333333333337,3.8633333333333337
3.9783333333333335,3.9783333333333335
4.011666666666667,4.011666666666667
4.118333333333333,4.118333333333333
4.231666666666667,4.231666666666667
4.443333333333333,4.443333333333333
4.5183333333333335,4.5183333333333335
4.576666666666667,4.576666666666667
4.781666666666667,4.781666666666667
4.8933333333333335,4.8933333333333335
5.010000000000001,5.010000000000001
5.11,5.11
5.231666666666667,5.231666666666667
5.308333333333334,5.308333333333334
5.4750000000000005,5.4750000000000005
5.491666666666667,5.491666666666667
5.713333333333334,5.713333333333334
5.7283333333333335,5.7283333333333335
5.825,5.825
6.043333333333334,6.043333333333334
6.151666666666667,6.151666666666667
6.251666666666667,6.251666666666667
6.283333333333334,6.283333333333334
6.398333333333333,6.398333333333333
6.5166666666666675,6.5166666666666675
6.731666666666667,6.731666666666667
6.748333333333334,6.748333333333334
6.908333333333334,6.908333333333334
6.970000000000001,6.970000000000001
7.138333333333334,7.138333333333334
7.193333333333333,7.193333333333333
7.398333333333333,7.398333333333333
7.506666666666667,7.506666666666667
7.628333333333334,7.628333333333334
7.7,7.7
7.771666666666667,7.771666666666667
7.966666666666667,7.966666666666667
8.078333333333333,8.078333333333333
8.206666666666667,8.206666666666667
8.221666666666668,8.221666666666668
8.331666666666667,8.331666666666667
8.520000000000001,8.520000000000001
8.563333333333334,8.563333333333334
8.768333333333334,8.768333333333334
8.796666666666667,8.796666666666667
9.003333333333334,9.003333333333334
9.108333333333334,9.108333333333334
9.228333333333333,9.228333333333333
9.345,9.345
9.451666666666668,9.451666666666668
9.553333333333335,9.553333333333335
9.59,9.59
9.708333333333334,9.708333333333334
9.815000000000001,9.815000000000001
10.035,10.035
10.098333333333334,10.098333333333334
10.161666666666667,10.161666666666667
10.276666666666667,10.276666666666667
10.483333333333334,10.483333333333334
10.586666666666668,10.586666666666668
10.701666666666668,10.701666666666668
10.811666666666667,10.811666666666667
10.925,10.925
11.021666666666667,11.021666666666667
11.078333333333335,11.078333333333335
11.180000000000001,11.180000000000001
11.391666666666667,11.391666666666667
11.493333333333334,11.493333333333334
11.613333333333333,11.613333333333333
11.721666666666668,11.721666666666668
11.813333333333334,11.813333333333334
11.875,11.875
12.071666666666667,12.071666666666667
12.103333333333333,12.103333333333333
12.208333333333334,12.208333333333334
12.433333333333334,12.433333333333334
12.448333333333334,12.448333333333334
12.656666666666668,12.656666666666668
12.753333333333334,12.753333333333334
12.868333333333334,12.868333333333334
12.973333333333334,12.973333333333334
13.093333333333334,13.093333333333334
13.216666666666667,13.216666666666667
13.316666666666668,13.316666666666668
13.448333333333334,13.448333333333334
13.555000000000001,13.555000000000001
13.666666666666668,13.666666666666668
13.785,13.785
13.896666666666668,13.896666666666668
14.030000000000001,14.030000000000001
14.161666666666667,14.161666666666667
14.196666666666667,14.196666666666667
14.271666666666668,14.271666666666668
14.376666666666667,14.376666666666667
14.483333333333334,14.483333333333334
14.606666666666667,14.606666666666667
14.723333333333334,14.723333333333334
14.831666666666667,14.831666666666667
15.006666666666668,15.006666666666668
15.153333333333334,15.153333333333334
15.256666666666668,15.256666666666668
15.296666666666667,15.296666666666667
15.496666666666668,15.496666666666668
15.596666666666668,15.596666666666668
15.708333333333334,15.708333333333334
15.8,15.8
15.860000000000001,15.860000000000001
16.068333333333335,16.068333333333335
16.171666666666667,16.171666666666667
16.293333333333333,16.293333333333333
16.318333333333335,16.318333333333335
16.428333333333335,16.428333333333335
16.540000000000003,16.540000000000003
16.71,16.71
16.776666666666667,16.776666666666667
16.978333333333335,16.978333333333335
16.995,16.995
17.111666666666668,17.111666666666668
17.220000000000002,17.220000000000002
17.34,17.34
17.51666666666667,17.51666666666667
17.568333333333335,17.568333333333335
17.675,17.675
17.796666666666667,17.796666666666667
17.908333333333335,17.908333333333335
18.12,18.12
18.138333333333335,18.138333333333335
18.328333333333333,18.328333333333333
18.368333333333336,18.368333333333336
18.581666666666667,18.581666666666667
18.598333333333336,18.598333333333336
18.798333333333336,18.798333333333336
18.908333333333335,18.908333333333335
18.986666666666668,18.986666666666668
19.108333333333334,19.108333333333334
19.25166666666667,19.25166666666667
19.361666666666668,19.361666666666668
19.478333333333335,19.478333333333335
19.588333333333335,19.588333333333335
19.715,19.715
19.826666666666668,19.826666666666668
19.94666666666667,19.94666666666667
20.053333333333335,20.053333333333335
20.168333333333333,20.168333333333333
20.276666666666667,20.276666666666667
20.388333333333335,20.388333333333335
20.423333333333336,20.423333333333336
20.53,20.53
20.701666666666668,20.701666666666668
20.77,20.77
20.880000000000003,20.880000000000003
20.986666666666668,20.986666666666668
21.103333333333335,21.103333333333335
21.316666666666666,21.316666666666666
21.331666666666667,21.331666666666667
21.505000000000003,21.505000000000003
21.648333333333333,21.648333333333333
21.756666666666668,21.756666666666668
21.78666666666667,21.78666666666667
21.898333333333333,21.898333333333333
22.011666666666667,22.011666666666667
22.12666666666667,22.12666666666667
22.335,22.335
22.400000000000002,22.400000000000002
22.471666666666668,22.471666666666668
22.583333333333336,22.583333333333336
22.69666666666667,22.69666666666667
22.91166666666667,22.91166666666667
22.928333333333335,22.928333333333335
23.041666666666668,23.041666666666668
23.203333333333333,23.203333333333333
23.275000000000002,23.275000000000002
23.483333333333334,23.483333333333334
23.496666666666673,23.496666666666673
23.610000000000003,23.610000000000003
23.720000000000002,23.720000000000002
23.835,23.835
24.011666666666667,24.011666666666667
24.078333333333333,24.078333333333333
24.173333333333336,24.173333333333336
24.293333333333337,24.293333333333337
24.533333333333335,24.533333333333335
24.548333333333336,24.548333333333336
24.735000000000003,24.735000000000003
24.80666666666667,24.80666666666667
24.863333333333333,24.863333333333333
25.080000000000005,25.080000000000005
25.178333333333335,25.178333333333335
25.28666666666667,25.28666666666667
25.398333333333333,25.398333333333333
25.48166666666667,25.48166666666667
25.593333333333334,25.593333333333334
25.740000000000002,25.740000000000002
25.861666666666668,25.861666666666668
25.98166666666667,25.98166666666667
26.00166666666667,26.00166666666667
26.215000000000003,26.215000000000003
26.30666666666667,26.30666666666667
26.445,26.445
26.558333333333334,26.558333333333334
26.57166666666667,26.57166666666667
26.76666666666667,26.76666666666667
26.805000000000003,26.805000000000003
26.913333333333334,26.913333333333334
27.081666666666667,27.081666666666667
27.195,27.195
27.255000000000003,27.255000000000003
27.468333333333334,27.468333333333334
27.561666666666667,27.561666666666667
27.596666666666668,27.596666666666668
27.71166666666667,27.71166666666667
27.91166666666667,27.91166666666667
27.94666666666667,27.94666666666667
28.105,28.105
28.256666666666668,28.256666666666668
28.285,28.285
28.393333333333334,28.393333333333334
28.503333333333334,28.503333333333334
28.625000000000004,28.625000000000004
28.843333333333334,28.843333333333334
28.936666666666667,28.936666666666667
28.963333333333335,28.963333333333335
29.18166666666667,29.18166666666667
29.198333333333334,29.198333333333334
29.413333333333334,29.413333333333334
29.428333333333335,29.428333333333335
29.528333333333336,29.528333333333336
29.701666666666668,29.701666666666668
29.76666666666667,29.76666666666667
29.875000000000004,29.875000000000004
29.988333333333337,29.988333333333337
30.103333333333335,30.103333333333335
