frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,913.3966674804688,614.2935333251953,753.6666259765625,612.2311401367188,0.05363107845187187,0.9167562127113342,opposite_inferred,detected,opposite_inferred_repair,33.517278243456815,33.735140507370446,20,159.7433554940658,159.7433554940658
frame_000001.jpg,947.805419921875,571.54931640625,788.0753784179688,569.4869232177734,0.8004662990570068,0.499526709318161,detected,opposite_inferred,opposite_inferred_repair,33.78281482343912,34.05968205038793,20,159.7433554940658,159.7433554940658
frame_000002.jpg,981.0978393554688,538.410888671875,821.3677978515625,536.3484954833984,0.7886722087860107,0.06414651870727539,detected,opposite_inferred,opposite_inferred_repair,33.78223524867468,34.211830244456785,20,159.7433554940658,159.7433554940658
frame_000003.jpg,989.7957153320312,539.881103515625,816.84326171875,539.0912475585938,0.4915348291397095,0.0056192101910710335,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,33.55874832373514,32.44539674228549,21,172.95425719908445,159.7433554940658
frame_000004.jpg,989.7957153320312,539.881103515625,816.84326171875,539.0912475585938,0.4915348291397095,0.0056192101910710335,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,33.55874832373514,32.44539674228549,21,172.95425719908445,159.7433554940658
frame_000005.jpg,1037.3421630859375,533.080078125,846.3243408203125,538.638671875,0.012046625837683678,0.0001688245974946767,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,33.671525948064904,31.203932798896123,22,191.09868232821344,159.7433554940658
frame_000006.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000007.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000008.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000009.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000010.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000011.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000012.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000013.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000014.jpg,1055.6671142578125,353.0227966308594,881.0499267578125,349.0765686035156,0.30350664258003235,0.001410480123013258,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,33.511063768956184,31.77996643563576,21,174.66177282408978,159.7433554940658
frame_000015.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000016.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000017.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000018.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000019.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000020.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000021.jpg,,,,,,,missing,missing,no_detection,,,20,,159.7433554940658
frame_000022.jpg,870.040283203125,215.66981506347656,684.1956787109375,208.59347534179688,0.9884012937545776,0.8715820908546448,detected,detected,ok,33.36957903317447,33.66917885090212,22,185.97927734754273,159.7433554940658
frame_000023.jpg,870.6218872070312,218.29067993164062,686.4356079101562,211.62135314941406,0.9831745028495789,0.8360686898231506,detected,detected,ok,33.44035329075411,33.692306788698794,21,184.306986847907,159.7433554940658
frame_000024.jpg,861.6387939453125,207.25711059570312,698.47314453125,203.02627563476562,0.9557306170463562,0.964561939239502,detected,detected,ok,33.29007837494904,33.38307305708123,20,163.22049231998855,159.7433554940658
frame_000025.jpg,859.46630859375,195.64251708984375,700.9899291992188,187.9783935546875,0.8450226783752441,0.7748168706893921,detected,detected,ok,33.26533052075602,33.242486859982456,20,158.6615946458422,159.7433554940658
frame_000026.jpg,851.256103515625,193.10008239746094,702.5563354492188,188.85958862304688,0.804713249206543,0.7086931467056274,detected,detected,ok,33.29789356708178,33.15322434794962,19,148.7602191799066,159.7433554940658
frame_000027.jpg,854.7078857421875,193.43634033203125,698.8040771484375,186.52931213378906,0.7951325178146362,0.8014581799507141,detected,detected,ok,33.25819962861303,33.22190635830611,20,156.0567351079983,159.7433554940658
frame_000028.jpg,854.3286743164062,194.47994995117188,694.5986328125,187.5447540283203,0.8649193644523621,0.8179944157600403,detected,detected,ok,33.26578585397753,33.299420080508895,20,159.88052758646987,159.7433554940658
frame_000029.jpg,856.3896484375,192.76455688476562,689.8788452148438,185.21800231933594,0.9553056955337524,0.8605590462684631,detected,detected,ok,33.33107559565547,33.555331464538426,20,166.68172687989275,159.7433554940658
frame_000030.jpg,858.7941284179688,207.8904266357422,690.9771728515625,199.2724609375,0.990338146686554,0.8808310627937317,detected,detected,ok,33.32970167185349,33.663607539524975,21,168.03809064719002,159.7433554940658
frame_000031.jpg,861.0902099609375,211.2776641845703,692.592529296875,203.13568115234375,0.9970366954803467,0.9710783362388611,detected,detected,ok,33.350935661966034,33.76135892688699,21,168.6942805102338,159.7433554940658
frame_000032.jpg,859.0253295898438,214.54727172851562,694.8944091796875,205.31503295898438,0.9955026507377625,0.9768969416618347,detected,detected,ok,33.355474286467256,33.69613437284045,20,164.39036853594155,159.7433554940658
frame_000033.jpg,864.1911010742188,222.14048767089844,698.4318237304688,214.63116455078125,0.9957430958747864,0.9898476004600525,detected,detected,ok,33.38360592909851,33.6624427229425,20,165.9292860204146,159.7433554940658
frame_000034.jpg,859.7954711914062,225.06837463378906,690.3045043945312,216.60922241210938,0.9983554482460022,0.9944092631340027,detected,detected,ok,33.43514996271327,33.73152446170273,21,169.70193010702303,159.7433554940658
frame_000035.jpg,838.6312255859375,229.11752319335938,669.1371459960938,224.33132934570312,0.9963818788528442,0.9862622022628784,detected,detected,ok,33.497170976018865,33.731749468770246,21,169.56164267768708,159.7433554940658
frame_000036.jpg,809.32177734375,227.35848999023438,646.413818359375,225.2960968017578,0.9964445233345032,0.9819528460502625,detected,detected,ok,33.43944592782103,33.6842794781903,20,162.92101327366794,159.7433554940658
frame_000037.jpg,776.23095703125,236.61294555664062,618.7306518554688,237.91329956054688,0.995070219039917,0.989510715007782,detected,detected,ok,33.3523748205151,33.48442041973698,20,157.50567307560607,159.7433554940658
frame_000038.jpg,747.7824096679688,239.82879638671875,590.4725341796875,244.78733825683594,0.9895483255386353,0.9949280023574829,detected,detected,ok,33.10081245852115,33.40061199834694,20,157.3880048276115,159.7433554940658
frame_000039.jpg,717.10205078125,252.32955932617188,550.1331787109375,251.54910278320312,0.9993042945861816,0.9975945353507996,detected,detected,ok,32.905681346884336,33.414775877756995,20,166.97069609020573,159.7433554940658
frame_000040.jpg,674.6790771484375,262.45294189453125,524.61083984375,266.4165954589844,0.9998175501823425,0.99871826171875,detected,detected,ok,32.87016011003735,33.30726017432082,19,150.12057286499743,159.7433554940658
frame_000041.jpg,640.8046264648438,267.3688049316406,491.28326416015625,271.7672424316406,0.9998741149902344,0.9997571110725403,detected,detected,ok,32.71280513120246,33.286639261386554,19,149.58604225625808,159.7433554940658
frame_000042.jpg,602.2282104492188,288.3598937988281,442.646484375,293.21282958984375,0.9976814985275269,0.9994039535522461,detected,detected,ok,32.9634713640734,33.395214063845714,20,159.65549875472098,159.7433554940658
frame_000043.jpg,558.4393310546875,315.3015441894531,407.1761779785156,318.6169128417969,0.9937973022460938,0.9967526793479919,detected,detected,ok,33.08043816979495,33.67842468484216,19,151.29948165095064,159.7433554940658
frame_000044.jpg,527.090576171875,348.3632507324219,378.9104919433594,352.7845153808594,0.9813847541809082,0.9979787468910217,detected,detected,ok,33.351566604606916,33.852087608348555,19,148.24602842255678,159.7433554940658
frame_000045.jpg,491.431884765625,389.8142395019531,346.42803955078125,395.6640625,0.9717862010002136,0.9975288510322571,detected,detected,ok,33.53418807705041,33.70402988757766,19,145.12179559321487,159.7433554940658
frame_000046.jpg,474.88671875,421.66741943359375,329.77825927734375,421.6111145019531,0.6323407292366028,0.9965408444404602,detected,detected,ok,33.79484293478319,33.63286983573178,19,145.1084703963654,159.7433554940658
frame_000047.jpg,457.3503723144531,462.1502380371094,304.1082763671875,454.470458984375,0.597532331943512,0.767912745475769,detected,detected,ok,33.793615506109184,33.713637037265876,20,153.43441262184237,159.7433554940658
frame_000048.jpg,454.1712951660156,459.4595947265625,289.88055419921875,454.47015380859375,0.9168316721916199,0.9494009613990784,detected,detected,ok,33.842148787371954,34.01575300584221,20,164.36648711976858,159.7433554940658
frame_000049.jpg,461.92822265625,449.3843994140625,316.1587829589844,452.3670349121094,0.9579218626022339,0.9802958369255066,detected,detected,ok,33.84739402569301,33.85776928650354,19,145.79995083733385,159.7433554940658
