relative_seconds,absolute_seconds
0.0,0.0
0.2016666666666667,0.2016666666666667
0.25333333333333335,0.25333333333333335
0.41833333333333333,0.41833333333333333
0.5750000000000001,0.5750000000000001
0.6833333333333333,0.6833333333333333
0.7583333333333334,0.7583333333333334
0.8733333333333334,0.8733333333333334
0.9900000000000001,0.9900000000000001
1.0966666666666667,1.0966666666666667
1.2166666666666668,1.2166666666666668
1.33,1.33
1.4233333333333333,1.4233333333333333
1.5316666666666667,1.5316666666666667
1.6816666666666669,1.6816666666666669
1.6966666666666668,1.6966666666666668
1.9133333333333336,1.9133333333333336
1.9566666666666668,1.9566666666666668
2.1283333333333334,2.1283333333333334
2.256666666666667,2.256666666666667
2.3600000000000003,2.3600000000000003
2.4716666666666667,2.4716666666666667
2.586666666666667,2.586666666666667
2.706666666666667,2.706666666666667
2.7216666666666667,2.7216666666666667
2.9233333333333333,2.9233333333333333
3.036666666666667,3.036666666666667
3.1566666666666667,3.1566666666666667
3.266666666666667,3.266666666666667
3.381666666666667,3.381666666666667
3.4850000000000003,3.4850000000000003
3.606666666666667,3.606666666666667
3.7283333333333335,3.7283333333333335
3.8550000000000004,3.8550000000000004
3.911666666666667,3.911666666666667
3.9783333333333335,3.9783333333333335
4.183333333333334,4.183333333333334
4.298333333333334,4.298333333333334
4.408333333333333,4.408333333333333
4.425000000000001,4.425000000000001
4.645000000000001,4.645000000000001
4.721666666666667,4.721666666666667
4.863333333333333,4.863333333333333
4.966666666666667,4.966666666666667
5.085,5.085
5.206666666666667,5.206666666666667
5.238333333333333,5.238333333333333
5.436666666666668,5.436666666666668
5.553333333333334,5.553333333333334
5.66,5.66
5.753333333333334,5.753333333333334
5.885000000000001,5.885000000000001
5.991666666666667,5.991666666666667
6.115,6.115
6.223333333333334,6.223333333333334
6.346666666666667,6.346666666666667
6.461666666666667,6.461666666666667
6.575,6.575
6.675000000000001,6.675000000000001
6.795000000000001,6.795000000000001
6.906666666666667,6.906666666666667
7.028333333333334,7.028333333333334
7.145000000000001,7.145000000000001
7.210000000000001,7.210000000000001
7.281666666666667,7.281666666666667
7.488333333333334,7.488333333333334
7.6016666666666675,7.6016666666666675
7.701666666666667,7.701666666666667
7.826666666666667,7.826666666666667
7.933333333333334,7.933333333333334
8.011666666666667,8.011666666666667
8.168333333333333,8.168333333333333
8.293333333333333,8.293333333333333
8.306666666666667,8.306666666666667
8.515,8.515
8.613333333333333,8.613333333333333
8.735000000000001,8.735000000000001
8.871666666666668,8.871666666666668
8.885,8.885
9.083333333333334,9.083333333333334
9.183333333333334,9.183333333333334
9.305,9.305
9.413333333333334,9.413333333333334
9.525,9.525
9.661666666666667,9.661666666666667
9.768333333333334,9.768333333333334
9.783333333333333,9.783333333333333
9.998333333333337,9.998333333333337
10.110000000000001,10.110000000000001
10.216666666666667,10.216666666666667
10.343333333333334,10.343333333333334
10.42,10.42
10.468333333333334,10.468333333333334
10.671666666666667,10.671666666666667
10.785,10.785
10.896666666666667,10.896666666666667
11.015,11.015
