frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,33.517278243456815,33.735140507370446,913.3966674804688,614.2935333251953,753.6666259765625,612.2311401367188,0.05363107845187187,0.9167562127113342,159.7433554940658,20,opposite_inferred,detected,opposite_inferred_repair,33.53110606786936,33.527421200612054,33.52415373262809,33.520587254727715,33.517278243456815,33.51433886632399,33.51128743973608,33.50839148320661,33.50559547052875,33.790046665104654,33.77704689533897,33.76327532328267,33.75004356028454,33.735140507370446,33.72107767277647,33.70364595104842,33.68708364626632,33.66944800913021
frame_000001.jpg,33.78281482343912,34.05968205038793,947.805419921875,571.54931640625,788.0753784179688,569.4869232177734,0.8004662990570068,0.499526709318161,159.7433554940658,20,detected,opposite_inferred,opposite_inferred_repair,33.798131218560854,33.79449954259588,33.790796818616805,33.78690041697314,33.78281482343912,33.7784721159426,33.7731089851656,33.76808653284126,33.76296552831456,34.08578848718853,34.08117517059511,34.0754025513532,34.06800500291618,34.05968205038793,34.05215084972959,34.04204084316839,34.03237821647382,34.022462245203734
frame_000002.jpg,33.78223524867468,34.211830244456785,981.0978393554688,538.410888671875,821.3677978515625,536.3484954833984,0.7886722087860107,0.06414651870727539,159.7433554940658,20,detected,opposite_inferred,opposite_inferred_repair,33.79580626483948,33.79198300404418,33.78859855068781,33.78544961453988,33.78223524867468,33.77918872103968,33.77556237162431,33.77171246177072,33.76770610774276,34.240480585159965,34.23269434709314,34.22555244695139,34.21857350617477,34.211830244456785,34.206185680403856,34.199785170166614,34.19372820242564,34.187455900977604
frame_000003.jpg,33.56056265550915,32.445839876944305,989.7957153320312,539.881103515625,816.84326171875,539.0912475585938,0.4915348291397095,0.0056192101910710335,172.95425719908445,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,33.5715524294375,33.56858637070771,33.56561831023906,33.56296494510475,33.56056265550915,33.55874832373514,33.55715898953101,33.55561798967536,33.554147377551224,32.44403470130425,32.444213162021896,32.44466721016687,32.44486539224426,32.445839876944305,32.44539674228549,32.44352904451705,32.44061091297778,32.43756721822372
frame_000004.jpg,33.56056265550915,32.445839876944305,989.7957153320312,539.881103515625,816.84326171875,539.0912475585938,0.4915348291397095,0.0056192101910710335,172.95425719908445,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,33.5715524294375,33.56858637070771,33.56561831023906,33.56296494510475,33.56056265550915,33.55874832373514,33.55715898953101,33.55561798967536,33.554147377551224,32.44403470130425,32.444213162021896,32.44466721016687,32.44486539224426,32.445839876944305,32.44539674228549,32.44352904451705,32.44061091297778,32.43756721822372
frame_000005.jpg,33.68962367424416,31.190524403311873,1037.3421630859375,533.080078125,846.3243408203125,538.638671875,0.012046625837683678,0.0001688245974946767,191.09868232821344,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,33.73226471834758,33.721422875046876,33.711124685129064,33.70018034945139,33.68962367424416,33.680832929250506,33.671525948064904,33.66351066088867,33.655898127678356,31.165421964253234,31.170084373655982,31.176190061200206,31.18330518963721,31.190524403311873,31.196476588607432,31.203932798896123,31.21088176920881,31.21820304036185
frame_000006.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000007.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000008.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000009.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000010.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
