relative_seconds,absolute_seconds
0.0,0.0
0.04166666666666667,0.04166666666666667
0.22666666666666668,0.22666666666666668
0.28833333333333333,0.28833333333333333
0.45833333333333337,0.45833333333333337
0.5533333333333333,0.5533333333333333
0.6616666666666667,0.6616666666666667
0.755,0.755
0.9783333333333334,0.9783333333333334
1.0216666666666667,1.0216666666666667
1.1300000000000003,1.1300000000000003
1.1683333333333334,1.1683333333333334
1.4366666666666668,1.4366666666666668
1.4766666666666668,1.4766666666666668
1.5850000000000002,1.5850000000000002
1.6150000000000002,1.6150000000000002
1.8816666666666668,1.8816666666666668
1.9316666666666669,1.9316666666666669
2.046666666666667,2.046666666666667
2.1750000000000003,2.1750000000000003
2.3266666666666667,2.3266666666666667
2.376666666666667,2.376666666666667
2.415,2.415
2.621666666666667,2.621666666666667
2.691666666666667,2.691666666666667
2.7583333333333333,2.7583333333333333
2.9833333333333334,2.9833333333333334
3.0300000000000002,3.0300000000000002
3.1983333333333337,3.1983333333333337
3.2333333333333334,3.2333333333333334
3.4333333333333336,3.4333333333333336
3.4833333333333334,3.4833333333333334
3.6483333333333334,3.6483333333333334
3.736666666666667,3.736666666666667
3.8733333333333335,3.8733333333333335
4.033333333333333,4.033333333333333
4.1000000000000005,4.1000000000000005
4.203333333333334,4.203333333333334
4.345000000000001,4.345000000000001
4.4383333333333335,4.4383333333333335
4.543333333333334,4.543333333333334
4.671666666666667,4.671666666666667
4.833333333333334,4.833333333333334
4.891666666666667,4.891666666666667
5.003333333333334,5.003333333333334
5.125,5.125
5.238333333333333,5.238333333333333
5.343333333333334,5.343333333333334
5.473333333333334,5.473333333333334
5.538333333333334,5.538333333333334
5.706666666666667,5.706666666666667
5.798333333333334,5.798333333333334
5.943333333333333,5.943333333333333
5.988333333333333,5.988333333333333
6.058333333333334,6.058333333333334
6.261666666666667,6.261666666666667
6.331666666666667,6.331666666666667
6.398333333333333,6.398333333333333
6.6033333333333335,6.6033333333333335
6.673333333333334,6.673333333333334
6.835000000000001,6.835000000000001
6.951666666666667,6.951666666666667
