frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,bs189556_frame_000000.jpg,0.59408029833341,0.9261099849104584,0.59408029833341,,False,left
1,bs189556_frame_000001.jpg,0.59408029833341,0.9261099849104584,0.59408029833341,0.6220889509301744,False,left
2,bs189556_frame_000002.jpg,0.6781062561237029,0.8931068110611042,0.6781062561237029,0.661676852452458,False,left
3,bs189556_frame_000003.jpg,0.7128440029002611,0.9453104408495526,0.7128440029002611,0.7261282745085128,True,left
4,bs189556_frame_000004.jpg,0.7874345645015746,0.9785281975436773,0.7874345645015746,0.7213824595555678,False,left
5,bs189556_frame_000005.jpg,0.6638688112648682,0.8493399278428374,0.6638688112648682,0.6396728612413239,False,left
6,bs189556_frame_000006.jpg,0.46771520795752936,0.7514739024127169,0.46771520795752936,0.4824325910795256,False,left
7,bs189556_frame_000007.jpg,0.3157137540161794,0.7059160024832857,0.3157137540161794,0.34284138323038493,False,left
8,bs189556_frame_000008.jpg,0.24509518771744612,0.6077302462146599,0.24509518771744612,0.25289020045692256,False,left
9,bs189556_frame_000009.jpg,0.1978616596371422,0.38517414287322316,0.1978616596371422,0.18898065472631428,False,left
10,bs189556_frame_000010.jpg,0.12398511682435454,0.37508083522402424,0.12398511682435454,0.11501086218239125,False,left
11,bs189556_frame_000011.jpg,0.023185810085677015,0.2721874399006515,0.023185810085677015,0.08400518031293452,False,left
12,bs189556_frame_000012.jpg,0.10484461402877206,0.4283821518874716,0.10484461402877206,0.14590900656454608,False,left
13,bs189556_frame_000013.jpg,0.30969659557918916,0.6075907787338461,0.30969659557918916,0.2791384249119253,False,left
14,bs189556_frame_000014.jpg,0.4228740651278147,0.6750326952425088,0.4228740651278147,0.40959767074879094,False,left
15,bs189556_frame_000015.jpg,0.4962223515393691,0.6864659063806147,0.4962223515393691,0.4848791458775107,False,left
16,bs189556_frame_000016.jpg,0.5355410209653483,0.7083543030382191,0.5355410209653483,0.5317800628232956,False,left
17,bs189556_frame_000017.jpg,0.5635768159651693,0.7310122384316965,0.5635768159651693,0.5552685388918958,False,left
18,bs189556_frame_000018.jpg,0.5666877797451698,0.7496783107458914,0.5666877797451698,0.5522395896927333,False,left
19,bs189556_frame_000019.jpg,0.526454173367861,0.806061857541634,0.526454173367861,0.60133545325719,False,left
20,bs189556_frame_000020.jpg,0.710864406658539,0.8819458276365807,0.710864406658539,0.6467274941500779,False,left
21,bs189556_frame_000021.jpg,0.7028639024238338,0.8602149315432862,0.7028639024238338,0.6980541842671505,True,left
22,bs189556_frame_000022.jpg,0.6804342437190787,0.8553745689862925,0.6804342437190787,0.6370569357566788,False,left
23,bs189556_frame_000023.jpg,0.5278726611271239,0.6183895170952739,0.5278726611271239,0.5146462723753013,False,left
24,bs189556_frame_000024.jpg,0.33563191227970113,0.486797164769653,0.33563191227970113,0.3629706748587041,False,left
25,bs189556_frame_000025.jpg,0.2254074511692872,0.4534773776427044,0.2254074511692872,0.2300045012675866,False,left
26,bs189556_frame_000026.jpg,0.12897414035377142,0.33375673941501033,0.12897414035377142,0.14832785750763283,False,left
27,bs189556_frame_000027.jpg,0.09060198099983985,0.304532292706848,0.09060198099983985,0.09933164858842693,False,left
28,bs189556_frame_000028.jpg,0.07841882441166952,0.31568206379740127,0.07841882441166952,0.07212749205321588,False,left
29,bs189556_frame_000029.jpg,0.04736167074813828,0.2375754955557803,0.04736167074813828,0.2781011811228629,False,left
30,bs189556_frame_000030.jpg,0.708523048208781,0.5809410762362827,0.708523048208781,0.4879693868438068,False,left
31,bs189556_frame_000031.jpg,0.7080234415745011,0.5989416693465808,0.7080234415745011,0.7251942507588567,False,left
32,bs189556_frame_000032.jpg,0.7590362624932881,0.6019226263314161,0.7590362624932881,0.777194355257893,False,left
33,bs189556_frame_000033.jpg,0.86452336170589,0.6227019156472627,0.86452336170589,0.8350201094321594,False,left
34,bs189556_frame_000034.jpg,0.8815007040973002,0.6494100207909098,0.8815007040973002,0.875473582907117,False,left
35,bs189556_frame_000035.jpg,0.8803966829181613,0.6614898126258527,0.8803966829181613,0.8958483407304567,False,left
36,bs189556_frame_000036.jpg,0.925647635175909,0.6692323226635276,0.925647635175909,0.9289376724837051,False,left
37,bs189556_frame_000037.jpg,0.980768699357045,0.6588794300151692,0.980768699357045,0.954659743100925,True,left
38,bs189556_frame_000038.jpg,0.9575628947698211,0.7463798153867783,0.9575628947698211,0.9302777110315963,False,left
39,bs189556_frame_000039.jpg,0.8525015389679228,0.7400392996823804,0.8525015389679228,0.7930983080113846,False,left
40,bs189556_frame_000040.jpg,0.5692304902964099,0.5827356295725215,0.5692304902964099,0.6134761754731102,False,left
41,bs189556_frame_000041.jpg,0.41869649715499796,0.5271903998914971,0.41869649715499796,0.4490161664779888,False,left
42,bs189556_frame_000042.jpg,0.35912151198255865,0.48986670270116683,0.35912151198255865,0.32115024730872777,False,left
43,bs189556_frame_000043.jpg,0.18563273278862674,0.35916716012291694,0.18563273278862674,0.20643046165909806,False,left
44,bs189556_frame_000044.jpg,0.0745371402061089,0.1658219366675973,0.0745371402061089,0.08672329099824522,False,left
45,bs189556_frame_000045.jpg,0.0,0.11062692238444809,0.0,0.14154805365416517,False,left
46,bs189556_frame_000046.jpg,0.35010702075638667,0.2805579071952283,0.35010702075638667,0.3103451623190307,False,left
47,bs189556_frame_000047.jpg,0.5809284662007055,0.5448753002753696,0.5809284662007055,0.5546777690018704,False,left
48,bs189556_frame_000048.jpg,0.7329978200485191,0.5717110390336436,0.7329978200485191,0.758203955634246,False,left
49,bs189556_frame_000049.jpg,0.9606855806535136,0.6845437464825525,0.9606855806535136,0.8880087007748715,False,left
50,bs189556_frame_000050.jpg,0.9703427016225821,0.686477099409375,0.9703427016225821,0.945096848593457,True,left
51,bs189556_frame_000051.jpg,0.9042622635042753,0.6992806214899393,0.9042622635042753,0.8958831050396816,False,left
52,bs189556_frame_000052.jpg,0.8130443499921878,0.7512102695884281,0.8130443499921878,0.8915224815271432,False,left
53,bs189556_frame_000053.jpg,0.9572608310849664,0.7613555321934653,0.9572608310849664,0.8922243663055474,False,left
54,bs189556_frame_000054.jpg,0.906367917839488,0.8446459461565872,0.906367917839488,0.9251472077370304,False,left
55,bs189556_frame_000055.jpg,0.911812874286637,0.914869625835882,0.911812874286637,0.863012931789156,False,left
56,bs189556_frame_000056.jpg,0.7708580032413432,0.8574516037640006,0.7708580032413432,0.7521821413045433,False,left
57,bs189556_frame_000057.jpg,0.5738755463856499,0.526236000078855,0.5738755463856499,0.5714708005058792,False,left
58,bs189556_frame_000058.jpg,0.3696788518906446,0.4119495778966827,0.3696788518906446,0.42026692685234895,False,left
59,bs189556_frame_000059.jpg,0.3172463822807525,0.39090684130277675,0.3172463822807525,0.3130742882484128,False,left
60,bs189556_frame_000060.jpg,0.25229763057384147,0.3834686355772172,0.25229763057384147,0.254933690642263,False,left
61,bs189556_frame_000061.jpg,0.19525705907219515,0.3367042009161127,0.19525705907219515,0.19533221659203195,False,left
62,bs189556_frame_000062.jpg,0.13844196013005927,0.29422533942756507,0.13844196013005927,0.2195290486946645,False,left
63,bs189556_frame_000063.jpg,0.3248881268817391,0.3101489211147826,0.3248881268817391,0.3694799478747006,False,left
64,bs189556_frame_000064.jpg,0.6451097566123034,0.48980498939801204,0.6451097566123034,0.5860919991436874,False,left
65,bs189556_frame_000065.jpg,0.7882781139370196,0.5233732377287166,0.7882781139370196,0.7735421605256899,False,left
66,bs189556_frame_000066.jpg,0.8872386110277469,0.5210547918198508,0.8872386110277469,0.8558085742508104,False,left
67,bs189556_frame_000067.jpg,0.8919089977876645,0.5653933652420341,0.8919089977876645,0.8556854387567316,False,left
68,bs189556_frame_000068.jpg,0.7879087074547836,0.8709887832113178,0.7879087074547836,0.8464698534398603,False,left
69,bs189556_frame_000069.jpg,0.8595918550771328,0.8408216779790575,0.8595918550771328,0.8559350776293504,False,left
70,bs189556_frame_000070.jpg,0.9203046703561351,0.8294609053809411,0.9203046703561351,0.8825537911641173,True,left
71,bs189556_frame_000071.jpg,0.867764848059084,0.7701308194383341,0.867764848059084,0.8705546735694536,False,left
72,bs189556_frame_000072.jpg,0.823594502293142,0.7953387996110431,0.823594502293142,0.8238911259452398,False,left
73,bs189556_frame_000073.jpg,0.7803140274834939,0.6957398150129891,0.7803140274834939,0.7345512215725101,False,left
74,bs189556_frame_000074.jpg,0.5997451349408947,0.536021075034701,0.5997451349408947,0.5899976389598898,False,left
75,bs189556_frame_000075.jpg,0.389933754455281,0.4439863212893614,0.389933754455281,0.45246531517690186,False,left
