frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,ns153017_frame_000000.jpg,0.46011930074036345,0.638060084243023,0.46011930074036345,,False,min
1,ns153017_frame_000001.jpg,0.41296500777085865,0.6386925183744845,0.41296500777085865,0.3615416922385387,False,min
2,ns153017_frame_000002.jpg,0.21154076820439396,0.6169905000725021,0.21154076820439396,0.3081931784888262,False,min
3,ns153017_frame_000003.jpg,0.3000737594912261,0.4135336886394641,0.3000737594912261,0.2705627623956154,False,min
4,ns153017_frame_000004.jpg,0.3000737594912261,0.4135336886394641,0.3000737594912261,0.3002461596669332,False,min
5,ns153017_frame_000005.jpg,0.30059096001834734,0.3790743946187825,0.30059096001834734,0.2981886465220539,False,min
6,ns153017_frame_000006.jpg,0.29390122005658825,0.41516476389812623,0.29390122005658825,0.2697670393479343,False,min
7,ns153017_frame_000007.jpg,0.21480893796886733,0.49975225014636876,0.21480893796886733,0.2551502661361175,False,min
8,ns153017_frame_000008.jpg,0.256740640382897,0.6099469685073599,0.256740640382897,0.2350384400855961,False,min
9,ns153017_frame_000009.jpg,0.2335657419050239,0.5752138889418108,0.2335657419050239,0.2318914727834326,False,min
10,ns153017_frame_000010.jpg,0.20536803606237689,0.40484785720647454,0.20536803606237689,0.15594522925096052,False,min
11,ns153017_frame_000011.jpg,0.35057780635740365,0.028901909785480847,0.028901909785480847,0.0780899819492859,False,min
12,ns153017_frame_000012.jpg,0.35585027382475504,0.0,0.0,0.11543401354120134,False,min
13,ns153017_frame_000013.jpg,0.3174001308381232,0.5105766957252325,0.3174001308381232,0.25609324773564424,False,min
14,ns153017_frame_000014.jpg,0.45087961236880947,0.5248976184231874,0.45087961236880947,0.44229306790891776,False,min
15,ns153017_frame_000015.jpg,0.5722472933279592,0.5585994605198206,0.5585994605198206,0.5446530994619934,True,min
16,ns153017_frame_000016.jpg,0.6610388590464835,0.6244802254973504,0.6244802254973504,0.521639225034902,False,min
17,ns153017_frame_000017.jpg,0.5722198642630605,0.3818379890875352,0.3818379890875352,0.4420266938754074,False,min
18,ns153017_frame_000018.jpg,0.5076463640017914,0.31976186704133663,0.31976186704133663,0.2765062283293013,False,min
19,ns153017_frame_000019.jpg,0.12791882885903205,0.25867621566844184,0.12791882885903205,0.14922689863345623,False,min
20,ns153017_frame_000020.jpg,0.0,0.3470743970183246,0.0,0.1062740587436774,False,min
21,ns153017_frame_000021.jpg,0.19090334737200018,0.3563575348573859,0.19090334737200018,0.2666796592610209,False,min
22,ns153017_frame_000022.jpg,0.6091356304110626,0.6348359724663863,0.6091356304110626,0.4553310021523148,False,min
23,ns153017_frame_000023.jpg,0.5748161244373791,0.5659540286738818,0.5659540286738818,0.5672599122097901,True,min
24,ns153017_frame_000024.jpg,0.5266900775444263,0.5458446272085645,0.5266900775444263,0.5029451233914505,False,min
25,ns153017_frame_000025.jpg,0.5251172491161262,0.41619126395604344,0.41619126395604344,0.4142380587221152,False,min
26,ns153017_frame_000026.jpg,0.35965151666986467,0.299832834665876,0.299832834665876,0.309661904244034,False,min
27,ns153017_frame_000027.jpg,0.33096623486565874,0.21296161411018263,0.21296161411018263,0.22500943600352072,False,min
28,ns153017_frame_000028.jpg,0.16223385923450354,0.23817589921666626,0.16223385923450354,0.1900041866050115,False,min
29,ns153017_frame_000029.jpg,0.2508876402786986,0.19481708647034834,0.19481708647034834,0.321944342705138,False,min
30,ns153017_frame_000030.jpg,0.6438919481322334,0.6087820824105621,0.6087820824105621,0.44683629993188645,False,min
31,ns153017_frame_000031.jpg,0.7962288905413449,0.5369097309147489,0.5369097309147489,0.5747723480255075,True,min
32,ns153017_frame_000032.jpg,0.7388980451417387,0.5786252307512116,0.5786252307512116,0.568228013477595,False,min
33,ns153017_frame_000033.jpg,0.7291265536098114,0.5891490787668245,0.5891490787668245,0.5351012786426155,False,min
34,ns153017_frame_000034.jpg,0.6671241196901457,0.43752952640981024,0.43752952640981024,0.4316781169978604,False,min
35,ns153017_frame_000035.jpg,0.30094626193611707,0.2683557458169465,0.2683557458169465,0.3326567248967649,False,min
36,ns153017_frame_000036.jpg,0.2920849024635381,0.29723305461970123,0.2920849024635381,0.33577679467858473,False,min
37,ns153017_frame_000037.jpg,0.4468897357552697,0.4624385051692355,0.4468897357552697,0.4641572636009682,False,min
38,ns153017_frame_000038.jpg,0.8080603767726541,0.653497152584097,0.653497152584097,0.5772591375229374,False,min
39,ns153017_frame_000039.jpg,0.7967389965066116,0.6313905242294459,0.6313905242294459,0.6388068893844809,True,min
40,ns153017_frame_000040.jpg,0.7988236986051152,0.6315329913398999,0.6315329913398999,0.6314344320358816,False,min
41,ns153017_frame_000041.jpg,0.7734400460399468,0.6313797805382988,0.6313797805382988,0.6275092071435224,False,min
42,ns153017_frame_000042.jpg,0.6479785056006335,0.6196148495523686,0.6196148495523686,0.5813282591681204,False,min
43,ns153017_frame_000043.jpg,0.5618185184875842,0.49299014741369396,0.49299014741369396,0.49670191167808964,False,min
44,ns153017_frame_000044.jpg,0.47800337659714087,0.37750073806820655,0.37750073806820655,0.40885088078995796,False,min
45,ns153017_frame_000045.jpg,0.3560617568879735,0.35610846932026097,0.3560617568879735,0.360967717641009,False,min
46,ns153017_frame_000046.jpg,0.3493406579668469,0.5255016497725621,0.3493406579668469,0.4604710054591465,False,min
47,ns153017_frame_000047.jpg,0.6854002329387726,0.6760106015226192,0.6760106015226192,0.5739978240354108,False,min
48,ns153017_frame_000048.jpg,0.792847289490487,0.6966422126167664,0.6966422126167664,0.6834891661512301,True,min
49,ns153017_frame_000049.jpg,0.677814684314305,0.7470543442503964,0.677814684314305,0.6513920745082348,False,min
50,ns153017_frame_000050.jpg,0.579719326593633,0.5830850755490853,0.579719326593633,0.571562918455061,False,min
51,ns153017_frame_000051.jpg,0.45715474445724497,0.5097594345359611,0.45715474445724497,0.4798894503457256,False,min
52,ns153017_frame_000052.jpg,0.4474899735127093,0.40279427998629896,0.40279427998629896,0.4098971862402676,False,min
53,ns153017_frame_000053.jpg,0.38802943214853114,0.3697425342772589,0.3697425342772589,0.402445120453633,False,min
54,ns153017_frame_000054.jpg,0.5102736639643571,0.4347985470973413,0.4347985470973413,0.4675522318963382,False,min
55,ns153017_frame_000055.jpg,0.5981156143144146,0.7946473405290623,0.5981156143144146,0.5905967779405253,False,min
56,ns153017_frame_000056.jpg,0.7388761724098203,0.8117466918607348,0.7388761724098203,0.6969097694313331,False,min
57,ns153017_frame_000057.jpg,0.7537375215697646,0.7788001040166268,0.7537375215697646,0.6996624630447899,True,min
58,ns153017_frame_000058.jpg,0.6224210186618983,0.6063736951547849,0.6063736951547849,0.6300951023990118,False,min
59,ns153017_frame_000059.jpg,0.530174090472486,0.5303956715227087,0.530174090472486,0.5295117894029695,False,min
60,ns153017_frame_000060.jpg,0.49312255877433636,0.4519875825816376,0.4519875825816376,0.4961052471692281,False,min
61,ns153017_frame_000061.jpg,0.5525386203937483,0.5061540684535608,0.5061540684535608,0.5384268740045363,False,min
62,ns153017_frame_000062.jpg,0.6571389709784105,0.6764310387642071,0.6571389709784105,0.6145102036842929,False,min
63,ns153017_frame_000063.jpg,0.6802375716209077,0.6963415426585029,0.6802375716209077,0.6733726453960358,True,min
64,ns153017_frame_000064.jpg,0.7626127793296807,0.6827413935887895,0.6827413935887895,0.6460112980214683,False,min
65,ns153017_frame_000065.jpg,0.6768927597725061,0.5750549288547077,0.5750549288547077,0.5530405544539847,False,min
66,ns153017_frame_000066.jpg,0.579026982054834,0.40132534091845695,0.40132534091845695,0.4321237799113474,False,min
67,ns153017_frame_000067.jpg,0.4674927136326798,0.3199910699608777,0.3199910699608777,0.3534435321948278,False,min
68,ns153017_frame_000068.jpg,0.4563140029901491,0.33901418570514896,0.33901418570514896,0.3883347288839869,False,min
69,ns153017_frame_000069.jpg,0.6125551562611843,0.5059989309859342,0.5059989309859342,0.5175346434368483,False,min
70,ns153017_frame_000070.jpg,0.7075908136194617,0.889765298936724,0.7075908136194617,0.66541656907562,False,min
71,ns153017_frame_000071.jpg,0.7826599626214639,0.9202769748153123,0.7826599626214639,0.7840358513611885,False,min
72,ns153017_frame_000072.jpg,0.8618567778426399,0.8977416931224999,0.8618567778426399,0.8369162140427476,False,min
73,ns153017_frame_000073.jpg,0.8662319016641393,0.8683442964386271,0.8662319016641393,0.8594035320581086,True,min
74,ns153017_frame_000074.jpg,0.901868680671969,0.8501219166675469,0.8501219166675469,0.7947498145084568,False,min
75,ns153017_frame_000075.jpg,0.7619835390117805,0.6678956251936847,0.6678956251936847,0.7179117484105703,False,min
76,ns153017_frame_000076.jpg,0.6720436380716195,0.6357177033704792,0.6357177033704792,0.6468657097543424,False,min
77,ns153017_frame_000077.jpg,0.6620941782971116,0.6369838006988636,0.6369838006988636,0.6677825378654195,False,min
78,ns153017_frame_000078.jpg,0.7306461095269159,1.0,0.7306461095269159,0.7682739692707692,False,min
79,ns153017_frame_000079.jpg,0.9371919975865284,0.9892501603773497,0.9371919975865284,0.8659672441870816,False,min
80,ns153017_frame_000080.jpg,0.9300636254478006,0.9644889366211914,0.9300636254478006,0.9139813113457682,False,min
81,ns153017_frame_000081.jpg,0.8746883110029761,0.93837046242172,0.8746883110029761,0.8892705462938402,False,min
82,ns153017_frame_000082.jpg,0.8630597024307441,0.9244666459695848,0.8630597024307441,0.8773508813325415,False,min
83,ns153017_frame_000083.jpg,0.924014927359202,0.8943046305639045,0.8943046305639045,0.8826664346089402,False,min
84,ns153017_frame_000084.jpg,0.9457002510499686,0.8906349708321724,0.8906349708321724,0.9107701495249759,False,min
85,ns153017_frame_000085.jpg,0.9473708471788511,0.9705538946782357,0.9473708471788511,0.9207513628703892,False,min
86,ns153017_frame_000086.jpg,1.0,0.9242482706001441,0.9242482706001441,0.8991504527729859,False,min
87,ns153017_frame_000087.jpg,0.8918756105021547,0.8258322405399624,0.8258322405399624,,False,min
