frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,bs200723_frame_000000.jpg,8.530123725388028e-05,0.5980752365169941,8.530123725388028e-05,,False,min
1,bs200723_frame_000001.jpg,0.0,0.595807076827641,0.0,0.056784673252024874,False,min
2,bs200723_frame_000002.jpg,0.17026871851882075,0.3850013233874841,0.17026871851882075,0.12355770440041193,False,min
3,bs200723_frame_000003.jpg,0.2531256763569234,0.20040439468241508,0.20040439468241508,0.1326849236513987,True,min
4,bs200723_frame_000004.jpg,0.4481086162784127,0.027381657752960285,0.027381657752960285,0.07592868414512512,False,min
5,bs200723_frame_000005.jpg,0.4405306635292425,0.0,0.0,0.012296126033812452,False,min
6,bs200723_frame_000006.jpg,0.4816326321693065,0.009506720348477072,0.009506720348477072,0.07512729693758768,False,min
7,bs200723_frame_000007.jpg,0.5136400805365358,0.215875170464286,0.215875170464286,0.1980895421464257,False,min
8,bs200723_frame_000008.jpg,0.5255359647527269,0.36888673562651414,0.36888673562651414,0.37355092178671645,False,min
9,bs200723_frame_000009.jpg,0.6579311871818873,0.5358908592693493,0.5358908592693493,0.4825818769855406,False,min
10,bs200723_frame_000010.jpg,0.6008251557506901,0.5429680360607584,0.5429680360607584,0.5493424607770714,False,min
11,bs200723_frame_000011.jpg,0.5837396487247904,0.5691684870011064,0.5691684870011064,0.5585290230885132,False,min
12,bs200723_frame_000012.jpg,0.5634505462036746,0.5754468387519671,0.5634505462036746,0.5659735315108341,True,min
13,bs200723_frame_000013.jpg,0.6347600665076545,0.5653015613277211,0.5653015613277211,0.5639327915446775,False,min
14,bs200723_frame_000014.jpg,0.6402709682002273,0.5630462671026368,0.5630462671026368,0.5120031285607137,False,min
15,bs200723_frame_000015.jpg,0.5641103613355686,0.40766155725178344,0.40766155725178344,0.4039961820854714,False,min
16,bs200723_frame_000016.jpg,0.6072326829801399,0.2412807219019939,0.2412807219019939,0.2809869715799339,False,min
17,bs200723_frame_000017.jpg,0.5514433626550534,0.1940186355860244,0.1940186355860244,0.19392506033327161,False,min
18,bs200723_frame_000018.jpg,0.5696712379670028,0.14647582351179658,0.14647582351179658,0.1576747081360282,False,min
19,bs200723_frame_000019.jpg,0.5627992891660615,0.1325296653102637,0.1325296653102637,0.2148651090079621,False,min
20,bs200723_frame_000020.jpg,0.5994835964474318,0.36558983820182606,0.36558983820182606,0.31790900817857587,False,min
21,bs200723_frame_000021.jpg,0.6839414890879499,0.45560752102363794,0.45560752102363794,0.4844377621434294,False,min
22,bs200723_frame_000022.jpg,0.6819753977408519,0.6321159272048241,0.6321159272048241,0.5820421032776604,False,min
23,bs200723_frame_000023.jpg,0.7244065607125599,0.6584028616045192,0.6584028616045192,0.6489575255608522,False,min
24,bs200723_frame_000024.jpg,0.7382567827494674,0.6563537878732133,0.6563537878732133,0.68656056163044,False,min
25,bs200723_frame_000025.jpg,0.7532205343919836,0.7449250354135875,0.7449250354135875,0.7229542976700387,False,min
26,bs200723_frame_000026.jpg,0.7675840697233156,0.7846813669801778,0.7675840697233156,0.7777572354211155,False,min
27,bs200723_frame_000027.jpg,0.8637061955059562,0.8207626011264434,0.8207626011264434,0.8016919732248206,False,min
28,bs200723_frame_000028.jpg,0.8549726293159328,0.8167292488247025,0.8167292488247025,0.8140148815527113,False,min
29,bs200723_frame_000029.jpg,0.8964491550957481,0.804552794706988,0.804552794706988,0.8002857669833805,False,min
30,bs200723_frame_000030.jpg,0.8706510802741405,0.779575257418451,0.779575257418451,0.8084306800896366,False,min
31,bs200723_frame_000031.jpg,0.8864365494629094,0.8411639881434708,0.8411639881434708,0.8196293440594824,False,min
32,bs200723_frame_000032.jpg,0.8839457580631169,0.8381487866165256,0.8381487866165256,0.8416281100528018,True,min
33,bs200723_frame_000033.jpg,0.8920427227393553,0.8455715553984089,0.8455715553984089,0.8374407677026341,False,min
34,bs200723_frame_000034.jpg,0.8810467764568519,0.828601961092968,0.828601961092968,0.8288080522581643,False,min
35,bs200723_frame_000035.jpg,0.8627964782651907,0.8122506402831163,0.8122506402831163,0.8237413095328876,False,min
36,bs200723_frame_000036.jpg,0.8303713272225784,0.8332277197557181,0.8303713272225784,0.8224883663354994,False,min
37,bs200723_frame_000037.jpg,0.8248431315008036,0.8363988103354077,0.8248431315008036,0.7978037516871159,False,min
38,bs200723_frame_000038.jpg,0.7381967963379656,0.8014918376452421,0.7381967963379656,0.7601101913658727,False,min
39,bs200723_frame_000039.jpg,0.7172906462588491,0.7867436148945536,0.7172906462588491,0.7322231723733027,False,min
40,bs200723_frame_000040.jpg,0.7411820745230936,0.7701169030093115,0.7411820745230936,0.6384294402306925,False,min
41,bs200723_frame_000041.jpg,0.6777714696978211,0.45681559991013504,0.45681559991013504,0.5017179828067175,False,min
42,bs200723_frame_000042.jpg,0.6013961441098133,0.307156273986924,0.307156273986924,0.3568741737537752,False,min
43,bs200723_frame_000043.jpg,0.5796552178178609,0.3066506473642667,0.3066506473642667,0.2873982859556646,False,min
44,bs200723_frame_000044.jpg,0.5923067407323647,0.24838793651580304,0.24838793651580304,0.20106475014558292,False,min
45,bs200723_frame_000045.jpg,0.5549909254492836,0.048155666556679015,0.048155666556679015,0.12284162302336182,False,min
46,bs200723_frame_000046.jpg,0.5737854660456672,0.07198126599760346,0.07198126599760346,0.10076381312920779,False,min
47,bs200723_frame_000047.jpg,0.5711872962986738,0.18215450683334092,0.18215450683334092,0.24499219005131057,False,min
48,bs200723_frame_000048.jpg,0.6680054520356509,0.48084079732298735,0.48084079732298735,0.43717295653911364,False,min
49,bs200723_frame_000049.jpg,0.7739998490503692,0.6485235654610128,0.6485235654610128,0.5790998345642161,False,min
50,bs200723_frame_000050.jpg,0.8132952049940654,0.6079351409086484,0.6079351409086484,0.6542387512238536,False,min
51,bs200723_frame_000051.jpg,0.8262472736297176,0.7062575473018997,0.7062575473018997,0.6724561689047976,True,min
52,bs200723_frame_000052.jpg,0.8404256295689303,0.7031758185038449,0.7031758185038449,0.6047979114553893,False,min
53,bs200723_frame_000053.jpg,0.7603327480429921,0.40496036856042333,0.40496036856042333,0.43687140727941653,False,min
54,bs200723_frame_000054.jpg,0.6730966181874533,0.2024780347739815,0.2024780347739815,0.27850004584175725,False,min
55,bs200723_frame_000055.jpg,0.6721385324062343,0.22806173419086695,0.22806173419086695,0.2232505372549467,False,min
56,bs200723_frame_000056.jpg,0.6176042994361292,0.23921184279999172,0.23921184279999172,0.32975347160518054,False,min
57,bs200723_frame_000057.jpg,0.6732515880697341,0.5219868378246829,0.5219868378246829,0.44008362843672055,False,min
58,bs200723_frame_000058.jpg,0.7430393244104413,0.5590522046854871,0.5590522046854871,0.5606001257395764,False,min
59,bs200723_frame_000059.jpg,0.7540120378418316,0.6007613347085593,0.6007613347085593,0.5848904921854616,False,min
60,bs200723_frame_000060.jpg,0.7658110039753394,0.5948579371623384,0.5948579371623384,0.5983346781511942,False,min
61,bs200723_frame_000061.jpg,0.7643409811909198,0.5993847625826852,0.5993847625826852,0.6006342323365622,False,min
