frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,bs1479_frame_000000.jpg,0.061364356210921296,,0.061364356210921296,,False,left
1,bs1479_frame_000001.jpg,0.1564765150290671,0.0,0.1564765150290671,0.22964625120979898,False,left
2,bs1479_frame_000002.jpg,0.47109788238940864,0.3227741036936907,0.47109788238940864,0.4107136511945904,False,left
3,bs1479_frame_000003.jpg,0.6045665561652956,0.35734353402165303,0.6045665561652956,0.5497041203352203,True,left
4,bs1479_frame_000004.jpg,0.5734479224509567,0.3483739461285282,0.5734479224509567,0.5426857067759613,False,left
5,bs1479_frame_000005.jpg,0.45004264171163166,0.07230099145104489,0.45004264171163166,0.4186332770626757,False,left
6,bs1479_frame_000006.jpg,0.23240926702543896,0.3002212262899182,0.23240926702543896,0.24075040134451584,False,left
7,bs1479_frame_000007.jpg,0.039799295296476994,0.25394599389517014,0.039799295296476994,0.14173689210796606,False,left
8,bs1479_frame_000008.jpg,0.15300211400198221,0.499636487520322,0.15300211400198221,0.21039437985659398,False,left
9,bs1479_frame_000009.jpg,0.4383817302713228,0.7269151746843464,0.4383817302713228,0.35750049342121293,False,left
10,bs1479_frame_000010.jpg,0.48111763599033397,0.7696943065536569,0.48111763599033397,0.4567554560339746,False,left
11,bs1479_frame_000011.jpg,0.45076700184026713,0.7541480640203615,0.45076700184026713,0.45965606545504567,True,left
12,bs1479_frame_000012.jpg,0.4470835585345361,0.7100193755683842,0.4470835585345361,0.38403838660195977,False,left
13,bs1479_frame_000013.jpg,0.25426459943107604,0.5641689869711972,0.25426459943107604,0.318537585798896,False,left
14,bs1479_frame_000014.jpg,0.25426459943107604,0.5641689869711972,0.25426459943107604,0.22838699741364785,False,left
15,bs1479_frame_000015.jpg,0.17663179337879145,0.4102655675198676,0.17663179337879145,0.2092378285393259,False,left
16,bs1479_frame_000016.jpg,0.19681709280811022,0.3671162631851749,0.19681709280811022,0.19345996037706056,False,left
17,bs1479_frame_000017.jpg,0.20693099494428002,0.37700433381776466,0.20693099494428002,0.21363202706702877,False,left
18,bs1479_frame_000018.jpg,0.23714799344869614,0.5579928250715259,0.23714799344869614,0.27454953269457477,False,left
19,bs1479_frame_000019.jpg,0.37956960969074827,0.5758116591906633,0.37956960969074827,0.3551408822354265,False,left
20,bs1479_frame_000020.jpg,0.44870504356683527,0.5695334923811828,0.44870504356683527,0.4332351866571276,False,left
21,bs1479_frame_000021.jpg,0.47143090671379945,0.48747209693697036,0.47143090671379945,0.4429024268981608,True,left
22,bs1479_frame_000022.jpg,0.40857133041384774,0.46515930971564823,0.40857133041384774,0.39694223484157787,False,left
23,bs1479_frame_000023.jpg,0.31082446739708647,0.4355512370267946,0.31082446739708647,0.35338796183098786,False,left
24,bs1479_frame_000024.jpg,0.34076808768202943,0.5753597541225771,0.34076808768202943,0.500160591260437,False,left
25,bs1479_frame_000025.jpg,0.8488892187021952,0.74920225409873,0.8488892187021952,0.69996966444299,False,left
26,bs1479_frame_000026.jpg,0.9102516869447456,0.8473259919161864,0.9102516869447456,0.8957663925812629,False,left
