frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,zs200783_frame_000000.jpg,0.874674665279284,0.7168346009457942,0.7168346009457942,,False,right
1,zs200783_frame_000001.jpg,0.8735350040394187,0.7143873642404093,0.7143873642404093,0.7289701342672776,False,right
2,zs200783_frame_000002.jpg,0.9320117445437675,0.7556884376156295,0.7556884376156295,0.746056311275616,False,right
3,zs200783_frame_000003.jpg,1.0,0.7680931319708093,0.7680931319708093,0.6767761620426848,False,right
4,zs200783_frame_000004.jpg,0.9039272413739369,0.5065469165416157,0.5065469165416157,0.5629431612774629,False,right
5,zs200783_frame_000005.jpg,0.8078758721038932,0.41418943531996383,0.41418943531996383,0.4306888648161585,False,right
6,zs200783_frame_000006.jpg,0.7812218002399238,0.371330242586896,0.371330242586896,0.32523425176740306,False,right
7,zs200783_frame_000007.jpg,0.699013210559036,0.1901830773953494,0.1901830773953494,0.24043813200505215,False,right
8,zs200783_frame_000008.jpg,0.6465503911715654,0.15980107603291113,0.15980107603291113,0.1632201362363241,False,right
9,zs200783_frame_000009.jpg,0.6389994395398303,0.13967625528071176,0.13967625528071176,0.26731098058531544,False,right
10,zs200783_frame_000010.jpg,0.6716390110194478,0.5024556104423236,0.5024556104423236,0.3985719769839899,False,right
11,zs200783_frame_000011.jpg,0.7344491204348652,0.5535840652289344,0.5535840652289344,0.5492763479690904,False,right
12,zs200783_frame_000012.jpg,0.7368632439909478,0.5917893682360132,0.5917893682360132,0.5947906281921609,False,right
13,zs200783_frame_000013.jpg,0.7870565501494174,0.6389984511115352,0.6389984511115352,0.6556200811850926,False,right
14,zs200783_frame_000014.jpg,0.8365315608049719,0.7360724242077296,0.7360724242077296,0.7122331614386656,False,right
15,zs200783_frame_000015.jpg,0.9284763083160761,0.7616286089967321,0.7616286089967321,0.7351304345608491,True,right
16,zs200783_frame_000016.jpg,0.931348659225454,0.7076902704780859,0.7076902704780859,0.6418711576995779,False,right
17,zs200783_frame_000017.jpg,0.7032891028518916,0.45629459362391583,0.45629459362391583,0.5180287985673626,False,right
18,zs200783_frame_000018.jpg,0.6400895394049025,0.39010153160008604,0.39010153160008604,0.36838437277772396,False,right
19,zs200783_frame_000019.jpg,0.55079346201467,0.2587569931091701,0.2587569931091701,0.293613963822992,False,right
20,zs200783_frame_000020.jpg,0.5482623527683321,0.2319833667597199,0.2319833667597199,0.23847294262043936,False,right
21,zs200783_frame_000021.jpg,0.5265888661207918,0.22467846799242805,0.22467846799242805,0.22234052389858225,False,right
22,zs200783_frame_000022.jpg,0.4987319990296144,0.2103597369435988,0.2103597369435988,0.2650903487124881,False,right
23,zs200783_frame_000023.jpg,0.6088871879740948,0.36023284120143745,0.36023284120143745,0.42085388153906944,False,right
24,zs200783_frame_000024.jpg,0.7248241020830984,0.691969066472172,0.691969066472172,0.5749007882781336,False,right
25,zs200783_frame_000025.jpg,0.7606188382766047,0.6725004571607914,0.6725004571607914,0.6861059146168841,False,right
26,zs200783_frame_000026.jpg,0.772093248371111,0.6938482202176889,0.6938482202176889,0.7391043873236773,False,right
27,zs200783_frame_000027.jpg,0.802633047196348,0.8509644845925519,0.8509644845925519,0.803319352516337,False,right
28,zs200783_frame_000028.jpg,0.8377333487249107,0.8651453527387701,0.8651453527387701,0.8599177358896042,True,right
29,zs200783_frame_000029.jpg,0.8580596006923698,0.8636433703374905,0.8636433703374905,0.766027747764851,False,right
30,zs200783_frame_000030.jpg,0.8026310592492275,0.5692945202182925,0.5692945202182925,0.5987005623676424,False,right
