frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,ns211095_frame_000000.jpg,0.6762694396121408,0.6655884191255125,0.6655884191255125,,False,min
1,ns211095_frame_000001.jpg,0.6871295207497886,0.6655884191255125,0.6655884191255125,0.6905955389502338,False,min
2,ns211095_frame_000002.jpg,0.7406097785996767,0.8715960176615705,0.7406097785996767,0.7195791593834089,False,min
3,ns211095_frame_000003.jpg,0.7525392804250374,0.8734819158073847,0.7525392804250374,0.7782867548327013,False,min
4,ns211095_frame_000004.jpg,0.8417112054733896,0.9008031925176649,0.8417112054733896,0.851320699570723,False,min
5,ns211095_frame_000005.jpg,0.9660309079212456,0.9597116128137421,0.9597116128137421,0.9163614600052257,False,min
6,ns211095_frame_000006.jpg,0.9476615617285457,0.987937225275141,0.9476615617285457,0.9519491464215344,True,min
7,ns211095_frame_000007.jpg,0.9484742647223156,0.9710037733537976,0.9484742647223156,0.8712704702327438,False,min
8,ns211095_frame_000008.jpg,0.7542357749073305,0.7176755842473707,0.7176755842473707,0.7924078258365871,False,min
9,ns211095_frame_000009.jpg,0.7262722304620978,0.7110736285400752,0.7110736285400752,0.697302183269615,False,min
10,ns211095_frame_000010.jpg,0.6631573370213993,0.7879649867078964,0.6631573370213993,0.736830013173631,False,min
11,ns211095_frame_000011.jpg,0.8362590739594186,0.885339947663117,0.8362590739594186,0.7902123500265328,False,min
12,ns211095_frame_000012.jpg,0.8712206390987807,0.9417193525255629,0.8712206390987807,0.8768001199950957,False,min
13,ns211095_frame_000013.jpg,0.9229206469270879,0.9251977500914488,0.9229206469270879,0.9040733504064014,False,min
14,ns211095_frame_000014.jpg,0.918078765193336,0.9635666385064943,0.918078765193336,0.9371509885364611,False,min
15,ns211095_frame_000015.jpg,0.9704535534889595,0.9785544616692908,0.9704535534889595,0.9502154874771687,False,min
16,ns211095_frame_000016.jpg,1.0,0.9621141437492107,0.9621141437492107,0.9589107539337687,True,min
17,ns211095_frame_000017.jpg,0.9441645645631357,0.962690383844685,0.9441645645631357,0.9500621410388466,False,min
18,ns211095_frame_000018.jpg,0.9439077148041937,1.0,0.9439077148041937,0.9162956087499402,False,min
19,ns211095_frame_000019.jpg,0.8608145468824915,0.9800433697153458,0.8608145468824915,0.8923092497986066,False,min
20,ns211095_frame_000020.jpg,0.8722054877091348,0.9783391895443697,0.8722054877091348,0.7938175211303047,False,min
21,ns211095_frame_000021.jpg,0.7310833693185792,0.6484325287992879,0.6484325287992879,0.7652537420000117,False,min
22,ns211095_frame_000022.jpg,0.7810802261052061,0.775123209491613,0.775123209491613,0.6926654095331982,False,min
23,ns211095_frame_000023.jpg,0.8126052380239798,0.6544404903086939,0.6544404903086939,0.706179849690511,False,min
24,ns211095_frame_000024.jpg,0.6889758492712261,0.7893047933779892,0.6889758492712261,0.6920768391510144,False,min
25,ns211095_frame_000025.jpg,0.7328141778731231,0.7990895040806633,0.7328141778731231,0.7157952206268726,False,min
26,ns211095_frame_000026.jpg,0.7255956347362686,0.7983864622096664,0.7255956347362686,0.7333582765452821,False,min
27,ns211095_frame_000027.jpg,0.7416650170264546,0.7938505087581701,0.7416650170264546,0.7105028324966494,False,min
28,ns211095_frame_000028.jpg,0.6642478457272248,0.6869492221639029,0.6642478457272248,0.6524935988920033,False,min
29,ns211095_frame_000029.jpg,0.605439112624946,0.5515679339223307,0.5515679339223307,0.5400658346298791,False,min
30,ns211095_frame_000030.jpg,0.5223750424005953,0.40438172424008195,0.40438172424008195,0.4286581432110097,False,min
31,ns211095_frame_000031.jpg,0.509153980251276,0.3300247714706163,0.3300247714706163,0.35277336305538665,False,min
32,ns211095_frame_000032.jpg,0.5149995657716462,0.3239135934554617,0.3239135934554617,0.3274360559360974,False,min
33,ns211095_frame_000033.jpg,0.5099826108957468,0.32836980288221423,0.32836980288221423,0.353614440359749,False,min
34,ns211095_frame_000034.jpg,0.5348634387434638,0.40855992474157105,0.40855992474157105,0.4155294935042864,False,min
35,ns211095_frame_000035.jpg,0.5558556136533849,0.509658752889074,0.509658752889074,0.48613131053251807,False,min
36,ns211095_frame_000036.jpg,0.5401752539669091,0.5797809517764846,0.5401752539669091,0.544452737659663,False,min
37,ns211095_frame_000037.jpg,0.5835242061230057,0.6484746868580726,0.5835242061230057,0.5841400320238296,False,min
38,ns211095_frame_000038.jpg,0.6287206359815739,0.8006252657163825,0.6287206359815739,0.6080057390323883,True,min
39,ns211095_frame_000039.jpg,0.6117723749925854,0.7103857228200148,0.6117723749925854,0.5482309984297753,False,min
40,ns211095_frame_000040.jpg,0.5746165721387311,0.40419998431516657,0.40419998431516657,0.4895417177249414,False,min
41,ns211095_frame_000041.jpg,0.5818967305897388,0.45265279386707236,0.45265279386707236,0.4806770922628636,False,min
42,ns211095_frame_000042.jpg,0.5851784986063521,0.7102601672675061,0.5851784986063521,0.5399123825824472,False,min
43,ns211095_frame_000043.jpg,0.5819058552739175,0.786095218630738,0.5819058552739175,0.5844347235527829,False,min
44,ns211095_frame_000044.jpg,0.5862198167780794,0.7597074506978441,0.5862198167780794,0.5603986507876302,False,min
45,ns211095_frame_000045.jpg,0.5130702803108939,0.5490140030185289,0.5130702803108939,0.5027590528450508,False,min
46,ns211095_frame_000046.jpg,0.46187059722020785,0.40898706144617936,0.40898706144617936,0.44074810722399815,False,min
47,ns211095_frame_000047.jpg,0.4497292289191869,0.4001869799149214,0.4001869799149214,0.4032667829623662,False,min
48,ns211095_frame_000048.jpg,0.46684201410281295,0.40062630752599787,0.40062630752599787,0.44195862800022667,False,min
49,ns211095_frame_000049.jpg,0.5250625965597607,0.5844986243669512,0.5250625965597607,0.5306506272937217,False,min
