frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,bs450_frame_000000.jpg,0.800683869277673,0.5971765261329501,0.5971765261329501,,False,right
1,bs450_frame_000001.jpg,0.3866826148294827,0.260945734803202,0.260945734803202,0.39117446124388777,False,right
2,bs450_frame_000002.jpg,0.2725782340604777,0.3154011227955111,0.3154011227955111,0.2940288647531335,False,right
3,bs450_frame_000003.jpg,0.3032712583568463,0.30573973666068754,0.30573973666068754,0.30896019870562874,False,right
4,bs450_frame_000004.jpg,0.3251242946452177,0.30573973666068754,0.30573973666068754,0.3398110024198169,False,right
5,bs450_frame_000005.jpg,0.6025527500068388,0.4079535339380755,0.4079535339380755,0.33507285901178496,False,right
6,bs450_frame_000006.jpg,0.7193681409561526,0.2915253064365919,0.2915253064365919,0.3377516305728251,False,right
7,bs450_frame_000007.jpg,0.6623735338924625,0.31377605134380787,0.31377605134380787,0.30360736401075616,False,right
8,bs450_frame_000008.jpg,0.41128013191931384,0.3055207342518688,0.3055207342518688,0.28768647166108363,False,right
9,bs450_frame_000009.jpg,0.19993166681144295,0.24376262938757418,0.24376262938757418,0.183094454546481,False,right
10,bs450_frame_000010.jpg,0.11565450660562283,0.0,0.0,0.11568943468416404,False,right
11,bs450_frame_000011.jpg,0.2665605188181185,0.10330567466491797,0.10330567466491797,0.14507439420997598,False,right
12,bs450_frame_000012.jpg,0.5985851746987535,0.33191750796500996,0.33191750796500996,0.40676274166492543,False,right
13,bs450_frame_000013.jpg,0.6177243040340302,0.7850650423648484,0.7850650423648484,0.664974314728704,False,right
14,bs450_frame_000014.jpg,0.6520007265619344,0.8779403938562538,0.8779403938562538,0.7683720361274287,True,right
15,bs450_frame_000015.jpg,0.3458086461083979,0.6421106721611842,0.6421106721611842,0.6642266694393774,False,right
16,bs450_frame_000016.jpg,0.2544374652620467,0.47262894230069435,0.47262894230069435,0.47742738083417846,False,right
17,bs450_frame_000017.jpg,0.1235801300876824,0.31754252804065697,0.31754252804065697,0.37707979345230136,False,right
18,bs450_frame_000018.jpg,0.28684282526768806,0.3410679100155528,0.3410679100155528,0.410755600270852,False,right
19,bs450_frame_000019.jpg,0.6091246556798112,0.5736563627563463,0.5736563627563463,0.5524608796070908,False,right
20,bs450_frame_000020.jpg,0.7355776603686007,0.7426583660493732,0.7426583660493732,0.6916864616704461,True,right
21,bs450_frame_000021.jpg,0.7415042961726787,0.7587446562056188,0.7587446562056188,0.6629283031117952,False,right
22,bs450_frame_000022.jpg,0.5375491739566333,0.4873818870803936,0.4873818870803936,0.5112036874099102,False,right
23,bs450_frame_000023.jpg,0.07716202662147847,0.2874845189437184,0.2874845189437184,0.30546126196069145,False,right
24,bs450_frame_000024.jpg,0.0,0.14151737985796234,0.14151737985796234,0.19659603243486434,False,right
25,bs450_frame_000025.jpg,0.5526311164893983,0.16078619850291231,0.16078619850291231,0.20586598831638775,False,right
26,bs450_frame_000026.jpg,0.6823004400188059,0.3152943865882887,0.3152943865882887,0.3830527464358225,False,right
27,bs450_frame_000027.jpg,0.8233830730119158,0.6730776542162665,0.6730776542162665,0.5731457459077975,False,right
28,bs450_frame_000028.jpg,0.7889951061525248,0.7310651969188375,0.7310651969188375,0.7079886626584506,True,right
29,bs450_frame_000029.jpg,0.7726189794403495,0.7198231368402478,0.7198231368402478,0.5453962972330944,False,right
30,bs450_frame_000030.jpg,0.46291919638747325,0.1853005579401979,0.1853005579401979,0.3147421226742667,False,right
31,bs450_frame_000031.jpg,0.36711559282267564,0.03910267324235455,0.03910267324235455,0.11016579223730634,False,right
32,bs450_frame_000032.jpg,0.4767730401048634,0.10609414552936658,0.10609414552936658,0.14958761188751823,False,right
33,bs450_frame_000033.jpg,0.6030639932069328,0.3035660168908336,0.3035660168908336,0.33812044310156064,False,right
34,bs450_frame_000034.jpg,0.8452572695364531,0.6047011668844817,0.6047011668844817,0.566986544382115,False,right
35,bs450_frame_000035.jpg,0.876469262411621,0.7926924493710299,0.7926924493710299,0.7147981304104967,True,right
36,bs450_frame_000036.jpg,0.7622027146072531,0.7470007749759785,0.7470007749759785,0.6537746832035396,False,right
37,bs450_frame_000037.jpg,0.4970735664666656,0.4216308252636105,0.4216308252636105,0.42751702649599244,False,right
38,bs450_frame_000038.jpg,0.3108917267910261,0.11391947924838842,0.11391947924838842,0.2082124259420814,False,right
39,bs450_frame_000039.jpg,0.32341173188485095,0.08908697331424527,0.08908697331424527,0.16050524286931367,False,right
40,bs450_frame_000040.jpg,0.5706557202580634,0.2785092760453074,0.2785092760453074,0.2967930231639084,False,right
41,bs450_frame_000041.jpg,0.693167307374668,0.5227828201321725,0.5227828201321725,0.49401392857247794,False,right
42,bs450_frame_000042.jpg,0.8029937141821415,0.6807496895399541,0.6807496895399541,0.5769009776922897,True,right
43,bs450_frame_000043.jpg,0.5469819660662335,0.5271704234047425,0.5271704234047425,0.44929632737831304,False,right
44,bs450_frame_000044.jpg,0.24517702830911847,0.13996886919024248,0.13996886919024248,0.25245879366310786,False,right
45,bs450_frame_000045.jpg,0.27318934986056903,0.09023708839433862,0.09023708839433862,0.11439445814574431,False,right
46,bs450_frame_000046.jpg,0.3150346656493132,0.11297741685265181,0.11297741685265181,0.28856794721375106,False,right
47,bs450_frame_000047.jpg,0.6098407797711145,0.6624893363942628,0.6624893363942628,0.5397072401149403,False,right
48,bs450_frame_000048.jpg,0.5766339961127988,0.8436549670979062,0.8436549670979062,0.7817906098071645,True,right
49,bs450_frame_000049.jpg,0.7505919804952802,0.8392275259293246,0.8392275259293246,0.773157948293745,False,right
50,bs450_frame_000050.jpg,0.6102285065545773,0.6365913518540043,0.6365913518540043,0.5367643860015595,False,right
51,bs450_frame_000051.jpg,0.1842602739107919,0.1344742802213497,0.1344742802213497,0.29244018252592596,False,right
52,bs450_frame_000052.jpg,0.2743359508301009,0.10625491550242387,0.10625491550242387,0.12364883159021142,False,right
53,bs450_frame_000053.jpg,0.298426938865504,0.13021729904686075,0.13021729904686075,0.29940518707687014,False,right
54,bs450_frame_000054.jpg,0.4842163137151182,0.6617433466813258,0.6617433466813258,0.5751424418609241,False,right
55,bs450_frame_000055.jpg,0.6196588941310468,0.9334666798545859,0.9334666798545859,0.8650700088453038,False,right
56,bs450_frame_000056.jpg,0.6365670505728418,1.0,1.0,0.894901593925068,True,right
57,bs450_frame_000057.jpg,0.5354106195668088,0.7512381019206182,0.7512381019206182,0.7149041682217046,False,right
58,bs450_frame_000058.jpg,0.49190950732214456,0.3934744027444956,0.3934744027444956,0.49404606110789606,False,right
59,bs450_frame_000059.jpg,0.3783131427108039,0.33742567865857453,0.33742567865857453,0.35384770660909015,False,right
60,bs450_frame_000060.jpg,0.43916390051304904,0.33064303842420034,0.33064303842420034,0.4304981962392968,False,right
61,bs450_frame_000061.jpg,0.5246863018715071,0.6234258716351155,0.6234258716351155,0.6038524457952446,False,right
62,bs450_frame_000062.jpg,0.5694490922865096,0.8574884273264177,0.8574884273264177,0.7961267985102409,False,right
63,bs450_frame_000063.jpg,0.7077549852867184,0.9074660965691898,0.9074660965691898,0.8781368352686338,True,right
64,bs450_frame_000064.jpg,0.7053843853753899,0.8694559819102945,0.8694559819102945,0.8112173761467786,False,right
65,bs450_frame_000065.jpg,0.6317498660482195,0.6567300499608516,0.6567300499608516,0.7084399191739382,False,right
66,bs450_frame_000066.jpg,0.42618015160799444,0.5991337256506686,0.5991337256506686,0.5970046516476789,False,right
67,bs450_frame_000067.jpg,0.3498683331551055,0.5351501793315168,0.5351501793315168,0.6012294293456932,False,right
68,bs450_frame_000068.jpg,0.34491639009032504,0.6694043830548945,0.6694043830548945,0.6930265393400166,False,right
69,bs450_frame_000069.jpg,0.581030854306892,0.8745250556336387,0.8745250556336387,0.825853309438229,False,right
70,bs450_frame_000070.jpg,0.8532848687387273,0.933630489626154,0.933630489626154,0.9058992342224482,False,right
71,bs450_frame_000071.jpg,1.0,0.9095421574075523,0.9095421574075523,,False,right
