frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,ns211030_frame_000000.jpg,0.7993690808124109,,0.7993690808124109,,False,left
1,ns211030_frame_000001.jpg,0.7859534845906471,,0.7859534845906471,0.7896970088936588,False,left
2,ns211030_frame_000002.jpg,0.7837684612779184,,0.7837684612779184,0.7922483431959118,False,left
3,ns211030_frame_000003.jpg,0.8070230837191698,,0.8070230837191698,0.7559803005623512,False,left
4,ns211030_frame_000004.jpg,0.6771493566899655,,0.6771493566899655,0.7022793058946021,False,left
5,ns211030_frame_000005.jpg,0.6226654772746711,,0.6226654772746711,0.6080306685512731,False,left
6,ns211030_frame_000006.jpg,0.5242771716891826,,0.5242771716891826,0.5461933544396781,False,left
7,ns211030_frame_000007.jpg,0.49163741435518044,,0.49163741435518044,0.5507426296047078,False,left
8,ns211030_frame_000008.jpg,0.6363133027697605,,0.6363133027697605,0.5936195984444893,False,left
9,ns211030_frame_000009.jpg,0.6529080782085273,,0.6529080782085273,0.6639135826228078,False,left
10,ns211030_frame_000010.jpg,0.7025193668901355,,0.7025193668901355,0.7079504076078297,False,left
11,ns211030_frame_000011.jpg,0.7684237777248264,,0.7684237777248264,0.759432890822621,False,left
12,ns211030_frame_000012.jpg,0.8073555278529012,,0.8073555278529012,0.8028122588084281,True,left
13,ns211030_frame_000013.jpg,0.8326574708475569,,0.8326574708475569,0.7634312671863362,False,left
14,ns211030_frame_000014.jpg,0.6502808028585508,,0.6502808028585508,0.6702658195693065,False,left
15,ns211030_frame_000015.jpg,0.527859185001812,,0.527859185001812,0.5391485119651362,False,left
16,ns211030_frame_000016.jpg,0.4393055480350459,,0.4393055480350459,0.4820601664997232,False,left
17,ns211030_frame_000017.jpg,0.4790157664623118,,0.4790157664623118,0.4590603975325456,False,left
18,ns211030_frame_000018.jpg,0.4588598781002794,,0.4588598781002794,0.4731704021111969,False,left
19,ns211030_frame_000019.jpg,0.48163556177099953,,0.48163556177099953,0.4740436672140928,False,left
20,ns211030_frame_000020.jpg,0.48163556177099953,,0.48163556177099953,0.5458256535379695,False,left
21,ns211030_frame_000021.jpg,0.6742058370719096,,0.6742058370719096,0.6240974908448533,False,left
22,ns211030_frame_000022.jpg,0.716451073691651,,0.716451073691651,0.7180701488847916,False,left
23,ns211030_frame_000023.jpg,0.7635535358908143,,0.7635535358908143,0.7682669142662415,False,left
24,ns211030_frame_000024.jpg,0.8247961332162594,,0.8247961332162594,0.7696593617495988,True,left
25,ns211030_frame_000025.jpg,0.7206284161417229,,0.7206284161417229,0.689787773883255,False,left
26,ns211030_frame_000026.jpg,0.5239387722917827,,0.5239387722917827,0.5693886007291777,False,left
27,ns211030_frame_000027.jpg,0.46359861375402767,,0.46359861375402767,0.4600143834256769,False,left
28,ns211030_frame_000028.jpg,0.39250576423122047,,0.39250576423122047,0.4843645531350719,False,left
29,ns211030_frame_000029.jpg,0.5969892814199677,,0.5969892814199677,0.5291868342414275,False,left
30,ns211030_frame_000030.jpg,0.5980654570730947,,0.5980654570730947,0.5692718446652889,False,left
31,ns211030_frame_000031.jpg,0.5127607955028047,,0.5127607955028047,0.5683929068566513,False,left
32,ns211030_frame_000032.jpg,0.5943524679940545,0.026180132693829787,0.5943524679940545,0.6281573507510724,False,left
33,ns211030_frame_000033.jpg,0.777358788756358,0.13935033341551173,0.777358788756358,0.7412238136514973,True,left
34,ns211030_frame_000034.jpg,0.8519601842040796,0.24757128824020666,0.8519601842040796,0.7383335360386494,False,left
35,ns211030_frame_000035.jpg,0.5856816351555106,0.13001039610042076,0.5856816351555106,0.6085712326363657,False,left
36,ns211030_frame_000036.jpg,0.388071878549507,0.014960559839030234,0.388071878549507,0.3981041778996852,False,left
37,ns211030_frame_000037.jpg,0.22055901999403799,0.0,0.22055901999403799,0.2575534127471928,False,left
38,ns211030_frame_000038.jpg,0.16402933969803338,0.010316141531432543,0.16402933969803338,0.2052749464648536,False,left
39,ns211030_frame_000039.jpg,0.2312364797024895,0.06790333333058077,0.2312364797024895,0.32513564390641436,False,left
40,ns211030_frame_000040.jpg,0.5801411123187203,0.4435297425583342,0.5801411123187203,0.5034304626604297,False,left
41,ns211030_frame_000041.jpg,0.6989137959600793,0.48606596141097574,0.6989137959600793,0.6794466820181726,False,left
42,ns211030_frame_000042.jpg,0.7592851377757182,0.6412916833518265,0.7592851377757182,0.7766038305740433,False,left
43,ns211030_frame_000043.jpg,0.8716125579863325,0.7212425273189126,0.8716125579863325,0.8256299940885106,True,left
44,ns211030_frame_000044.jpg,0.8459922865034812,0.7530291138575089,0.8459922865034812,0.8171214295728724,False,left
