relative_seconds,absolute_seconds
0.0,0.0
0.10666666666666667,0.10666666666666667
0.2016666666666667,0.2016666666666667
0.39666666666666667,0.39666666666666667
0.45833333333333337,0.45833333333333337
0.5816666666666667,0.5816666666666667
0.6900000000000002,0.6900000000000002
0.8016666666666667,0.8016666666666667
0.915,0.915
1.0183333333333333,1.0183333333333333
1.1500000000000001,1.1500000000000001
1.2583333333333333,1.2583333333333333
1.3966666666666667,1.3966666666666667
1.4833333333333334,1.4833333333333334
1.61,1.61
1.715,1.715
1.8216666666666668,1.8216666666666668
1.9383333333333335,1.9383333333333335
2.06,2.06
2.0766666666666667,2.0766666666666667
2.2866666666666666,2.2866666666666666
2.4283333333333337,2.4283333333333337
2.496666666666667,2.496666666666667
2.5883333333333334,2.5883333333333334
2.756666666666667,2.756666666666667
2.771666666666667,2.771666666666667
2.9883333333333337,2.9883333333333337
3.055,3.055
3.206666666666667,3.206666666666667
3.3150000000000004,3.3150000000000004
3.4833333333333334,3.4833333333333334
3.5483333333333333,3.5483333333333333
3.66,3.66
3.6766666666666667,3.6766666666666667
3.8983333333333334,3.8983333333333334
4.006666666666667,4.006666666666667
4.023333333333333,4.023333333333333
4.235,4.235
4.348333333333334,4.348333333333334
4.456666666666667,4.456666666666667
4.568333333333333,4.568333333333333
4.6850000000000005,4.6850000000000005
4.698333333333333,4.698333333333333
4.925000000000001,4.925000000000001
5.016666666666667,5.016666666666667
5.131666666666667,5.131666666666667
5.266666666666667,5.266666666666667
5.335,5.335
5.3933333333333335,5.3933333333333335
5.6033333333333335,5.6033333333333335
5.723333333333334,5.723333333333334
5.793333333333334,5.793333333333334
5.948333333333334,5.948333333333334
5.961666666666667,5.961666666666667
6.171666666666667,6.171666666666667
6.248333333333334,6.248333333333334
6.355,6.355
6.501666666666667,6.501666666666667
6.6033333333333335,6.6033333333333335
6.73,6.73
6.841666666666667,6.841666666666667
6.963333333333334,6.963333333333334
7.066666666666667,7.066666666666667
7.180000000000001,7.180000000000001
7.321666666666667,7.321666666666667
7.333333333333334,7.333333333333334
7.541666666666667,7.541666666666667
7.638333333333334,7.638333333333334
7.73,7.73
7.878333333333334,7.878333333333334
7.966666666666667,7.966666666666667
8.111666666666666,8.111666666666666
8.168333333333333,8.168333333333333
8.243333333333334,8.243333333333334
8.451666666666668,8.451666666666668
8.481666666666667,8.481666666666667
8.643333333333334,8.643333333333334
8.773333333333333,8.773333333333333
8.898333333333333,8.898333333333333
8.996666666666668,8.996666666666668
9.093333333333334,9.093333333333334
9.15,9.15
9.358333333333334,9.358333333333334
9.450000000000001,9.450000000000001
9.543333333333335,9.543333333333335
9.693333333333333,9.693333333333333
9.805000000000001,9.805000000000001
9.928333333333335,9.928333333333335
10.035,10.035
10.145000000000001,10.145000000000001
10.266666666666667,10.266666666666667
10.391666666666667,10.391666666666667
10.496666666666668,10.496666666666668
10.610000000000001,10.610000000000001
10.711666666666668,10.711666666666668
10.83,10.83
10.928333333333335,10.928333333333335
11.061666666666667,11.061666666666667
11.17,11.17
11.293333333333335,11.293333333333335
11.398333333333333,11.398333333333333
11.518333333333334,11.518333333333334
11.628333333333334,11.628333333333334
11.743333333333334,11.743333333333334
11.868333333333334,11.868333333333334
11.936666666666667,11.936666666666667
12.093333333333334,12.093333333333334
12.196666666666667,12.196666666666667
12.316666666666668,12.316666666666668
12.430000000000001,12.430000000000001
12.538333333333334,12.538333333333334
12.571666666666667,12.571666666666667
12.776666666666667,12.776666666666667
12.841666666666667,12.841666666666667
12.998333333333337,12.998333333333337
13.110000000000001,13.110000000000001
13.238333333333335,13.238333333333335
13.338333333333335,13.338333333333335
13.448333333333334,13.448333333333334
13.576666666666668,13.576666666666668
13.676666666666668,13.676666666666668
13.796666666666667,13.796666666666667
13.908333333333335,13.908333333333335
14.021666666666668,14.021666666666668
