frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,33.26655920319293,,0,True,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,False,True,True,False,True,33.26655920319293,,33.26655920319293,31.319748966909565,False,True,False,False,0.6856937683690055,0.5701410846771401,0.5701410846771401,False,left_only,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,33.303701676858765,,1,True,0.1435772683793148,0.0,0.0,0.10580428955897263,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,False,True,True,False,True,33.303701676858765,,33.303701676858765,31.319748966909565,False,True,False,False,0.7062641476235544,0.5701410846771401,0.5701410846771401,False,left_only,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.5672968839601202,False,False,False,False,False,False,False,,
frame_000002.jpg,33.04250721053364,,2,True,0.3343917423350013,0.0,0.0,0.24641839987282452,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,False,True,True,False,True,33.04250721053364,,33.04250721053364,31.319748966909565,False,True,False,False,0.5616084825260806,0.5701410846771401,0.5616084825260806,False,left_only,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.5672968839601202,False,False,False,False,False,False,False,,
frame_000003.jpg,33.13283590604129,,3,True,0.44154055233501793,0.0,0.0,0.32537800014318596,False,False,False,False,True,1.3570080095787467,0.315378272595245,0.18,False,True,True,False,True,33.13283590604129,,33.13283590604129,31.319748966909565,False,True,True,False,0.6116346477426928,0.5701410846771401,0.5701410846771401,False,left_only,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.5672968839601202,False,False,False,False,False,False,False,,
frame_000004.jpg,33.179510128230866,31.319748966909565,4,True,0.5333606971740587,0.42304559399820296,0.02437433839909456,1.3413910556265165,False,True,False,True,True,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,33.179510128230866,31.319748966909565,33.179510128230866,31.319748966909565,False,False,True,True,0.6374839344781047,0.5701410846771401,0.5701410846771401,False,both,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.5747448960272846,False,False,False,False,False,False,False,,
frame_000005.jpg,33.366656368019555,,5,True,0.6884704742386473,0.423045593998203,0.02437433839909456,1.3413910556265167,False,True,False,True,True,1.3570080095787467,0.315378272595245,0.18,False,True,True,False,True,33.366656368019555,,33.366656368019555,31.399362452249328,False,True,True,False,0.741129942634443,0.5839525187275739,0.5839525187275739,False,left_only,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.5839525187275741,False,False,False,False,False,False,False,,
frame_000006.jpg,33.31197228948108,,6,True,0.4461595373648481,4.440892098500627e-16,3.469446951953614e-18,0.32878180100303794,False,False,False,False,True,1.3570080095787467,0.315378272595245,0.18,False,True,True,False,True,33.31197228948108,,33.31197228948108,31.478975937589095,False,True,True,False,0.7108446082530527,0.5977639527780084,0.5977639527780084,False,left_only,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.5977639527780081,True,False,False,False,False,False,False,1,
frame_000007.jpg,,,7,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,33.18362012438085,31.558589422928858,True,True,False,False,0.639760147427747,0.6115753868284423,0.6115753868284423,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.592671675402964,False,False,False,False,False,False,False,,
frame_000008.jpg,,,8,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,33.05526795928062,31.638202908268624,True,True,False,False,0.5686756866024414,0.6253868208788768,0.5686756866024414,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.5592807664026731,False,False,False,False,False,False,False,,
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.92691579418039,31.717816393608388,True,True,False,False,0.4975912257771357,0.6391982549293106,0.4975912257771357,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.4975912257771357,False,False,False,False,False,False,False,,
frame_000010.jpg,,,10,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.79856362908016,31.79742987894815,True,True,False,False,0.42650676495183004,0.6530096889797444,0.42650676495183004,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.42650676495183004,False,False,False,False,False,False,False,,
frame_000011.jpg,,,11,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.670211463979925,31.877043364287918,True,True,False,False,0.35542230412652437,0.6668211230301789,0.35542230412652437,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.35542230412652565,False,False,False,False,False,False,False,,
frame_000012.jpg,,,12,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.5418592988797,31.95665684962768,True,True,False,False,0.28433784330122264,0.6806325570806128,0.28433784330122264,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.2843378433012213,False,False,False,False,False,False,False,,
frame_000013.jpg,,,13,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.41350713377947,32.03627033496745,True,True,False,False,0.213253382475917,0.6944439911310473,0.213253382475917,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.21325338247591696,False,False,False,False,False,False,False,,
frame_000014.jpg,,,14,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.28515496867924,32.11588382030721,True,True,False,False,0.14216892165061132,0.7082554251814811,0.14216892165061132,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.14216892165061132,False,False,False,False,False,False,False,,
frame_000015.jpg,,,15,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.156802803579005,32.195497305646974,True,True,False,False,0.07108446082530566,0.7220668592319149,0.07108446082530566,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.07108446082530565,False,False,False,False,False,False,False,,
frame_000016.jpg,32.02845063847877,,16,True,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,False,True,True,False,True,32.02845063847877,,32.02845063847877,32.27511079098674,False,True,False,False,0.0,0.7358782932823488,0.0,False,left_only,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.04252849461665241,False,False,False,False,False,False,False,,
frame_000017.jpg,,,17,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.1304705251234,32.35472427632651,True,True,False,False,0.056501023024651584,0.7496897273327839,0.056501023024651584,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.056501023024652895,False,False,False,False,False,False,False,,
