frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,,33.32183504293472,0,True,,,,0.0,False,False,False,False,False,1.0393490451379364,0.3870821120397575,0.18,True,False,False,True,True,,33.32183504293472,33.00526808077102,33.32183504293472,True,False,False,False,0.8280197783325417,0.9311493920819807,0.8280197783325417,False,right_only,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,33.00526808077102,32.97093668725619,1,True,0.12827774428904368,0.17856596515434417,0.03609039770604297,0.4613128832365251,False,False,False,False,False,1.0393490451379364,0.3870821120397575,0.18,False,False,True,True,True,33.00526808077102,32.97093668725619,33.00526808077102,32.97093668725619,False,False,False,False,0.8280197783325417,0.7916146258799034,0.8280197783325417,False,both,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.8056018568272315,False,False,False,False,False,False,False,,
frame_000002.jpg,32.79995141007299,,2,True,0.12241748558595199,0.17856596515434472,0.03609039770604297,0.4613128832365265,False,False,False,False,False,1.0393490451379364,0.3870821120397575,0.18,False,True,True,False,True,32.79995141007299,,32.79995141007299,32.897422008338935,False,True,False,False,0.7607660138166112,0.7623815064618755,0.7607660138166112,False,left_only,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.7642868405477202,False,False,False,False,False,False,False,,
frame_000003.jpg,32.62688056655233,,3,True,0.06107729077973719,4.440892098500625e-16,1.734723475976807e-18,0.058764946256944284,False,False,False,False,False,1.0393490451379364,0.3870821120397575,0.18,False,True,True,False,True,32.62688056655233,,32.62688056655233,32.82390732942167,False,True,False,False,0.7040747294940077,0.7331483870438449,0.7040747294940077,False,left_only,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.7407659567782102,False,False,False,False,False,False,False,,
frame_000004.jpg,32.78984982505596,32.750392650504416,4,True,0.09370023383017763,0.16612850732907153,0.0004724232395795879,0.4291815668092881,False,False,False,False,False,1.0393490451379364,0.3870821120397575,0.18,False,False,True,True,True,32.78984982505596,32.750392650504416,32.78984982505596,32.750392650504416,False,False,False,False,0.7574571270240118,0.7039152676258171,0.7574571270240118,False,both,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.7887381218152365,False,False,False,False,False,False,False,,
frame_000005.jpg,33.239309055662275,33.11106118268642,5,True,0.07861359510136297,0.04702640113635119,0.032519644579854796,0.18066469211030442,False,False,False,False,False,1.0393490451379364,0.3870821120397575,0.18,False,False,True,True,True,33.239309055662275,33.11106118268642,33.239309055662275,33.11106118268642,False,False,False,False,0.90468250892769,0.8473351454908684,0.90468250892769,False,both,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.8515528907374614,False,False,False,False,False,False,False,,
frame_000006.jpg,33.202175614432754,33.037628081882914,6,True,0.05256835173198626,0.02466570902027258,0.005525217686180625,0.06372216192139395,False,False,False,False,False,1.0393490451379364,0.3870821120397575,0.18,False,False,True,True,True,33.202175614432754,33.037628081882914,33.202175614432754,33.037628081882914,False,False,False,False,0.8925190362606826,0.8181344656179259,0.8925190362606826,False,both,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.9055761493778359,True,False,False,False,False,False,False,1,
frame_000007.jpg,33.28462698812492,,7,True,0.11799676658634285,0.14376781521299287,0.02746685013325376,0.3714142574437187,False,False,False,False,False,1.0393490451379364,0.3870821120397575,0.18,False,True,True,False,True,33.28462698812492,,33.28462698812492,33.02145369715947,False,True,False,False,0.9195269029451353,0.811702719916286,0.9195269029451353,False,left_only,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.897846710902094,False,False,False,False,False,False,False,,
frame_000008.jpg,33.16851825671026,,8,True,0.06633734096304447,0.0,0.0,0.06382585453209376,False,False,False,False,False,1.0393490451379364,0.3870821120397575,0.18,False,True,True,False,True,33.16851825671026,,33.16851825671026,33.00527931243603,False,True,False,False,0.8814941935004644,0.805270974214646,0.8814941935004644,False,left_only,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.857371144934245,False,False,False,False,False,False,False,,
frame_000009.jpg,32.83147628589917,,9,True,0.054644214305095105,4.440892098500627e-16,1.734723475976807e-18,0.05257542166485855,False,False,False,False,False,1.0393490451379364,0.3870821120397575,0.18,False,True,True,False,True,32.83147628589917,,32.83147628589917,32.989104927712596,False,True,False,False,0.7710923383571355,0.7988392285130088,0.7710923383571355,False,left_only,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.8045700947501888,False,False,False,False,False,False,False,,
