frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,31.51424294031588,32.47862845163964,0,True,,,,0.0,False,False,False,False,False,0.2489095765400895,0.12,0.18,False,False,True,True,True,31.51424294031588,32.47862845163964,31.51424294031588,32.47862845163964,False,False,False,False,0.18739839374234457,0.19836439861327798,0.18739839374234457,False,both,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,31.476532231383132,32.466026307432614,1,True,0.013213836661853428,0.007568756773514322,0.0016412482479178161,0.06307297311261935,False,False,False,False,False,0.2489095765400895,0.12,0.18,False,False,True,True,True,31.476532231383132,32.466026307432614,31.476532231383132,32.466026307432614,False,False,False,False,0.1615492346081769,0.18851772531941396,0.1615492346081769,False,both,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.16529117517409797,False,False,False,False,False,False,False,,
frame_000002.jpg,31.455198600419457,32.44964125721331,2,True,0.014631624207958367,0.004754119067535508,0.004004211102274464,0.058782889800151145,False,False,False,False,False,0.2489095765400895,0.12,0.18,False,False,True,True,True,31.455198600419457,32.44964125721331,31.455198600419457,32.44964125721331,False,False,False,False,0.14692589717177246,0.17571528203971706,0.14692589717177246,False,both,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.18683212209995828,False,False,False,False,False,False,False,,
frame_000003.jpg,31.608519629407464,32.587821793761734,3,True,0.041659709581249066,0.010047831885565937,0.0649081312318288,0.36060072906571555,False,False,False,False,False,0.2489095765400895,0.12,0.18,False,False,True,True,True,31.608519629407464,32.587821793761734,31.608519629407464,32.587821793761734,False,False,False,False,0.2520212345199255,0.28368251179131837,0.2520212345199255,False,both,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.21735362090917054,False,False,False,False,False,False,False,,
frame_000004.jpg,31.610113445976385,32.700723930971066,4,True,0.021544933375727684,0.011644767826313109,0.035116445506860196,0.1950913639270011,False,False,False,False,False,0.2489095765400895,0.12,0.18,False,False,True,True,True,31.610113445976385,32.700723930971066,31.610113445976385,32.700723930971066,False,False,False,False,0.2531137310358137,0.37189848845497,0.2531137310358137,False,both,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.2776545432527029,False,False,False,False,False,False,False,,
frame_000005.jpg,31.71911324295042,32.76568096588115,5,True,0.009131282950391886,0.005271777606730081,3.2775682977948147e-05,0.043931480056084014,False,False,False,False,False,0.2489095765400895,0.12,0.18,False,False,True,True,True,31.71911324295042,32.76568096588115,31.71911324295042,32.76568096588115,False,False,False,False,0.32782866420236956,0.4226526054044461,0.32782866420236956,False,both,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.30919484301676325,False,False,False,False,False,False,False,,
frame_000006.jpg,31.74655975572809,32.80150877574916,6,True,0.00451364359940656,0.0025056217166107373,0.006410238686268686,0.03561243714593715,False,False,False,False,False,0.2489095765400895,0.12,0.18,False,False,True,True,True,31.74655975572809,32.80150877574916,31.74655975572809,32.80150877574916,False,False,False,False,0.3466421338121066,0.4506466302949236,0.3466421338121066,False,both,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.3509152038624666,False,False,False,False,False,False,False,,
frame_000007.jpg,31.792707902096467,32.771992304250915,7,True,0.004346321166234427,0.00909885525399519,0.0031432416151073845,0.07582379378329326,False,False,False,False,False,0.2489095765400895,0.12,0.18,False,False,True,True,True,31.792707902096467,32.771992304250915,31.792707902096467,32.771992304250915,False,False,False,False,0.37827481357292375,0.42758396358866807,0.37827481357292375,False,both,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.370561807406131,True,False,False,False,False,False,False,1,
frame_000008.jpg,31.80509909772118,32.7723030557684,8,True,0.0013788792268059824,0.00420713980620344,0.002842793919636889,0.03505949838502867,False,False,False,False,False,0.2489095765400895,0.12,0.18,False,False,True,True,True,31.80509909772118,32.7723030557684,31.80509909772118,32.7723030557684,False,False,False,False,0.3867684748333627,0.42782676898891964,0.3867684748333627,False,both,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.3429025973390625,False,False,False,False,False,False,False,,
frame_000009.jpg,31.62550571121525,32.67741308651073,9,True,0.006990140214544658,0.006800000673745496,0.0005533730977315251,0.056666672281212464,False,False,False,False,True,0.2489095765400895,0.12,0.18,False,False,True,True,True,31.62550571121525,32.67741308651073,31.62550571121525,32.67741308651073,False,False,True,True,0.26366450361090116,0.35368458248514756,0.26366450361090116,False,both,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.30815817738430595,False,False,False,False,False,False,False,,
frame_000010.jpg,31.64064453696141,,10,True,0.015186417887448017,0.14033634439114365,0.00025164679793444173,1.1694695365928638,False,True,False,True,True,0.2489095765400895,0.12,0.18,False,True,True,False,True,31.64064453696141,,31.64064453696141,32.69151120340532,False,True,True,False,0.274041553708654,0.3647001326041716,0.274041553708654,False,left_only,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.27058253700940305,False,False,False,False,False,False,False,,
frame_000011.jpg,31.64064453696141,,11,True,0.0,0.0,0.0,0.0,False,False,False,False,True,0.2489095765400895,0.12,0.18,False,True,True,False,True,31.64064453696141,,31.64064453696141,32.7056093202999,False,True,True,False,0.274041553708654,0.37571568272319006,0.274041553708654,False,left_only,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.2780250943128689,False,False,False,False,False,False,False,,
frame_000012.jpg,31.658079008171978,,12,True,0.10317955966922951,0.0,0.0,0.41452627537860665,False,False,False,False,False,0.2489095765400895,0.12,0.18,False,True,True,False,True,31.658079008171978,,31.658079008171978,32.71970743719449,False,True,False,False,0.28599217552129885,0.3867312328422141,0.28599217552129885,False,left_only,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.2581885661376918,False,False,False,False,False,False,False,,
frame_000013.jpg,31.553827452927724,,13,True,0.047166805401392585,0.0,0.0,0.1894937352633191,False,False,False,False,True,0.2489095765400895,0.12,0.18,False,True,True,False,True,31.553827452927724,,31.553827452927724,32.73380555408907,False,True,True,False,0.2145319691831226,0.3977467829612326,0.2145319691831226,False,left_only,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.28581925910052314,False,False,False,False,False,False,False,,
frame_000014.jpg,31.76157377274698,32.74790367098365,14,True,0.25755745699798543,0.16440593961278532,0.0006261463771995918,1.370049496773211,True,True,False,True,True,0.2489095765400895,0.12,0.18,False,False,True,True,True,31.76157377274698,32.74790367098365,31.76157377274698,32.74790367098365,False,False,True,True,0.35693363259714794,0.40876233308025667,0.35693363259714794,False,both,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.3094664114591395,False,False,False,False,False,False,False,,
frame_000015.jpg,31.76157377274698,32.74790367098365,15,True,0.0,0.0,0.0,0.0,False,False,False,False,True,0.2489095765400895,0.12,0.18,False,False,True,True,True,31.76157377274698,32.74790367098365,31.76157377274698,32.74790367098365,False,False,True,True,0.35693363259714794,0.40876233308025667,0.35693363259714794,False,both,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.40363483077131657,False,False,False,False,False,False,False,,
frame_000016.jpg,31.965967495809583,32.814268826622566,16,True,0.1119476045214986,0.06839991568224961,0.024742295571803935,0.5699992973520801,False,False,False,False,False,0.2489095765400895,0.12,0.18,False,False,True,True,True,31.965967495809583,32.814268826622566,31.965967495809583,32.814268826622566,False,False,False,False,0.4970372271196538,0.4606166838111658,0.4970372271196538,False,both,left,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.4600708797210479,False,False,False,False,False,False,False,,
