frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,,,0,True,,,,0.0,False,False,False,False,False,0.31412738916628863,0.19873522082328698,0.18,True,True,False,False,False,,,33.49339098816623,,True,False,False,False,0.690708366132753,,0.690708366132753,False,missing,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,,,1,True,0.039200840485078436,0.0905883262997339,0.0366601343887521,0.4558242163842914,False,False,False,False,False,0.31412738916628863,0.19873522082328698,0.18,True,True,False,False,False,,,33.49339098816623,,True,False,False,False,0.690708366132753,,0.690708366132753,False,missing,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.6907083661327529,False,False,False,False,False,False,False,,
frame_000002.jpg,,,2,False,,,,0.0,False,False,False,False,False,0.31412738916628863,0.19873522082328698,0.18,True,True,False,False,False,,,33.49339098816623,,True,False,False,False,0.690708366132753,,0.690708366132753,False,missing,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.6907083661327529,False,False,False,False,False,False,False,,
frame_000003.jpg,,,3,False,,,,0.0,False,False,False,False,False,0.31412738916628863,0.19873522082328698,0.18,True,True,False,False,False,,,33.49339098816623,,True,False,False,False,0.690708366132753,,0.690708366132753,False,missing,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.6907083661327529,False,False,False,False,False,False,False,,
frame_000004.jpg,,,4,True,,,,0.0,False,False,False,False,True,0.31412738916628863,0.19873522082328698,0.18,True,True,False,False,False,,,33.49339098816623,,True,False,False,False,0.690708366132753,,0.690708366132753,False,missing,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.6907083661327529,False,False,False,False,False,False,False,,
frame_000005.jpg,,,5,True,0.35088630545591,0.1537566562782322,0.09084422997973564,1.1170191379592258,True,False,False,True,True,0.31412738916628863,0.19873522082328698,0.18,True,True,False,False,False,,,33.49339098816623,,True,False,False,False,0.690708366132753,,0.690708366132753,False,missing,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.6907083661327529,False,False,False,False,False,False,False,,
frame_000006.jpg,,,6,True,0.3295507932047229,0.005537616845303274,0.0298588301958481,1.0490992016944745,True,False,False,True,True,0.31412738916628863,0.19873522082328698,0.18,True,True,False,False,False,,,33.49339098816623,,True,False,False,False,0.690708366132753,,0.690708366132753,False,missing,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.6907083661327529,False,False,False,False,False,False,False,,
frame_000007.jpg,,,7,False,,,,0.0,False,False,False,False,True,0.31412738916628863,0.19873522082328698,0.18,True,True,False,False,False,,,33.49339098816623,,True,False,False,False,0.690708366132753,,0.690708366132753,False,missing,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.6907083661327529,False,False,False,False,False,False,False,,
frame_000008.jpg,33.49339098816623,,8,True,,,,0.0,False,False,False,False,False,0.31412738916628863,0.19873522082328698,0.18,False,True,True,False,True,33.49339098816623,,33.49339098816623,,False,False,False,False,0.690708366132753,,0.690708366132753,False,left_only,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.6697000033326522,False,False,False,False,False,False,False,,
frame_000009.jpg,33.39951301182001,,9,True,0.0710199513402473,0.01714123260432251,0.02460972830086258,0.22608646615864397,False,False,False,False,False,0.31412738916628863,0.19873522082328698,0.18,False,True,True,False,True,33.39951301182001,,33.39951301182001,,False,False,False,False,0.6276832777324508,,0.6276832777324508,False,left_only,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.6423496530239058,False,False,False,False,False,False,False,,
