frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,33.04609934889391,33.02709793808385,0,True,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.04609934889391,33.02709793808385,33.04609934889391,33.02709793808385,False,False,False,False,0.8729164870587416,0.7775713010638736,0.7775713010638736,False,both,min,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,33.09928651415407,33.04722818008156,1,True,0.0115132567022484,0.0035554516315852475,0.0019189106745542668,0.057566283511241996,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.09928651415407,33.04722818008156,33.09928651415407,33.04722818008156,False,False,False,False,0.8866108050801901,0.7929704792818079,0.7929704792818079,False,both,min,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.7393181498437859,False,False,False,False,False,False,False,,
frame_000002.jpg,32.9184226644279,,2,True,0.03322541837148309,0.05317912305582055,0.007453713141130263,0.4431593587985046,False,False,False,False,False,0.2,0.12,0.18,False,True,True,False,True,32.9184226644279,,32.9184226644279,32.85695088733098,False,True,False,False,0.8400430463997172,0.6474126691856762,0.6474126691856762,False,left_only,min,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.6474126691856762,False,False,False,False,False,False,False,,
frame_000003.jpg,32.66104854898408,,3,True,0.014089578161257317,0.014710769380220293,0.001380230112531869,0.12258974483516911,False,False,False,False,False,0.2,0.12,0.18,False,True,True,False,True,32.66104854898408,,32.66104854898408,32.6666735945804,False,True,False,False,0.7737758751726648,0.5018548590895446,0.5018548590895446,False,left_only,min,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.5018548590895446,False,False,False,False,False,False,False,,
frame_000004.jpg,32.672775771982586,,4,True,0.008644877848908727,0.0011679333321685374,0.0025382010168499714,0.04322438924454363,False,False,False,False,False,0.2,0.12,0.18,False,True,True,False,True,32.672775771982586,,32.672775771982586,32.47639630182982,False,True,False,False,0.7767953314731553,0.35629704899341297,0.35629704899341297,False,left_only,min,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.35629704899341297,False,False,False,False,False,False,False,,
frame_000005.jpg,32.44167729553976,32.28611900907924,5,True,0.00292056349403893,0.011536266253161717,0.01818384906765242,0.10102138370918011,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.44167729553976,32.28611900907924,32.44167729553976,32.28611900907924,False,False,False,False,0.7172934570040028,0.21073923889728136,0.21073923889728136,False,both,min,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.2592585089293252,False,False,False,False,False,False,False,,
frame_000006.jpg,32.44167729553976,32.28611900907924,6,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.44167729553976,32.28611900907924,32.44167729553976,32.28611900907924,False,False,False,False,0.7172934570040028,0.21073923889728136,0.21073923889728136,False,both,min,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.19275421017698258,False,False,False,False,False,False,False,,
frame_000007.jpg,32.40165040012007,32.21558739199845,7,True,0.014505426309045206,0.012638964326886232,0.0010330705774857724,0.10532470272405194,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.40165040012007,32.21558739199845,32.40165040012007,32.21558739199845,False,False,False,False,0.7069875677427998,0.15678415273638507,0.15678415273638507,False,both,min,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.23551700977448772,False,False,False,False,False,False,False,,
frame_000008.jpg,32.70645539276244,32.45382123816214,8,True,0.037927959208784584,0.01628989857362623,0.0012401918826307843,0.18963979604392292,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.70645539276244,32.45382123816214,32.70645539276244,32.45382123816214,False,False,False,False,0.7854669618476097,0.33902763768979677,0.33902763768979677,False,both,min,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.3835458347367057,False,False,False,False,False,False,False,,
frame_000009.jpg,32.99027072037568,32.866641429228146,9,True,0.004797009297175687,0.0013413315426058607,0.0027316372421479175,0.023985046485878434,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.99027072037568,32.866641429228146,32.99027072037568,32.866641429228146,False,False,False,False,0.858542060636686,0.6548257137839354,0.6548257137839354,False,both,min,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.5864256065436084,False,False,False,False,False,False,False,,
frame_000010.jpg,33.14039040017754,33.011217946781684,10,True,0.00833769289142802,0.028608050288748698,0.00019078796598174554,0.23840041907290582,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.14039040017754,33.011217946781684,33.14039040017754,33.011217946781684,False,False,False,False,0.8971939915382263,0.7654234681570932,0.7654234681570932,False,both,min,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.7696474024732485,False,False,False,False,False,False,False,,
frame_000011.jpg,33.19360559567451,33.172359404119014,11,True,0.008595611847581376,0.009887131390038493,0.00460530745255534,0.08239276158365412,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.19360559567451,33.172359404119014,33.19360559567451,33.172359404119014,False,False,False,False,0.910895526619942,0.8886930254787168,0.8886930254787168,False,both,min,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.8613998549667119,False,False,False,False,False,False,False,,
frame_000012.jpg,33.26812782499175,33.24100573383626,12,True,0.005443545721256955,0.0013239035411034064,0.0008279745339947013,0.027217728606284776,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.26812782499175,33.24100573383626,33.26812782499175,33.24100573383626,False,False,False,False,0.9300830712643258,0.9412059095981962,0.9300830712643258,False,both,min,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.912308416187582,False,False,False,False,False,False,False,,
frame_000013.jpg,33.221777846503706,33.24915740676272,13,True,0.009083676126827585,0.0007588440986009426,0.003553648611457799,0.045418380634137924,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.221777846503706,33.24915740676272,33.221777846503706,33.24915740676272,False,False,False,False,0.9181491518197035,0.9474417543626614,0.9181491518197035,False,both,min,none,none,0,moving_average,4,2.0,peak,22,-1,-1,22,False,0.9229218013110284,True,False,False,False,False,False,False,1,
