frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,31.977287940722334,32.726587566964774,0,True,,,,0.0,False,False,False,False,False,0.5397102689702071,0.15114490889047524,0.18,False,False,True,True,True,31.977287940722334,32.726587566964774,31.977287940722334,32.726587566964774,False,False,False,False,0.7212555252857525,0.5559364345716351,0.7212555252857525,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,31.80838054197084,32.54920977768397,1,True,0.036138985401573225,0.02815642792565061,0.0020309574063840045,0.18628763702556278,False,False,False,False,False,0.5397102689702071,0.15114490889047524,0.18,False,False,True,True,True,31.80838054197084,32.54920977768397,31.80838054197084,32.54920977768397,False,False,False,False,0.6680744832446212,0.4910118799139305,0.6680744832446212,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6885690359044302,False,False,False,False,False,False,False,,
frame_000002.jpg,31.834750338558987,32.53914241232998,2,True,0.009614504720802667,0.006226934059504217,0.0005159859672849675,0.041198437348733095,False,False,False,False,False,0.5397102689702071,0.15114490889047524,0.18,False,False,True,True,True,31.834750338558987,32.53914241232998,31.834750338558987,32.53914241232998,False,False,False,False,0.676377099182917,0.4873269810614058,0.676377099182917,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6693684466216814,False,False,False,False,False,False,False,,
frame_000003.jpg,31.79433995028601,32.4929566306448,3,True,0.005850019004588033,0.0029095940379994726,0.0010690011749169889,0.01925036085805486,False,False,False,False,False,0.5397102689702071,0.15114490889047524,0.18,False,False,True,True,True,31.79433995028601,32.4929566306448,31.79433995028601,32.4929566306448,False,False,False,False,0.6636537574375059,0.4704218695500577,0.6636537574375059,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6645977003389848,False,False,False,False,False,False,False,,
frame_000004.jpg,31.762923684764637,32.43932683235299,4,True,0.02302545050086991,0.022276289561228957,0.00398486189772417,0.1473836580057825,False,False,False,False,False,0.5397102689702071,0.15114490889047524,0.18,False,False,True,True,True,31.762923684764637,32.43932683235299,31.762923684764637,32.43932683235299,False,False,False,False,0.6537622443965316,0.45079206818317935,0.6537622443965316,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6503466035814822,False,False,False,False,False,False,False,,
frame_000005.jpg,31.69896234398732,32.38209175868955,5,True,0.006679677784789697,0.0008180240877711235,0.005882163757804072,0.032678687543355955,False,False,False,False,False,0.5397102689702071,0.15114490889047524,0.18,False,False,True,True,True,31.69896234398732,32.38209175868955,31.69896234398732,32.38209175868955,False,False,False,False,0.6336238089104091,0.4298426489607016,0.6336238089104091,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6375318296736049,False,False,False,False,False,False,False,,
frame_000006.jpg,31.672237597081235,32.27984404755728,6,True,0.0024609997734752653,0.00038914052691194474,0.0017357999665362136,0.009643333147423409,False,False,False,False,False,0.5397102689702071,0.15114490889047524,0.18,False,False,True,True,True,31.672237597081235,32.27984404755728,31.672237597081235,32.27984404755728,False,False,False,False,0.6252094357138741,0.3924175173422059,0.6252094357138741,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6310336213806527,False,False,False,False,False,False,False,,
frame_000007.jpg,31.701007139854195,32.30927207178124,7,True,0.0025125186457364283,0.00582256097747694,0.0017213046560515901,0.03852303739649058,False,False,False,False,False,0.5397102689702071,0.15114490889047524,0.18,False,False,True,True,True,31.701007139854195,32.30927207178124,31.701007139854195,32.30927207178124,False,False,False,False,0.6342676195176749,0.4031888849127629,0.6342676195176749,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6330976340716638,False,False,False,False,False,False,False,,
frame_000008.jpg,31.71862877028783,32.44141013756591,8,True,0.001865454539223404,1.3026383289090635e-05,0.0027225881759665605,0.015125489866480893,False,False,False,False,False,0.5397102689702071,0.15114490889047524,0.18,False,False,True,True,True,31.71862877028783,32.44141013756591,31.71862877028783,32.44141013756591,False,False,False,False,0.6398158469834424,0.45155460820418963,0.6398158469834424,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6466642856833412,False,False,False,False,False,False,False,,
frame_000009.jpg,31.801504028061878,32.5600039796489,9,True,0.024645201387051428,0.0019335708430713789,0.005398991545494396,0.0456637622146335,False,False,False,False,False,0.5397102689702071,0.15114490889047524,0.18,False,False,True,True,True,31.801504028061878,32.5600039796489,31.801504028061878,32.5600039796489,False,False,False,False,0.6659093905489065,0.49496281851960217,0.6659093905489065,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6717752843930413,False,False,False,False,False,False,False,,
