frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,,31.370556535517395,0,True,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,True,False,False,True,True,,31.370556535517395,32.83462140454382,31.370556535517395,True,False,False,False,0.9007117534844941,0.6582739626565514,0.6582739626565514,False,right_only,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,,30.9206061765796,1,True,0.08099080384075287,0.0,0.0,0.40495401920376434,False,False,False,False,False,0.2,0.12,0.18,True,False,False,True,True,,30.9206061765796,32.83462140454382,30.9206061765796,True,False,False,False,0.9007117534844941,0.4431517994929583,0.4431517994929583,False,right_only,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.4962905777723097,False,False,False,False,False,False,False,,
frame_000002.jpg,,30.804091647897856,2,True,0.0039960056195635744,0.0,0.0,0.019980028097817872,False,False,False,False,False,0.2,0.12,0.18,True,False,False,True,True,,30.804091647897856,32.83462140454382,30.804091647897856,True,False,False,False,0.9007117534844941,0.3874459711674196,0.3874459711674196,False,right_only,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.39545641785804564,False,False,False,False,False,False,False,,
frame_000003.jpg,,30.737841164222367,3,True,0.010111465009215885,0.0,0.0,0.050557325046079425,False,False,False,False,False,0.2,0.12,0.18,True,False,False,True,True,,30.737841164222367,32.83462140454382,30.737841164222367,True,False,False,False,0.9007117534844941,0.35577148291375904,0.35577148291375904,False,right_only,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.37101531818611433,False,False,False,False,False,False,False,,
frame_000004.jpg,,30.7672428772083,4,True,0.015532780550156973,0.0,0.0,0.07766390275078486,False,False,False,False,False,0.2,0.12,0.18,True,False,False,True,True,,30.7672428772083,32.83462140454382,30.7672428772083,True,False,False,False,0.9007117534844941,0.3698285004771643,0.3698285004771643,False,right_only,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.41088256565182846,False,False,False,False,False,False,False,,
frame_000005.jpg,,31.054251120681958,5,True,0.04705430509973517,0.0,0.0,0.23527152549867583,False,False,False,False,False,0.2,0.12,0.18,True,False,False,True,True,,31.054251120681958,32.83462140454382,31.054251120681958,True,False,False,False,0.9007117534844941,0.5070477135645621,0.5070477135645621,False,right_only,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.4841977116983231,False,False,False,False,False,False,False,,
frame_000006.jpg,,31.19787990398872,6,True,0.026277178412111874,0.0,0.0,0.13138589206055937,False,False,False,False,False,0.2,0.12,0.18,True,False,False,True,True,,31.19787990398872,32.83462140454382,31.19787990398872,True,False,False,False,0.9007117534844941,0.575716921053243,0.575716921053243,False,right_only,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.5735231419830501,False,False,False,False,False,False,False,,
frame_000007.jpg,,31.3277431366119,7,True,0.016599058285730398,0.0,0.0,0.08299529142865199,False,False,False,False,False,0.2,0.12,0.18,True,False,False,True,True,,31.3277431366119,32.83462140454382,31.3277431366119,True,False,False,False,0.9007117534844941,0.6378047913313452,0.6378047913313452,False,right_only,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6351859048596012,False,False,False,False,False,False,False,,
frame_000008.jpg,,31.441173349633807,8,True,0.021061530380606337,0.0,0.0,0.10530765190303168,False,False,False,False,False,0.2,0.12,0.18,True,False,False,True,True,,31.441173349633807,32.83462140454382,31.441173349633807,True,False,False,False,0.9007117534844941,0.6920360021942156,0.6920360021942156,False,right_only,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6984155996443873,False,False,False,False,False,False,False,,
frame_000009.jpg,,31.594634335687694,9,True,0.03193953485277065,0.0,0.0,0.15969767426385326,False,False,False,False,False,0.2,0.12,0.18,True,False,False,True,True,,31.594634335687694,32.83462140454382,31.594634335687694,True,False,False,False,0.9007117534844941,0.7654060054076013,0.7654060054076013,False,right_only,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.7598677843107613,False,False,False,False,False,False,False,,
