frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,32.425074289789784,,0,True,,,,0.0,False,False,False,False,False,0.4867579440505972,0.12,0.18,False,True,True,False,True,32.425074289789784,,32.425074289789784,31.91809219067292,False,True,False,False,0.6588320210284705,0.5097864404171387,0.6588320210284705,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,32.51176331112106,,1,True,0.004586610660954163,4.440892098500625e-16,4.336808689942018e-19,0.009422775153470113,False,False,False,False,False,0.4867579440505972,0.12,0.18,False,True,True,False,True,32.51176331112106,,32.51176331112106,31.91809219067292,False,True,False,False,0.6974538076965198,0.5097864404171387,0.6974538076965198,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.68457987880717,False,False,False,False,False,False,False,,
frame_000002.jpg,32.51176331112106,,2,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.4867579440505972,0.12,0.18,False,True,True,False,True,32.51176331112106,,32.51176331112106,31.91809219067292,False,True,False,False,0.6974538076965198,0.5097864404171387,0.6974538076965198,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.6974032907888769,False,False,False,False,False,False,False,,
frame_000003.jpg,32.511423146022906,,3,True,0.0077011169135041925,0.0,0.0,0.01582124546220797,False,False,False,False,False,0.4867579440505972,0.12,0.18,False,True,True,False,True,32.511423146022906,,32.511423146022906,31.91809219067292,False,True,False,False,0.6973022569735912,0.5097864404171387,0.6973022569735912,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7018226411408173,False,False,False,False,False,False,False,,
frame_000004.jpg,32.54152183784763,,4,True,0.012234453408227498,5.551115123125785e-16,4.336808689942018e-19,0.02513457367827932,False,False,False,False,False,0.4867579440505972,0.12,0.18,False,True,True,False,True,32.54152183784763,,32.54152183784763,31.91809219067292,False,True,False,False,0.7107118587523409,0.5097864404171387,0.7107118587523409,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7037920064480163,False,False,False,False,False,False,False,,
frame_000005.jpg,32.52502440278874,,5,True,0.014405383285427556,0.0,0.0,0.029594551997553335,False,False,False,False,False,0.4867579440505972,0.12,0.18,False,True,True,False,True,32.52502440278874,,32.52502440278874,31.91809219067292,False,True,False,False,0.7033619036181171,0.5097864404171387,0.7033619036181171,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.716509499674264,False,False,False,False,False,False,False,,
frame_000006.jpg,32.597058778396374,,6,True,0.02061835307340834,0.0,0.0,0.04235853430933449,False,False,False,False,False,0.4867579440505972,0.12,0.18,False,True,True,False,True,32.597058778396374,,32.597058778396374,31.91809219067292,False,True,False,False,0.735454736652334,0.5097864404171387,0.735454736652334,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7292066424673032,True,False,False,False,False,False,False,1,
frame_000007.jpg,32.627020436751856,,7,True,0.01087771239107969,0.0,0.0,0.022347272446259205,False,False,False,False,False,0.4867579440505972,0.12,0.18,False,True,True,False,True,32.627020436751856,,32.627020436751856,31.91809219067292,False,True,False,False,0.7488032871314584,0.5097864404171387,0.7488032871314584,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7225377346347036,False,False,False,False,False,False,False,,
frame_000008.jpg,32.48011805769973,,8,True,0.01703090818374673,0.0,0.0,0.03498845451195433,False,False,False,False,False,0.4867579440505972,0.12,0.18,False,True,True,False,True,32.48011805769973,,32.48011805769973,31.91809219067292,False,True,False,False,0.6833551801203185,0.5097864404171387,0.6833551801203185,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.6783557713864939,False,False,False,False,False,False,False,,
frame_000009.jpg,32.29955121971705,,9,True,0.051620621265426346,0.0,0.0,0.1060498794038388,False,False,False,False,False,0.4867579440505972,0.12,0.18,False,True,True,False,True,32.29955121971705,,32.29955121971705,31.91809219067292,False,True,False,False,0.602908846907705,0.5097864404171387,0.602908846907705,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.6211748376866524,False,False,False,False,False,False,False,,
