frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,32.5434245065225,,0,True,,,,0.0,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,True,True,False,True,32.5434245065225,,32.5434245065225,32.043600129154086,False,True,False,False,0.8396571927570337,0.535897261443142,0.8396571927570337,False,left_only,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,32.718349891478624,,1,True,0.04473049581082805,4.440892098500625e-16,2.6020852139652106e-18,0.037779428851826655,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,True,True,False,True,32.718349891478624,,32.718349891478624,32.043600129154086,False,True,False,False,0.8915025021217358,0.535897261443142,0.8915025021217358,False,left_only,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8752741370580235,False,False,False,False,False,False,False,,
frame_000002.jpg,32.72901241211219,,2,True,0.0642092588418996,0.0,0.0,0.05423121479147229,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,True,True,False,True,32.72901241211219,,32.72901241211219,32.043600129154086,False,True,False,False,0.8946627162953014,0.535897261443142,0.8946627162953014,False,left_only,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8799748309996824,False,False,False,False,False,False,False,,
frame_000003.jpg,32.59100474323329,,3,True,0.09228517578816352,0.0,0.0,0.07794416693953247,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,True,True,False,True,32.59100474323329,,32.59100474323329,32.043600129154086,False,True,False,False,0.8537592745820103,0.535897261443142,0.8537592745820103,False,left_only,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8673937551531073,False,False,False,False,False,False,False,,
frame_000004.jpg,32.59100474323329,,4,True,0.0,0.0,0.0,0.0,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,True,True,False,True,32.59100474323329,,32.59100474323329,32.043600129154086,False,True,False,False,0.8537592745820103,0.535897261443142,0.8537592745820103,False,left_only,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8437411516336252,False,False,False,False,False,False,False,,
frame_000005.jpg,32.48960170206576,,5,True,0.1472918651918878,0.0,0.0,0.12440288086685432,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,True,True,False,True,32.48960170206576,,32.48960170206576,32.043600129154086,False,True,False,False,0.823704905736855,0.535897261443142,0.823704905736855,False,left_only,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8408353539423734,False,False,False,False,False,False,False,,
frame_000006.jpg,32.56159237482569,,6,True,0.27816930336084367,0.0,0.0,0.23494211755504874,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,True,True,False,True,32.56159237482569,,32.56159237482569,32.043600129154086,False,True,False,False,0.8450418815082549,0.535897261443142,0.8450418815082549,False,left_only,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8122701907489961,False,False,False,False,False,False,False,,
frame_000007.jpg,32.30186929997921,,7,True,0.4170554942356576,0.0,0.0,0.3522455561050431,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,True,True,False,True,32.30186929997921,,32.30186929997921,32.043600129154086,False,True,False,False,0.7680637850018787,0.535897261443142,0.7680637850018787,False,left_only,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7690606377916851,False,False,False,False,False,False,False,,
frame_000008.jpg,32.05223632933723,,8,True,0.35358171634136587,4.440892098500625e-16,2.6020852139652106e-18,0.29863552937841,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,True,True,False,True,32.05223632933723,,32.05223632933723,32.043600129154086,False,True,False,False,0.6940762468649219,0.535897261443142,0.6940762468649219,False,left_only,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7155815064865331,False,False,False,False,False,False,False,,
frame_000009.jpg,32.02027873939919,32.043600129154086,9,True,0.2822987965965889,0.009574296729362946,0.00435533194609717,0.23842989235087764,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,False,True,True,True,32.02027873939919,32.043600129154086,32.02027873939919,32.043600129154086,False,False,False,False,0.6846044875927988,0.535897261443142,0.6846044875927988,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6794518086103524,False,False,False,False,False,False,False,,
frame_000010.jpg,31.936165938183343,32.15850636186751,10,True,0.17550706284834172,0.009768598343425437,0.020453785195904794,0.14823346966493753,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,False,True,True,True,31.936165938183343,32.15850636186751,31.936165938183343,32.15850636186751,False,False,False,False,0.6596746913733367,0.5911502595943131,0.6596746913733367,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6757712995730669,False,False,False,False,False,False,False,,
frame_000011.jpg,32.01498236356458,32.595429681439974,11,True,0.07984481523449002,0.00581316583306944,0.0041216825017424095,0.0674370239287276,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,False,True,True,True,32.01498236356458,32.595429681439974,32.01498236356458,32.595429681439974,False,False,False,False,0.6830347197530652,0.8012461160022899,0.6830347197530652,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7005594840640318,False,False,False,False,False,False,False,,
frame_000012.jpg,32.27118375477543,32.628264483655656,12,True,0.07766091251207084,0.04786049291347182,0.0249362459406343,0.32795341059784755,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,False,True,True,True,32.27118375477543,32.628264483655656,32.27118375477543,32.628264483655656,False,False,False,False,0.7589690410656936,0.8170348267038392,0.7589690410656936,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7360088046815412,False,False,False,False,False,False,False,,
frame_000013.jpg,32.294982548486345,32.4592422044195,13,True,0.018717618779186988,0.02324275701221792,0.000984407079473051,0.15926583638900016,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,False,True,True,True,32.294982548486345,32.4592422044195,32.294982548486345,32.4592422044195,False,False,False,False,0.766022653225865,0.7357599692691398,0.766022653225865,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7727003277246609,False,False,False,False,False,False,False,,
frame_000014.jpg,32.386372497306205,32.78857526779464,14,True,0.051722915235863566,0.0024917758105642823,0.01697458932537678,0.094303274029871,False,False,False,False,False,1.1839907899683695,0.14593686592929106,0.18,False,False,True,True,True,32.386372497306205,32.78857526779464,32.386372497306205,32.78857526779464,False,False,False,False,0.7931092888824242,0.8941207362361375,0.7931092888824242,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7933518405528477,False,False,False,False,False,False,False,,
