frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,32.83821434560337,33.1169444229449,0,True,,,,0.0,False,False,False,False,False,0.2564311771008969,0.12,0.18,False,False,True,True,True,32.83821434560337,33.1169444229449,32.83821434560337,33.1169444229449,False,False,False,False,0.7438003537703624,0.8592360042624883,0.7438003537703624,False,both,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,32.89834385741741,33.18267415943027,1,True,0.06418360810402961,0.03537872926168671,0.0021069840235549905,0.29482274384738927,False,False,False,False,False,0.2564311771008969,0.12,0.18,False,False,True,True,True,32.89834385741741,33.18267415943027,32.89834385741741,33.18267415943027,False,False,False,False,0.785350755179417,0.88498270766346,0.785350755179417,False,both,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.7538394981948312,False,False,False,False,False,False,False,,
frame_000002.jpg,32.82166916747587,33.106725226530365,2,True,0.06994100703128196,0.05121212301192934,0.010933282872214407,0.4267676917660778,False,False,False,False,False,0.2564311771008969,0.12,0.18,False,False,True,True,True,32.82166916747587,33.106725226530365,32.82166916747587,33.106725226530365,False,False,False,False,0.7323673856347145,0.8552330881829482,0.7323673856347145,False,both,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.7560535922296139,False,False,False,False,False,False,False,,
frame_000003.jpg,32.84782669991816,33.088440207219435,3,True,0.027124555189056924,0.003181841498052879,0.01105501197055224,0.10577713480753684,False,False,False,False,False,0.2564311771008969,0.12,0.18,False,False,True,True,True,32.84782669991816,33.088440207219435,32.84782669991816,33.088440207219435,False,False,False,False,0.7504426358747102,0.8480707444089955,0.7504426358747102,False,both,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.764329364017909,False,False,False,False,False,False,False,,
frame_000004.jpg,32.93427261627215,33.11367994330264,4,True,0.026302023996793267,0.01006988605458111,0.011266956380124165,0.10256952486882794,False,False,False,False,False,0.2564311771008969,0.12,0.18,False,False,True,True,True,32.93427261627215,33.11367994330264,32.93427261627215,33.11367994330264,False,False,False,False,0.8101780705443022,0.8579572894280488,0.8101780705443022,False,both,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.7759806880767152,False,False,False,False,False,False,False,,
frame_000005.jpg,32.872252680791135,33.09003353480526,5,True,0.006899433420142646,0.008943039501028871,0.005108917487686691,0.0745253291752406,False,False,False,False,False,0.2564311771008969,0.12,0.18,False,False,True,True,True,32.872252680791135,33.09003353480526,32.872252680791135,33.09003353480526,False,False,False,False,0.7673213578111335,0.8486948596871985,0.7673213578111335,False,both,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.7688547769417687,False,False,False,False,False,False,False,,
frame_000006.jpg,32.816889991012054,33.07984094520872,6,True,0.021745120937465775,0.030031065614334447,0.006644073290209222,0.25025888011945374,False,False,False,False,False,0.2564311771008969,0.12,0.18,False,False,True,True,True,32.816889991012054,33.07984094520872,32.816889991012054,33.07984094520872,False,False,False,False,0.7290649024698705,0.8447023656462674,0.7290649024698705,False,both,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.6343636823510312,False,False,False,False,False,False,False,,
frame_000007.jpg,32.35038772562116,32.64144226546548,7,True,0.04927514544728858,0.056421581558411024,0.003854521063014295,0.4701798463200919,False,False,False,False,False,0.2564311771008969,0.12,0.18,False,False,True,True,True,32.35038772562116,32.64144226546548,32.35038772562116,32.64144226546548,False,False,False,False,0.40670478677209,0.6729791642115763,0.40670478677209,False,both,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.5097643286235334,False,False,False,False,False,False,False,,
frame_000008.jpg,32.331312180249064,32.69616554773421,8,True,0.024463735675818048,0.016339982997657647,0.006978587526753545,0.1361665249804804,False,False,False,False,False,0.2564311771008969,0.12,0.18,False,False,True,True,True,32.331312180249064,32.69616554773421,32.331312180249064,32.69616554773421,False,False,False,False,0.39352329662863955,0.6944145782728244,0.39352329662863955,False,both,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.37752693775439566,False,False,False,False,False,False,False,,
frame_000009.jpg,32.24278941771717,31.98942401259092,9,True,0.06798693038897623,0.10626955959751136,0.005162578957107437,0.8855796633125947,False,False,False,False,True,0.2564311771008969,0.12,0.18,False,False,True,True,True,32.24278941771717,31.98942401259092,32.24278941771717,31.98942401259092,False,False,True,True,0.3323527298624577,0.4175799877290003,0.3323527298624577,False,both,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.3317843295344968,False,False,False,False,False,False,False,,
frame_000010.jpg,32.1517989798024,,10,True,0.0636858229142164,0.12612837665981685,0.016228759166866887,1.0510698054984737,False,True,False,True,True,0.2564311771008969,0.12,0.18,False,True,True,False,True,32.1517989798024,,32.1517989798024,32.01720264852393,False,True,True,False,0.2694769621123934,0.42846103394177293,0.2694769621123934,False,left_only,left,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.22763082882065885,False,False,False,False,False,False,False,,
