frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,,,0,False,,,,0.0,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,True,True,False,False,False,,,33.27408491411944,33.51953127816568,True,True,False,False,0.8284835430912343,0.6051031915165411,0.6051031915165411,False,missing,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,,,1,False,,,,0.0,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,True,True,False,False,False,,,33.27408491411944,33.51953127816568,True,True,False,False,0.8284835430912343,0.6051031915165411,0.6051031915165411,False,missing,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6051031915165411,False,False,False,False,False,False,False,,
frame_000002.jpg,,,2,False,,,,0.0,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,True,True,False,False,False,,,33.27408491411944,33.51953127816568,True,True,False,False,0.8284835430912343,0.6051031915165411,0.6051031915165411,False,missing,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6051031915165411,False,False,False,False,False,False,False,,
frame_000003.jpg,,33.51953127816568,3,True,,,,0.0,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,True,False,False,True,True,,33.51953127816568,33.27408491411944,33.51953127816568,True,False,False,False,0.8284835430912343,0.6051031915165411,0.6051031915165411,False,right_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6241232803093573,False,False,False,False,False,False,False,,
frame_000004.jpg,,,4,False,,,,0.0,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,True,True,False,False,False,,,33.27408491411944,33.58967953412064,True,True,False,False,0.8284835430912343,0.6621634578949895,0.6621634578949895,False,missing,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6621634578949895,False,False,False,False,False,False,False,,
frame_000005.jpg,,,5,False,,,,0.0,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,True,True,False,False,False,,,33.27408491411944,33.6598277900756,True,True,False,False,0.8284835430912343,0.7192237242734378,0.7192237242734378,False,missing,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7192237242734358,False,False,False,False,False,False,False,,
frame_000006.jpg,,,6,False,,,,0.0,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,True,True,False,False,False,,,33.27408491411944,33.72997604603056,True,True,False,False,0.8284835430912343,0.7762839906518804,0.7762839906518804,False,missing,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7762839906518822,False,False,False,False,False,False,False,,
frame_000007.jpg,,,7,False,,,,0.0,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,True,True,False,False,False,,,33.27408491411944,33.80012430198552,True,True,False,False,0.8284835430912343,0.8333442570303287,0.8333442570303287,False,missing,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8333442570303287,False,False,False,False,False,False,False,,
frame_000008.jpg,,33.87027255794048,8,True,,,,0.0,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,True,False,False,True,True,,33.87027255794048,33.27408491411944,33.87027255794048,True,False,False,False,0.8284835430912343,0.8904045234087771,0.8904045234087771,False,right_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8639401639960138,True,False,False,False,False,False,False,1,
frame_000009.jpg,33.27408491411944,33.84281723917019,9,True,0.07568548909821235,0.12401405631481453,0.0026237578211640855,0.6202235195308352,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,False,False,True,True,True,33.27408491411944,33.84281723917019,33.27408491411944,33.84281723917019,False,False,False,False,0.8284835430912343,0.8680717115489356,0.8680717115489356,False,both,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8627515273355733,False,False,False,False,False,False,False,,
frame_000010.jpg,33.160752419585464,33.79574047446493,10,True,0.06325285634908148,0.03631450407946136,0.02995270091803465,0.19126896165619256,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,False,False,True,True,True,33.160752419585464,33.79574047446493,33.160752419585464,33.79574047446493,False,False,False,False,0.7679564112424425,0.8297783470490069,0.8297783470490069,False,both,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.771270761244159,False,False,False,False,False,False,False,,
frame_000011.jpg,33.23079851613507,33.53288106284082,11,True,0.08025526946459824,0.0001405075648629875,0.029026181017441643,0.24268219561842047,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,False,False,True,True,True,33.23079851613507,33.53288106284082,33.23079851613507,33.53288106284082,False,False,False,False,0.8053657115387486,0.6159622251345349,0.6159622251345349,False,both,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6830187411638889,False,False,False,False,False,False,False,,
frame_000012.jpg,32.65141824357045,33.5173337274701,12,True,0.08825371421636823,0.045728917770176084,0.009519091807256758,0.2668685219100344,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,False,False,True,True,True,32.65141824357045,33.5173337274701,32.65141824357045,33.5173337274701,False,False,False,False,0.4959378965744009,0.603315651308125,0.603315651308125,False,both,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.5323889710340675,False,False,False,False,False,False,False,,
frame_000013.jpg,32.76328176676115,,13,True,0.2748401436337268,0.04211114203004017,0.00782185388668568,0.8310832415874783,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,False,True,True,False,True,32.76328176676115,,32.76328176676115,33.240200708872734,False,True,False,False,0.5556804994799103,0.3778890366595425,0.3778890366595425,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.37788903665954054,False,False,False,False,False,False,False,,
frame_000014.jpg,32.63209668878604,32.96306769027536,14,True,0.1474607104622103,0.12528456371508223,0.0002093052483626949,0.6265776264345208,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,False,False,True,True,True,32.63209668878604,32.96306769027536,32.63209668878604,32.96306769027536,False,False,False,False,0.48561889407853065,0.15246242201095414,0.15246242201095414,False,both,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.2790487884579252,False,False,False,False,False,False,False,,
frame_000015.jpg,32.54651027041144,,15,True,0.08732962579881179,0.12528456371508226,0.0002093052483626949,0.6265776264345209,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,False,True,True,False,True,32.54651027041144,,32.54651027041144,33.15279962329086,False,True,False,False,0.4399100225785533,0.306794906703279,0.306794906703279,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.3067949067032771,False,False,False,False,False,False,False,,
frame_000016.jpg,,,16,False,,,,0.0,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,True,True,False,False,False,,,32.89216658525481,33.342531556306355,True,True,False,False,0.6245136124750057,0.4611273913955981,0.4611273913955981,False,missing,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.46112739139559805,False,False,False,False,False,False,False,,
frame_000017.jpg,,,17,False,,,,0.0,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,True,True,False,False,False,,,33.23782290009819,33.53226348932185,True,True,False,False,0.8091172023714581,0.6154598760879172,0.6154598760879172,False,missing,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6154598760879191,False,False,False,False,False,False,False,,
frame_000018.jpg,33.58347921494156,33.72199542233735,18,True,,,,0.0,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,False,False,True,True,True,33.58347921494156,33.72199542233735,33.58347921494156,33.72199542233735,False,False,False,False,0.9937207922679105,0.769792360780242,0.769792360780242,False,both,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7208996712890716,False,False,False,False,False,False,False,,
frame_000019.jpg,33.068869559398024,,19,True,0.034731928801751834,0.1784837935737362,0.023737981790084888,0.8926395113510508,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,False,True,True,False,True,33.068869559398024,,33.068869559398024,33.73140554223658,False,True,False,False,0.7188848187033592,0.7774467769990557,0.7774467769990557,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7774467769990537,False,False,False,False,False,False,False,,
frame_000020.jpg,33.068869559398024,,20,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.33070110174372663,0.19995058621547326,0.18,False,True,True,False,True,33.068869559398024,,33.068869559398024,33.7408156621358,False,True,False,False,0.7188848187033592,0.7851011932178636,0.7851011932178636,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7851011932178655,False,False,False,False,False,False,False,,
