frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,,,0,False,,,,0.0,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,True,True,False,False,False,,,33.34144788256972,32.78712203406052,True,True,False,False,0.6154667323847577,0.0,0.0,False,missing,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,,,1,False,,,,0.0,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,True,True,False,False,False,,,33.34144788256972,32.78712203406052,True,True,False,False,0.6154667323847577,0.0,0.0,False,missing,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000002.jpg,,,2,False,,,,0.0,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,True,True,False,False,False,,,33.34144788256972,32.78712203406052,True,True,False,False,0.6154667323847577,0.0,0.0,False,missing,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000003.jpg,33.34144788256972,,3,True,,,,0.0,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,False,True,True,False,True,33.34144788256972,,33.34144788256972,32.78712203406052,False,True,False,False,0.6154667323847577,0.0,0.0,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000004.jpg,33.33217476016824,,4,True,0.023822170185792486,0.0,0.0,0.056446562052442584,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,False,True,True,False,True,33.33217476016824,,33.33217476016824,32.78712203406052,False,True,False,False,0.6067455885004431,0.0,0.0,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000005.jpg,33.38543997652416,,5,True,0.1349924530754958,0.0,0.0,0.3198642197461041,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,False,True,True,False,True,33.38543997652416,,33.38543997652416,32.78712203406052,False,True,False,False,0.6568402163676711,0.0,0.0,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000006.jpg,33.38543997652416,,6,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,False,True,True,False,True,33.38543997652416,,33.38543997652416,32.78712203406052,False,True,False,False,0.6568402163676711,0.0,0.0,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000007.jpg,33.17815302705945,,7,True,0.1254054891111318,0.0,0.0,0.2971479368848665,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,False,True,True,False,True,33.17815302705945,,33.17815302705945,32.78712203406052,False,True,False,False,0.46189193105926385,0.0,0.0,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000008.jpg,,,8,False,,,,0.0,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,True,True,False,False,False,,,33.105349840040766,32.78712203406052,True,True,False,False,0.3934223216075779,0.0,0.0,False,missing,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,True,True,False,False,False,,,33.03254665302208,32.78712203406052,True,True,False,False,0.324952712155892,0.0,0.0,False,missing,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000010.jpg,32.959743466003395,,10,True,,,,0.0,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,False,True,True,False,True,32.959743466003395,,32.959743466003395,32.78712203406052,False,True,False,False,0.25648310270420605,0.0,0.0,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000011.jpg,33.062541686605925,,11,True,0.297245663903101,0.0,0.0,0.704322724649686,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,False,True,True,False,True,33.062541686605925,,33.062541686605925,32.78712203406052,False,True,False,False,0.35316230460751,0.0,0.0,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000012.jpg,33.248676218291784,,12,True,0.0739740263137095,0.0,0.0,0.17528123735242787,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,False,True,True,False,True,33.248676218291784,,33.248676218291784,32.78712203406052,False,True,False,False,0.5282172604672343,0.0,0.0,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000013.jpg,33.42074922903505,,13,True,0.15610811707430733,0.0,0.0,0.3698977233644392,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,False,True,True,False,True,33.42074922903505,,33.42074922903505,32.78712203406052,False,True,False,False,0.6900477012107624,0.0,0.0,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000014.jpg,33.42074922903505,,14,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,False,True,True,False,True,33.42074922903505,,33.42074922903505,32.78712203406052,False,True,False,False,0.6900477012107624,0.0,0.0,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000015.jpg,33.16575376883983,,15,True,0.21304701432421788,0.0,0.0,0.5048142726019036,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,False,True,True,False,True,33.16575376883983,,33.16575376883983,32.78712203406052,False,True,False,False,0.4502307332112857,0.0,0.0,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000016.jpg,33.37089451434427,,16,True,0.13777797579070214,0.0,0.0,0.3264645076109837,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,False,True,True,False,True,33.37089451434427,,33.37089451434427,32.78712203406052,False,True,False,False,0.6431605664026817,0.0,0.0,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
frame_000017.jpg,33.217749826857656,,17,True,0.07392542103591045,0.0,0.0,0.17516606728992046,False,False,False,False,False,0.42203048900764084,0.2769254492183027,0.18,False,True,True,False,True,33.217749826857656,,33.217749826857656,32.78712203406052,False,True,False,False,0.4991317488302055,0.0,0.0,False,left_only,right,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.0,False,False,False,False,False,False,False,,
