frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,32.45612418668373,,0,True,,,,0.0,False,False,False,False,True,0.4874296210080415,0.12,0.18,False,True,True,False,True,32.45612418668373,,32.45612418668373,32.19292747498076,False,True,True,False,0.743285610993063,0.16593727923299464,0.743285610993063,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,32.68457438422758,,1,True,0.6756647731762833,2.2204460492503136e-16,4.597017211338539e-16,1.3861791406500024,True,False,False,True,True,0.4874296210080415,0.12,0.18,False,True,True,False,True,32.68457438422758,,32.68457438422758,32.19292747498076,False,True,True,False,0.804210867718067,0.16593727923299464,0.804210867718067,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7663693625096384,False,False,False,False,False,False,False,,
frame_000002.jpg,32.48734401159793,,2,True,0.5437583353263962,0.0,0.0,1.115562764121439,True,False,False,True,True,0.4874296210080415,0.12,0.18,False,True,True,False,True,32.48734401159793,,32.48734401159793,32.19292747498076,False,True,True,False,0.7516116088177853,0.16593727923299464,0.7516116088177853,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7581229709031767,False,False,False,False,False,False,False,,
frame_000003.jpg,32.363360205399744,,3,True,0.6192333718100866,0.0,0.0,1.270405706016522,True,False,False,True,True,0.4874296210080415,0.12,0.18,False,True,True,False,True,32.363360205399744,,32.363360205399744,32.19292747498076,False,True,True,False,0.7185464361736777,0.16593727923299464,0.7185464361736777,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7036591971761867,False,False,False,False,False,False,False,,
frame_000004.jpg,32.07190926622531,,4,True,0.43126733066336115,2.2204460492503136e-16,3.469446951953614e-18,0.8847786676802029,False,False,False,False,True,0.4874296210080415,0.12,0.18,False,True,True,False,True,32.07190926622531,,32.07190926622531,32.19292747498076,False,True,True,False,0.6408195465370974,0.16593727923299464,0.6408195465370974,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.6667285097492908,False,False,False,False,False,False,False,,
frame_000005.jpg,32.07190926622531,,5,True,0.0,0.0,0.0,0.0,False,False,False,False,True,0.4874296210080415,0.12,0.18,False,True,True,False,True,32.07190926622531,,32.07190926622531,32.19292747498076,False,True,True,False,0.6408195465370974,0.16593727923299464,0.6408195465370974,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.6338023508658291,False,False,False,False,False,False,False,,
frame_000006.jpg,31.992972558028537,,6,True,0.5739504247997667,2.2204460492503128e-16,3.469446951953614e-18,1.1775041976578968,True,False,False,True,True,0.4874296210080415,0.12,0.18,False,True,True,False,True,31.992972558028537,,31.992972558028537,32.19292747498076,False,True,True,False,0.6197679595232927,0.16593727923299464,0.6197679595232927,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.674605098759639,False,False,False,False,False,False,False,,
frame_000007.jpg,32.53090097103239,,7,True,0.6166315755076714,0.0,0.0,1.2650679173588804,True,False,False,True,True,0.4874296210080415,0.12,0.18,False,True,True,False,True,32.53090097103239,,32.53090097103239,32.19292747498076,False,True,True,False,0.7632277902185274,0.16593727923299464,0.7632277902185274,False,left_only,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7111520220714358,False,False,False,False,False,False,False,,
frame_000008.jpg,,,8,False,,,,0.0,False,False,False,False,True,0.4874296210080415,0.12,0.18,True,True,False,False,False,,,32.48302703407741,32.19292747498076,True,True,False,False,0.7504603164724875,0.16593727923299464,0.7504603164724875,False,missing,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7504603164724881,True,False,False,False,False,False,False,1,
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,0.4874296210080415,0.12,0.18,True,True,False,False,False,,,32.43515309712244,32.19292747498076,True,True,False,False,0.7376928427264495,0.16593727923299464,0.7376928427264495,False,missing,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7376928427264489,False,False,False,False,False,False,False,,
frame_000010.jpg,,,10,False,,,,0.0,False,False,False,False,False,0.4874296210080415,0.12,0.18,True,True,False,False,False,,,32.38727916016746,32.19292747498076,True,True,False,False,0.7249253689804096,0.16593727923299464,0.7249253689804096,False,missing,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7249253689804103,False,False,False,False,False,False,False,,
frame_000011.jpg,,,11,False,,,,0.0,False,False,False,False,False,0.4874296210080415,0.12,0.18,True,True,False,False,False,,,32.33940522321249,32.19292747498076,True,True,False,False,0.7121578952343717,0.16593727923299464,0.7121578952343717,False,missing,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.712157895234371,False,False,False,False,False,False,False,,
frame_000012.jpg,,,12,False,,,,0.0,False,False,False,False,False,0.4874296210080415,0.12,0.18,True,True,False,False,False,,,32.29153128625751,32.19292747498076,True,True,False,False,0.6993904214883317,0.16593727923299464,0.6993904214883317,False,missing,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.6993904214883324,False,False,False,False,False,False,False,,
frame_000013.jpg,,,13,False,,,,0.0,False,False,False,False,False,0.4874296210080415,0.12,0.18,True,True,False,False,False,,,32.24365734930254,32.19292747498076,True,True,False,False,0.6866229477422938,0.16593727923299464,0.6866229477422938,False,missing,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.6866229477422932,False,False,False,False,False,False,False,,
frame_000014.jpg,,,14,False,,,,0.0,False,False,False,False,False,0.4874296210080415,0.12,0.18,True,True,False,False,False,,,32.19578341234756,32.19292747498076,True,True,False,False,0.6738554739962539,0.16593727923299464,0.6738554739962539,False,missing,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.6738554739962539,False,False,False,False,False,False,False,,
frame_000015.jpg,,,15,False,,,,0.0,False,False,False,False,False,0.4874296210080415,0.12,0.18,True,True,False,False,False,,,32.14790947539258,32.19292747498076,True,True,False,False,0.661088000250214,0.16593727923299464,0.661088000250214,False,missing,left,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.6610880002502146,False,False,False,False,False,False,False,,
