frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,,,0,False,,,,0.0,False,False,False,False,False,0.20384502255321224,0.12,0.18,True,True,False,False,False,,,33.42263934716411,33.13096391346166,True,True,False,False,1.0,1.0,1.0,False,missing,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,,,1,False,,,,0.0,False,False,False,False,False,0.20384502255321224,0.12,0.18,True,True,False,False,False,,,33.42263934716411,33.13096391346166,True,True,False,False,1.0,1.0,1.0,False,missing,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,1.0,False,False,False,False,False,False,False,,
frame_000002.jpg,,,2,False,,,,0.0,False,False,False,False,False,0.20384502255321224,0.12,0.18,True,True,False,False,False,,,33.42263934716411,33.13096391346166,True,True,False,False,1.0,1.0,1.0,False,missing,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,1.0,False,False,False,False,False,False,False,,
frame_000003.jpg,,,3,False,,,,0.0,False,False,False,False,False,0.20384502255321224,0.12,0.18,True,True,False,False,False,,,33.42263934716411,33.13096391346166,True,True,False,False,1.0,1.0,1.0,False,missing,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,1.0,False,False,False,False,False,False,False,,
frame_000004.jpg,,,4,False,,,,0.0,False,False,False,False,False,0.20384502255321224,0.12,0.18,True,True,False,False,False,,,33.42263934716411,33.13096391346166,True,True,False,False,1.0,1.0,1.0,False,missing,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,1.0,False,False,False,False,False,False,False,,
frame_000005.jpg,33.42263934716411,33.13096391346166,5,True,,,,0.0,False,False,False,False,False,0.20384502255321224,0.12,0.18,False,False,True,True,True,33.42263934716411,33.13096391346166,33.42263934716411,33.13096391346166,False,False,False,False,1.0,1.0,1.0,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.985863116854494,False,False,False,False,False,False,False,,
frame_000006.jpg,33.07748631401469,,6,True,0.046546635285284826,0.050941352222588124,0.003189554551530846,0.42451126852156773,False,False,False,False,False,0.20384502255321224,0.12,0.18,False,True,True,False,True,33.07748631401469,,33.07748631401469,32.87464340743959,False,True,False,False,0.9575893505634823,0.9673788047612455,0.9575893505634823,False,left_only,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9718670218673997,False,False,False,False,False,False,False,,
frame_000007.jpg,,,7,True,0.005313042612804648,0.03215730105539912,0.013090468746028781,0.2679775087949927,False,False,False,False,False,0.20384502255321224,0.12,0.18,True,True,False,False,False,,,33.080923667171476,32.61832290141753,True,True,False,False,0.9580117150387171,0.9347576095224919,0.9580117150387171,False,missing,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9580117150387167,False,False,False,False,False,False,False,,
frame_000008.jpg,33.08436102032825,,8,True,0.005147118857263866,0.03131123245945527,0.012285410871190866,0.2609269371621272,False,False,False,False,False,0.20384502255321224,0.12,0.18,False,True,True,False,True,33.08436102032825,,33.08436102032825,32.362002395395464,False,True,False,False,0.958434079513951,0.9021364142837383,0.958434079513951,False,left_only,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9522407260856305,False,False,False,False,False,False,False,,
frame_000009.jpg,32.93658719778604,32.10568188937339,9,True,0.036756092273324256,0.0448056697521513,0.05590773607406116,0.3733805812679275,False,False,False,False,False,0.20384502255321224,0.12,0.18,False,False,True,True,True,32.93658719778604,32.10568188937339,32.93658719778604,32.10568188937339,False,False,False,False,0.9402763837042233,0.8695152190449837,0.9402763837042233,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9483354011739294,False,False,False,False,False,False,False,,
frame_000010.jpg,32.98557487459579,,10,True,0.03534042957687914,0.06129991607041145,0.056143834575486336,0.5108326339200955,False,False,False,False,False,0.20384502255321224,0.12,0.18,False,True,True,False,True,32.98557487459579,,32.98557487459579,32.2644628561011,False,True,False,False,0.9462957403036144,0.8897228294161049,0.9462957403036144,False,left_only,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9453998641017586,False,False,False,False,False,False,False,,
frame_000011.jpg,,,11,True,0.021391805531388332,0.00418078915902939,0.010578169157647685,0.1049415151935052,False,False,False,False,False,0.20384502255321224,0.12,0.18,True,True,False,False,False,,,33.01268966859154,32.423243822828795,True,True,False,False,0.9496274682974384,0.9099304397872251,0.9496274682974384,False,missing,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9496274682974386,False,False,False,False,False,False,False,,
frame_000012.jpg,,,12,True,0.0214804011261923,0.00408504151969554,0.010665972197618466,0.1053761375045839,False,False,False,False,False,0.20384502255321224,0.12,0.18,True,True,False,False,False,,,33.0398044625873,32.5820247895565,True,True,False,False,0.9529591962912631,0.9301380501583463,0.9529591962912631,False,missing,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9529591962912628,False,False,False,False,False,False,False,,
frame_000013.jpg,33.06691925658305,32.7408057562842,13,True,0.02156726994301651,0.003986642330360194,0.010752416263053295,0.10580228878233479,False,False,False,False,False,0.20384502255321224,0.12,0.18,False,False,True,True,True,33.06691925658305,32.7408057562842,33.06691925658305,32.7408057562842,False,False,False,False,0.9562909242850871,0.9503456605294675,0.9562909242850871,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9566874330416937,False,False,False,False,False,False,False,,
