frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,,,0,True,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,True,True,False,False,False,,,29.41070484668672,30.579378731523946,True,True,False,False,0.022644745661698835,0.2814341065299407,0.022644745661698835,False,missing,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,29.41070484668672,,1,True,0.10135386988321489,0.010267432244461333,0.03936280303770147,0.5067693494160744,False,False,False,False,False,0.2,0.12,0.18,False,True,True,False,True,29.41070484668672,,29.41070484668672,30.579378731523946,False,True,False,False,0.022644745661698835,0.2814341065299407,0.022644745661698835,False,left_only,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.041609117479376,False,False,False,False,False,False,False,,
frame_000002.jpg,29.57520535718632,,2,True,0.04028654918267894,0.0,0.0,0.2014327459133947,False,False,False,False,False,0.2,0.12,0.18,False,True,True,False,True,29.57520535718632,,29.57520535718632,30.579378731523946,False,True,False,False,0.07953786111473034,0.2814341065299407,0.07953786111473034,False,left_only,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.0810236194637556,False,False,False,False,False,False,False,,
frame_000003.jpg,29.752593613678428,,3,True,0.009706405829538944,0.0,0.0,0.048532029147694715,False,False,False,False,False,0.2,0.12,0.18,False,True,True,False,True,29.752593613678428,,29.752593613678428,30.579378731523946,False,True,False,False,0.14088825161483762,0.2814341065299407,0.14088825161483762,False,left_only,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.10977441614707104,False,False,False,False,False,False,False,,
frame_000004.jpg,29.660094638088463,,4,True,0.03101045906384296,0.0,0.0,0.1550522953192148,False,False,False,False,False,0.2,0.12,0.18,False,True,True,False,True,29.660094638088463,,29.660094638088463,30.579378731523946,False,True,False,False,0.1088971357116452,0.2814341065299407,0.1088971357116452,False,left_only,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.12186609671410453,False,False,False,False,False,False,False,,
frame_000005.jpg,29.68009085749174,,5,True,0.014607239755806635,0.0,0.0,0.07303619877903317,False,False,False,False,False,0.2,0.12,0.18,False,True,True,False,True,29.68009085749174,,29.68009085749174,30.579378731523946,False,True,False,False,0.1158129028158308,0.2814341065299407,0.1158129028158308,False,left_only,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.1135076471144356,False,False,False,False,False,False,False,,
frame_000006.jpg,29.68009085749174,,6,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.2,0.12,0.18,False,True,True,False,True,29.68009085749174,,29.68009085749174,30.579378731523946,False,True,False,False,0.1158129028158308,0.2814341065299407,0.1158129028158308,False,left_only,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.12346829825047255,False,False,False,False,False,False,False,,
frame_000007.jpg,,,7,True,0.09123906905108889,0.08148733191542983,0.02880645036510791,0.6790610992952486,False,False,False,False,False,0.2,0.12,0.18,True,True,False,False,False,,,29.74649519026806,30.579378731523946,True,True,False,False,0.13877908911975606,0.2814341065299407,0.13877908911975606,False,missing,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.13877908911975606,False,False,False,False,False,False,False,,
frame_000008.jpg,,,8,True,0.08639540643506821,0.03764523405287301,0.05061573381025838,0.43197703217534106,False,False,False,False,False,0.2,0.12,0.18,True,True,False,False,False,,,29.81289952304438,30.579378731523946,True,True,False,False,0.16174527542368133,0.2814341065299407,0.16174527542368133,False,missing,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.16174527542368133,False,False,False,False,False,False,False,,
frame_000009.jpg,,30.579378731523946,9,True,0.18453172634058693,0.11913256596830328,0.0794221841753663,0.992771383069194,False,False,False,False,True,0.2,0.12,0.18,True,False,False,True,True,,30.579378731523946,29.879303855820698,30.579378731523946,True,False,False,True,0.18471146172760658,0.2814341065299407,0.18471146172760658,False,right_only,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.184711461727607,False,False,False,False,False,False,False,,
