frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,,31.366956094932384,0,True,,,,0.0,False,False,False,False,False,1.308877603608904,0.12,0.18,True,False,False,True,True,,31.366956094932384,31.51041860696403,31.366956094932384,True,False,False,False,0.7881502841244604,0.6500283090648403,0.7881502841244604,False,right_only,left,none,none,0,moving_average,4,2.0,peak,4,-1,-1,4,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,,31.384522726576936,1,True,0.02685553165508545,0.0,0.0,0.020517985471703398,False,False,False,False,False,1.308877603608904,0.12,0.18,True,False,False,True,True,,31.384522726576936,31.51041860696403,31.384522726576936,True,False,False,False,0.7881502841244604,0.6590407822905046,0.7881502841244604,False,right_only,left,none,none,0,moving_average,4,2.0,peak,4,-1,-1,4,False,0.7881502841244604,False,False,False,False,False,False,False,,
frame_000002.jpg,,31.384522726576936,2,True,0.0033302762193423464,0.0,0.0,0.002544375585738452,False,False,False,False,False,1.308877603608904,0.12,0.18,True,False,False,True,True,,31.384522726576936,31.51041860696403,31.384522726576936,True,False,False,False,0.7881502841244604,0.6590407822905046,0.7881502841244604,False,right_only,left,none,none,0,moving_average,4,2.0,peak,4,-1,-1,4,False,0.7881502841244604,False,False,False,False,False,False,False,,
frame_000003.jpg,,31.051465541238137,3,True,0.05196143771792267,0.0,0.0,0.039699233583531376,False,False,False,False,False,1.308877603608904,0.12,0.18,True,False,False,True,True,,31.051465541238137,31.51041860696403,31.051465541238137,True,False,False,False,0.7881502841244604,0.4881674454882337,0.7881502841244604,False,right_only,left,none,none,0,moving_average,4,2.0,peak,4,-1,-1,4,False,0.7881502841244604,False,False,False,False,False,False,False,,
frame_000004.jpg,,31.05090686695165,4,True,0.004388275485742147,0.0,0.0,0.003352701179730305,False,False,False,False,False,1.308877603608904,0.12,0.18,True,False,False,True,True,,31.05090686695165,31.51041860696403,31.05090686695165,True,False,False,False,0.7881502841244604,0.48788082041686437,0.7881502841244604,False,right_only,left,none,none,0,moving_average,4,2.0,peak,4,-1,-1,4,False,0.7881502841244604,False,False,False,False,False,False,False,,
frame_000005.jpg,,31.11179095440487,5,True,0.008510049745928826,0.0,0.0,0.006501791857744745,False,False,False,False,False,1.308877603608904,0.12,0.18,True,False,False,True,True,,31.11179095440487,31.51041860696403,31.11179095440487,True,False,False,False,0.7881502841244604,0.5191170994681942,0.7881502841244604,False,right_only,left,none,none,0,moving_average,4,2.0,peak,4,-1,-1,4,False,0.7881502841244604,False,False,False,False,False,False,False,,
frame_000006.jpg,,31.202397130779488,6,True,0.01572201144501883,0.0,0.0,0.012011827081210113,False,False,False,False,False,1.308877603608904,0.12,0.18,True,False,False,True,True,,31.202397130779488,31.51041860696403,31.202397130779488,True,False,False,False,0.7881502841244604,0.5656021488037215,0.7881502841244604,False,right_only,left,none,none,0,moving_average,4,2.0,peak,4,-1,-1,4,False,0.7881502841244604,False,False,False,False,False,False,False,,
frame_000007.jpg,,31.71800697329681,7,True,0.07650408130108503,0.0,0.0,0.058450141625270444,False,False,False,False,False,1.308877603608904,0.12,0.18,True,False,False,True,True,,31.71800697329681,31.51041860696403,31.71800697329681,True,False,False,False,0.7881502841244604,0.8301332208158905,0.7881502841244604,False,right_only,left,none,none,0,moving_average,4,2.0,peak,4,-1,-1,4,False,0.7881502841244604,False,False,False,False,False,False,False,,
frame_000008.jpg,,31.61806693759934,8,True,0.034820996156770874,0.0,0.0,0.0266037069171026,False,False,False,False,False,1.308877603608904,0.12,0.18,True,False,False,True,True,,31.61806693759934,31.51041860696403,31.61806693759934,True,False,False,False,0.7881502841244604,0.7788594812555415,0.7881502841244604,False,right_only,left,none,none,0,moving_average,4,2.0,peak,4,-1,-1,4,False,0.7881502841244604,False,False,False,False,False,False,False,,
frame_000009.jpg,,31.55805162533052,9,True,0.01702536191995599,0.0,0.0,0.01300760428096011,False,False,False,False,False,1.308877603608904,0.12,0.18,True,False,False,True,True,,31.55805162533052,31.51041860696403,31.55805162533052,True,False,False,False,0.7881502841244604,0.7480689230029944,0.7881502841244604,False,right_only,left,none,none,0,moving_average,4,2.0,peak,4,-1,-1,4,False,0.7881502841244604,False,False,False,False,False,False,False,,
