frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,32.53623185083738,33.23469672939269,0,True,,,,0.0,False,False,False,False,False,1.8544569834332028,0.17176079172585862,0.18,False,False,True,True,True,32.53623185083738,33.23469672939269,32.53623185083738,33.23469672939269,False,False,False,False,0.7538154666378234,0.8823591481213781,0.8823591481213781,False,both,right,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,32.6639950743271,33.262806111710354,1,True,0.2519915583746307,0.022091214065922023,0.004435127238045295,0.13588428344566528,False,False,False,False,False,1.8544569834332028,0.17176079172585862,0.18,False,False,True,True,True,32.6639950743271,33.262806111710354,32.6639950743271,33.262806111710354,False,False,False,False,0.7865787620551449,0.8909671602857473,0.8909671602857473,False,both,right,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8981752836945258,False,False,False,False,False,False,False,,
frame_000002.jpg,32.41946643925268,33.361529670502684,2,True,0.27171628672830306,0.04187379419428554,0.004052868671569224,0.2437913436095406,False,False,False,False,False,1.8544569834332028,0.17176079172585862,0.18,False,False,True,True,True,32.41946643925268,33.361529670502684,32.41946643925268,33.361529670502684,False,False,False,False,0.7238724237982487,0.9211995426764521,0.9211995426764521,False,both,right,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.9099084813701291,True,False,False,False,False,False,False,1,
frame_000003.jpg,32.37315547432847,33.34964066754282,3,True,0.3195404708103808,0.030912976012980438,0.0823427472085926,0.45745970671440334,False,False,False,False,False,1.8544569834332028,0.17176079172585862,0.18,False,False,True,True,True,32.37315547432847,33.34964066754282,32.37315547432847,33.34964066754282,False,False,False,False,0.7119965507306344,0.9175587411481883,0.9175587411481883,False,both,right,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8989413868979004,False,False,False,False,False,False,False,,
frame_000004.jpg,,33.1553672818572,4,True,0.4633097460927545,0.05759233266735711,0.09636057465618568,0.5353365258676982,False,False,False,False,False,1.8544569834332028,0.17176079172585862,0.18,True,False,False,True,True,,33.1553672818572,31.940304828179052,33.1553672818572,True,False,False,False,0.6009973664269176,0.8580658768690608,0.8580658768690608,False,right_only,right,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8313662852520971,False,False,False,False,False,False,False,,
frame_000005.jpg,,32.69953210438184,5,True,0.26737679699472866,0.0,0.0,0.1441806412245418,False,False,False,False,False,1.8544569834332028,0.17176079172585862,0.18,True,False,False,True,True,,32.69953210438184,31.50745418202963,32.69953210438184,True,False,False,False,0.48999818212319984,0.7184742377390424,0.7184742377390424,False,right_only,right,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7429088963730466,False,False,False,False,False,False,False,,
frame_000006.jpg,,32.48307036698637,6,True,0.11538603523387472,0.0,0.0,0.06222092842523511,False,False,False,False,False,1.8544569834332028,0.17176079172585862,0.18,True,False,False,True,True,,32.48307036698637,31.074603535880208,32.48307036698637,True,False,False,False,0.37899899781948215,0.6521865745110367,0.6521865745110367,False,right_only,right,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6694199658406452,False,False,False,False,False,False,False,,
frame_000007.jpg,30.64175288973079,32.435435058828205,7,True,0.05270628651128432,0.028293321880135006,0.006183244691259767,0.16472514824741252,False,False,False,False,False,1.8544569834332028,0.17176079172585862,0.18,False,False,True,True,True,30.64175288973079,32.435435058828205,30.64175288973079,32.435435058828205,False,False,False,False,0.26799981351576535,0.6375990852718566,0.6375990852718566,False,both,right,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6337768480974866,False,False,False,False,False,False,False,,
frame_000008.jpg,,32.35035531263083,8,True,0.09584671984949386,0.028293321880134958,0.006183244691259767,0.16472514824741225,False,False,False,False,False,1.8544569834332028,0.17176079172585862,0.18,True,False,False,True,True,,32.35035531263083,30.790664486774165,32.35035531263083,True,False,False,False,0.3061863472594918,0.6115448845095667,0.6115448845095667,False,right_only,right,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6202296180969966,False,False,False,False,False,False,False,,
frame_000009.jpg,,32.35035531263083,9,True,0.0,0.0,0.0,0.0,False,False,False,False,False,1.8544569834332028,0.17176079172585862,0.18,True,False,False,True,True,,32.35035531263083,30.939576083817542,32.35035531263083,True,False,False,False,0.3443728810032182,0.6115448845095667,0.6115448845095667,False,right_only,right,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.620845919129309,False,False,False,False,False,False,False,,
