relative_seconds,absolute_seconds
0.0,0.0
0.11166666666666668,0.11166666666666668
0.22833333333333336,0.22833333333333336
0.2566666666666667,0.2566666666666667
0.37000000000000005,0.37000000000000005
0.5416666666666667,0.5416666666666667
0.5966666666666667,0.5966666666666667
0.775,0.775
0.9083333333333334,0.9083333333333334
0.9383333333333334,0.9383333333333334
1.1466666666666667,1.1466666666666667
1.2466666666666668,1.2466666666666668
1.3316666666666668,1.3316666666666668
1.3966666666666667,1.3966666666666667
1.6066666666666667,1.6066666666666667
1.7083333333333335,1.7083333333333335
1.7366666666666668,1.7366666666666668
1.9516666666666669,1.9516666666666669
2.0516666666666667,2.0516666666666667
2.1216666666666666,2.1216666666666666
2.191666666666667,2.191666666666667
2.3083333333333336,2.3083333333333336
2.5166666666666666,2.5166666666666666
2.5366666666666666,2.5366666666666666
2.6483333333333334,2.6483333333333334
2.756666666666667,2.756666666666667
2.935,2.935
2.996666666666667,2.996666666666667
3.1,3.1
3.226666666666667,3.226666666666667
3.33,3.33
3.4433333333333334,3.4433333333333334
3.556666666666667,3.556666666666667
3.736666666666667,3.736666666666667
3.798333333333334,3.798333333333334
3.9583333333333335,3.9583333333333335
4.016666666666667,4.016666666666667
4.223333333333334,4.223333333333334
4.333333333333334,4.333333333333334
4.446666666666667,4.446666666666667
4.543333333333334,4.543333333333334
4.63,4.63
4.791666666666667,4.791666666666667
4.895000000000001,4.895000000000001
4.923333333333334,4.923333333333334
5.041666666666667,5.041666666666667
5.151666666666667,5.151666666666667
5.36,5.36
5.483333333333333,5.483333333333333
5.556666666666667,5.556666666666667
5.695,5.695
5.815,5.815
5.913333333333334,5.913333333333334
6.038333333333334,6.038333333333334
6.07,6.07
6.246666666666667,6.246666666666667
6.303333333333334,6.303333333333334
6.506666666666667,6.506666666666667
6.583333333333334,6.583333333333334
6.6416666666666675,6.6416666666666675
6.845000000000001,6.845000000000001
6.946666666666667,6.946666666666667
7.035,7.035
7.1000000000000005,7.1000000000000005
7.208333333333334,7.208333333333334
7.423333333333334,7.423333333333334
7.44,7.44
7.618333333333334,7.618333333333334
7.665000000000001,7.665000000000001
7.886666666666668,7.886666666666668
7.983333333333334,7.983333333333334
8.096666666666668,8.096666666666668
8.206666666666667,8.206666666666667
8.233333333333334,8.233333333333334
8.448333333333334,8.448333333333334
8.551666666666668,8.551666666666668
8.631666666666668,8.631666666666668
8.693333333333333,8.693333333333333
8.886666666666667,8.886666666666667
8.996666666666668,8.996666666666668
9.118333333333334,9.118333333333334
9.225000000000001,9.225000000000001
9.256666666666668,9.256666666666668
9.438333333333334,9.438333333333334
9.491666666666667,9.491666666666667
9.700000000000001,9.700000000000001
9.8,9.8
9.918333333333335,9.918333333333335
10.023333333333333,10.023333333333333
10.136666666666667,10.136666666666667
10.256666666666668,10.256666666666668
10.341666666666667,10.341666666666667
10.405000000000001,10.405000000000001
10.506666666666668,10.506666666666668
10.631666666666668,10.631666666666668
10.736666666666668,10.736666666666668
10.851666666666667,10.851666666666667
11.066666666666668,11.066666666666668
11.178333333333335,11.178333333333335
11.290000000000003,11.290000000000003
11.423333333333334,11.423333333333334
11.528333333333334,11.528333333333334
11.543333333333335,11.543333333333335
11.733333333333334,11.733333333333334
11.836666666666668,11.836666666666668
11.933333333333334,11.933333333333334
12.121666666666668,12.121666666666668
12.198333333333334,12.198333333333334
12.315000000000001,12.315000000000001
12.441666666666668,12.441666666666668
12.456666666666667,12.456666666666667
12.633333333333335,12.633333333333335
12.751666666666667,12.751666666666667
12.888333333333334,12.888333333333334
13.013333333333334,13.013333333333334
13.106666666666667,13.106666666666667
13.228333333333333,13.228333333333333
13.341666666666667,13.341666666666667
13.465000000000002,13.465000000000002
13.571666666666667,13.571666666666667
13.683333333333334,13.683333333333334
13.791666666666668,13.791666666666668
13.906666666666668,13.906666666666668
14.026666666666667,14.026666666666667
14.131666666666668,14.131666666666668
14.248333333333337,14.248333333333337
14.411666666666667,14.411666666666667
14.481666666666667,14.481666666666667
14.596666666666668,14.596666666666668
14.711666666666668,14.711666666666668
14.823333333333334,14.823333333333334
14.933333333333334,14.933333333333334
15.068333333333335,15.068333333333335
15.166666666666668,15.166666666666668
15.266666666666667,15.266666666666667
15.386666666666668,15.386666666666668
15.495000000000001,15.495000000000001
15.596666666666668,15.596666666666668
15.73,15.73
15.786666666666667,15.786666666666667
15.936666666666667,15.936666666666667
16.073333333333334,16.073333333333334
16.191666666666666,16.191666666666666
16.305,16.305
16.41166666666667,16.41166666666667
16.531666666666666,16.531666666666666
16.656666666666666,16.656666666666666
16.720000000000002,16.720000000000002
16.868333333333336,16.868333333333336
16.89666666666667,16.89666666666667
17.101666666666667,17.101666666666667
17.206666666666667,17.206666666666667
17.316666666666666,17.316666666666666
17.393333333333334,17.393333333333334
17.465,17.465
17.683333333333334,17.683333333333334
17.785,17.785
17.89666666666667,17.89666666666667
18.005000000000003,18.005000000000003
18.12666666666667,18.12666666666667
18.238333333333333,18.238333333333333
18.343333333333334,18.343333333333334
18.421666666666667,18.421666666666667
18.580000000000005,18.580000000000005
18.68166666666667,18.68166666666667
18.71666666666667,18.71666666666667
18.828333333333333,18.828333333333333
19.011666666666667,19.011666666666667
19.05666666666667,19.05666666666667
19.236666666666668,19.236666666666668
19.293333333333333,19.293333333333333
19.485000000000003,19.485000000000003
19.52,19.52
19.631666666666668,19.631666666666668
19.736666666666668,19.736666666666668
19.948333333333334,19.948333333333334
20.02166666666667,20.02166666666667
20.178333333333335,20.178333333333335
20.283333333333335,20.283333333333335
20.39666666666667,20.39666666666667
20.518333333333334,20.518333333333334
20.62666666666667,20.62666666666667
20.740000000000002,20.740000000000002
20.873333333333335,20.873333333333335
20.973333333333336,20.973333333333336
21.085,21.085
21.193333333333335,21.193333333333335
21.318333333333335,21.318333333333335
21.428333333333335,21.428333333333335
21.533333333333335,21.533333333333335
21.611666666666668,21.611666666666668
21.683333333333334,21.683333333333334
21.886666666666667,21.886666666666667
21.988333333333333,21.988333333333333
22.108333333333334,22.108333333333334
22.21666666666667,22.21666666666667
22.25166666666667,22.25166666666667
22.423333333333336,22.423333333333336
22.485000000000003,22.485000000000003
22.631666666666668,22.631666666666668
22.708333333333336,22.708333333333336
22.91166666666667,22.91166666666667
23.01666666666667,23.01666666666667
23.150000000000002,23.150000000000002
23.163333333333334,23.163333333333334
23.335,23.335
23.478333333333335,23.478333333333335
23.58666666666667,23.58666666666667
23.69666666666667,23.69666666666667
23.818333333333335,23.818333333333335
23.930000000000003,23.930000000000003
24.035,24.035
24.168333333333337,24.168333333333337
24.278333333333336,24.278333333333336
24.30666666666667,24.30666666666667
24.505000000000003,24.505000000000003
24.618333333333336,24.618333333333336
24.726666666666667,24.726666666666667
24.80666666666667,24.80666666666667
24.92666666666667,24.92666666666667
25.068333333333335,25.068333333333335
25.17666666666667,25.17666666666667
25.288333333333334,25.288333333333334
25.326666666666668,25.326666666666668
25.438333333333336,25.438333333333336
25.636666666666667,25.636666666666667
25.733333333333334,25.733333333333334
25.783333333333335,25.783333333333335
25.90666666666667,25.90666666666667
26.008333333333336,26.008333333333336
26.215000000000003,26.215000000000003
26.31666666666667,26.31666666666667
26.40666666666667,26.40666666666667
26.518333333333334,26.518333333333334
26.67,26.67
26.778333333333336,26.778333333333336
26.886666666666667,26.886666666666667
26.921666666666667,26.921666666666667
27.033333333333335,27.033333333333335
27.238333333333337,27.238333333333337
27.368333333333336,27.368333333333336
27.46666666666667,27.46666666666667
27.496666666666673,27.496666666666673
27.698333333333334,27.698333333333334
27.795,27.795
27.918333333333337,27.918333333333337
28.000000000000004,28.000000000000004
28.111666666666668,28.111666666666668
28.26,28.26
28.378333333333334,28.378333333333334
28.488333333333337,28.488333333333337
28.525000000000002,28.525000000000002
28.63666666666667,28.63666666666667
28.83666666666667,28.83666666666667
28.951666666666668,28.951666666666668
29.045,29.045
29.183333333333334,29.183333333333334
29.291666666666668,29.291666666666668
29.39666666666667,29.39666666666667
29.518333333333334,29.518333333333334
29.64666666666667,29.64666666666667
29.66166666666667,29.66166666666667
29.878333333333334,29.878333333333334
29.978333333333335,29.978333333333335
30.090000000000003,30.090000000000003
