target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.11166666666666668,0.0032758620689655182,False
2,0.2298850574712644,2,0.22833333333333336,0.001551724137931032,False
3,0.3448275862068966,4,0.37000000000000005,0.025172413793103476,False
4,0.4597701149425288,5,0.5416666666666667,0.08189655172413796,False
5,0.574712643678161,6,0.5966666666666667,0.021954022988505684,False
6,0.6896551724137931,7,0.775,0.08534482758620687,False
7,0.8045977011494253,7,0.775,0.029597701149425282,True
8,0.9195402298850576,8,0.9083333333333334,0.011206896551724133,False
9,1.0344827586206897,9,0.9383333333333334,0.09614942528735637,False
10,1.149425287356322,10,1.1466666666666667,0.0027586206896552667,False
11,1.264367816091954,11,1.2466666666666668,0.01770114942528722,False
12,1.3793103448275863,13,1.3966666666666667,0.017356321839080424,False
13,1.4942528735632186,13,1.3966666666666667,0.09758620689655184,True
14,1.6091954022988506,14,1.6066666666666667,0.0025287356321839205,False
15,1.7241379310344829,16,1.7366666666666668,0.01252873563218393,False
16,1.8390804597701151,16,1.7366666666666668,0.10241379310344834,True
17,1.9540229885057472,17,1.9516666666666669,0.0023563218390803,False
18,2.0689655172413794,18,2.0516666666666667,0.0172988505747127,False
19,2.1839080459770117,20,2.191666666666667,0.00775862068965516,False
20,2.298850574712644,21,2.3083333333333336,0.00948275862068959,False
21,2.4137931034482762,22,2.5166666666666666,0.10287356321839036,False
22,2.528735632183908,23,2.5366666666666666,0.007931034482758559,False
23,2.6436781609195403,24,2.6483333333333334,0.004655172413793096,False
24,2.7586206896551726,25,2.756666666666667,0.001954022988505777,False
25,2.873563218390805,26,2.935,0.06143678160919519,False
26,2.988505747126437,27,2.996666666666667,0.008160919540229905,False
27,3.1034482758620694,28,3.1,0.0034482758620693055,False
28,3.218390804597701,29,3.226666666666667,0.0082758620689658,False
29,3.3333333333333335,30,3.33,0.0033333333333334103,False
30,3.4482758620689657,31,3.4433333333333334,0.00494252873563239,False
31,3.563218390804598,32,3.556666666666667,0.0065517241379309255,False
32,3.6781609195402303,33,3.736666666666667,0.058505747126436525,False
33,3.7931034482758625,34,3.798333333333334,0.00522988505747124,False
34,3.9080459770114944,35,3.9583333333333335,0.050287356321839116,False
35,4.022988505747127,36,4.016666666666667,0.006321839080460023,False
36,4.137931034482759,37,4.223333333333334,0.08540229885057471,False
37,4.252873563218391,37,4.223333333333334,0.029540229885057556,True
38,4.367816091954023,38,4.333333333333334,0.0344827586206895,False
39,4.482758620689656,39,4.446666666666667,0.03609195402298848,False
40,4.597701149425288,41,4.63,0.032298850574711935,False
41,4.71264367816092,42,4.791666666666667,0.07902298850574674,False
42,4.8275862068965525,42,4.791666666666667,0.03591954022988553,True
43,4.942528735632185,44,4.923333333333334,0.019195402298850972,False
44,5.057471264367816,45,5.041666666666667,0.01580459770114917,False
45,5.172413793103448,46,5.151666666666667,0.020747126436781116,False
46,5.287356321839081,47,5.36,0.07264367816091966,False
47,5.402298850574713,47,5.36,0.04229885057471261,True
48,5.517241379310345,48,5.483333333333333,0.0339080459770118,False
49,5.6321839080459775,50,5.695,0.06281609195402282,False
50,5.74712643678161,50,5.695,0.05212643678160944,True
51,5.862068965517242,51,5.815,0.0470689655172416,False
52,5.977011494252874,53,6.038333333333334,0.06132183908045974,False
53,6.0919540229885065,54,6.07,0.02195402298850624,False
54,6.206896551724139,55,6.246666666666667,0.039770114942528245,False
55,6.321839080459771,56,6.303333333333334,0.018505747126437377,False
56,6.436781609195402,57,6.506666666666667,0.06988505747126439,False
57,6.551724137931035,58,6.583333333333334,0.03160919540229923,False
58,6.666666666666667,59,6.6416666666666675,0.024999999999999467,False
59,6.781609195402299,60,6.845000000000001,0.06339080459770141,False
60,6.8965517241379315,61,6.946666666666667,0.05011494252873572,False
61,7.011494252873564,62,7.035,0.023505747126436383,False
62,7.126436781609196,63,7.1000000000000005,0.026436781609195492,False
63,7.241379310344828,64,7.208333333333334,0.033045977011494365,False
64,7.356321839080461,65,7.423333333333334,0.06701149425287323,False
65,7.471264367816093,66,7.44,0.03126436781609243,False
66,7.586206896551725,67,7.618333333333334,0.03212643678160898,False
67,7.701149425287357,68,7.665000000000001,0.03614942528735643,False
68,7.816091954022989,69,7.886666666666668,0.07057471264367887,False
69,7.931034482758621,69,7.886666666666668,0.044367816091953394,True
70,8.045977011494253,71,8.096666666666668,0.050689655172414305,False
71,8.160919540229886,72,8.206666666666667,0.04574712643678147,False
72,8.275862068965518,73,8.233333333333334,0.04252873563218351,False
73,8.39080459770115,74,8.448333333333334,0.05752873563218408,False
74,8.505747126436782,75,8.551666666666668,0.045919540229885314,False
75,8.620689655172415,76,8.631666666666668,0.01097701149425312,False
76,8.735632183908047,77,8.693333333333333,0.0422988505747135,False
77,8.85057471264368,78,8.886666666666667,0.036091954022987593,False
78,8.965517241379311,79,8.996666666666668,0.031149425287356536,False
79,9.080459770114944,80,9.118333333333334,0.037873563218390416,False
80,9.195402298850576,81,9.225000000000001,0.029597701149425504,False
81,9.310344827586208,82,9.256666666666668,0.053678160919540474,False
82,9.42528735632184,83,9.438333333333334,0.013045977011493903,False
83,9.540229885057473,84,9.491666666666667,0.048563218390805574,False
84,9.655172413793105,85,9.700000000000001,0.044827586206896086,False
85,9.770114942528737,86,9.8,0.029885057471263465,False
86,9.88505747126437,87,9.918333333333335,0.03327586206896527,False
87,10.0,88,10.023333333333333,0.023333333333333428,False
88,10.114942528735632,89,10.136666666666667,0.02172413793103445,False
89,10.229885057471265,90,10.256666666666668,0.026781609195403178,False
90,10.344827586206897,91,10.341666666666667,0.0031609195402300116,False
91,10.459770114942529,93,10.506666666666668,0.046896551724138646,False
92,10.574712643678161,94,10.631666666666668,0.05695402298850638,False
93,10.689655172413794,95,10.736666666666668,0.04701149425287454,False
94,10.804597701149426,96,10.851666666666667,0.04706896551724071,False
95,10.919540229885058,96,10.851666666666667,0.06787356321839155,True
