frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,33.26655920319293,28.281603400575523,0,True,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,33.26655920319293,28.281603400575523,33.26655920319293,28.281603400575523,False,False,False,False,0.796020860288175,0.47640092849566906,0.47640092849566906,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,33.303701676858765,28.441527503637822,1,True,0.1435772683793148,0.0,0.0,0.10580428955897263,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,33.303701676858765,28.441527503637822,33.303701676858765,28.441527503637822,False,False,False,False,0.8093706696193975,0.49158154561808665,0.49158154561808665,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.4820601572700231,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,33.04250721053364,28.300535086799897,2,True,0.3343917423350013,0.0,0.0,0.24641839987282452,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,33.04250721053364,28.300535086799897,33.04250721053364,28.300535086799897,False,False,False,False,0.7154917224286005,0.4781979976963136,0.4781979976963136,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.48428883215238955,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,33.13283590604129,28.352039041374393,3,True,0.44154055233501793,0.0,0.0,0.32537800014318596,False,False,False,False,True,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,33.13283590604129,28.352039041374393,33.13283590604129,28.352039041374393,False,False,True,True,0.7479578116022518,0.4830869531427684,0.4830869531427684,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.575339496198568,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,33.179510128230866,31.319748966909565,4,True,0.5333606971740587,0.42304559399820296,0.02437433839909456,1.3413910556265165,False,True,False,True,True,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,33.179510128230866,31.319748966909565,33.179510128230866,31.319748966909565,False,False,True,True,0.764733537756622,0.7647935079852111,0.764733537756622,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.4395492098801441,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,33.366656368019555,24.00898233194294,5,True,0.6884704742386473,0.42304559399820285,0.02437433839909456,1.3413910556265163,False,True,False,True,True,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,33.366656368019555,24.00898233194294,33.366656368019555,24.00898233194294,False,False,True,True,0.8319979488648167,0.07082713874104209,0.07082713874104209,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.27852022549922134,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,33.31197228948108,23.262835680308907,6,True,0.44615953736484804,0.0,0.0,0.3287818010030379,False,False,False,False,True,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,33.31197228948108,23.262835680308907,33.31197228948108,23.262835680308907,False,False,True,True,0.8123433068905093,0.0,0.0,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.035833345614701965,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,,,7,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,33.18362012438085,23.6491757275239,True,True,False,False,0.7662107593721771,0.03667289810306381,0.03667289810306381,False,missing,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.03667289810306369,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,,,8,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,33.05526795928062,24.03551577473889,True,True,False,False,0.7200782118538449,0.07334579620612727,0.07334579620612727,False,missing,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.07334579620612738,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.92691579418039,24.421855821953883,True,True,False,False,0.6739456643355127,0.11001869430919109,0.11001869430919109,False,missing,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.11001869430919095,False,False,False,False,False,False,False,,,1.0344827586206897
frame_000010.jpg,,,10,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.79856362908016,24.808195869168873,True,True,False,False,0.6278131168171805,0.14669159241225455,0.14669159241225455,False,missing,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.14669159241225466,False,False,False,False,False,False,False,,,1.149425287356322
frame_000011.jpg,,,11,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.670211463979925,25.194535916383867,True,True,False,False,0.5816805692988484,0.18336449051531836,0.18336449051531836,False,missing,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.18336449051531822,False,False,False,False,False,False,False,,,1.264367816091954
frame_000012.jpg,,,12,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.5418592988797,25.580875963598857,True,True,False,False,0.5355480217805187,0.22003738861838182,0.22003738861838182,False,missing,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.22003738861838193,False,False,False,False,False,False,False,,,1.3793103448275863
frame_000013.jpg,,,13,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.41350713377947,25.96721601081385,True,True,False,False,0.4894154742621865,0.25671028672144564,0.25671028672144564,False,missing,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.2567102867214456,False,False,False,False,False,False,False,,,1.4942528735632186
frame_000014.jpg,,,14,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.28515496867924,26.353556058028843,True,True,False,False,0.44328292674385433,0.2933831848245094,0.2933831848245094,False,missing,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.2933831848245093,False,False,False,False,False,False,False,,,1.6091954022988506
frame_000015.jpg,,,15,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.156802803579005,26.739896105243833,True,True,False,False,0.39715037922552215,0.33005608292757294,0.33005608292757294,False,missing,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.3248190331530908,False,False,False,False,False,False,False,,,1.7241379310344829
frame_000016.jpg,32.02845063847877,27.126236152458826,16,True,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,32.02845063847877,27.126236152458826,32.02845063847877,27.126236152458826,False,False,False,False,0.35101783170719,0.3667289810306367,0.35101783170719,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.3328481271099101,False,False,False,False,False,False,False,,,1.8390804597701151
frame_000017.jpg,,,17,False,,,,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,True,True,False,False,False,,,32.1304705251234,26.607309704358094,True,True,False,False,0.3876859881404904,0.31747046669496726,0.31747046669496726,False,missing,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.3122334169204849,False,False,False,False,False,False,False,,,1.9540229885057472
frame_000018.jpg,32.23249041176803,26.08838325625736,18,True,,,,0.0,False,False,False,False,True,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,32.23249041176803,26.08838325625736,32.23249041176803,26.08838325625736,False,False,True,True,0.4243541445737933,0.2682119523592974,0.2682119523592974,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.4464095814113237,False,False,False,False,False,False,False,,,2.0689655172413794
frame_000019.jpg,33.148384533982835,32.513951247006034,19,True,1.583814595072719,0.2526769489003223,0.017455071678180837,1.1671372489277934,True,False,False,True,True,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,33.148384533982835,32.513951247006034,33.148384533982835,32.513951247006034,False,False,True,True,0.7535463251797065,0.8781518275488388,0.7535463251797065,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5827212051613152,False,False,False,False,False,False,False,,,2.1839080459770117
frame_000020.jpg,33.0728715900433,33.20882822301052,20,True,0.22880441495633264,0.02634111907960473,0.029311811282541,0.1686094800776894,False,False,False,False,True,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,33.0728715900433,33.20882822301052,33.0728715900433,33.20882822301052,False,False,True,True,0.7264053379449418,0.9441122495109882,0.7264053379449418,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7018490865739967,True,False,False,False,False,False,False,1,,2.298850574712644
frame_000021.jpg,32.792393938987566,32.95714798570686,21,True,0.24757441590347395,0.029883609729374594,0.010340266992316117,0.18244138144794592,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,32.792393938987566,32.95714798570686,32.792393938987566,32.95714798570686,False,False,False,False,0.6255955965973419,0.9202217836798451,0.6255955965973419,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6566699664575408,False,False,False,False,False,False,False,,,2.4137931034482762
frame_000022.jpg,32.771286051704166,32.92453592267814,22,True,0.012856533582149473,0.01936846947474043,0.014358858971908597,0.07977143873282555,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,32.771286051704166,32.92453592267814,32.771286051704166,32.92453592267814,False,False,False,False,0.618008964830339,0.9171261199685512,0.618008964830339,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6205378420860066,False,False,False,False,False,False,False,,,2.528735632183908
frame_000023.jpg,32.771286051704166,32.92453592267814,23,True,0.0,0.0,0.0,0.0,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,32.771286051704166,32.92453592267814,32.771286051704166,32.92453592267814,False,False,False,False,0.618008964830339,0.9171261199685512,0.618008964830339,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5921398550427767,False,False,False,False,False,False,False,,,2.6436781609195403
frame_000024.jpg,32.55536325343708,32.718693667145324,24,True,0.6484708201474095,0.03572851597522883,0.007338376019500554,0.47786808594351116,False,False,False,False,False,1.3570080095787467,0.315378272595245,0.18,False,False,True,True,True,32.55536325343708,32.718693667145324,32.55536325343708,32.718693667145324,False,False,False,False,0.5404016354676521,0.8975867734346441,0.5404016354676521,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5575104492033345,False,False,False,False,False,False,False,,,2.7586206896551726
