frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,711.9556274414062,673.091552734375,518.8151550292969,671.1740417480469,0.9998236298561096,0.37904757261276245,detected,opposite_inferred,opposite_inferred_repair,33.26655920319293,28.281603400575523,20,193.1499907635397,192.6726877051206
frame_000001.jpg,689.4891967773438,656.8336181640625,496.3487243652344,654.9161071777344,0.9994446635246277,0.4614752233028412,detected,opposite_inferred,opposite_inferred_repair,33.303701676858765,28.441527503637822,20,193.1499907635397,192.6726877051206
frame_000002.jpg,632.7318725585938,626.008544921875,439.5914001464844,624.0910339355469,0.9997164607048035,0.0009419184061698616,detected,opposite_inferred,opposite_inferred_repair,33.04250721053364,28.300535086799897,20,193.1499907635397,192.6726877051206
frame_000003.jpg,569.6102294921875,568.6592407226562,376.4697570800781,566.7417297363281,0.9959636926651001,0.0019128368003293872,detected,opposite_inferred,opposite_inferred_repair,33.13283590604129,28.352039041374393,20,193.1499907635397,192.6726877051206
frame_000004.jpg,500.6798095703125,489.33203125,374.17034912109375,491.1597900390625,0.9993563294410706,0.6975647807121277,detected,detected,ok,33.179510128230866,31.319748966909565,16,126.5226631293518,192.6726877051206
frame_000005.jpg,443.476806640625,428.6285400390625,250.33633422851562,426.7110290527344,0.9997548460960388,0.0014449118170887232,detected,opposite_inferred,opposite_inferred_repair,33.366656368019555,24.00898233194294,20,193.1499907635397,192.6726877051206
frame_000006.jpg,359.39739990234375,409.736572265625,166.25692749023438,407.8190612792969,0.9987173080444336,0.0011233123950660229,detected,opposite_inferred,opposite_inferred_repair,33.31197228948108,23.262835680308907,20,193.1499907635397,192.6726877051206
frame_000007.jpg,,,,,,,missing,missing,no_detection,,,20,,192.6726877051206
frame_000008.jpg,,,,,,,missing,missing,no_detection,,,20,,192.6726877051206
frame_000009.jpg,,,,,,,missing,missing,no_detection,,,20,,192.6726877051206
frame_000010.jpg,,,,,,,missing,missing,no_detection,,,20,,192.6726877051206
frame_000011.jpg,,,,,,,missing,missing,no_detection,,,20,,192.6726877051206
frame_000012.jpg,,,,,,,missing,missing,no_detection,,,20,,192.6726877051206
frame_000013.jpg,,,,,,,missing,missing,no_detection,,,20,,192.6726877051206
frame_000014.jpg,,,,,,,missing,missing,no_detection,,,20,,192.6726877051206
frame_000015.jpg,,,,,,,missing,missing,no_detection,,,20,,192.6726877051206
frame_000016.jpg,131.5020751953125,634.1978149414062,0.0,634.5335693359375,0.9994810223579407,7.755607657600194e-05,detected,low_conf_inferred,low_conf_inferred_repair,32.02845063847877,27.126236152458826,17,131.5025038228819,192.6726877051206
frame_000017.jpg,,,,,,,missing,missing,no_detection,,,20,,192.6726877051206
frame_000018.jpg,434.6339111328125,753.645263671875,241.49343872070312,751.7277526855469,0.990041196346283,0.0006273964536376297,detected,opposite_inferred,opposite_inferred_repair,32.23249041176803,26.08838325625736,20,193.1499907635397,192.6726877051206
frame_000019.jpg,671.3735961914062,839.1304321289062,521.4066162109375,835.0228881835938,0.9989915490150452,0.977680504322052,detected,detected,ok,33.148384533982835,32.513951247006034,18,150.02322154161664,192.6726877051206
frame_000020.jpg,706.59375,847.33740234375,552.5665283203125,847.634521484375,0.9991171956062317,0.9983910322189331,detected,detected,ok,33.0728715900433,33.20882822301052,18,154.02750825143968,192.6726877051206
frame_000021.jpg,746.6524047851562,855.1823120117188,587.9644775390625,857.12939453125,0.9956082701683044,0.998794674873352,detected,detected,ok,32.792393938987566,32.95714798570686,18,158.69987203523326,192.6726877051206
frame_000022.jpg,743.9678955078125,857.9673461914062,588.3125610351562,857.64208984375,0.9994717240333557,0.9987962245941162,detected,detected,ok,32.771286051704166,32.92453592267814,18,155.65567429903152,192.6726877051206
frame_000023.jpg,743.9678955078125,857.9673461914062,588.3125610351562,857.64208984375,0.9994717240333557,0.9987962245941162,detected,detected,ok,32.771286051704166,32.92453592267814,18,155.65567429903152,192.6726877051206
frame_000024.jpg,645.4296264648438,875.519775390625,484.1192321777344,873.9989013671875,0.9989721775054932,0.9980779886245728,detected,detected,ok,32.55536325343708,32.718693667145324,18,161.31756371473583,192.6726877051206
frame_000025.jpg,640.9498291015625,886.9454345703125,483.0567932128906,894.982666015625,0.9619408249855042,0.9990333318710327,detected,detected,ok,32.48224331801203,32.601941531574184,18,158.09746320370527,192.6726877051206
frame_000026.jpg,640.9498291015625,886.9454345703125,483.0567932128906,894.982666015625,0.9619408249855042,0.9990333318710327,detected,detected,ok,32.48224331801203,32.601941531574184,18,158.09746320370527,192.6726877051206
frame_000027.jpg,704.5603637695312,918.846435546875,525.6121215820312,916.5322875976562,0.9977275729179382,0.9985452890396118,detected,detected,ok,33.076250742952155,33.44203770844262,19,178.9632047732914,192.6726877051206
