frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,33.26655920319293,28.281603400575523,711.9556274414062,673.091552734375,518.8151550292969,671.1740417480469,0.9998236298561096,0.37904757261276245,193.1499907635397,20,detected,opposite_inferred,opposite_inferred_repair,33.3672575416767,33.3454289965599,33.32247394541486,33.29574889416728,33.26655920319293,33.23866810667644,33.20531401513662,33.175871255740006,33.14551172810148,28.041219156592064,28.101300798498816,28.158807312421455,28.21659652531763,28.281603400575523,28.337023340642727,28.408609846416308,28.47334446468007,28.538830168369465
frame_000001.jpg,33.303701676858765,28.441527503637822,689.4891967773438,656.8336181640625,496.3487243652344,654.9161071777344,0.9994446635246277,0.4614752233028412,193.1499907635397,20,detected,opposite_inferred,opposite_inferred_repair,33.417203188957934,33.39154266658906,33.36530069953014,33.33493392055808,33.303701676858765,33.274883048732,33.24109728161384,33.210504708447566,33.18010589559382,28.239438762165655,28.289700479851614,28.338482851726646,28.388660026781466,28.441527503637822,28.484080573576495,28.537078336785036,28.58294602842661,28.626084537570783
frame_000002.jpg,33.04250721053364,28.300535086799897,632.7318725585938,626.008544921875,439.5914001464844,624.0910339355469,0.9997164607048035,0.0009419184061698616,193.1499907635397,20,detected,opposite_inferred,opposite_inferred_repair,33.109506661675724,33.09200900392585,33.074938573983204,33.058328643791356,33.04250721053364,33.02844940121135,33.01204530162629,32.99724218126102,32.98206088464105,28.226546821331706,28.246016324738836,28.264362008213467,28.282732023893875,28.300535086799897,28.316603922204177,28.334988649899106,28.35236625843289,28.371632213906636
frame_000003.jpg,33.13283590604129,28.352039041374393,569.6102294921875,568.6592407226562,376.4697570800781,566.7417297363281,0.9959636926651001,0.0019128368003293872,193.1499907635397,20,detected,opposite_inferred,opposite_inferred_repair,33.2132062476554,33.19424185746445,33.17537222677444,33.1549631727161,33.13283590604129,33.112654809631515,33.08531424861501,33.06029313797466,33.03477368732309,28.483412508387868,28.45185534499571,28.41915440894021,28.385566647167593,28.352039041374393,28.32440535367284,28.293039990093746,28.26685634859442,28.241823708868072
frame_000004.jpg,33.11766186787723,31.06894145283355,500.6798095703125,489.33203125,374.17034912109375,491.1597900390625,0.9993563294410706,0.6975647807121277,126.5226631293518,20,detected,detected,ok,33.179510128230866,33.16259664973832,33.14740454947368,33.13164512149708,33.11766186787723,33.105252342746034,33.09139903133284,33.07830874401142,33.06542070700082,31.319748966909565,31.255993139971853,31.195491745058966,31.132389238523498,31.06894145283355,31.021225913849644,30.964935147622167,30.917783338655543,30.875388723836338
frame_000005.jpg,33.366656368019555,24.00898233194294,443.476806640625,428.6285400390625,250.33633422851562,426.7110290527344,0.9997548460960388,0.0014449118170887232,193.1499907635397,20,detected,opposite_inferred,opposite_inferred_repair,33.41430647393237,33.403035814120024,33.39172468803389,33.37886097930212,33.366656368019555,33.35442172643871,33.33872493509885,33.32431431016479,33.30960435291406,24.005831626780083,24.00579891680001,24.006167222140768,24.007710125373695,24.00898233194294,24.011332051672237,24.01380859836157,24.016651938434233,24.019456304129307
frame_000006.jpg,33.31197228948108,23.262835680308907,359.39739990234375,409.736572265625,166.25692749023438,407.8190612792969,0.9987173080444336,0.0011233123950660229,193.1499907635397,20,detected,opposite_inferred,opposite_inferred_repair,33.367058720475,33.3542129314709,33.341891408386545,33.32827047303734,33.31197228948108,33.29797113520921,33.278501507826725,33.25989771467014,33.24033567524746,23.259864883480468,23.26152568949186,23.262040973318538,23.26243679271648,23.262835680308907,23.26324211439217,23.263904648604694,23.26420021807779,23.26446786944983
frame_000007.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000008.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000009.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
