relative_seconds,absolute_seconds
0.0,0.0
0.19666666666666668,0.19666666666666668
0.3166666666666667,0.3166666666666667
0.42833333333333334,0.42833333333333334
0.5083333333333334,0.5083333333333334
0.5733333333333334,0.5733333333333334
0.6766666666666667,0.6766666666666667
0.925,0.925
1.0016666666666667,1.0016666666666667
1.1183333333333334,1.1183333333333334
1.2483333333333335,1.2483333333333335
1.31,1.31
1.3766666666666667,1.3766666666666667
1.546666666666667,1.546666666666667
1.5950000000000002,1.5950000000000002
1.8083333333333333,1.8083333333333333
1.8233333333333335,1.8233333333333335
1.9383333333333335,1.9383333333333335
2.111666666666667,2.111666666666667
2.166666666666667,2.166666666666667
2.2816666666666667,2.2816666666666667
2.3883333333333336,2.3883333333333336
2.506666666666667,2.506666666666667
2.62,2.62
2.7333333333333334,2.7333333333333334
2.9066666666666667,2.9066666666666667
2.961666666666667,2.961666666666667
3.0716666666666668,3.0716666666666668
3.2883333333333336,3.2883333333333336
3.381666666666667,3.381666666666667
3.416666666666667,3.416666666666667
3.535,3.535
3.731666666666667,3.731666666666667
3.816666666666667,3.816666666666667
3.8800000000000003,3.8800000000000003
3.9833333333333334,3.9833333333333334
4.1033333333333335,4.1033333333333335
4.3133333333333335,4.3133333333333335
4.423333333333334,4.423333333333334
4.541666666666667,4.541666666666667
4.626666666666667,4.626666666666667
4.683333333333334,4.683333333333334
4.793333333333334,4.793333333333334
5.005,5.005
5.1033333333333335,5.1033333333333335
5.221666666666667,5.221666666666667
5.271666666666667,5.271666666666667
5.411666666666667,5.411666666666667
5.571666666666667,5.571666666666667
5.668333333333334,5.668333333333334
5.791666666666667,5.791666666666667
5.913333333333334,5.913333333333334
6.0166666666666675,6.0166666666666675
6.123333333333334,6.123333333333334
6.198333333333334,6.198333333333334
6.341666666666667,6.341666666666667
6.385000000000001,6.385000000000001
6.493333333333334,6.493333333333334
6.710000000000001,6.710000000000001
6.805000000000001,6.805000000000001
6.921666666666667,6.921666666666667
7.050000000000001,7.050000000000001
7.153333333333334,7.153333333333334
7.2683333333333335,7.2683333333333335
7.373333333333334,7.373333333333334
7.491666666666667,7.491666666666667
7.61,7.61
7.715000000000001,7.715000000000001
7.805000000000001,7.805000000000001
7.873333333333334,7.873333333333334
8.058333333333334,8.058333333333334
8.183333333333334,8.183333333333334
8.291666666666668,8.291666666666668
8.396666666666667,8.396666666666667
8.516666666666667,8.516666666666667
8.603333333333333,8.603333333333333
8.67,8.67
8.876666666666667,8.876666666666667
8.893333333333334,8.893333333333334
9.108333333333334,9.108333333333334
9.121666666666668,9.121666666666668
9.326666666666668,9.326666666666668
9.441666666666666,9.441666666666666
9.543333333333335,9.543333333333335
9.616666666666667,9.616666666666667
9.686666666666667,9.686666666666667
9.888333333333334,9.888333333333334
9.996666666666668,9.996666666666668
10.118333333333334,10.118333333333334
10.226666666666667,10.226666666666667
10.303333333333335,10.303333333333335
10.461666666666668,10.461666666666668
10.566666666666668,10.566666666666668
10.64,10.64
10.713333333333335,10.713333333333335
10.823333333333334,10.823333333333334
10.946666666666667,10.946666666666667
11.111666666666668,11.111666666666668
11.173333333333334,11.173333333333334
11.370000000000001,11.370000000000001
11.478333333333333,11.478333333333333
11.596666666666668,11.596666666666668
11.685,11.685
11.736666666666668,11.736666666666668
11.921666666666667,11.921666666666667
12.051666666666668,12.051666666666668
12.166666666666668,12.166666666666668
12.286666666666667,12.286666666666667
12.403333333333334,12.403333333333334
12.513333333333334,12.513333333333334
12.633333333333335,12.633333333333335
12.751666666666667,12.751666666666667
12.860000000000001,12.860000000000001
12.968333333333334,12.968333333333334
13.081666666666667,13.081666666666667
13.201666666666668,13.201666666666668
13.308333333333334,13.308333333333334
13.441666666666668,13.441666666666668
13.493333333333334,13.493333333333334
13.651666666666667,13.651666666666667
13.755,13.755
13.868333333333334,13.868333333333334
13.995000000000001,13.995000000000001
14.105,14.105
14.215000000000002,14.215000000000002
14.3,14.3
14.453333333333335,14.453333333333335
14.565000000000001,14.565000000000001
14.678333333333335,14.678333333333335
14.786666666666667,14.786666666666667
14.898333333333333,14.898333333333333
14.938333333333334,14.938333333333334
15.106666666666667,15.106666666666667
15.255,15.255
