frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
170272_frame_000000.jpg,32.41878338145907,32.0445400897041,692.6592407226562,787.099365234375,597.0155639648438,787.1309204101562,0.9999912977218628,0.9999804496765136,detected,detected,ok,20
170272_frame_000001.jpg,32.48745922070282,32.1348995428605,683.7216186523438,786.2363891601562,589.9619750976562,786.2620849609375,0.9999860525131226,0.999963879585266,detected,detected,ok,20
170272_frame_000002.jpg,32.749090000586314,32.363890223613225,677.6854248046875,786.2255859375,580.0153198242188,786.2272338867188,0.9999898672103882,0.9999822378158568,detected,detected,ok,20
170272_frame_000003.jpg,32.79923715043132,32.36899813731506,670.1990966796875,787.1442260742188,578.7758178710938,787.2991943359375,0.999997615814209,0.9999738931655884,detected,detected,ok,20
170272_frame_000004.jpg,32.84219071084443,32.45935840598113,664.9437255859375,786.5986938476562,576.1527709960938,786.75830078125,0.9999977350234984,0.9999679327011108,detected,detected,ok,20
170272_frame_000005.jpg,32.87758233386845,32.54607558776568,660.7761840820312,785.2386474609375,571.5748901367188,785.4036865234375,0.9999986886978148,0.9999690055847168,detected,detected,ok,20
170272_frame_000006.jpg,32.87735940801919,32.54607558776568,660.7679443359375,785.250244140625,571.5911254882812,785.41357421875,0.9999986886978148,0.9999698400497437,detected,detected,ok,20
170272_frame_000007.jpg,32.84987649760091,32.66727611086587,659.7283325195312,785.4970092773438,569.4420776367188,785.6348876953125,0.9999986886978148,0.9999819993972778,detected,detected,ok,20
170272_frame_000008.jpg,32.71675588697247,32.13327135822128,658.1800537109375,787.05908203125,566.5868530273438,787.1865234375,0.9999985694885254,0.9999828338623048,detected,detected,ok,20
170272_frame_000009.jpg,32.42885072515378,32.02168463489264,657.9033203125,790.2672119140625,566.1956176757812,790.3893432617188,0.999997854232788,0.9999791383743286,detected,detected,ok,20
170272_frame_000010.jpg,32.2194855570406,31.910718656618368,657.0804443359375,791.451904296875,568.2342529296875,791.5718994140625,0.9999951124191284,0.9999829530715942,detected,detected,ok,20
170272_frame_000011.jpg,32.166432333203566,31.869106142805894,656.5323486328125,792.7974243164062,568.0950317382812,792.9015502929688,0.9999936819076538,0.9999840259552002,detected,detected,ok,20
170272_frame_000012.jpg,32.11038670700901,31.85301075777812,656.667724609375,792.5458374023438,567.9707641601562,792.6493530273438,0.9999940395355223,0.9999850988388062,detected,detected,ok,20
170272_frame_000013.jpg,32.230826219957464,32.040928413347444,657.6060180664062,792.81591796875,567.6653442382812,792.9103393554688,0.9999958276748656,0.9999895095825196,detected,detected,ok,20
170272_frame_000014.jpg,32.356227233882734,32.12473408411957,657.7020874023438,792.8856201171875,567.1957397460938,792.9819946289062,0.9999959468841552,0.9999897480010986,detected,detected,ok,20
170272_frame_000015.jpg,32.50129863628041,32.37181643680135,657.6751708984375,793.11376953125,565.5389404296875,793.2167358398438,0.99999737739563,0.9999911785125732,detected,detected,ok,20
170272_frame_000016.jpg,32.56094575955441,32.379875346193955,655.7880249023438,792.937255859375,564.5474243164062,793.0369262695312,0.9999972581863404,0.9999912977218628,detected,detected,ok,20
170272_frame_000017.jpg,32.48636152017823,32.232920357096035,654.6112060546875,793.3001708984375,564.5357666015625,793.4172973632812,0.9999971389770508,0.999988317489624,detected,detected,ok,20
170272_frame_000018.jpg,32.316341648354474,32.11560152142354,653.8759155273438,793.499267578125,564.5054321289062,793.6244506835938,0.9999964237213136,0.9999837875366212,detected,detected,ok,20
170272_frame_000019.jpg,32.22511487338702,32.0444574782561,654.0892333984375,793.7392578125,564.5300903320312,793.8599853515625,0.9999959468841552,0.9999836683273317,detected,detected,ok,20
170272_frame_000020.jpg,32.188936529123104,31.997480993244125,653.8798217773438,794.36572265625,564.3859252929688,794.482421875,0.9999957084655762,0.9999837875366212,detected,detected,ok,20
170272_frame_000021.jpg,32.12688697377118,31.96621134222574,653.6676635742188,794.158447265625,564.447265625,794.275146484375,0.9999959468841552,0.9999841451644896,detected,detected,ok,20
170272_frame_000022.jpg,32.39398146682628,32.23775293576988,656.4366455078125,792.7027587890625,564.874267578125,792.7963256835938,0.9999971389770508,0.9999910593032836,detected,detected,ok,20
170272_frame_000023.jpg,32.482460187095334,32.37478910896121,656.6773681640625,792.8167114257812,564.19189453125,792.913330078125,0.999997854232788,0.9999921321868896,detected,detected,ok,20
170272_frame_000024.jpg,32.563390688900846,32.487920225450914,656.7322998046875,792.6455688476562,563.58251953125,792.7479858398438,0.9999983310699464,0.9999923706054688,detected,detected,ok,20
170272_frame_000025.jpg,32.57421838300134,32.486846938180065,656.46484375,792.21875,563.82177734375,792.32080078125,0.9999983310699464,0.9999923706054688,detected,detected,ok,20
170272_frame_000026.jpg,32.60197819632922,32.52585121186891,656.2297973632812,792.1982421875,563.897216796875,792.3026123046875,0.9999982118606568,0.999991774559021,detected,detected,ok,20
170272_frame_000027.jpg,32.21402018225699,32.25646604236473,654.794921875,792.3458251953125,564.2626342773438,792.4578857421875,0.99999737739563,0.9999886751174928,detected,detected,ok,20
170272_frame_000028.jpg,32.10168299606637,32.03678535245816,653.5592041015625,791.8544311523438,564.9835815429688,791.9606323242188,0.9999959468841552,0.99998676776886,detected,detected,ok,20
170272_frame_000029.jpg,32.07290546425708,31.97426832772101,653.7765502929688,792.37890625,564.748779296875,792.4908447265625,0.9999964237213136,0.9999866485595704,detected,detected,ok,20
170272_frame_000030.jpg,32.05471122992587,31.944015061085317,654.1359252929688,792.8036499023438,564.7869262695312,792.9296875,0.9999971389770508,0.999985694885254,detected,detected,ok,20
170272_frame_000031.jpg,32.0831288147423,31.98924066431338,654.802001953125,792.4922485351562,564.7361450195312,792.6179809570312,0.9999970197677612,0.9999860525131226,detected,detected,ok,20
170272_frame_000032.jpg,32.5583002433638,32.27222195411227,656.7291870117188,792.8409423828125,563.9354858398438,792.954345703125,0.9999982118606568,0.9999911785125732,detected,detected,ok,20
170272_frame_000033.jpg,32.618038195705445,32.31748332395643,656.5684204101562,792.5123901367188,564.185546875,792.6298828125,0.9999984502792358,0.9999911785125732,detected,detected,ok,20
170272_frame_000034.jpg,32.57319019146282,32.35405642876078,656.1931762695312,792.9417114257812,563.7753295898438,793.0545043945312,0.9999982118606568,0.9999910593032836,detected,detected,ok,20
170272_frame_000035.jpg,32.57707275322337,32.377205472491944,656.5552978515625,793.1878051757812,563.3047485351562,793.2984008789062,0.9999982118606568,0.999990940093994,detected,detected,ok,20
170272_frame_000036.jpg,32.504640537780695,32.39638105345347,656.9514770507812,794.4918212890625,562.6839599609375,794.595703125,0.9999980926513672,0.999991536140442,detected,detected,ok,20
170272_frame_000037.jpg,32.19403628894366,32.07831919492932,654.0618286132812,794.7672729492188,563.5296630859375,794.8916625976562,0.9999964237213136,0.9999830722808838,detected,detected,ok,20
170272_frame_000038.jpg,32.13177961780143,32.059022003779205,653.6387939453125,795.419189453125,564.1618041992188,795.5404052734375,0.9999960660934448,0.9999812841415404,detected,detected,ok,20
170272_frame_000039.jpg,31.85948139355287,31.884615862988465,653.7955322265625,795.7706298828125,564.4525756835938,795.8829956054688,0.9999958276748656,0.9999830722808838,detected,detected,ok,20
170272_frame_000040.jpg,31.812622774747435,31.866811716196292,653.61083984375,795.6080322265625,564.87060546875,795.720458984375,0.9999961853027344,0.9999842643737792,detected,detected,ok,20
170272_frame_000041.jpg,31.996296849255064,31.86573914629907,654.6535034179688,795.9208984375,564.701904296875,796.0391845703125,0.9999972581863404,0.9999852180480956,detected,detected,ok,20
170272_frame_000042.jpg,32.387102346592066,32.27486578610371,656.9722900390625,795.9461059570312,564.554931640625,796.0310668945312,0.9999977350234984,0.999992609024048,detected,detected,ok,20
170272_frame_000043.jpg,32.5928604548138,32.381272035744736,656.7813720703125,796.3062744140625,564.014404296875,796.3994750976562,0.9999980926513672,0.9999923706054688,detected,detected,ok,20
170272_frame_000044.jpg,32.66115995826904,32.405295874656666,656.599365234375,796.2008056640625,563.776123046875,796.2914428710938,0.9999984502792358,0.9999935626983644,detected,detected,ok,20
170272_frame_000045.jpg,32.68948760094946,32.459079514013226,656.7947387695312,796.251953125,563.2536010742188,796.3363037109375,0.9999984502792358,0.9999943971633912,detected,detected,ok,20
170272_frame_000046.jpg,32.64607045057367,32.45855392328737,656.3008422851562,796.2139282226562,563.3128051757812,796.2949829101562,0.9999983310699464,0.9999943971633912,detected,detected,ok,20
170272_frame_000047.jpg,32.449893681779194,32.347998220470785,655.2554321289062,796.0094604492188,563.562255859375,796.0943603515625,0.9999984502792358,0.9999940395355223,detected,detected,ok,20
170272_frame_000048.jpg,32.294940727698894,32.21463635824422,654.0725708007812,795.85302734375,563.7590942382812,795.954833984375,0.9999983310699464,0.9999918937683104,detected,detected,ok,20
170272_frame_000049.jpg,32.17834597192023,32.1097521689794,653.7341918945312,795.9446411132812,563.6160278320312,796.0507202148438,0.9999983310699464,0.9999910593032836,detected,detected,ok,20
170272_frame_000050.jpg,32.102057006416814,32.067614012957456,652.4369506835938,795.7662353515625,563.3218994140625,795.88037109375,0.9999982118606568,0.9999890327453612,detected,detected,ok,20
170272_frame_000051.jpg,32.08449403407993,32.021612939692254,652.1511840820312,795.9589233398438,562.2576904296875,796.078369140625,0.9999984502792358,0.999988317489624,detected,detected,ok,20
170272_frame_000052.jpg,32.5187385989769,32.22668410012321,653.7269287109375,796.7119140625,560.9100952148438,796.8089599609375,0.9999988079071044,0.9999934434890748,detected,detected,ok,20
170272_frame_000053.jpg,32.67355831239853,32.40224804049077,654.011474609375,797.1636352539062,560.2725219726562,797.2490234375,0.9999986886978148,0.999994158744812,detected,detected,ok,20
170272_frame_000054.jpg,32.745938475743806,32.506138826855015,653.465087890625,797.468994140625,559.5479125976562,797.547119140625,0.9999983310699464,0.9999945163726808,detected,detected,ok,20
170272_frame_000055.jpg,32.80649949663237,32.604745656373964,651.165283203125,797.604248046875,557.7202758789062,797.6775512695312,0.999997854232788,0.999994158744812,detected,detected,ok,20
170272_frame_000056.jpg,32.593412440201305,32.59133818548681,648.5655517578125,797.9157104492188,556.4002685546875,797.9929809570312,0.999997854232788,0.9999935626983644,detected,detected,ok,20
170272_frame_000057.jpg,32.273390840936095,32.192581835874684,647.3660278320312,797.7501220703125,557.4679565429688,797.8174438476562,0.999998927116394,0.9999969005584716,detected,detected,ok,20
170272_frame_000058.jpg,32.22181967527603,32.18074597212256,647.0838623046875,799.3380126953125,556.7608642578125,799.4147338867188,0.999998927116394,0.999996542930603,detected,detected,ok,20
