frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
bs3015_frame_000000.jpg,32.87769028345431,32.143342600349484,548.882080078125,317.607421875,389.590576171875,317.6976928710937,0.9999949932098388,0.9999650716781616,detected,detected,ok,20
bs3015_frame_000001.jpg,32.67098118940666,32.44546055341733,548.0648193359375,325.4324951171875,389.4145812988281,325.4330749511719,0.9999949932098388,0.9999880790710448,detected,detected,ok,20
bs3015_frame_000002.jpg,32.64077524037084,32.415937966407625,547.9248657226562,325.56817626953125,389.3829345703125,325.5693359375,0.9999949932098388,0.9999880790710448,detected,detected,ok,20
bs3015_frame_000003.jpg,32.65814818621404,32.26148788747635,553.0355224609375,329.4627685546875,395.5042419433594,329.4186706542969,0.9999947547912598,0.9999943971633912,detected,detected,ok,20
bs3015_frame_000004.jpg,32.694485736706135,32.25655404588505,556.39208984375,329.34844970703125,398.1585693359375,329.2811279296875,0.9999905824661256,0.9999957084655762,detected,detected,ok,20
bs3015_frame_000005.jpg,32.74855486078462,32.3059359065728,563.8048095703125,327.9000549316406,407.2291259765625,327.9084777832031,0.999994158744812,0.9999948740005492,detected,detected,ok,20
bs3015_frame_000006.jpg,32.644506807424435,32.178566203461386,570.1986083984375,332.5560302734375,413.0090942382813,332.5908508300781,0.9999939203262328,0.9999918937683104,detected,detected,ok,20
bs3015_frame_000007.jpg,32.5809253173974,32.15098066776681,580.0859375,332.71759033203125,421.28558349609375,332.8397827148437,0.9999971389770508,0.9999880790710448,detected,detected,ok,20
bs3015_frame_000008.jpg,32.423092321397256,31.72316929776603,592.5056762695312,335.4298400878906,431.3333435058594,335.5329284667969,0.999998927116394,0.9999887943267822,detected,detected,ok,20
bs3015_frame_000009.jpg,32.02867435413859,31.170667701684955,598.6202392578125,333.75927734375,442.3980102539063,333.8353881835937,0.9999947547912598,0.9999885559082032,detected,detected,ok,20
bs3015_frame_000010.jpg,31.9858726087872,31.25981266574508,603.49755859375,336.2629699707031,445.83984375,336.3262023925781,0.9999892711639404,0.999986171722412,detected,detected,ok,20
bs3015_frame_000011.jpg,31.781556327624397,31.224449367030697,607.1976928710938,337.5956420898437,448.9875183105469,337.68463134765625,0.9999949932098388,0.9999884366989136,detected,detected,ok,20
bs3015_frame_000012.jpg,31.745214824615346,31.26230823148279,608.6298217773438,338.4198303222656,449.9728088378906,338.5035400390625,0.9999934434890748,0.9999881982803344,detected,detected,ok,20
bs3015_frame_000013.jpg,32.24101097873938,31.93728035397358,608.4144287109375,341.0870666503906,447.88079833984375,341.17791748046875,0.9999974966049194,0.9999923706054688,detected,detected,ok,20
bs3015_frame_000014.jpg,32.41004769947589,32.15203988687767,608.115234375,340.7697448730469,448.2755737304688,340.84600830078125,0.9999953508377076,0.9999910593032836,detected,detected,ok,20
bs3015_frame_000015.jpg,32.732804653586776,32.51436544298781,609.3735961914062,341.2521057128906,448.4991455078125,341.3152160644531,0.9999943971633912,0.999990940093994,detected,detected,ok,20
bs3015_frame_000016.jpg,32.80408477158506,32.701735967366844,609.4391479492188,342.41180419921875,449.093017578125,342.45123291015625,0.999992847442627,0.9999927282333374,detected,detected,ok,20
bs3015_frame_000017.jpg,32.90020403150881,32.757597421346496,610.7379150390625,343.6639709472656,451.1810302734375,343.7069091796875,0.9999935626983644,0.9999929666519164,detected,detected,ok,20
bs3015_frame_000018.jpg,32.92935171122144,32.923900796036875,610.9727172851562,343.8019714355469,452.1067504882813,343.8272705078125,0.9999935626983644,0.9999946355819702,detected,detected,ok,20
bs3015_frame_000019.jpg,32.94537973275823,32.98851092167771,611.3748168945312,343.576171875,452.3561096191406,343.62567138671875,0.9999958276748656,0.9999946355819702,detected,detected,ok,20
bs3015_frame_000020.jpg,32.898727754601936,32.934404724543505,611.0518798828125,343.77642822265625,452.2086791992188,343.8155822753906,0.999994158744812,0.9999943971633912,detected,detected,ok,20
bs3015_frame_000021.jpg,32.63877265386677,32.71313699123605,611.3978271484375,343.6444091796875,452.5348205566406,343.6980285644531,0.9999949932098388,0.9999940395355223,detected,detected,ok,20
bs3015_frame_000022.jpg,32.151233707377536,32.0709905269723,611.2802124023438,342.86688232421875,454.8359069824219,342.9384460449219,0.9999953508377076,0.9999933242797852,detected,detected,ok,20
