frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
210989_frame_000000.jpg,33.8729213694454,35.119362031905794,678.8788452148438,797.03564453125,547.78662109375,797.1163330078125,0.999996781349182,0.9999864101409912,detected,detected,ok,20
210989_frame_000001.jpg,33.8729213694454,35.119362031905794,678.8037109375,797.02587890625,547.6765747070312,797.1082763671875,0.9999969005584716,0.999986171722412,detected,detected,ok,20
210989_frame_000002.jpg,34.16133069371124,35.32932064983325,680.2849731445312,798.767578125,547.7333374023438,798.8299560546875,0.9999960660934448,0.9999879598617554,detected,detected,ok,20
210989_frame_000003.jpg,34.49374711045256,35.483214900632035,680.304443359375,799.8447265625,548.5618286132812,799.912353515625,0.9999960660934448,0.9999877214431764,detected,detected,ok,20
210989_frame_000004.jpg,34.889256262714255,35.5548742261297,681.9095458984375,801.5139770507812,548.2451171875,801.538818359375,0.9999988079071044,0.9999891519546508,detected,detected,ok,20
210989_frame_000005.jpg,34.897267425084095,35.680339861024926,686.3225708007812,801.030517578125,551.9622802734375,801.038818359375,0.999998927116394,0.9999935626983644,detected,detected,ok,20
210989_frame_000006.jpg,34.95569783113975,35.763767481274485,687.0208740234375,800.7824096679688,553.5823974609375,800.7988891601562,0.9999991655349731,0.9999936819076538,detected,detected,ok,20
210989_frame_000007.jpg,34.919973146481134,35.67816634815638,687.508544921875,800.4609985351562,553.6470336914062,800.4898681640625,0.9999994039535522,0.9999932050704956,detected,detected,ok,20
210989_frame_000008.jpg,35.003880194340425,35.6582219075413,687.5107421875,799.8231201171875,553.4130249023438,799.8578491210938,0.9999994039535522,0.9999927282333374,detected,detected,ok,20
210989_frame_000009.jpg,34.6365223105853,35.316312504924255,687.95556640625,799.1390991210938,556.0250244140625,799.0938110351562,0.9999977350234984,0.9999934434890748,detected,detected,ok,20
210989_frame_000010.jpg,34.398819655401844,35.00658666620201,688.1883544921875,798.4889526367188,559.3331909179688,798.5056762695312,0.9999982118606568,0.9999836683273317,detected,detected,ok,20
210989_frame_000011.jpg,34.03292638422515,34.850845284955966,688.9326782226562,797.833740234375,559.2847900390625,797.9661254882812,0.9999996423721312,0.9999665021896362,detected,detected,ok,20
210989_frame_000012.jpg,33.89131457039137,34.78669394901884,689.036376953125,797.7721557617188,560.131591796875,797.9066772460938,0.9999997615814208,0.9999674558639526,detected,detected,ok,20
210989_frame_000013.jpg,33.78317266364293,34.712560419040884,689.4473876953125,798.0262451171875,560.1364135742188,798.1466674804688,0.9999996423721312,0.9999759197235109,detected,detected,ok,20
210989_frame_000014.jpg,33.76038660390526,34.66963860601986,689.3331298828125,797.7245483398438,560.3809204101562,797.8392944335938,0.9999997615814208,0.9999815225601196,detected,detected,ok,20
210989_frame_000015.jpg,33.72796895179837,34.64280159398684,689.32958984375,797.67333984375,560.9812622070312,797.7914428710938,0.9999997615814208,0.9999810457229614,detected,detected,ok,20
210989_frame_000016.jpg,34.00472851152096,35.30918194596983,690.4850463867188,798.151123046875,559.7367553710938,798.2410888671875,0.9999997615814208,0.9999905824661256,detected,detected,ok,20
210989_frame_000017.jpg,34.36696787993163,35.37763649376014,690.7472534179688,798.1435546875,559.3394775390625,798.2310791015625,0.9999997615814208,0.9999918937683104,detected,detected,ok,20
210989_frame_000018.jpg,34.747984648839825,35.46679100617819,690.849365234375,797.4635620117188,559.2586669921875,797.5489501953125,0.9999998807907104,0.9999929666519164,detected,detected,ok,20
210989_frame_000019.jpg,34.81466145465345,35.54983949106319,690.8457641601562,796.4140625,559.5244750976562,796.5082397460938,0.9999998807907104,0.9999923706054688,detected,detected,ok,20
