frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
zs200751_frame_000000.jpg,30.59746071434943,30.96091195651767,805.5103149414062,644.9814453125,659.2466430664062,644.9327392578125,0.9999179840087892,0.9999842643737792,detected,detected,ok,20
zs200751_frame_000001.jpg,31.210986580720267,31.554539765136383,812.3853759765625,639.9849853515625,662.3125610351562,639.9407958984375,0.9998927116394044,0.9999829530715942,detected,detected,ok,20
zs200751_frame_000002.jpg,31.47097784028497,31.77146882173073,811.5800170898438,637.4921264648438,659.8258666992188,637.573974609375,0.9999443292617798,0.9999628067016602,detected,detected,ok,20
zs200751_frame_000003.jpg,31.530615533062694,31.97097008010536,811.3692626953125,637.0064086914062,658.668701171875,637.10009765625,0.9999492168426514,0.9999567270278932,detected,detected,ok,20
zs200751_frame_000004.jpg,31.596611647401605,32.026209643729686,809.1968383789062,636.3329467773438,658.5582885742188,636.4417114257812,0.9999434947967528,0.9999455213546752,detected,detected,ok,20
zs200751_frame_000005.jpg,31.04812666447641,31.748849337615408,808.2430419921875,632.602783203125,661.7091674804688,632.544677734375,0.999971866607666,0.999972939491272,detected,detected,ok,20
zs200751_frame_000006.jpg,30.95851644575659,31.5469341468527,809.224609375,631.9741821289062,663.3568725585938,631.9246215820312,0.9999572038650512,0.9999619722366332,detected,detected,ok,20
zs200751_frame_000007.jpg,30.732260142732823,31.135720594737155,809.3281860351562,632.3426513671875,662.4083862304688,632.2888793945312,0.999930500984192,0.9999573230743408,detected,detected,ok,20
zs200751_frame_000008.jpg,30.61155500720398,31.065540249438765,810.0729370117188,632.1109619140625,663.3430786132812,632.0421752929688,0.999909520149231,0.9999581575393676,detected,detected,ok,20
zs200751_frame_000009.jpg,30.88408654026713,31.507918770080103,811.3968505859375,633.3215942382812,664.2456665039062,633.2689208984375,0.9999523162841796,0.9999635219573976,detected,detected,ok,20
zs200751_frame_000010.jpg,31.374036930982733,32.09642101390515,815.0068969726562,634.5143432617188,662.7705078125,634.5836791992188,0.9999465942382812,0.9999628067016602,detected,detected,ok,20
zs200751_frame_000011.jpg,31.435420909818408,32.16597144601936,814.9403686523438,634.4210815429688,662.7831420898438,634.4943237304688,0.9999433755874634,0.9999600648880004,detected,detected,ok,20
zs200751_frame_000012.jpg,31.580204075513542,32.23388893519662,813.8377685546875,632.3662109375,665.1728515625,632.2655029296875,0.9999508857727052,0.9999812841415404,detected,detected,ok,20
zs200751_frame_000013.jpg,31.599902550731297,32.236144255712624,812.73095703125,633.1718139648438,665.1720581054688,633.057861328125,0.9999547004699708,0.9999843835830688,detected,detected,ok,20
zs200751_frame_000014.jpg,31.56967807950252,32.17708284077593,812.625,633.3970336914062,665.8582763671875,633.2781982421875,0.999948501586914,0.9999842643737792,detected,detected,ok,20
zs200751_frame_000015.jpg,30.847981646326133,31.4491015974444,809.0960693359375,632.8257446289062,666.2719116210938,632.6893310546875,0.9998940229415894,0.9999781847000122,detected,detected,ok,20
zs200751_frame_000016.jpg,30.69191861038374,31.186607892720943,810.10546875,632.683349609375,666.59716796875,632.5512084960938,0.9998594522476196,0.9999737739562988,detected,detected,ok,20
zs200751_frame_000017.jpg,30.542204753680014,31.081466869333937,811.2532958984375,632.126708984375,666.801513671875,632.0076904296875,0.9998505115509032,0.999967098236084,detected,detected,ok,20
zs200751_frame_000018.jpg,30.375260466186678,30.971915358099487,814.4039916992188,631.5986938476562,668.7596435546875,631.4942626953125,0.9999110698699952,0.999968409538269,detected,detected,ok,20
zs200751_frame_000019.jpg,31.28613288607432,31.89154647163208,816.48095703125,631.2088623046875,667.6156005859375,631.0784912109375,0.9999303817749025,0.9999833106994628,detected,detected,ok,20
zs200751_frame_000020.jpg,31.592251679039222,32.03919368364112,816.7778930664062,627.7259521484375,666.6448364257812,627.5828247070312,0.9999042749404908,0.9999837875366212,detected,detected,ok,20
