frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
bs450_frame_000000.jpg,33.20195318299155,30.3912080671758,652.2628173828125,814.7434692382812,490.1708984375,814.8856811523438,0.999997615814209,0.9993277788162231,detected,detected,ok,20
bs450_frame_000001.jpg,32.64844310783763,29.70812489913767,654.1776123046875,805.22705078125,496.06298828125,805.3125610351562,0.9999966621398926,0.9998480081558228,detected,detected,ok,20
bs450_frame_000002.jpg,32.4958881972033,29.818755929684933,661.1177978515625,791.82763671875,504.5474548339844,792.0333251953125,0.9999953508377076,0.9998681545257568,detected,detected,ok,20
bs450_frame_000003.jpg,32.53692405881591,29.799127952656075,659.49853515625,770.890869140625,500.461181640625,770.9727783203125,0.9999961853027344,0.9999123811721802,detected,detected,ok,20
bs450_frame_000004.jpg,32.56614106149007,29.799127952656075,659.501708984375,770.9096069335938,500.4564208984375,770.991455078125,0.9999961853027344,0.9999125003814696,detected,detected,ok,20
bs450_frame_000005.jpg,32.9370564718352,30.006784497689665,646.2522583007812,748.078857421875,488.8123779296875,748.1380004882812,0.99999737739563,0.999946355819702,detected,detected,ok,20
bs450_frame_000006.jpg,33.09323594020341,29.77025005604544,635.1784057617188,734.25048828125,478.6158447265625,734.350341796875,0.9999892711639404,0.9999380111694336,detected,detected,ok,20
bs450_frame_000007.jpg,33.01703547245062,29.815454450510085,630.5607299804688,730.027099609375,478.2827758789063,730.1408081054688,0.9999914169311525,0.9999043941497804,detected,detected,ok,20
bs450_frame_000008.jpg,32.68132941768985,29.798683029516727,636.5317993164062,726.9673461914062,482.62005615234375,727.132080078125,0.999996781349182,0.9998507499694824,detected,detected,ok,20
bs450_frame_000009.jpg,32.398761421702865,29.67321587121188,648.5283203125,722.8712158203125,495.5177612304688,722.9439697265625,0.99999737739563,0.9999369382858276,detected,detected,ok,20
bs450_frame_000010.jpg,32.2860848131707,29.17799011133176,655.3771362304688,718.30419921875,506.0349426269531,718.4783325195312,0.9999943971633912,0.9999207258224488,detected,detected,ok,20
bs450_frame_000011.jpg,32.487842651494766,29.38786490372465,668.9395141601562,704.0125732421875,514.3956298828125,704.137451171875,0.999996304512024,0.9999091625213624,detected,detected,ok,20
bs450_frame_000012.jpg,32.93175191566934,29.85231045531746,690.0181884765625,688.6072998046875,532.06103515625,688.628173828125,0.9999986886978148,0.9999817609786988,detected,detected,ok,20
bs450_frame_000013.jpg,32.95734048769159,30.77292052842329,710.867919921875,680.802734375,558.9102783203125,680.7826538085938,0.9999940395355223,0.9999884366989136,detected,detected,ok,20
bs450_frame_000014.jpg,33.00316726962904,30.96160517886384,730.944580078125,680.7783203125,574.04248046875,680.7914428710938,0.9999983310699464,0.9999911785125732,detected,detected,ok,20
bs450_frame_000015.jpg,32.593795559658574,30.48249583621285,737.7486572265625,682.0186767578125,579.5177612304688,682.0443115234375,0.999998927116394,0.9999948740005492,detected,detected,ok,20
bs450_frame_000016.jpg,32.471634410063565,30.138178421083108,736.2483520507812,681.6265258789062,578.67138671875,681.6504516601562,0.9999985694885254,0.999986171722412,detected,detected,ok,20
bs450_frame_000017.jpg,32.29668118794508,29.82310638751517,733.6570434570312,683.0595703125,576.39794921875,683.0433349609375,0.9999971389770508,0.9999927282333374,detected,detected,ok,20
bs450_frame_000018.jpg,32.51495962480481,29.870900322107435,729.0811157226562,683.1788940429688,570.8974609375,683.21044921875,0.9999996423721312,0.9999935626983644,detected,detected,ok,20
bs450_frame_000019.jpg,32.94584295729597,30.34342473463649,725.3123779296875,683.6953125,568.24755859375,683.7208862304688,0.9999994039535522,0.9999929666519164,detected,detected,ok,20
bs450_frame_000020.jpg,33.11490769170607,30.68676754199102,724.2017211914062,686.0235595703125,567.8128051757812,686.0304565429688,0.9999990463256836,0.9999938011169434,detected,detected,ok,20
bs450_frame_000021.jpg,33.122831466318054,30.71944829082563,723.2584228515625,687.1861572265625,566.68017578125,687.1881713867188,0.9999991655349731,0.9999934434890748,detected,detected,ok,20
bs450_frame_000022.jpg,32.85014819830163,30.16815035856734,724.124755859375,686.2933349609375,566.9673461914062,686.400390625,0.9999961853027344,0.9999808073043824,detected,detected,ok,20
bs450_frame_000023.jpg,32.23462126019842,29.76204083192565,713.324462890625,676.1277465820312,564.7311401367188,676.1239624023438,0.99999737739563,0.9999939203262328,detected,detected,ok,20
bs450_frame_000024.jpg,32.131457420245304,29.46549542809208,704.731689453125,671.0023193359375,557.4210815429688,671.023681640625,0.99999737739563,0.9999765157699584,detected,detected,ok,20
bs450_frame_000025.jpg,32.87031240566836,29.504641770496622,706.9605712890625,674.0650634765625,552.5455322265625,674.0767822265625,0.9999972581863404,0.9999885559082032,detected,detected,ok,20
bs450_frame_000026.jpg,33.04367728377141,29.818539085456344,706.0014038085938,675.6260986328125,551.7190551757812,675.6373291015625,0.9999969005584716,0.999987244606018,detected,detected,ok,20
bs450_frame_000027.jpg,33.23230149191545,30.54540805232223,707.1998291015625,677.5921630859375,553.9961547851562,677.6329956054688,0.9999946355819702,0.9999642372131348,detected,detected,ok,20
bs450_frame_000028.jpg,33.18632557779388,30.663214973631742,708.83544921875,676.5579833984375,557.15625,676.5881958007812,0.99999737739563,0.9999849796295166,detected,detected,ok,20
bs450_frame_000029.jpg,33.16443107619565,30.640375714968407,709.34423828125,676.2952270507812,557.5675048828125,676.3262329101562,0.9999977350234984,0.9999858140945436,detected,detected,ok,20
bs450_frame_000030.jpg,32.75036964920496,29.554444901972538,708.578369140625,674.90087890625,554.6722412109375,674.941650390625,0.9999985694885254,0.9999858140945436,detected,detected,ok,20
bs450_frame_000031.jpg,32.62228245323777,29.257430717623382,699.6934204101562,674.6332397460938,549.6229858398438,674.7977294921875,0.9999825954437256,0.9999493360519408,detected,detected,ok,20
bs450_frame_000032.jpg,32.76889191693916,29.39352993370164,699.0248413085938,675.68994140625,544.4354248046875,675.8759765625,0.9999864101409912,0.9999514818191528,detected,detected,ok,20
bs450_frame_000033.jpg,32.93773999213632,29.79471184495533,698.5262451171875,675.9227905273438,543.8673706054688,676.1309814453125,0.9999829530715942,0.9999390840530396,detected,detected,ok,20
bs450_frame_000034.jpg,33.26154678533459,30.40649505330392,699.1199951171875,678.1712036132812,544.642822265625,678.3993530273438,0.9999672174453736,0.99992573261261,detected,detected,ok,20
bs450_frame_000035.jpg,33.30327649590048,30.788416293463406,701.5098876953125,675.876953125,547.48193359375,675.8600463867188,0.9999953508377076,0.9999884366989136,detected,detected,ok,20
bs450_frame_000036.jpg,33.15050477170105,30.69558953724842,701.9147338867188,676.0946044921875,547.9686279296875,676.06982421875,0.9999953508377076,0.9999903440475464,detected,detected,ok,20
