frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
zs200796_frame_000000.jpg,31.91267474734521,30.9950213334146,489.9232482910156,833.9767456054688,379.819580078125,832.8145751953125,0.9999896287918092,4.72102765343152e-05,detected,low_conf_inferred,low_conf_inferred_repair,20
zs200796_frame_000001.jpg,31.91267474734521,30.9950213334146,489.9290771484375,833.9830322265625,379.7999267578125,832.817138671875,0.9999895095825196,4.650339178624563e-05,detected,low_conf_inferred,low_conf_inferred_repair,20
zs200796_frame_000002.jpg,31.649897510586136,31.98852407425532,491.2450866699219,834.5845336914062,397.1734313964844,832.6671142578125,0.999952793121338,8.737925782043021e-06,detected,low_conf_inferred,low_conf_inferred_repair,20
zs200796_frame_000003.jpg,31.30070156485552,29.915309977027277,502.5070495605469,831.901123046875,384.1553955078125,830.3718872070312,0.9999949932098388,1.0515403118915856e-05,detected,low_conf_inferred,low_conf_inferred_repair,20
zs200796_frame_000004.jpg,31.753665159710096,31.461059342625877,512.503662109375,830.7577514648438,401.1926574707031,828.5027465820312,0.9999955892562866,1.2783993952325543e-06,detected,low_conf_inferred,low_conf_inferred_repair,20
zs200796_frame_000005.jpg,31.82197164005269,31.22177185750652,513.6930541992188,832.2659912109375,398.16900634765625,830.119140625,0.9999936819076538,2.0183485958114038e-06,detected,low_conf_inferred,low_conf_inferred_repair,20
zs200796_frame_000006.jpg,32.507584176656074,31.23357274800036,509.89849853515625,822.821533203125,394.0464172363281,821.048828125,0.9999942779541016,6.131876489234855e-06,detected,low_conf_inferred,low_conf_inferred_repair,20
zs200796_frame_000007.jpg,32.44400375243556,29.175807998958827,506.3741455078125,811.927490234375,378.150146484375,811.15869140625,0.9999754428863524,0.0002178468421334,detected,low_conf_inferred,low_conf_inferred_repair,20
zs200796_frame_000008.jpg,32.61691447235163,31.581473209046788,481.5348815917969,825.22802734375,375.7559509277344,823.1845092773438,0.999985694885254,5.949927981419023e-06,detected,low_conf_inferred,low_conf_inferred_repair,20
zs200796_frame_000009.jpg,31.9709516137496,31.440522853344376,483.1587219238281,829.164794921875,380.1583251953125,827.1498413085938,0.999983549118042,8.689287824381609e-06,detected,low_conf_inferred,low_conf_inferred_repair,20
zs200796_frame_000010.jpg,31.09182206106282,32.1288061474714,493.8529052734375,834.6559448242188,399.7418518066406,832.7008666992188,0.9999269247055054,8.331581739184912e-06,detected,low_conf_inferred,low_conf_inferred_repair,20
zs200796_frame_000011.jpg,31.269684180034933,29.551973393717866,503.2381286621094,833.71484375,382.8225402832031,832.087646484375,0.9999927282333374,8.787270417087711e-06,detected,low_conf_inferred,low_conf_inferred_repair,20
