frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
zs190621_frame_000000.jpg,31.907033218472137,32.013531640901256,574.2921142578125,453.1431579589844,459.9555969238281,453.33782958984375,0.9999935626983644,0.999565064907074,detected,detected,ok,20
zs190621_frame_000001.jpg,31.907033218472137,32.013531640901256,574.39453125,453.0303039550781,460.38720703125,453.2205810546875,0.9999932050704956,0.999614119529724,detected,detected,ok,20
zs190621_frame_000002.jpg,31.87399394546497,31.98737986600771,596.2137451171875,449.4087219238281,472.3780517578125,449.6236572265625,0.9999876022338868,0.999524712562561,detected,detected,ok,20
zs190621_frame_000003.jpg,32.001264814998905,32.10470017083187,615.770263671875,439.9917297363281,484.35986328125,440.1384887695313,0.9999850988388062,0.999889612197876,detected,detected,ok,20
zs190621_frame_000004.jpg,32.153509465532466,32.582238981858495,627.3220825195312,421.6984558105469,504.007080078125,421.8218383789063,0.999990701675415,0.9999088048934937,detected,detected,ok,20
zs190621_frame_000005.jpg,32.010480802469026,32.31685890810256,631.7855224609375,400.8284301757813,512.0361328125,400.98333740234375,0.9999841451644896,0.9996013045310974,detected,detected,ok,20
zs190621_frame_000006.jpg,32.04439160211906,32.33994444910536,637.7317504882812,383.8658752441406,522.2105102539062,384.0307312011719,0.9999802112579346,0.9998778104782104,detected,detected,ok,20
zs190621_frame_000007.jpg,31.90293402316488,32.12977133298545,643.430908203125,381.1862487792969,526.3812866210938,381.357666015625,0.9999970197677612,0.999707043170929,detected,detected,ok,20
zs190621_frame_000008.jpg,31.82354373666896,32.16526056165748,647.2062377929688,381.591064453125,528.1878051757812,381.7505187988281,0.9999934434890748,0.9998818635940552,detected,detected,ok,20
zs190621_frame_000009.jpg,31.60017949908773,32.00503625192682,654.5149536132812,378.4448547363281,532.2692260742188,378.6765747070313,0.99999737739563,0.9986487030982972,detected,detected,ok,20
zs190621_frame_000010.jpg,31.325981387537645,31.84237927091071,659.3259887695312,374.2845458984375,536.856201171875,374.5322265625,0.9999954700469972,0.9978139400482178,detected,detected,ok,20
zs190621_frame_000011.jpg,30.623090222804496,31.57030362455165,656.6796875,367.2785339355469,540.5408935546875,367.5140075683594,0.9999889135360718,0.9978551268577576,detected,detected,ok,20
zs190621_frame_000012.jpg,30.96614777889812,31.94700583686729,659.7650756835938,362.177490234375,544.689697265625,362.3032836914063,0.9999877214431764,0.999872088432312,detected,detected,ok,20
zs190621_frame_000013.jpg,31.213318779753568,31.98693369929086,661.5895385742188,363.3297424316406,542.3800048828125,363.4441223144531,0.9999668598175048,0.9998025298118592,detected,detected,ok,20
zs190621_frame_000014.jpg,31.3633392466156,32.119501367268406,663.69775390625,362.00775146484375,544.9376831054688,362.1126403808594,0.9999710321426392,0.9998774528503418,detected,detected,ok,20
zs190621_frame_000015.jpg,31.43623872058044,32.16095525048232,664.0103149414062,358.9483337402344,548.4112548828125,359.03472900390625,0.9999550580978394,0.9998648166656494,detected,detected,ok,20
zs190621_frame_000016.jpg,31.49487588936448,32.144060961661054,664.7562255859375,357.486083984375,550.363525390625,357.5681457519531,0.9999574422836304,0.9998689889907836,detected,detected,ok,20
zs190621_frame_000017.jpg,31.430921216238385,32.06585253343672,666.083740234375,359.5229797363281,550.6370239257812,359.6358642578125,0.9999662637710572,0.9998056292533876,detected,detected,ok,20
zs190621_frame_000018.jpg,31.44181973074122,32.08642955736996,666.7686157226562,359.5537109375,550.0307006835938,359.7372131347656,0.9999687671661376,0.999811828136444,detected,detected,ok,20
zs190621_frame_000019.jpg,31.43592992755204,32.06228167708561,668.2998657226562,359.1220703125,551.2926635742188,359.29736328125,0.999962568283081,0.9998250603675842,detected,detected,ok,20
zs190621_frame_000020.jpg,30.99338108797264,31.791884451263314,671.1455078125,354.9212951660156,553.7767333984375,355.1110534667969,0.9999561309814452,0.9996570348739624,detected,detected,ok,20
zs190621_frame_000021.jpg,31.009478522658423,31.82192950353013,673.2255859375,353.4115295410156,555.9852294921875,353.56475830078125,0.9999746084213256,0.9998308420181274,detected,detected,ok,20
zs190621_frame_000022.jpg,31.340241504104107,32.12266012887373,675.9935302734375,352.36053466796875,554.4568481445312,352.4569091796875,0.9999771118164062,0.9999486207962036,detected,detected,ok,20
zs190621_frame_000023.jpg,31.82885425631892,32.194381116576594,674.3209228515625,352.4903869628906,549.2301025390625,352.6031799316406,0.9999819993972778,0.9999475479125975,detected,detected,ok,20
zs190621_frame_000024.jpg,31.826524040506868,32.219469552398806,675.4296875,350.1010131835937,552.9301147460938,350.1295471191406,0.9999901056289672,0.9999743700027466,detected,detected,ok,20
zs190621_frame_000025.jpg,31.81803910821924,32.21771373860106,675.6469116210938,345.27020263671875,555.9862670898438,345.3057556152344,0.9999953508377076,0.9999830722808838,detected,detected,ok,20
zs190621_frame_000026.jpg,31.712073615950995,32.09628159256019,676.4884033203125,344.633544921875,558.8954467773438,344.7048034667969,0.9999955892562866,0.9999716281890868,detected,detected,ok,20
zs190621_frame_000027.jpg,31.635859817496616,32.09305222725655,676.1240234375,343.8493347167969,558.919189453125,343.9357604980469,0.9999955892562866,0.9999604225158693,detected,detected,ok,20
zs190621_frame_000028.jpg,31.553104667873303,32.10827547204284,675.519775390625,342.8578491210937,559.3534545898438,342.9384460449219,0.9999942779541016,0.9999628067016602,detected,detected,ok,20
zs190621_frame_000029.jpg,31.507827890045192,32.080231061077725,675.2615356445312,341.5935363769531,560.5789184570312,341.6796569824219,0.9999939203262328,0.99995756149292,detected,detected,ok,20
zs190621_frame_000030.jpg,31.52012190294373,32.06320709737526,677.6392822265625,340.3734741210937,560.0267944335938,340.6014404296875,0.9999552965164183,0.9998282194137572,detected,detected,ok,20
zs190621_frame_000031.jpg,31.624325968894063,32.003263191763345,680.4114990234375,344.18267822265625,558.6730346679688,344.3942565917969,0.9999325275421144,0.999848246574402,detected,detected,ok,20
zs190621_frame_000032.jpg,31.68861007935783,32.01990313850144,680.8031005859375,341.2445678710937,562.1198120117188,341.4193420410156,0.9999505281448364,0.9998278617858888,detected,detected,ok,20
zs190621_frame_000033.jpg,31.6965371859843,32.0723213233836,679.7509155273438,338.65643310546875,559.9232788085938,338.80401611328125,0.9999691247940063,0.9998880624771118,detected,detected,ok,20
zs190621_frame_000034.jpg,31.66482432695798,32.06440260140903,679.0517578125,337.7256774902344,561.9764404296875,337.8778076171875,0.9999741315841676,0.9998854398727416,detected,detected,ok,20
zs190621_frame_000035.jpg,31.541765914271,32.10466728921194,676.78662109375,334.5213317871094,562.435302734375,334.70166015625,0.999980926513672,0.9998229146003724,detected,detected,ok,20
zs190621_frame_000036.jpg,31.47927805550629,32.06795237002549,676.6719970703125,333.66314697265625,564.2255859375,333.83837890625,0.999980926513672,0.9998277425765992,detected,detected,ok,20
zs190621_frame_000037.jpg,31.498583595097266,32.06752017673678,675.978515625,332.8497009277344,564.2423706054688,332.98455810546875,0.9999949932098388,0.9998472929000854,detected,detected,ok,20
zs190621_frame_000038.jpg,31.6573408897512,32.136211895564806,677.9486083984375,331.66412353515625,561.2405395507812,331.7909545898437,0.999996781349182,0.9999113082885742,detected,detected,ok,20
zs190621_frame_000039.jpg,31.74690244449174,32.131880231301004,677.6131591796875,329.4385070800781,562.0037841796875,329.54058837890625,0.9999897480010986,0.9999439716339112,detected,detected,ok,20
zs190621_frame_000040.jpg,31.672555193567757,32.21440525306654,676.6455688476562,325.3444519042969,561.0667724609375,325.4009704589844,0.9999866485595704,0.9999761581420898,detected,detected,ok,20
zs190621_frame_000041.jpg,31.728974633831616,32.125852706474355,678.8016967773438,326.3106384277344,562.0952758789062,326.3696594238281,0.9999878406524658,0.9999721050262452,detected,detected,ok,20
zs190621_frame_000042.jpg,31.74496615858381,32.13495731964837,680.0169067382812,326.8283996582031,563.111328125,326.8869323730469,0.9999892711639404,0.9999700784683228,detected,detected,ok,20
zs190621_frame_000043.jpg,31.6830943929766,32.09296720729499,679.5077514648438,325.4194030761719,563.4485473632812,325.5072937011719,0.9999874830245972,0.9999445676803588,detected,detected,ok,20
zs190621_frame_000044.jpg,31.580798259363416,32.059816932158355,680.1998901367188,323.6590881347656,565.287109375,323.7442932128906,0.999983549118042,0.9999457597732544,detected,detected,ok,20
zs190621_frame_000045.jpg,31.43436952120529,32.04596937003989,679.626220703125,323.8703308105469,564.1405639648438,323.9859619140625,0.9999843835830688,0.9999035596847534,detected,detected,ok,20
zs190621_frame_000046.jpg,31.211915611896835,31.98412822832353,682.5302124023438,325.1518249511719,562.99462890625,325.27178955078125,0.9999831914901732,0.9998743534088136,detected,detected,ok,20
zs190621_frame_000047.jpg,31.167811860612787,31.97084611648682,683.6624755859375,324.3388061523437,561.5215454101562,324.4290466308594,0.9999827146530152,0.9999170303344728,detected,detected,ok,20
zs190621_frame_000048.jpg,31.208018267028937,31.89301519294805,685.9901733398438,326.57537841796875,559.3873901367188,326.6278686523437,0.9999891519546508,0.9999674558639526,detected,detected,ok,20
zs190621_frame_000049.jpg,31.41359303283207,31.99272342520004,684.6295776367188,323.26007080078125,558.5818481445312,323.30621337890625,0.9999905824661256,0.999972939491272,detected,detected,ok,20
zs190621_frame_000050.jpg,31.495952964371288,32.03612165544759,682.620849609375,321.88580322265625,558.4439086914062,321.9255065917969,0.9999891519546508,0.9999747276306152,detected,detected,ok,20
zs190621_frame_000051.jpg,31.531531721829836,32.092627205724824,682.9512329101562,320.02593994140625,557.571533203125,320.0663146972656,0.999990940093994,0.9999767541885376,detected,detected,ok,20
zs190621_frame_000052.jpg,31.48393370884749,32.096345262373205,683.9924926757812,318.3065490722656,558.8388061523438,318.3571472167969,0.99998939037323,0.999968647956848,detected,detected,ok,20
zs190621_frame_000053.jpg,31.31274738895741,32.0578703246769,684.3912353515625,319.1643371582031,561.0499877929688,319.2225036621094,0.9999901056289672,0.9999616146087646,detected,detected,ok,20
zs190621_frame_000054.jpg,31.28965427920981,32.03540977016955,684.3329467773438,314.3153381347656,561.8043823242188,314.3790588378906,0.9999858140945436,0.9999432563781738,detected,detected,ok,20
zs190621_frame_000055.jpg,31.281430861952007,31.983370484240677,685.2643432617188,313.70611572265625,560.41845703125,313.77471923828125,0.9999865293502808,0.9999319314956664,detected,detected,ok,20
zs190621_frame_000056.jpg,31.274569423330902,31.950682086280462,684.4044189453125,314.5404663085937,559.6568603515625,314.608642578125,0.999985933303833,0.9999337196350098,detected,detected,ok,20
zs190621_frame_000057.jpg,31.25708016504557,31.939299724381296,683.98828125,317.6757202148437,557.2418212890625,317.74127197265625,0.9999879598617554,0.9999500513076782,detected,detected,ok,20
zs190621_frame_000058.jpg,31.279003549423205,31.952475967364823,681.6517944335938,316.1263427734375,557.3467407226562,316.2211608886719,0.999985933303833,0.9999227523803712,detected,detected,ok,20
zs190621_frame_000059.jpg,31.951422359448607,32.39685992846641,682.947509765625,318.9432067871094,559.2161865234375,318.99530029296875,0.9999895095825196,0.9999659061431884,detected,detected,ok,20
zs190621_frame_000060.jpg,31.888454290801786,32.39191548269268,683.2469482421875,317.40045166015625,559.3411865234375,317.4491577148437,0.999985933303833,0.99996817111969,detected,detected,ok,20
zs190621_frame_000061.jpg,31.84248356677548,32.36007085144337,683.308837890625,314.8151550292969,560.76318359375,314.8564453125,0.9999818801879884,0.999971866607666,detected,detected,ok,20
zs190621_frame_000062.jpg,31.47098933846197,32.15119978845494,682.6609497070312,304.5872802734375,564.2653198242188,304.65216064453125,0.9999723434448242,0.9999486207962036,detected,detected,ok,20
zs190621_frame_000063.jpg,31.44594661522876,32.07443708433549,683.271240234375,305.9833068847656,565.7010498046875,306.0546264648437,0.9999754428863524,0.9999303817749025,detected,detected,ok,20
zs190621_frame_000064.jpg,31.40750820293109,32.00900486159597,684.7113037109375,301.00262451171875,567.5244750976562,301.0848388671875,0.9999746084213256,0.9999063014984132,detected,detected,ok,20
zs190621_frame_000065.jpg,31.375199161292592,32.013089474631485,685.037109375,294.154541015625,567.4964599609375,294.277587890625,0.9999796152114868,0.9997993111610411,detected,detected,ok,20
zs190621_frame_000066.jpg,31.4037500195087,32.01410126375438,685.0936279296875,303.1678466796875,564.734130859375,303.2689208984375,0.9999831914901732,0.999871015548706,detected,detected,ok,20
zs190621_frame_000067.jpg,31.318992046188058,32.09746691268257,684.8553466796875,316.1296691894531,559.7848510742188,316.17755126953125,0.9999877214431764,0.9999614953994752,detected,detected,ok,20
zs190621_frame_000068.jpg,31.58622611927252,32.130545656868485,686.0381469726562,300.1400146484375,558.9337768554688,300.23388671875,0.999975562095642,0.999902606010437,detected,detected,ok,20
zs190621_frame_000069.jpg,31.644124160861285,32.16871940662708,682.4473876953125,299.5468139648437,562.8173828125,299.63330078125,0.9999880790710448,0.9998974800109864,detected,detected,ok,20
zs190621_frame_000070.jpg,31.74629620868682,32.26688920249167,685.3025512695312,301.31549072265625,566.469482421875,301.34259033203125,0.9999568462371826,0.9999570846557616,detected,detected,ok,20
