frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
190588_frame_000000.jpg,36.20329234240107,36.377225082985554,668.5347900390625,855.18017578125,479.7651672363281,855.2606201171875,0.9999997615814208,0.9999934434890748,detected,detected,ok,20
190588_frame_000001.jpg,36.18734978361661,36.37278550762489,668.4344482421875,855.1118774414062,479.7080078125,855.1961059570312,0.9999997615814208,0.9999927282333374,detected,detected,ok,20
190588_frame_000002.jpg,36.1416723978946,36.37559813833874,668.6266479492188,856.2688598632812,479.5439453125,856.3544921875,0.9999997615814208,0.9999912977218628,detected,detected,ok,20
190588_frame_000003.jpg,36.1416723978946,36.37559813833874,668.61279296875,856.1359252929688,479.5393981933594,856.2212524414062,0.9999997615814208,0.9999914169311525,detected,detected,ok,20
190588_frame_000004.jpg,36.10189241375027,36.38794997159607,667.0811157226562,857.3319091796875,479.8648681640625,857.4130249023438,0.9999997615814208,0.9999903440475464,detected,detected,ok,20
190588_frame_000005.jpg,36.06427527516853,36.36962697777256,666.4329833984375,857.3472290039062,480.8301696777344,857.4224853515625,0.9999997615814208,0.999990463256836,detected,detected,ok,20
190588_frame_000006.jpg,36.22767460037637,36.37159291679446,665.2276611328125,857.127197265625,481.109375,857.1959228515625,0.9999997615814208,0.9999920129776,detected,detected,ok,20
190588_frame_000007.jpg,36.2336966258845,36.36873799019259,664.218994140625,855.6759033203125,481.60980224609375,855.743408203125,0.9999997615814208,0.9999923706054688,detected,detected,ok,20
190588_frame_000008.jpg,36.334298643759816,36.3802401775688,665.6455078125,855.1890258789062,483.64654541015625,855.3484497070312,0.9999992847442628,0.999987244606018,detected,detected,ok,20
190588_frame_000009.jpg,36.319530873203554,36.37913566547665,665.8602905273438,854.9281005859375,483.7047729492188,855.0758666992188,0.9999991655349731,0.9999881982803344,detected,detected,ok,20
190588_frame_000010.jpg,35.9526767615633,36.3931801479083,667.7947387695312,853.9954833984375,481.9390869140625,854.0490112304688,0.9999995231628418,0.999994158744812,detected,detected,ok,20
190588_frame_000011.jpg,35.98224918518093,36.37938166091395,668.016845703125,854.123779296875,482.8064575195313,854.1826171875,0.9999995231628418,0.999992847442627,detected,detected,ok,20
190588_frame_000012.jpg,35.95060304817852,36.38958428870964,668.0355834960938,854.81298828125,481.9789733886719,854.8631591796875,0.9999996423721312,0.9999947547912598,detected,detected,ok,20
190588_frame_000013.jpg,36.045920849241256,36.38478134303369,668.452392578125,855.2041625976562,481.6375732421875,855.2554931640625,0.9999996423721312,0.9999946355819702,detected,detected,ok,20
190588_frame_000014.jpg,36.27339744269189,36.38571942557464,668.112060546875,854.8917846679688,483.1583862304688,855.0314331054688,0.9999992847442628,0.999991536140442,detected,detected,ok,20
190588_frame_000015.jpg,36.29816657370547,36.33212816623159,663.8360595703125,853.0701904296875,483.1402587890625,853.2322387695312,0.9999951124191284,0.9999313354492188,detected,detected,ok,20
190588_frame_000016.jpg,36.38021654859254,36.39023916706638,664.8419189453125,848.683349609375,482.7633361816406,848.8103637695312,0.9999992847442628,0.9999933242797852,detected,detected,ok,20
190588_frame_000017.jpg,36.34832671017232,36.379341164099735,664.16748046875,848.414794921875,482.3778991699219,848.5492553710938,0.9999994039535522,0.9999929666519164,detected,detected,ok,20
190588_frame_000018.jpg,35.9035354978282,36.36631779247419,665.217041015625,846.863037109375,480.1499938964844,846.9781494140625,0.9999992847442628,0.9999945163726808,detected,detected,ok,20
190588_frame_000019.jpg,35.92285291878906,36.36627057400399,665.8577880859375,845.9368286132812,479.6187744140625,846.05810546875,0.9999991655349731,0.9999933242797852,detected,detected,ok,20
190588_frame_000020.jpg,35.838051698828686,36.33279178330264,665.62109375,845.5091552734375,477.7994689941406,845.5223388671875,0.9999983310699464,0.9999831914901732,detected,detected,ok,20
190588_frame_000021.jpg,35.97310006473788,36.35085327164322,666.513671875,843.7996826171875,477.310302734375,843.9082641601562,0.9999983310699464,0.9999818801879884,detected,detected,ok,20
190588_frame_000022.jpg,36.1154189357316,36.3677643715036,665.156005859375,845.663818359375,477.79925537109375,845.7968139648438,0.9999991655349731,0.999992847442627,detected,detected,ok,20
190588_frame_000023.jpg,36.129106016583975,36.35329293326324,663.4678955078125,845.0278930664062,477.7507019042969,845.1644287109375,0.9999994039535522,0.9999933242797852,detected,detected,ok,20
190588_frame_000024.jpg,36.19468586824412,36.37154453373396,663.1600341796875,843.2237548828125,475.6734008789063,843.3307495117188,0.999997615814209,0.9999524354934692,detected,detected,ok,20
190588_frame_000025.jpg,36.2300424339368,36.38176932117853,662.833984375,843.228759765625,475.12200927734375,843.3333740234375,0.9999974966049194,0.9999568462371826,detected,detected,ok,20
190588_frame_000026.jpg,36.039527488720566,36.38310637753083,663.501220703125,843.4759521484375,474.8929138183594,843.57958984375,0.99999737739563,0.9999585151672364,detected,detected,ok,20
190588_frame_000027.jpg,35.8364404476925,36.35972014536545,664.1283569335938,844.48095703125,475.4616394042969,844.6177368164062,0.9999994039535522,0.999992847442627,detected,detected,ok,20
190588_frame_000028.jpg,35.80889565678182,36.34535549820045,665.0596923828125,845.8778686523438,475.683349609375,846.0050659179688,0.9999994039535522,0.9999936819076538,detected,detected,ok,20
190588_frame_000029.jpg,35.91258581090184,36.3583249892261,665.2823486328125,846.1873168945312,476.1014099121094,846.31201171875,0.9999994039535522,0.9999942779541016,detected,detected,ok,20
190588_frame_000030.jpg,36.01479069064768,36.34757618308234,666.4828491210938,846.4981079101562,476.84771728515625,846.6241455078125,0.9999994039535522,0.9999940395355223,detected,detected,ok,20
190588_frame_000031.jpg,36.27243762257704,36.36386921532991,666.1203002929688,845.4843139648438,478.0024108886719,845.6085205078125,0.9999994039535522,0.9999947547912598,detected,detected,ok,20
190588_frame_000032.jpg,36.23494841306286,36.36634537310565,666.3135375976562,845.5067138671875,478.7906494140625,845.6329345703125,0.9999994039535522,0.9999947547912598,detected,detected,ok,20
190588_frame_000033.jpg,36.29144383037903,36.37941672022988,666.7703857421875,845.803955078125,478.448974609375,845.9169311523438,0.9999992847442628,0.999995231628418,detected,detected,ok,20
190588_frame_000034.jpg,36.24008142816306,36.36511427951178,666.6937255859375,846.2675170898438,478.5628967285156,846.3643798828125,0.9999992847442628,0.9999961853027344,detected,detected,ok,20
190588_frame_000035.jpg,36.088477624212416,36.34660425848095,667.99072265625,846.1851806640625,478.0167846679688,846.302001953125,0.9999991655349731,0.999994158744812,detected,detected,ok,20
190588_frame_000036.jpg,35.939390679557945,36.29855081612088,667.9340209960938,846.6171875,477.4898986816406,846.7339477539062,0.999998927116394,0.9999932050704956,detected,detected,ok,20
190588_frame_000037.jpg,35.90879492211923,36.297243602274,668.6333618164062,847.076416015625,478.50592041015625,847.1921997070312,0.9999986886978148,0.9999927282333374,detected,detected,ok,20
190588_frame_000038.jpg,35.956972428798025,36.32807206486011,668.6878662109375,847.8490600585938,478.45904541015625,847.9622802734375,0.9999986886978148,0.999993085861206,detected,detected,ok,20
190588_frame_000039.jpg,36.19279946336652,36.34366119584541,667.2036743164062,847.0188598632812,478.4499816894531,847.1185913085938,0.9999988079071044,0.9999939203262328,detected,detected,ok,20
190588_frame_000040.jpg,36.33102124829366,36.32335330734547,665.94384765625,845.1908569335938,478.1022644042969,845.28857421875,0.9999988079071044,0.9999942779541016,detected,detected,ok,20
190588_frame_000041.jpg,36.304540822754205,36.38506411326839,665.2822265625,844.300048828125,477.64306640625,844.394287109375,0.999998927116394,0.9999951124191284,detected,detected,ok,20
190588_frame_000042.jpg,36.29674451289684,36.38684286518714,666.0043334960938,843.56005859375,477.9520263671875,843.6583251953125,0.9999990463256836,0.9999948740005492,detected,detected,ok,20
190588_frame_000043.jpg,36.03773132351528,36.34735127985206,669.5557250976562,844.2263793945312,478.0345764160156,844.33544921875,0.9999988079071044,0.999994158744812,detected,detected,ok,20
190588_frame_000044.jpg,35.929217817815115,36.30283206810751,670.4752807617188,844.69384765625,478.5607299804688,844.8204956054688,0.999998927116394,0.9999924898147584,detected,detected,ok,20
190588_frame_000045.jpg,35.92728786174971,36.29251162387391,671.0184936523438,844.7931518554688,478.8322448730469,844.92919921875,0.999998927116394,0.999991536140442,detected,detected,ok,20
190588_frame_000046.jpg,35.89769768643868,36.27187600723413,671.8895263671875,845.0014038085938,479.1201171875,845.144287109375,0.9999990463256836,0.9999911785125732,detected,detected,ok,20
190588_frame_000047.jpg,35.49271282609887,36.3450738824645,671.01220703125,845.9192504882812,479.7385864257813,846.0697631835938,0.9999994039535522,0.9999911785125732,detected,detected,ok,20
190588_frame_000048.jpg,35.84017796540923,36.34557135421692,669.2106323242188,845.903076171875,480.6885986328125,846.0338745117188,0.9999995231628418,0.9999935626983644,detected,detected,ok,20
190588_frame_000049.jpg,36.31964934652768,36.38117372254104,670.2463989257812,844.3375244140625,481.1685485839844,844.4658203125,0.9999994039535522,0.9999935626983644,detected,detected,ok,20
190588_frame_000050.jpg,36.354909998383086,36.38408494698909,671.759765625,842.9039916992188,482.5882263183594,843.0328369140625,0.9999991655349731,0.999992847442627,detected,detected,ok,20
190588_frame_000051.jpg,36.29228292532248,36.39047493543842,671.4952392578125,842.3844604492188,482.4971923828125,842.5213623046875,0.9999990463256836,0.999990940093994,detected,detected,ok,20
190588_frame_000052.jpg,36.09726065356498,36.389024913733664,672.8707885742188,841.1921997070312,481.505859375,841.3281860351562,0.9999986886978148,0.9999899864196776,detected,detected,ok,20
190588_frame_000053.jpg,36.052006203247856,36.37812689349151,673.0205078125,840.7855224609375,481.4552307128906,840.9308471679688,0.9999985694885254,0.9999886751174928,detected,detected,ok,20
190588_frame_000054.jpg,36.11805384698502,36.38019581811097,672.7481689453125,840.3463134765625,481.4855041503906,840.4910278320312,0.9999984502792358,0.9999881982803344,detected,detected,ok,20
190588_frame_000055.jpg,36.2228185085408,36.35853619222038,671.0662231445312,840.0836181640625,480.9037780761719,840.2298583984375,0.9999986886978148,0.9999879598617554,detected,detected,ok,20
190588_frame_000056.jpg,36.29526139544416,36.36032952663126,667.2992553710938,837.4031372070312,479.9622497558594,837.552734375,0.9999983310699464,0.9999831914901732,detected,detected,ok,20
190588_frame_000057.jpg,36.2875876244459,36.37488646194025,667.0773315429688,836.8687744140625,479.953369140625,837.0211181640625,0.9999982118606568,0.9999827146530152,detected,detected,ok,20
190588_frame_000058.jpg,36.33875109063258,36.37532668063388,667.01513671875,836.76708984375,480.5966491699219,836.9087524414062,0.9999984502792358,0.9999865293502808,detected,detected,ok,20
190588_frame_000059.jpg,36.290391070931065,36.380509995127646,666.9598388671875,836.4796752929688,480.7346801757813,836.6170043945312,0.9999980926513672,0.9999850988388062,detected,detected,ok,20
190588_frame_000060.jpg,36.124828634215525,36.32811984453194,669.3148193359375,835.1663208007812,480.2882080078125,835.31689453125,0.999996781349182,0.9999796152114868,detected,detected,ok,20
190588_frame_000061.jpg,36.11504728021467,36.27915601689877,668.474853515625,835.1728515625,479.5774230957031,835.3313598632812,0.9999972581863404,0.9999791383743286,detected,detected,ok,20
190588_frame_000062.jpg,36.09405245410126,36.262259003676704,668.981689453125,836.8696899414062,479.878662109375,837.0152587890625,0.999997615814209,0.9999837875366212,detected,detected,ok,20
190588_frame_000063.jpg,36.24355286050045,36.32740862321173,668.5333251953125,838.3834228515625,479.3916015625,838.5316772460938,0.9999979734420776,0.9999852180480956,detected,detected,ok,20
190588_frame_000064.jpg,36.307303906270754,36.30774667244224,667.888427734375,838.55615234375,480.0099487304688,838.714599609375,0.999997854232788,0.999981164932251,detected,detected,ok,20
190588_frame_000065.jpg,36.33293372961533,36.33989531137191,666.905029296875,838.7156372070312,480.8570556640625,838.858154296875,0.9999977350234984,0.9999841451644896,detected,detected,ok,20
190588_frame_000066.jpg,36.33777345759845,36.34430448303614,666.4371948242188,837.0411376953125,481.2325744628906,837.194580078125,0.9999971389770508,0.9999786615371704,detected,detected,ok,20
190588_frame_000067.jpg,36.33226494102584,36.34904836608003,666.76806640625,837.4143676757812,481.5955810546875,837.564208984375,0.9999972581863404,0.9999802112579346,detected,detected,ok,20
190588_frame_000068.jpg,36.22316134737308,36.30887267125958,668.4447021484375,838.1409912109375,481.05072021484375,838.2760009765625,0.9999971389770508,0.9999847412109376,detected,detected,ok,20
190588_frame_000069.jpg,36.13775200001361,36.301809015900375,669.7258911132812,839.919921875,480.0320129394531,840.0386352539062,0.999997854232788,0.9999901056289672,detected,detected,ok,20
190588_frame_000070.jpg,36.12560859832817,36.29654603846103,668.8766479492188,840.2975463867188,479.5564880371094,840.4297485351562,0.9999980926513672,0.9999886751174928,detected,detected,ok,20
190588_frame_000071.jpg,36.281580876221376,36.3393977153216,668.6383666992188,841.9403686523438,478.6965026855469,842.05859375,0.9999986886978148,0.999992847442627,detected,detected,ok,20
190588_frame_000072.jpg,36.31869032361641,36.35261117535707,667.5401611328125,842.0557250976562,478.8861389160156,842.1904296875,0.999998927116394,0.9999916553497314,detected,detected,ok,20
190588_frame_000073.jpg,36.35137532124529,36.343816378968086,666.5947265625,841.1224365234375,478.95904541015625,841.2645263671875,0.999998927116394,0.9999901056289672,detected,detected,ok,20
