frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
210944_frame_000000.jpg,33.51921314773766,32.71104620914378,512.8889770507812,840.1688842773438,372.3298645019531,840.2528076171875,0.999076247215271,0.9997747540473938,detected,detected,ok,20
210944_frame_000001.jpg,32.83820497446796,32.297164234069044,488.4928894042969,793.9400024414062,346.4942321777344,794.019775390625,0.999998927116394,0.9999336004257202,detected,detected,ok,20
210944_frame_000002.jpg,32.54446202097037,32.04250751512963,437.58544921875,759.7762451171875,305.1943359375,759.9049682617188,0.999997615814209,0.9998495578765868,detected,detected,ok,20
210944_frame_000003.jpg,31.865261359845466,31.385923046893215,420.2229309082031,760.2606201171875,286.11456298828125,760.482666015625,0.9999970197677612,0.9972719550132751,detected,detected,ok,20
210944_frame_000004.jpg,31.8103162416112,31.568629172051576,408.369384765625,784.6490478515625,283.1189727783203,784.7176818847656,0.9999719858169556,0.3150199949741363,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000005.jpg,32.0246313866632,31.930201194251534,406.6108093261719,800.6862182617188,281.3603973388672,800.7548522949219,0.999953031539917,0.0518112294375896,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000006.jpg,31.79899848743032,32.05225322109474,398.8768005371094,801.0670776367188,273.6263885498047,801.1357116699219,0.9999831914901732,0.0574255026876926,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000007.jpg,32.46101224732292,31.64994384988648,375.0552978515625,785.8532104492188,249.8048858642578,785.9218444824219,0.9999946355819702,0.0004388578527141,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000008.jpg,33.907615147378486,32.00996028250759,366.0647277832031,754.0250244140625,240.81431579589844,754.0936584472656,0.9999934434890748,7.640897820238024e-05,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000009.jpg,34.74720177530794,33.1280576789438,385.1927795410156,732.9970703125,259.94236755371094,733.0657043457031,0.9999936819076538,3.0800525564700365e-05,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000010.jpg,34.688629984046464,32.7991409700959,373.7630615234375,668.374755859375,248.5126495361328,668.4433898925781,0.9999979734420776,5.484783105202951e-05,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000011.jpg,34.40331576089848,32.778609343254125,363.6964721679688,664.96630859375,238.4460601806641,665.0349426269531,0.9999924898147584,1.3856360055797268e-05,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000012.jpg,33.89861284455219,32.670291663626784,365.6104736328125,670.981689453125,240.3600616455078,671.0503234863281,0.9999864101409912,2.348792986595072e-05,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000013.jpg,32.6278624576645,31.69671896862983,376.4671020507813,687.349365234375,251.21669006347656,687.4179992675781,0.9999939203262328,5.125032112118788e-05,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000014.jpg,32.115360704366495,31.0136674992738,389.4791564941406,702.16552734375,264.22874450683594,702.2341613769531,0.999996304512024,0.0003937850124202,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000015.jpg,32.075986497891826,30.54595227286763,394.2939147949219,704.3971557617188,269.0435028076172,704.4657897949219,0.9999964237213136,0.0002697246090974,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000016.jpg,31.713534723662534,31.010104011178523,405.780517578125,697.9744873046875,280.5301055908203,698.0431213378906,0.999975562095642,0.0003064995689783,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000017.jpg,31.480823058856863,31.142600806231616,401.6624145507813,666.0936279296875,276.41200256347656,666.1622619628906,0.9999886751174928,6.282656249823049e-05,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000018.jpg,31.786047393285266,31.075397468046702,405.2077026367188,647.779052734375,279.95729064941406,647.8476867675781,0.999991536140442,0.0001081307782442,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000019.jpg,33.89206717130146,32.56539434267075,418.6211853027344,630.829345703125,293.3707733154297,630.8979797363281,0.9999960660934448,0.0001739180152071,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000020.jpg,34.829967174282565,33.24381143804765,419.3747253417969,588.306640625,294.1243133544922,588.3752746582031,0.9999974966049194,6.403490260709077e-05,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000021.jpg,35.28863550401044,33.325113778354506,391.4302978515625,570.467529296875,266.1798858642578,570.5361633300781,0.9999852180480956,0.0003140589687973,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000022.jpg,34.88320130224402,33.26680495651606,384.3921508789063,562.6046142578125,259.1417388916016,562.6732482910156,0.9997989535331726,0.0004524924443103,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000023.jpg,34.81780550519068,33.38544768865504,394.8936462402344,563.5003051757812,269.6432342529297,563.5689392089844,0.9999356269836426,1.9382196114747785e-05,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000024.jpg,33.11957770892516,32.333759674781206,402.3294982910156,584.7066650390625,277.07908630371094,584.7752990722656,0.9999796152114868,4.7537782847939525e-06,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000025.jpg,32.75208076420876,32.09564862382093,400.3215637207031,590.56884765625,275.07115173339844,590.6374816894531,0.9999877214431764,6.989005214563804e-06,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000026.jpg,32.40424476150642,31.548876211805812,399.6236267089844,602.3126220703125,274.3732147216797,602.3812561035156,0.99996018409729,0.0002275012375321,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000027.jpg,32.352342621365295,32.34035777365681,387.5239562988281,586.83544921875,262.27354431152344,586.9040832519531,0.9999939203262328,3.647543735496584e-06,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000028.jpg,32.4834803594013,32.30660323901794,346.6454772949219,567.3637084960938,221.3950653076172,567.4323425292969,0.9999572038650512,0.0002469739411026,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000029.jpg,32.09393195597512,32.321308975941506,323.205322265625,555.830078125,197.9549102783203,555.8987121582031,0.9997959733009338,0.0001092335660359,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000030.jpg,32.89343155627898,32.53000070515678,339.2363586425781,547.0650634765625,213.98594665527344,547.1336975097656,0.9999607801437378,2.573238089098595e-05,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000031.jpg,34.254189884576,32.283497442745144,340.195556640625,533.378173828125,214.9451446533203,533.4468078613281,0.9999442100524902,0.0004936096956953,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000032.jpg,34.864958452719634,32.68193382679576,354.9490966796875,513.1439819335938,229.6986846923828,513.2126159667969,0.999964475631714,0.0002759455237537,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000033.jpg,32.616675596294066,31.98022659256643,369.9547729492188,445.1652526855469,244.7043609619141,445.23388671875,0.999993085861206,0.0011451910249888,detected,opposite_inferred,opposite_inferred_repair,20
210944_frame_000034.jpg,32.37660836941536,32.30966293650432,385.298583984375,375.1792297363281,258.3730773925781,375.3731384277344,0.999921441078186,0.9992853999137878,detected,detected,ok,20
210944_frame_000035.jpg,33.52508562862471,32.63271438505773,387.1013793945313,373.1578369140625,265.4345397949219,373.3970031738281,0.9999984502792358,0.9985483288764954,detected,detected,ok,20
210944_frame_000036.jpg,32.1783989168185,32.31400842157085,430.3728332519531,360.1375427246094,303.6771545410156,360.15545654296875,0.9999994039535522,0.9999923706054688,detected,detected,ok,20
