frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
bs210984_frame_000000.jpg,31.89197945134043,32.97275027781581,752.85107421875,323.9184265136719,577.9707641601562,323.8899230957031,0.999992609024048,0.9999924898147584,detected,detected,ok,20
bs210984_frame_000001.jpg,31.89197945134043,32.97275027781581,753.01416015625,324.00372314453125,577.770263671875,323.9751892089844,0.9999924898147584,0.9999924898147584,detected,detected,ok,20
bs210984_frame_000002.jpg,32.11708813134387,32.71017656694455,708.2294921875,307.0537109375,527.83203125,307.0958251953125,0.999998927116394,0.9999817609786988,detected,detected,ok,20
bs210984_frame_000003.jpg,31.481088979765,31.82042233593576,648.53515625,294.45379638671875,473.5492858886719,294.4881896972656,0.9998464584350586,0.9999685287475586,detected,detected,ok,20
bs210984_frame_000004.jpg,31.58678333536824,32.482641307048794,535.61376953125,283.9259033203125,362.3323059082031,284.056396484375,0.9999977350234984,0.9998774528503418,detected,detected,ok,20
bs210984_frame_000005.jpg,31.58090200438555,32.4832900521132,535.4773559570312,283.8720092773437,362.4173583984375,284.0045471191406,0.9999977350234984,0.9998739957809448,detected,detected,ok,20
bs210984_frame_000006.jpg,31.699314129165213,32.44613155576067,467.1818542480469,292.8622131347656,294.6151428222656,293.00543212890625,0.9999971389770508,0.9996910095214844,detected,detected,ok,20
bs210984_frame_000007.jpg,32.27515929832828,32.27154848359077,409.78717041015625,292.6031799316406,250.36929321289065,292.7735595703125,0.9999960660934448,0.9996961355209352,detected,detected,ok,20
bs210984_frame_000008.jpg,33.319971557828666,32.35279707004078,348.52764892578125,289.47393798828125,206.2375373840332,289.70174407958984,0.9999876022338868,0.0005868599400855,detected,opposite_inferred,opposite_inferred_repair,20
bs210984_frame_000009.jpg,34.43045783472518,32.05111571641622,293.34967041015625,258.0645751953125,151.0595588684082,258.2923812866211,0.9999412298202516,0.0006495096604339,detected,opposite_inferred,opposite_inferred_repair,20
bs210984_frame_000010.jpg,34.41939168497243,32.14573688769773,272.3385314941406,247.8929748535156,130.04841995239258,248.12078094482425,0.9999938011169434,0.0003644069365691,detected,opposite_inferred,opposite_inferred_repair,20
bs210984_frame_000011.jpg,33.13966284862415,31.818970434695984,286.3783569335937,240.66278076171875,144.0882453918457,240.89058685302732,0.999980092048645,0.0171264540404081,detected,opposite_inferred,opposite_inferred_repair,20
bs210984_frame_000012.jpg,32.87906988599505,31.493273432674744,267.5150146484375,231.48162841796875,125.22490310668944,231.70943450927732,0.9999833106994628,0.0955860838294029,detected,opposite_inferred,opposite_inferred_repair,20
bs210984_frame_000013.jpg,32.63509812163031,31.962158254762254,270.25799560546875,239.16647338867188,127.9678840637207,239.39427947998047,0.9999935626983644,0.035823605954647,detected,opposite_inferred,opposite_inferred_repair,20
bs210984_frame_000014.jpg,33.54601855590177,32.05659669878039,277.6604309082031,247.39134216308597,135.37031936645508,247.61914825439453,0.99999737739563,0.0940440967679023,detected,opposite_inferred,opposite_inferred_repair,20
bs210984_frame_000015.jpg,33.97931069616665,32.686666269178545,276.53424072265625,252.5109100341797,134.2441291809082,252.73871612548828,0.9999659061431884,0.0003496673598419,detected,opposite_inferred,opposite_inferred_repair,20
bs210984_frame_000016.jpg,34.276575492812505,32.45404511871375,270.9149780273437,245.47189331054688,128.6248664855957,245.69969940185547,0.9999895095825196,0.0011994243832305,detected,opposite_inferred,opposite_inferred_repair,20
bs210984_frame_000017.jpg,33.98646751445723,31.40526202952252,269.8363952636719,243.73403930664065,127.54628372192384,243.9618453979492,0.999991774559021,0.0012349501485005,detected,opposite_inferred,opposite_inferred_repair,20
bs210984_frame_000018.jpg,33.321205708441724,31.928486884719774,304.02685546875,253.3585205078125,161.73674392700195,253.5863265991211,0.9999850988388062,0.3981715440750122,detected,opposite_inferred,opposite_inferred_repair,20
bs210984_frame_000019.jpg,33.19497787452617,32.057526479382425,285.3103332519531,243.73223876953125,147.18785095214844,243.95947265625,0.9999974966049194,0.960622251033783,detected,detected,ok,20
bs210984_frame_000020.jpg,33.07439488736886,32.090819889179826,286.47100830078125,245.6456451416016,146.7592315673828,245.87075805664065,0.9999977350234984,0.911386251449585,detected,detected,ok,20
bs210984_frame_000021.jpg,33.12461935736929,32.12271669855404,289.9561462402344,249.41151428222656,147.50039672851562,249.635986328125,0.999996542930603,0.9496036767959596,detected,detected,ok,20
bs210984_frame_000022.jpg,33.62641800922135,33.024807802516385,284.2973327636719,252.1537170410156,145.68821461995444,247.06891377766928,0.9999964237213136,0.003180177649483,detected,tracked,tracked_repair,20
bs210984_frame_000023.jpg,33.986677716094164,32.914443066795975,277.7076721191406,243.98475646972656,143.87603251139322,244.50184122721356,0.9999985694885254,0.0029541067779064,detected,tracked,tracked_repair,20
bs210984_frame_000024.jpg,33.969732910724005,32.32539239083375,276.6842956542969,240.19949340820312,142.06385040283203,241.9347686767578,0.9999986886978148,0.0103917364031076,detected,tracked,tracked_repair,20
bs210984_frame_000025.jpg,33.56801841801055,30.572077327467746,304.7832336425781,254.97010803222656,140.25166829427084,239.3676961263021,0.9999933242797852,0.2175356447696685,detected,tracked,tracked_repair,20
bs210984_frame_000026.jpg,33.26819188624485,31.90118175061318,278.9247131347656,236.0228576660156,138.43948618570963,236.80062357584637,0.9999892711639404,0.2654412388801574,detected,tracked,tracked_repair,20
bs210984_frame_000027.jpg,32.830061067442834,31.98214725304611,279.0424194335937,233.9434509277344,136.62730407714844,234.23355102539065,0.9999353885650636,0.7766870856285095,detected,detected,ok,20
bs210984_frame_000028.jpg,32.647579292859106,31.70918468716604,276.3489685058594,236.05343627929688,128.2653350830078,236.2973480224609,0.9999878406524658,0.8121508359909058,detected,detected,ok,20
bs210984_frame_000029.jpg,33.94563640395805,32.10206041137741,280.12255859375,232.94873046875,136.99612426757812,240.55684280395508,0.9999957084655762,0.0009232980664819,detected,tracked,tracked_repair,20
bs210984_frame_000030.jpg,34.15999838565611,32.83423729644337,276.7342834472656,239.50624084472656,145.72691345214844,244.8163375854492,0.9999936819076538,0.0004192512424197,detected,tracked,tracked_repair,20
bs210984_frame_000031.jpg,34.35433717434911,32.11393249104671,277.5018920898437,234.0846405029297,154.45770263671875,249.07583236694336,0.9999970197677612,0.0008405580883845,detected,tracked,tracked_repair,20
bs210984_frame_000032.jpg,33.38799132799586,32.03414169991348,312.1197204589844,253.084228515625,163.18849182128906,253.3353271484375,0.9999954700469972,0.8737849593162537,detected,detected,ok,20
bs210984_frame_000033.jpg,33.610732961972246,32.046807536335834,279.9652099609375,227.4867706298828,139.72845458984375,227.70947265625,0.9999878406524658,0.8892199993133545,detected,detected,ok,20
bs210984_frame_000034.jpg,32.692644117005095,32.14915422171956,262.6278991699219,217.8179931640625,134.38787841796875,222.33533477783203,0.9999783039093018,0.4828786849975586,detected,tracked,tracked_repair,20
bs210984_frame_000035.jpg,33.13962543657324,32.10391715413079,270.2884826660156,216.80563354492188,129.04730224609375,216.9611968994141,0.9999974966049194,0.9313035607337952,detected,detected,ok,20
bs210984_frame_000036.jpg,32.721525582778256,32.572385676968224,267.34356689453125,222.79034423828125,133.61625061035156,219.1282989501953,0.9999788999557496,0.0080626625567674,detected,tracked,tracked_repair,20
bs210984_frame_000037.jpg,33.71902447147762,32.82836223305617,272.1591186523437,225.6811981201172,138.18519897460936,221.29540100097657,0.999996781349182,0.0006228075362741,detected,tracked,tracked_repair,20
bs210984_frame_000038.jpg,34.264292541545345,32.757378049342904,270.1965637207031,217.98532104492188,142.7541473388672,223.4625030517578,0.9999858140945436,0.0007233524811454,detected,tracked,tracked_repair,20
bs210984_frame_000039.jpg,34.64115734882525,32.12791380968675,268.8170471191406,210.3582763671875,147.323095703125,225.62960510253907,0.999971866607666,0.000287047761958,detected,tracked,tracked_repair,20
bs210984_frame_000040.jpg,33.51917883422802,31.86552060072553,298.874267578125,227.56832885742188,151.8920440673828,227.7967071533203,0.999988317489624,0.9102582931518556,detected,detected,ok,20
bs210984_frame_000041.jpg,33.720186616785696,32.111585292881564,267.36041259765625,208.1479339599609,131.23348999023438,208.2781982421875,0.9999954700469972,0.7666731476783752,detected,detected,ok,20
bs210984_frame_000042.jpg,33.294948348624374,31.64097078323239,264.2568359375,206.94448852539065,122.26746368408205,207.39059448242188,0.999901533126831,0.8470253348350525,detected,detected,ok,20
bs210984_frame_000043.jpg,32.893269590966504,31.981631561188426,274.62860107421875,209.9597625732422,128.26326179504397,208.72507858276367,0.9999890327453612,0.0065158531069755,detected,tracked,tracked_repair,20
bs210984_frame_000044.jpg,33.49026061607522,32.295150130613024,281.9646301269531,216.01885986328125,134.25905990600586,210.05956268310547,0.999953269958496,9.347978630103172e-05,detected,tracked,tracked_repair,20
bs210984_frame_000045.jpg,34.37834633130471,32.890568292206154,270.5655212402344,208.4345245361328,140.25485801696777,211.3940467834473,0.9999643564224244,0.0003112401172984,detected,tracked,tracked_repair,20
bs210984_frame_000046.jpg,33.973123925706936,32.259895157858224,292.01397705078125,212.4976043701172,146.2506561279297,212.72853088378903,0.9999938011169434,0.9353457093238832,detected,detected,ok,20
bs210984_frame_000047.jpg,34.35150563487837,32.22828433552575,261.82501220703125,193.02989196777344,122.5435791015625,193.2866973876953,0.9999821186065674,0.9604225158691406,detected,detected,ok,20
bs210984_frame_000048.jpg,33.81275026448539,32.088046260650536,260.8918151855469,192.2402801513672,120.8330078125,192.4732360839844,0.9999816417694092,0.8643239736557007,detected,detected,ok,20
bs210984_frame_000049.jpg,33.14798980424723,31.997091094931804,269.0910339355469,194.94276428222656,125.89666442871092,197.3313201904297,0.9999938011169434,0.0112513117492198,detected,tracked,tracked_repair,20
bs210984_frame_000050.jpg,33.17856541722462,32.51480799039456,272.9720153808594,203.7425994873047,130.96032104492187,202.189404296875,0.9999960660934448,0.0003833000082522,detected,tracked,tracked_repair,20
bs210984_frame_000051.jpg,33.45815243656996,32.572728184683335,263.8753356933594,198.8915863037109,136.02397766113282,207.0474884033203,0.9999947547912598,0.0005959512200206,detected,tracked,tracked_repair,20
bs210984_frame_000052.jpg,33.54110616848449,32.17222085373744,289.2482604980469,210.11663818359372,141.08763427734374,211.9055725097656,0.9999935626983644,0.0030444073490798,detected,tracked,tracked_repair,20
bs210984_frame_000053.jpg,33.47725068291862,31.92863005352599,298.41143798828125,216.56024169921875,146.1512908935547,216.7636566162109,0.9999914169311525,0.7548122406005859,detected,detected,ok,20
bs210984_frame_000054.jpg,34.26084913511356,31.993255210336105,276.9618530273437,204.398681640625,132.30577087402344,204.69346618652344,0.999974489212036,0.9736802577972412,detected,detected,ok,20
bs210984_frame_000055.jpg,33.697215459727545,32.1936440248076,291.133056640625,208.8255920410156,148.87137603759766,214.9394760131836,0.9999896287918092,0.4139537215232849,detected,tracked,tracked_repair,20
bs210984_frame_000056.jpg,32.4481451150122,32.26535825819313,314.1414794921875,224.97679138183597,165.43698120117188,225.18548583984372,0.9999921321868896,0.6669701933860779,detected,detected,ok,20
bs210984_frame_000057.jpg,32.9820768219204,32.25820648184988,310.28076171875,209.8358459472656,158.34780883789062,210.11268615722656,0.9999799728393556,0.7607459425926208,detected,detected,ok,20
bs210984_frame_000058.jpg,32.1717581765863,32.4510349259434,306.7561340332031,219.62408447265625,162.18858337402344,213.72560501098636,0.9999899864196776,0.1284737139940261,detected,tracked,tracked_repair,20
bs210984_frame_000059.jpg,32.75160124924279,33.145599009388256,303.0543518066406,221.8072052001953,166.02935791015625,217.3385238647461,0.9999767541885376,0.0077725448645651,detected,tracked,tracked_repair,20
bs210984_frame_000060.jpg,34.040332241462735,32.45363667654965,295.98370361328125,207.52284240722656,169.87013244628906,220.95144271850583,0.9999853372573853,0.0155561594292521,detected,tracked,tracked_repair,20
bs210984_frame_000061.jpg,33.32745528849825,32.25505415786946,329.477294921875,224.3697967529297,173.71090698242188,224.5643615722656,0.9999923706054688,0.9160916209220886,detected,detected,ok,20
bs210984_frame_000062.jpg,33.85269237945789,32.265159209052094,318.30145263671875,223.8634185791016,167.62803649902344,224.03756713867188,0.9999984502792358,0.9989051818847656,detected,detected,ok,20
bs210984_frame_000063.jpg,34.07484727765115,32.35680567473256,299.82769775390625,224.16151428222656,157.86708068847656,224.4033050537109,0.999991774559021,0.991703987121582,detected,detected,ok,20
bs210984_frame_000064.jpg,33.809457674653224,32.27216069751719,301.5419921875,225.79049682617188,159.22344970703125,226.02365112304688,0.9999903440475464,0.933584451675415,detected,detected,ok,20
bs210984_frame_000065.jpg,33.04561078054259,32.03477138867516,295.72119140625,221.84420776367188,148.58474731445312,222.0670928955078,0.9999920129776,0.9847169518470764,detected,detected,ok,20
bs210984_frame_000066.jpg,33.105397174037364,32.515214690422525,287.94366455078125,217.41241455078125,145.93621826171875,222.7144317626953,0.999994158744812,0.0053598168306052,detected,tracked,tracked_repair,20
bs210984_frame_000067.jpg,33.048382860297565,32.41955790593576,289.0975646972656,225.2714691162109,143.28768920898438,223.3617706298828,0.9999947547912598,0.2306050658226013,detected,tracked,tracked_repair,20
bs210984_frame_000068.jpg,33.52043203524732,31.729463891212983,293.7440795898437,220.52960205078125,140.63916015625,224.0091094970703,0.9999839067459106,0.0046176719479262,detected,tracked,tracked_repair,20
bs210984_frame_000069.jpg,33.24501934636132,30.237350468099603,308.8311767578125,234.8927459716797,137.99063110351562,224.6564483642578,0.9999948740005492,0.4859126806259155,detected,tracked,tracked_repair,20
bs210984_frame_000070.jpg,33.99659360236652,32.09054920658935,274.7413635253906,225.08352661132807,135.34210205078125,225.3037872314453,0.9999922513961792,0.9647449851036072,detected,detected,ok,20
bs210984_frame_000071.jpg,34.20212559577684,32.090241995664215,272.7452697753906,225.29769897460935,135.58621215820312,225.51492309570312,0.99998676776886,0.7615007162094116,detected,detected,ok,20
bs210984_frame_000072.jpg,33.41573734535479,32.19610599397341,280.9532470703125,227.0100860595703,149.83999633789062,227.22808837890625,0.9999843835830688,0.6184611320495605,detected,detected,ok,20
bs210984_frame_000073.jpg,33.17896324982069,32.26661298032756,286.3382873535156,229.2816619873047,152.08831787109375,232.17294616699215,0.9999949932098388,0.0418856851756572,detected,tracked,tracked_repair,20
bs210984_frame_000074.jpg,32.61891000414781,32.79070823481696,286.643310546875,234.8740692138672,154.33663940429688,237.11780395507813,0.999984860420227,0.0003087584336753,detected,tracked,tracked_repair,20
bs210984_frame_000075.jpg,32.79288551478023,32.59177575603618,289.0133056640625,236.3695373535156,156.5849609375,242.06266174316409,0.999991536140442,0.0076867453753948,detected,tracked,tracked_repair,20
bs210984_frame_000076.jpg,33.02539352670671,31.75348477783541,322.8070068359375,249.9142303466797,158.83328247070312,247.00751953125,0.9999948740005492,0.0234031435102224,detected,tracked,tracked_repair,20
bs210984_frame_000077.jpg,32.94007232205532,32.2531707625355,314.1221923828125,251.6587829589844,161.08160400390625,251.95237731933597,0.9999948740005492,0.990649163722992,detected,detected,ok,20
bs210984_frame_000078.jpg,34.25890568023142,32.222582266189114,286.1722106933594,242.2716217041016,142.494873046875,242.50164794921875,0.9999902248382568,0.6238110661506653,detected,detected,ok,20
