frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
16170075_frame_000000.jpg,35.89105926017952,35.96296311685492,635.5845336914062,448.4542541503906,502.6829528808594,448.5214538574219,0.9999959468841552,0.9999910593032836,detected,detected,ok,20
16170075_frame_000001.jpg,35.89065225881279,35.96296311685492,635.5709228515625,448.452880859375,502.68560791015625,448.51953125,0.9999959468841552,0.9999911785125732,detected,detected,ok,20
16170075_frame_000002.jpg,36.038214211314965,36.03297047181288,626.8218994140625,456.2100830078125,494.7879028320313,456.2236328125,0.999997854232788,0.9999964237213136,detected,detected,ok,20
16170075_frame_000003.jpg,36.028339866001126,35.87509404914903,612.8775634765625,464.08587646484375,482.6810607910156,464.1226196289063,0.9999988079071044,0.9999943971633912,detected,detected,ok,20
16170075_frame_000004.jpg,35.19388348299814,35.83353449976144,599.554443359375,476.4533386230469,467.0220031738281,476.4238586425781,0.9999947547912598,0.9999929666519164,detected,detected,ok,20
16170075_frame_000005.jpg,34.918264462551235,35.642763176694544,589.1343994140625,485.4745178222656,454.5491943359375,485.5393371582031,0.9999991655349731,0.9999939203262328,detected,detected,ok,20
16170075_frame_000006.jpg,35.323211478999184,35.57675781861006,573.6997680664062,492.8656005859375,441.5559387207031,492.8922729492188,0.9999977350234984,0.9999879598617554,detected,detected,ok,20
16170075_frame_000007.jpg,35.94071867056808,35.69801533475866,558.15771484375,501.6353149414063,430.5921325683594,501.6842651367188,0.9999984502792358,0.9999834299087524,detected,detected,ok,20
16170075_frame_000008.jpg,35.978602771629944,35.78630388399596,554.5177001953125,507.4082946777344,426.4983825683594,507.4521179199219,0.9999974966049194,0.999985933303833,detected,detected,ok,20
16170075_frame_000009.jpg,36.202087913468254,35.81690121995035,556.9140625,510.3691101074219,426.8109130859375,510.497802734375,0.9999979734420776,0.999976634979248,detected,detected,ok,20
16170075_frame_000010.jpg,36.11837820553873,35.99010615376179,561.90185546875,512.4185180664062,433.7761535644531,512.5272827148438,0.999996542930603,0.9999823570251464,detected,detected,ok,20
16170075_frame_000011.jpg,35.9355438968475,35.71338649151521,571.8477783203125,514.2569580078125,439.5008544921875,514.3912353515625,0.9999972581863404,0.9999727010726928,detected,detected,ok,20
16170075_frame_000012.jpg,35.407264385325234,35.40114818753629,578.7138671875,515.2759399414062,449.2705993652344,515.366943359375,0.9999982118606568,0.9999769926071168,detected,detected,ok,20
16170075_frame_000013.jpg,35.28867672690017,35.576488236988176,582.1331176757812,517.7044677734375,453.3985595703125,517.7723388671875,0.9999990463256836,0.9999910593032836,detected,detected,ok,20
16170075_frame_000014.jpg,35.43766123564041,35.69115069173126,582.504638671875,517.9131469726562,453.6720886230469,517.9654541015625,0.9999991655349731,0.9999935626983644,detected,detected,ok,20
16170075_frame_000015.jpg,35.562086066932885,35.80073026692056,581.8970336914062,518.2858276367188,452.5138549804688,518.32958984375,0.9999994039535522,0.9999949932098388,detected,detected,ok,20
16170075_frame_000016.jpg,35.976318608248384,35.93754360018095,582.0926513671875,515.1939086914062,449.1996765136719,515.2279663085938,0.9999994039535522,0.9999955892562866,detected,detected,ok,20
