frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
200653_frame_000000.jpg,31.1109125048966,32.13324944878396,871.2921752929688,749.1279296875,747.4262084960938,749.1693115234375,0.9999939203262328,0.9999892711639404,detected,detected,ok,20
200653_frame_000001.jpg,31.666837208794764,32.10619103978657,874.6884765625,756.7542724609375,751.1693115234375,756.8349609375,0.9999969005584716,0.9999853372573853,detected,detected,ok,20
200653_frame_000002.jpg,30.79338111739292,31.53420920843284,879.163330078125,763.3511962890625,762.53857421875,763.3677978515625,0.9999862909317015,0.9999887943267822,detected,detected,ok,20
200653_frame_000003.jpg,29.90626901062015,31.255135066341087,881.0128784179688,763.2606201171875,761.014892578125,763.2184448242188,0.9999737739562988,0.9999901056289672,detected,detected,ok,20
200653_frame_000004.jpg,29.983097068860243,30.91344753977302,871.8975219726562,762.6838989257812,750.2467041015625,762.7083740234375,0.9999676942825316,0.9999752044677734,detected,detected,ok,20
200653_frame_000005.jpg,30.05832510540803,31.004310038651404,863.0084228515625,765.098388671875,744.0401000976562,765.015625,0.9998536109924316,0.9999642372131348,detected,detected,ok,20
200653_frame_000006.jpg,30.26788338956243,31.37190906726527,859.8500366210938,769.0604248046875,741.927978515625,769.038330078125,0.9999668598175048,0.9999556541442872,detected,detected,ok,20
200653_frame_000007.jpg,31.074832807276373,31.880802418207804,846.0576782226562,771.814697265625,726.8199462890625,771.883056640625,0.999979853630066,0.9999442100524902,detected,detected,ok,20
200653_frame_000008.jpg,30.9591165868801,31.76859875152468,845.2557373046875,767.7893676757812,724.858154296875,767.9012451171875,0.9999849796295166,0.999829649925232,detected,detected,ok,20
200653_frame_000009.jpg,31.02854639635733,31.747347365038525,857.9746704101562,769.5447998046875,737.8202514648438,769.3798828125,0.9999538660049438,0.9999953508377076,detected,detected,ok,20
200653_frame_000010.jpg,30.865605097551946,31.85029576670297,860.5987548828125,765.8123168945312,739.14013671875,765.7474365234375,0.9999840259552002,0.9999966621398926,detected,detected,ok,20
200653_frame_000011.jpg,30.375844029901188,31.35831456618067,852.1044311523438,761.78759765625,734.7870483398438,761.608154296875,0.999756395816803,0.99998939037323,detected,detected,ok,20
200653_frame_000012.jpg,30.349699762323453,30.74437514688501,846.382080078125,765.7999877929688,726.6639404296875,765.7620239257812,0.999932050704956,0.9999734163284302,detected,detected,ok,20
200653_frame_000013.jpg,30.2857085617212,30.69726420856855,849.7222900390625,771.7882690429688,725.826904296875,771.8003540039062,0.9999650716781616,0.9999818801879884,detected,detected,ok,20
200653_frame_000014.jpg,30.290052926333,30.73427746332048,843.7907104492188,777.2700805664062,725.4771118164062,777.287109375,0.9999855756759644,0.9999717473983764,detected,detected,ok,20
200653_frame_000015.jpg,30.588842663085373,31.21417413827004,839.225830078125,776.9109497070312,721.7678833007812,776.8372192382812,0.9995416402816772,0.9999233484268188,detected,detected,ok,20
200653_frame_000016.jpg,35.981548348469914,31.35812727114605,839.7079467773438,774.4426472981771,720.35888671875,779.4468994140625,0.0002116769610438,0.9975550770759584,tracked,detected,tracked_repair,20
200653_frame_000017.jpg,34.742982816740486,31.66260706290482,840.1900634765625,771.9743448893229,717.9279174804688,776.9299926757812,0.0005938145914115,0.9984311461448668,tracked,detected,tracked_repair,20
200653_frame_000018.jpg,33.40073453128156,31.547919630351284,840.6721801757812,769.5060424804688,713.787841796875,769.5344848632812,0.9996557235717772,0.9998624324798584,detected,detected,ok,20
200653_frame_000019.jpg,31.91571626912116,31.6336330450042,842.8497314453125,774.0105590820312,726.2628173828125,773.993408203125,0.999988317489624,0.9999892711639404,detected,detected,ok,20
200653_frame_000020.jpg,32.17111893774387,31.809525587564863,843.2177124023438,773.810791015625,725.3738403320312,773.83837890625,0.9999947547912598,0.9999895095825196,detected,detected,ok,20
200653_frame_000021.jpg,32.050686115579985,31.13531788330579,842.371337890625,774.5288696289062,721.63916015625,774.6080322265625,0.9999969005584716,0.9999865293502808,detected,detected,ok,20
200653_frame_000022.jpg,31.94749398484619,30.88543596751036,840.9137573242188,775.4227294921875,720.503173828125,775.5005493164062,0.9999958276748656,0.9999841451644896,detected,detected,ok,20
200653_frame_000023.jpg,31.712412740074637,30.6578418202011,839.7138061523438,778.0762939453125,720.3069458007812,778.1935424804688,0.999997854232788,0.9999749660491944,detected,detected,ok,20
200653_frame_000024.jpg,31.41359824201234,30.46589808053811,839.2598266601562,778.4718017578125,722.1660766601562,778.5966796875,0.9999983310699464,0.9999648332595824,detected,detected,ok,20
200653_frame_000025.jpg,31.019745830395145,30.393870134330413,840.1996459960938,779.48291015625,723.1693115234375,779.5909423828125,0.9999972581863404,0.9999665021896362,detected,detected,ok,20
200653_frame_000026.jpg,31.1747248822059,30.79103437718797,842.0399780273438,782.8746948242188,723.3731689453125,782.9588623046875,0.999997854232788,0.9999762773513794,detected,detected,ok,20
200653_frame_000027.jpg,31.876422342398367,31.585967597244096,842.9063720703125,782.685791015625,720.3701782226562,782.7747192382812,0.99999737739563,0.9999830722808838,detected,detected,ok,20
200653_frame_000028.jpg,32.26512118205242,31.871241599504557,840.6988525390625,780.4423217773438,717.7124633789062,780.5665893554688,0.9999959468841552,0.9999700784683228,detected,detected,ok,20
200653_frame_000029.jpg,32.264102295331014,31.95163387556048,840.6765747070312,777.312255859375,719.30419921875,777.4868774414062,0.9999986886978148,0.9999505281448364,detected,detected,ok,20
200653_frame_000030.jpg,32.373711095187694,32.28199285704546,842.3684692382812,771.5087890625,720.0767822265625,771.6395874023438,0.9999878406524658,0.9999216794967652,detected,detected,ok,20
200653_frame_000031.jpg,32.17235289321924,32.27554023403544,851.8550415039062,769.2022705078125,732.9829711914062,769.172607421875,0.9999833106994628,0.999983549118042,detected,detected,ok,20
200653_frame_000032.jpg,31.455722425155443,32.37614099645916,883.6820678710938,765.4315185546875,761.265380859375,765.4201049804688,0.9999785423278807,0.9999892711639404,detected,detected,ok,20
200653_frame_000033.jpg,30.949731731240945,31.31387224040776,885.1821899414062,756.2604370117188,765.6051025390625,756.10400390625,0.9998146891593932,0.999990463256836,detected,detected,ok,20
200653_frame_000034.jpg,30.74616983076133,30.938106330728093,887.1690673828125,753.8723754882812,768.8291625976562,753.763671875,0.9999765157699584,0.9999932050704956,detected,detected,ok,20
200653_frame_000035.jpg,30.800273580294306,30.7158118273592,893.20654296875,757.95947265625,773.9935913085938,757.8695068359375,0.9999778270721436,0.9999948740005492,detected,detected,ok,20
200653_frame_000036.jpg,30.270198747065784,30.45273747021861,900.0049438476562,767.3064575195312,782.6143188476562,767.1215209960938,0.999935746192932,0.999996542930603,detected,detected,ok,20
200653_frame_000037.jpg,30.390099188978816,30.486965213921096,903.5088500976562,771.634765625,785.1683349609375,771.3175048828125,0.99992036819458,0.9999971389770508,detected,detected,ok,20
200653_frame_000038.jpg,30.708893080084096,31.19911347458019,903.0048217773438,762.9776000976562,782.8505859375,762.8955078125,0.9999687671661376,0.9999891519546508,detected,detected,ok,20
200653_frame_000039.jpg,31.285002103627704,32.03964913255417,909.76904296875,763.0768432617188,790.3196411132812,762.9424438476562,0.9999771118164062,0.9999972581863404,detected,detected,ok,20
200653_frame_000040.jpg,30.87891610034485,32.056693137299646,907.4177856445312,758.5233764648438,788.1470336914062,758.5531005859375,0.9999924898147584,0.999992609024048,detected,detected,ok,20
