frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
ns211117_frame_000000.jpg,33.69563508303183,33.473084985685254,632.7794799804688,448.7322387695313,519.8985595703125,448.7382507324219,0.9999840259552002,0.9999864101409912,detected,detected,ok,20
ns211117_frame_000001.jpg,33.69526158753198,33.47255599971879,632.8493041992188,448.7264709472656,519.7781982421875,448.7341613769531,0.9999840259552002,0.9999860525131226,detected,detected,ok,20
ns211117_frame_000002.jpg,33.616331014469296,33.05444344406684,634.5000610351562,451.0391845703125,519.9468994140625,451.0216674804688,0.9999927282333374,0.9999889135360718,detected,detected,ok,20
ns211117_frame_000003.jpg,33.72859644703361,33.12866339775571,639.895751953125,449.7405090332031,518.34033203125,449.7492980957031,0.99999737739563,0.9999911785125732,detected,detected,ok,20
ns211117_frame_000004.jpg,33.914667200957936,33.18470206415673,635.0277709960938,449.14984130859375,515.762939453125,449.1460266113281,0.9999935626983644,0.9999905824661256,detected,detected,ok,20
ns211117_frame_000005.jpg,34.18889671097827,33.569482111976626,623.0254516601562,449.9779052734375,500.7384643554688,450.0642395019531,0.9999880790710448,0.99997079372406,detected,detected,ok,20
ns211117_frame_000006.jpg,34.28907580534101,33.536808356146274,624.6986694335938,447.6929931640625,504.1033935546875,447.8037109375,0.999983549118042,0.9999533891677856,detected,detected,ok,20
ns211117_frame_000007.jpg,34.310754026232026,33.60910980341715,625.3350219726562,446.605224609375,506.8158264160156,446.6705322265625,0.9999754428863524,0.9999433755874634,detected,detected,ok,20
ns211117_frame_000008.jpg,33.8746987037275,33.17427495013335,637.0493774414062,449.24456787109375,516.756591796875,449.2904052734375,0.9999960660934448,0.9999772310256958,detected,detected,ok,20
ns211117_frame_000009.jpg,33.61182390740336,32.732574676691,634.5372314453125,447.8330383300781,519.5228271484375,447.86376953125,0.9999942779541016,0.9999825954437256,detected,detected,ok,20
ns211117_frame_000010.jpg,33.6291608857777,32.980157941900295,635.679931640625,443.7360229492188,516.1066284179688,443.745361328125,0.99999737739563,0.9999886751174928,detected,detected,ok,20
ns211117_frame_000011.jpg,33.75794872369814,33.14998918544002,637.58642578125,440.9317626953125,517.329833984375,440.9396362304688,0.9999982118606568,0.9999929666519164,detected,detected,ok,20
