frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
zs170416_frame_000000.jpg,31.888348757490924,31.676322548503784,735.2406616210938,1022.68603515625,568.890380859375,1022.7166137695312,0.9999911785125732,0.9999916553497314,detected,detected,ok,20
zs170416_frame_000001.jpg,31.626969363974027,31.72853501248402,735.8858642578125,1019.0806884765624,566.6094360351562,1019.1218872070312,0.999990940093994,0.999990463256836,detected,detected,ok,20
zs170416_frame_000002.jpg,31.725126390418254,31.72266486971078,735.4718627929688,1016.32275390625,564.770751953125,1016.4046630859376,0.9999916553497314,0.9999833106994628,detected,detected,ok,20
zs170416_frame_000003.jpg,30.40844141477977,31.058819169362994,755.0534057617188,1013.9776611328124,567.7900390625,1013.9634399414062,0.9999898672103882,0.9999566078186036,detected,detected,ok,20
zs170416_frame_000004.jpg,30.11207385291585,30.985959928749438,767.3954467773438,1012.8118286132812,582.3201904296875,1012.767578125,0.999975562095642,0.9999769926071168,detected,detected,ok,20
zs170416_frame_000005.jpg,29.96232645726411,30.83666009397466,780.697265625,1013.6616821289062,593.3661499023438,1013.6625366210938,0.9999725818634032,0.9999847412109376,detected,detected,ok,20
zs170416_frame_000006.jpg,29.58637803126248,30.79601484608752,797.5797729492188,1012.5606689453124,606.7139892578125,1012.61962890625,0.9999716281890868,0.99996817111969,detected,detected,ok,20
zs170416_frame_000007.jpg,29.802931126246577,30.699617174187456,805.08447265625,1012.7794799804688,614.4656982421875,1012.81591796875,0.9999544620513916,0.9999722242355348,detected,detected,ok,20
zs170416_frame_000008.jpg,29.89008149442447,30.78678317067988,809.662109375,1012.8612670898438,620.2924194335938,1012.87646484375,0.999988317489624,0.9999922513961792,detected,detected,ok,20
zs170416_frame_000009.jpg,31.02544916773796,31.65246508518527,807.1875610351562,1008.6834716796876,623.0006713867188,1008.7822265625,0.9999980926513672,0.9999921321868896,detected,detected,ok,20
zs170416_frame_000010.jpg,30.905764440338988,31.62521120331828,809.764892578125,1002.5259399414062,625.344970703125,1002.4652099609376,0.9999523162841796,0.9999841451644896,detected,detected,ok,20
zs170416_frame_000011.jpg,30.83817287484052,32.27218027173429,813.5874633789062,1001.0521240234376,629.5369873046875,1001.0839233398438,0.9999957084655762,0.9999972581863404,detected,detected,ok,20
zs170416_frame_000012.jpg,31.140102839795517,32.41051433024692,816.485595703125,998.4417724609376,632.5570068359375,998.493408203125,0.9999980926513672,0.9999982118606568,detected,detected,ok,20
zs170416_frame_000013.jpg,31.14203459859697,32.34582778957523,818.1755981445312,995.1793823242188,633.5098876953125,995.2466430664062,0.9999986886978148,0.9999982118606568,detected,detected,ok,20
zs170416_frame_000014.jpg,31.170048651753817,32.31878298559371,820.1004028320312,994.7391357421876,635.1693115234375,994.7987060546876,0.9999984502792358,0.9999983310699464,detected,detected,ok,20
zs170416_frame_000015.jpg,31.35313355409484,32.69925542681273,825.0942993164062,994.9662475585938,640.6220703125,995.0224609375,0.9999980926513672,0.9999982118606568,detected,detected,ok,20
zs170416_frame_000016.jpg,31.245341690245237,32.41926761906486,829.9927978515625,995.489990234375,643.8055419921875,995.5772094726562,0.9999977350234984,0.9999971389770508,detected,detected,ok,20
zs170416_frame_000017.jpg,30.67706875211504,31.81342477944637,838.0801391601562,996.6650390625,646.8310546875,996.7132568359376,0.9999676942825316,0.9999910593032836,detected,detected,ok,20
zs170416_frame_000018.jpg,30.227829048990674,31.546853598698007,840.7689819335938,1000.1633911132812,646.590576171875,1000.2000732421876,0.9999420642852784,0.9999890327453612,detected,detected,ok,20
zs170416_frame_000019.jpg,29.810632128286148,31.46689604750285,843.8414306640625,1004.4315795898438,650.7529907226562,1004.3531494140624,0.9999756813049316,0.9999945163726808,detected,detected,ok,20
zs170416_frame_000020.jpg,29.708917119975776,31.21525174275882,839.579833984375,1008.6038818359376,647.0820922851562,1008.5453491210938,0.9999326467514038,0.9999957084655762,detected,detected,ok,20
zs170416_frame_000021.jpg,29.67830339091592,31.176399034923897,838.6061401367188,1009.613525390625,647.2861328125,1009.5416259765624,0.9999253749847412,0.9999957084655762,detected,detected,ok,20
