frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
bs196399_frame_000000.jpg,32.24775664405069,33.10589106654115,820.305419921875,1104.394775390625,682.0421752929688,1104.2420654296875,0.9998867511749268,0.9999890327453612,detected,detected,ok,20
bs196399_frame_000001.jpg,32.36550117255649,32.776591966889846,734.4781494140625,1110.1571044921875,592.3551635742188,1110.1412353515625,0.9999943971633912,0.9999897480010986,detected,detected,ok,20
bs196399_frame_000002.jpg,32.335739139106714,32.569408577098706,669.6094360351562,1107.8555908203125,519.6069946289062,1107.8623046875,0.9999847412109376,0.9999891519546508,detected,detected,ok,20
bs196399_frame_000003.jpg,32.21718447394449,32.25741771892519,627.4181518554688,1085.162109375,481.6363220214844,1085.286376953125,0.9999945163726808,0.9999405145645142,detected,detected,ok,20
bs196399_frame_000004.jpg,32.89934745095195,32.737367545877994,620.0004272460938,1070.5714111328125,464.4227294921875,1070.67529296875,0.9999985694885254,0.9999889135360718,detected,detected,ok,20
bs196399_frame_000005.jpg,32.94535662084051,32.69914264683351,612.894775390625,1064.8604736328125,459.5188903808594,1064.9617919921875,0.9999985694885254,0.9999929666519164,detected,detected,ok,20
bs196399_frame_000006.jpg,33.09494768782651,32.825211531599194,604.0017700195312,1063.56591796875,449.628173828125,1063.5919189453125,0.9999933242797852,0.9999903440475464,detected,detected,ok,20
bs196399_frame_000007.jpg,33.05189320388788,32.77332501887286,603.6937866210938,1063.2955322265625,449.6995239257813,1063.318603515625,0.999993085861206,0.9999905824661256,detected,detected,ok,20
bs196399_frame_000008.jpg,32.38516833036432,32.30587025303637,605.4793701171875,1069.2318115234375,454.2970275878906,1069.2996826171875,0.9999958276748656,0.999990701675415,detected,detected,ok,20
bs196399_frame_000009.jpg,32.150062707541885,32.173653455238004,605.2317504882812,1067.5042724609375,453.85748291015625,1067.571533203125,0.9999945163726808,0.9999890327453612,detected,detected,ok,20
bs196399_frame_000010.jpg,31.637594299694385,31.28206785688869,601.3637084960938,1058.28515625,445.4673767089844,1058.3731689453125,0.9999887943267822,0.999964475631714,detected,detected,ok,20
bs196399_frame_000011.jpg,31.368064410460214,31.43159450694169,578.4241943359375,1041.8134765625,438.0474243164063,1041.75537109375,0.9999302625656128,0.9999738931655884,detected,detected,ok,20
bs196399_frame_000012.jpg,30.941715602627056,31.56145104320161,550.5051879882812,1016.2716064453124,419.6932373046875,1016.2373046875,0.9999656677246094,0.9999884366989136,detected,detected,ok,20
bs196399_frame_000013.jpg,31.892910128273552,31.166437914539348,534.5950927734375,995.2293701171876,390.8951416015625,995.2606201171876,0.9999977350234984,0.9999604225158693,detected,detected,ok,20
bs196399_frame_000014.jpg,31.70530025534269,31.06434188933244,504.99365234375,1002.9629516601562,363.0793762207031,1003.0538330078124,0.999997854232788,0.999885082244873,detected,detected,ok,20
bs196399_frame_000015.jpg,31.13229284139605,30.526592228349458,480.4415893554688,1018.4686889648438,347.1605224609375,1018.6561889648438,0.999996304512024,0.9997738003730774,detected,detected,ok,20
bs196399_frame_000016.jpg,30.835979766654887,30.35452586035298,474.0857543945313,1037.946044921875,341.66192626953125,1038.1845703125,0.999991774559021,0.998955249786377,detected,detected,ok,20
bs196399_frame_000017.jpg,30.641636022273715,30.314231900506503,474.99066162109375,1033.37255859375,345.9504699707031,1033.5899658203125,0.9999886751174928,0.9988930821418762,detected,detected,ok,20
bs196399_frame_000018.jpg,30.722933211964,29.803847344609387,476.9368286132813,1002.8970336914062,339.29852294921875,1003.1644287109376,0.9999966621398926,0.9955514073371888,detected,detected,ok,20
bs196399_frame_000019.jpg,31.100773593113328,29.97039162225833,476.96728515625,960.8335571289062,334.0416259765625,961.032470703125,0.9999951124191284,0.998953938484192,detected,detected,ok,20
bs196399_frame_000020.jpg,31.806329231116997,30.33735538259782,477.4666137695313,936.1392822265624,335.3148498535156,936.2567138671876,0.9999988079071044,0.9998086094856262,detected,detected,ok,20
bs196399_frame_000021.jpg,32.01210516143955,30.787969683386148,489.43603515625,915.548095703125,346.3103942871094,915.7070922851562,0.9999977350234984,0.9999313354492188,detected,detected,ok,20
bs196399_frame_000022.jpg,31.995933833820004,30.571960430190398,497.8551635742188,894.2474975585938,356.3506774902344,894.3858642578125,0.9999995231628418,0.999845027923584,detected,detected,ok,20
bs196399_frame_000023.jpg,31.482079865091585,30.260215677724776,510.7046203613281,868.9267578125,368.8507080078125,869.101318359375,0.9999990463256836,0.999062478542328,detected,detected,ok,20
bs196399_frame_000024.jpg,30.82458884086652,29.684710090683165,513.2138671875,835.685546875,368.894775390625,835.8427124023438,0.9999951124191284,0.5204453468322754,detected,detected,ok,20
bs196399_frame_000025.jpg,30.31314018476578,29.236514473485546,507.1847534179688,806.6640014648438,364.2166239420573,819.9087117513021,0.9999783039093018,0.0078693246468901,detected,tracked,tracked_repair,20
bs196399_frame_000026.jpg,30.47155258260228,29.576461929194945,504.0779113769531,793.9932861328125,359.5384724934896,803.9747111002604,0.9999914169311525,0.4011798202991485,detected,tracked,tracked_repair,20
bs196399_frame_000027.jpg,31.064367824670807,29.69594097935287,494.9796142578125,787.9310913085938,354.8603210449219,788.0407104492188,0.9999982118606568,0.99986469745636,detected,detected,ok,20
bs196399_frame_000028.jpg,31.569262106423015,30.173827697879524,482.8416748046875,784.9207763671875,339.1116638183594,785.0972290039062,0.9999988079071044,0.9977940320968628,detected,detected,ok,20
bs196399_frame_000029.jpg,31.45023047045981,30.29042833615741,481.4176635742188,784.8421630859375,336.45562744140625,785.0466918945312,0.9999966621398926,0.9986794590950012,detected,detected,ok,20
bs196399_frame_000030.jpg,31.705953554025644,30.464817986764576,479.4523620605469,775.9540405273438,337.54547119140625,776.1707763671875,0.9999964237213136,0.9938355088233948,detected,detected,ok,20
bs196399_frame_000031.jpg,31.417098078948047,30.555866928779626,480.0119934082031,753.5443725585938,341.8953857421875,753.8032836914062,0.9999947547912598,0.9959338307380676,detected,detected,ok,20
bs196399_frame_000032.jpg,31.61666435031253,30.47654492695477,495.0955810546875,722.45751953125,356.91314697265625,722.6015625,0.999997854232788,0.999805510044098,detected,detected,ok,20
bs196399_frame_000033.jpg,31.359770532070687,30.59402207088664,513.894775390625,688.259521484375,377.4226379394531,688.462158203125,0.9999990463256836,0.9995226860046388,detected,detected,ok,20
bs196399_frame_000034.jpg,30.965973392456323,30.389479436421382,534.779541015625,657.7527465820312,394.434326171875,657.8452758789062,0.9999986886978148,0.9999040365219116,detected,detected,ok,20
bs196399_frame_000035.jpg,30.69932883074579,30.12435888728809,557.9866333007812,649.3062744140625,419.7805480957031,649.3132934570312,0.9999991655349731,0.9999865293502808,detected,detected,ok,20
bs196399_frame_000036.jpg,30.874486784672698,30.44231524122256,587.6821899414062,656.3283081054688,446.5506286621094,656.42529296875,0.9999996423721312,0.9999873638153076,detected,detected,ok,20
bs196399_frame_000037.jpg,31.5338246717253,31.216766357307183,617.0164794921875,665.2484130859375,472.2882995605469,665.3673706054688,0.9999990463256836,0.9999860525131226,detected,detected,ok,20
bs196399_frame_000038.jpg,31.74637524556443,31.607545934691565,636.5133666992188,667.81103515625,488.6858520507813,667.780029296875,0.9999960660934448,0.9999969005584716,detected,detected,ok,20
bs196399_frame_000039.jpg,31.91581621395012,31.848772905650005,643.94287109375,666.797607421875,497.92779541015625,666.8114624023438,0.9999955892562866,0.9999942779541016,detected,detected,ok,20
bs196399_frame_000040.jpg,32.142951716076695,32.14551810646567,645.2155151367188,658.7005004882812,501.2820434570313,658.755126953125,0.9999959468841552,0.999990940093994,detected,detected,ok,20
bs196399_frame_000041.jpg,32.11420322112794,32.0314583371128,639.9149780273438,644.8550415039062,498.6246948242188,644.847412109375,0.9999990463256836,0.999993085861206,detected,detected,ok,20
bs196399_frame_000042.jpg,31.79297478366989,31.40242843347709,634.3311767578125,629.1080932617188,492.60491943359375,629.1239624023438,0.999997615814209,0.9999954700469972,detected,detected,ok,20
bs196399_frame_000043.jpg,30.688557275921195,30.66752192921596,624.670654296875,615.6021728515625,482.7122802734375,615.7007446289062,0.9999979734420776,0.9999911785125732,detected,detected,ok,20
bs196399_frame_000044.jpg,30.051984954003046,30.010335892013504,610.2554931640625,599.0586547851562,469.072509765625,599.0587768554688,0.9999972581863404,0.9999849796295166,detected,detected,ok,20
bs196399_frame_000045.jpg,29.595810559055785,29.772876467848896,589.4148559570312,584.6187133789062,451.2044067382813,584.702880859375,0.9999994039535522,0.999990940093994,detected,detected,ok,20
bs196399_frame_000046.jpg,29.729951577987794,29.464169653483264,574.8755493164062,573.1883544921875,436.739990234375,573.3406982421875,0.9999992847442628,0.9999845027923584,detected,detected,ok,20
bs196399_frame_000047.jpg,30.40331280544417,30.27067187311245,570.9440307617188,566.75244140625,429.7530212402344,566.7604370117188,0.9999960660934448,0.9999885559082032,detected,detected,ok,20
bs196399_frame_000048.jpg,30.889114556413347,30.232454276120883,570.969482421875,565.6744384765625,431.0144958496094,565.6830444335938,0.9999995231628418,0.9999955892562866,detected,detected,ok,20
bs196399_frame_000049.jpg,31.111593923996057,30.384290962196992,563.1719970703125,564.8875732421875,427.7204895019531,564.8555908203125,0.9999969005584716,0.9999860525131226,detected,detected,ok,20
bs196399_frame_000050.jpg,31.082106871670312,30.270636841248205,548.2815551757812,561.9639892578125,415.0162048339844,562.017822265625,0.9999986886978148,0.999987006187439,detected,detected,ok,20
bs196399_frame_000051.jpg,30.517901454518874,29.91706552003083,521.82275390625,554.9876098632812,392.113525390625,555.0764770507812,0.9999977350234984,0.9999340772628784,detected,detected,ok,20
bs196399_frame_000052.jpg,29.863808641093865,29.239098089330557,489.6208801269531,542.1802978515625,360.56341552734375,542.2921752929688,0.9999990463256836,0.9999375343322754,detected,detected,ok,20
bs196399_frame_000053.jpg,29.55399081675897,29.09912872195211,451.69427490234375,535.3792114257812,322.3567810058594,535.6231689453125,0.999996304512024,0.999480664730072,detected,detected,ok,20
bs196399_frame_000054.jpg,29.23776583419233,28.747958981785978,419.2479553222656,532.4381713867188,291.5600280761719,532.6315307617188,0.999998927116394,0.999544084072113,detected,detected,ok,20
bs196399_frame_000055.jpg,29.662074885659315,29.069398098480296,400.9526977539063,530.5170288085938,270.8104248046875,530.7116088867188,0.9999988079071044,0.9999061822891236,detected,detected,ok,20
bs196399_frame_000056.jpg,30.518532960497684,29.332752880806275,395.2188415527344,529.0653686523438,266.197265625,529.094482421875,0.9999982118606568,0.9999654293060304,detected,detected,ok,20
bs196399_frame_000057.jpg,30.635605182006127,29.352601962890297,392.6182861328125,527.795166015625,264.60205078125,527.811767578125,0.9999988079071044,0.9999724626541138,detected,detected,ok,20
bs196399_frame_000058.jpg,30.795332361579995,29.26789041671693,384.3053588867188,522.3056030273438,261.58026123046875,522.2841186523438,0.9999977350234984,0.9999496936798096,detected,detected,ok,20
