frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
zs170065_frame_000000.jpg,30.4670857139987,29.665177020475245,220.7191467285156,528.2747192382812,64.25688934326172,528.4620361328125,0.9999984502792358,0.9990546107292176,detected,detected,ok,20
zs170065_frame_000001.jpg,31.140265654890783,30.20358313706316,235.97216796875,553.1060791015625,78.40909576416016,553.13818359375,0.9999991655349731,0.9999819993972778,detected,detected,ok,20
zs170065_frame_000002.jpg,31.325988651214512,30.54981166416497,237.5969390869141,564.7207641601562,80.6123275756836,564.7380981445312,0.9999990463256836,0.9999833106994628,detected,detected,ok,20
zs170065_frame_000003.jpg,31.61033286573047,30.47557965075972,239.73211669921875,569.641845703125,77.71112060546875,570.0296020507812,0.9999948740005492,0.999920129776001,detected,detected,ok,20
zs170065_frame_000004.jpg,31.65500007137901,30.720449675537274,230.7878875732422,569.4829711914062,70.33033752441406,569.6400146484375,0.9999996423721312,0.9999732971191406,detected,detected,ok,20
zs170065_frame_000005.jpg,31.19568758411765,30.45012976399751,208.01730346679688,563.90087890625,55.37211608886719,563.9454956054688,0.9999994039535522,0.9999687671661376,detected,detected,ok,20
zs170065_frame_000006.jpg,30.691447114259997,29.62443266637163,190.13868713378903,560.3128662109375,36.11390686035156,560.4625244140625,0.9999985694885254,0.999710977077484,detected,detected,ok,20
zs170065_frame_000007.jpg,30.554742888547644,29.27815988296693,176.42355346679688,559.8055419921875,24.915945053100582,559.999755859375,0.9999980926513672,0.7978236079216003,detected,detected,ok,20
zs170065_frame_000008.jpg,30.468630377420705,29.697318444503733,169.65924072265625,559.4583129882812,26.13920831680298,558.2384185791016,0.9999969005584716,0.341589868068695,detected,tracked,tracked_repair,20
zs170065_frame_000009.jpg,30.299742283815636,29.84613740042765,168.2746124267578,564.1702270507812,27.36247158050537,556.4770812988281,0.99998939037323,0.3882361650466919,detected,tracked,tracked_repair,20
zs170065_frame_000010.jpg,30.28938782443021,29.95780919097529,171.13331604003906,565.9190673828125,28.585734844207764,554.7157440185547,0.9999876022338868,0.1292814463376999,detected,tracked,tracked_repair,20
zs170065_frame_000011.jpg,30.86389437032821,29.52846277886915,182.14486694335935,552.7593994140625,29.80899810791016,552.9544067382812,0.9999977350234984,0.9384729266166688,detected,detected,ok,20
zs170065_frame_000012.jpg,31.005070985011308,29.831865332600035,187.57034301757807,512.9177856445312,38.49918365478516,513.0633544921875,0.9999980926513672,0.9997517466545104,detected,detected,ok,20
zs170065_frame_000013.jpg,31.28593220827398,30.22347330588728,195.96275329589844,470.0761413574219,41.99484252929688,470.2869262695313,0.9999994039535522,0.9997039437294006,detected,detected,ok,20
zs170065_frame_000014.jpg,31.465454281992333,30.046590943607555,199.56333923339844,446.0254821777344,42.301212310791016,446.214111328125,0.9999996423721312,0.99974924325943,detected,detected,ok,20
zs170065_frame_000015.jpg,30.88076102451277,29.87595637263911,197.037109375,447.601806640625,40.38530349731445,447.7107238769531,0.9999997615814208,0.9998551607131958,detected,detected,ok,20
zs170065_frame_000016.jpg,30.39729153060322,29.45512302847928,196.1590118408203,457.6769104003906,40.41072082519531,457.852783203125,0.9999992847442628,0.9994365572929382,detected,detected,ok,20
zs170065_frame_000017.jpg,30.16751732630862,29.262907939944533,194.4622344970703,471.82818603515625,41.51588439941406,472.0056762695313,0.9999994039535522,0.9990610480308532,detected,detected,ok,20
zs170065_frame_000018.jpg,30.24287465306457,29.153357351719,193.1222076416016,473.1116333007813,39.12165451049805,473.29052734375,0.9999991655349731,0.9989027976989746,detected,detected,ok,20
zs170065_frame_000019.jpg,30.30644960966571,29.17532537901141,202.73687744140625,472.0022888183594,47.36761474609375,472.2512817382813,0.9999995231628418,0.9765734672546388,detected,detected,ok,20
