frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
200937_frame_000000.jpg,32.39951218183563,35.288537137997096,747.4925842285156,902.0088500976562,631.349853515625,902.073486328125,0.0001762286847224,0.9998786449432372,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000001.jpg,31.9500254759027,34.993132344546495,752.7198181152344,896.7549438476562,636.5770874023438,896.819580078125,0.0005491812480613,0.9998449087142944,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000002.jpg,31.9500254759027,34.993132344546495,752.7286071777344,896.7608032226562,636.5858764648438,896.825439453125,0.000546274415683,0.9998443126678468,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000003.jpg,31.92140904214165,34.8425976610171,756.2393493652344,896.6297607421875,640.0966186523438,896.6943969726562,0.000932277936954,0.9997898936271667,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000004.jpg,31.86721312357069,34.859199102624245,756.7247619628906,897.6298828125,640.58203125,897.6945190429688,0.0014052464393898,0.9997743964195251,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000005.jpg,31.846933591883484,34.84252904295609,754.9516296386719,898.6668701171875,638.8088989257812,898.7315063476562,0.0012571387924253,0.9997819066047668,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000006.jpg,31.914866011852453,35.31247075806184,753.2075500488281,900.2976684570312,637.0648193359375,900.3623046875,0.0017784498631954,0.99984610080719,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000007.jpg,31.899251067415133,35.50179916766315,755.4090270996094,898.5681762695312,639.2662963867188,898.6328125,0.0001984389091376,0.9998852014541626,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000008.jpg,31.86547258774445,35.5041211001636,754.6593933105469,899.8974609375,638.5166625976562,899.9620971679688,0.0004457471659407,0.9999723434448242,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000009.jpg,31.903953765599866,35.428346833306705,754.9781188964844,898.8348999023438,638.8353881835938,898.8995361328125,0.0002822893729899,0.9999752044677734,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000010.jpg,31.522571401034973,34.87262768690699,754.5345764160156,898.9312744140625,638.391845703125,898.9959106445312,0.0002636728750076,0.9999558925628662,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000011.jpg,31.596621536513997,34.788761701315515,754.6017150878906,898.2650146484375,638.458984375,898.3296508789062,8.417605567956343e-05,0.9999325275421144,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000012.jpg,31.477253204383043,34.87981521200275,756.3049621582031,898.9605102539062,640.1622314453125,899.025146484375,0.0001053783053066,0.999970316886902,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000013.jpg,31.420852490469027,35.20517006076159,756.7948913574219,899.650634765625,640.6521606445312,899.7152709960938,9.739028610056266e-05,0.9999778270721436,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000014.jpg,31.821464718439653,35.61161956658582,754.9982604980469,898.6862182617188,638.8555297851562,898.7508544921875,9.909166692523286e-05,0.9999797344207764,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000015.jpg,32.26244032182178,35.58895650435144,750.2874450683594,893.9505004882812,634.1447143554688,894.01513671875,0.0009633152512833,0.9999393224716188,opposite_inferred,detected,opposite_inferred_repair,20
200937_frame_000016.jpg,32.049721603272566,35.16027127377303,746.6197814941406,883.2099609375,630.47705078125,883.2745971679688,0.0028218475636094,0.999976396560669,opposite_inferred,detected,opposite_inferred_repair,20
