frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
200713_frame_000000.jpg,28.746920008454783,36.38089942009756,770.982177734375,938.8040161132812,635.5880737304688,938.7714233398438,,,opposite_inferred,tracked,opposite_inferred_repair,20
200713_frame_000001.jpg,28.746920008454783,36.38089942009756,770.982177734375,938.8040161132812,635.5880737304688,938.7714233398438,,,opposite_inferred,tracked,opposite_inferred_repair,20
200713_frame_000002.jpg,26.013837929602342,33.8657175158882,770.982177734375,938.8040161132812,635.5880737304688,938.7714233398438,,,opposite_inferred,tracked,opposite_inferred_repair,20
200713_frame_000003.jpg,26.062669461158517,34.98763067819193,770.982177734375,938.8040161132812,635.5880737304688,938.7714233398438,,,opposite_inferred,tracked,opposite_inferred_repair,20
200713_frame_000004.jpg,32.73505778622284,32.722703489163976,770.982177734375,938.8040161132812,635.5880737304688,938.7714233398438,1.9657943539641565e-06,0.9998527765274048,opposite_inferred,detected,opposite_inferred_repair,20
200713_frame_000005.jpg,32.91013871238405,34.67324556070394,806.695556640625,842.6909790039062,671.3014526367188,842.6583862304688,5.3597792430082336e-05,0.9999121427536012,opposite_inferred,detected,opposite_inferred_repair,20
200713_frame_000006.jpg,32.77671817111185,35.43615628285728,839.6215209960938,809.116455078125,704.2274169921875,809.0838623046875,0.0001330732629867,0.9995717406272888,opposite_inferred,detected,opposite_inferred_repair,20
200713_frame_000007.jpg,32.99850716182406,35.75524142133691,856.3421630859375,785.9539794921875,720.9480590820312,785.92138671875,6.181124626891688e-05,0.9995408058166504,opposite_inferred,detected,opposite_inferred_repair,20
200713_frame_000008.jpg,33.009109335745826,35.39384551921287,860.9420166015625,752.7630615234375,725.5479125976562,752.73046875,0.001327060163021,0.9998462200164796,opposite_inferred,detected,opposite_inferred_repair,20
200713_frame_000009.jpg,33.113199850166346,35.22290674585945,875.7576293945312,682.959716796875,740.363525390625,682.9271240234375,7.734270911896601e-05,0.9999266862869264,opposite_inferred,detected,opposite_inferred_repair,20
200713_frame_000010.jpg,32.99265434322601,35.77271271640928,884.3191528320312,636.96533203125,748.925048828125,636.9327392578125,0.0001246418396476,0.998814344406128,opposite_inferred,detected,opposite_inferred_repair,20
200713_frame_000011.jpg,33.31082456332109,34.55939667816789,865.3448486328125,592.8846435546875,729.9507446289062,592.85205078125,0.0004364223859738,0.999743640422821,opposite_inferred,detected,opposite_inferred_repair,20
200713_frame_000012.jpg,32.79279481895973,34.28164496684622,832.3294677734375,570.2880859375,696.9353637695312,570.2554931640625,0.0002179777366109,0.9997982382774352,opposite_inferred,detected,opposite_inferred_repair,20
200713_frame_000013.jpg,32.492580600101384,33.985487261722376,812.225341796875,575.744140625,678.88525390625,575.374267578125,0.9675599336624146,0.9999821186065674,detected,detected,ok,20
200713_frame_000014.jpg,32.305624675546326,33.177797509022184,798.166015625,591.9723510742188,668.9075317382812,591.9602661132812,0.9999818801879884,0.999987006187439,detected,detected,ok,20
200713_frame_000015.jpg,32.283605119372446,33.23145724931979,779.58154296875,591.6942138671875,653.5713500976562,591.7230224609375,0.9999822378158568,0.9999816417694092,detected,detected,ok,20
