frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
bs455_frame_000000.jpg,29.845634315558577,30.95461426057477,709.5496826171875,540.8827514648438,594.0145263671875,540.9130249023438,0.9999865293502808,0.9999792575836182,detected,detected,ok,20
bs455_frame_000001.jpg,29.845634315558577,30.955038555771623,709.579345703125,540.9207153320312,593.9439697265625,540.9509887695312,0.9999866485595704,0.9999792575836182,detected,detected,ok,20
bs455_frame_000002.jpg,29.816446955142823,30.67592741784576,709.279052734375,540.530029296875,593.8401489257812,540.5563354492188,0.999985933303833,0.999980092048645,detected,detected,ok,20
bs455_frame_000003.jpg,29.385117620919832,30.439095882530133,706.1732177734375,540.8988037109375,592.092041015625,540.9382934570312,0.9999885559082032,0.9999871253967284,detected,detected,ok,20
bs455_frame_000004.jpg,29.34854894433858,30.25568828222222,707.93603515625,540.1001586914062,591.53271484375,540.1187744140625,0.9999922513961792,0.9999880790710448,detected,detected,ok,20
bs455_frame_000005.jpg,29.366076395424827,30.23118581474957,705.2501220703125,539.605712890625,590.970947265625,539.5197143554688,0.9999864101409912,0.999992847442627,detected,detected,ok,20
bs455_frame_000006.jpg,29.8226517091036,30.50556302433764,705.4692993164062,540.7781982421875,589.7305297851562,540.7228393554688,0.9999910593032836,0.9999924898147584,detected,detected,ok,20
bs455_frame_000007.jpg,29.952860515668707,30.73483963144812,706.1494750976562,540.54296875,590.0341186523438,540.4689331054688,0.99998939037323,0.999993085861206,detected,detected,ok,20
bs455_frame_000008.jpg,29.842528094546587,30.94288729863668,705.6171264648438,540.7086791992188,590.106201171875,540.6327514648438,0.9999890327453612,0.999993085861206,detected,detected,ok,20
bs455_frame_000009.jpg,29.954173998308903,31.20912246281897,705.91845703125,540.037109375,589.9915161132812,539.9533081054688,0.9999871253967284,0.9999927282333374,detected,detected,ok,20
bs455_frame_000010.jpg,29.972721426146087,31.295847610382584,706.3429565429688,539.9462890625,590.3946533203125,539.8538818359375,0.9999868869781494,0.9999936819076538,detected,detected,ok,20
bs455_frame_000011.jpg,29.81766490561369,30.84071161451566,706.2284545898438,540.1061401367188,590.5933227539062,540.0055541992188,0.999984622001648,0.9999936819076538,detected,detected,ok,20
bs455_frame_000012.jpg,29.636013178669536,30.77532346220285,706.3367919921875,539.6573486328125,591.257080078125,539.5471801757812,0.999985933303833,0.9999946355819702,detected,detected,ok,20
bs455_frame_000013.jpg,29.47332635413423,30.672491861923323,705.7611694335938,539.6557006835938,591.1690673828125,539.6539916992188,0.999996542930603,0.9999912977218628,detected,detected,ok,20
bs455_frame_000014.jpg,29.34808326774216,30.53054740140537,704.4094848632812,539.6104736328125,590.6998901367188,539.5181884765625,0.999990940093994,0.999995231628418,detected,detected,ok,20
bs455_frame_000015.jpg,29.25888314114954,30.408300397112303,704.266357421875,540.021240234375,590.4150390625,539.9423828125,0.999991774559021,0.9999951124191284,detected,detected,ok,20
bs455_frame_000016.jpg,29.357832822185472,30.57666037148432,704.98291015625,539.969482421875,590.8853759765625,539.8939208984375,0.9999921321868896,0.9999948740005492,detected,detected,ok,20
bs455_frame_000017.jpg,29.5019033661882,30.651316205575448,705.4354858398438,539.7880859375,590.844970703125,539.7127075195312,0.9999920129776,0.9999946355819702,detected,detected,ok,20
bs455_frame_000018.jpg,29.886274138641657,30.817993705705103,705.121337890625,540.1957397460938,590.2162475585938,540.119873046875,0.999991774559021,0.9999947547912598,detected,detected,ok,20
bs455_frame_000019.jpg,29.9097611195285,30.912738077945782,705.26025390625,540.0427856445312,590.4957885742188,539.9515991210938,0.9999897480010986,0.9999949932098388,detected,detected,ok,20
bs455_frame_000020.jpg,29.92050252792179,30.96537911778263,704.93017578125,540.73095703125,589.7333984375,540.641357421875,0.9999898672103882,0.9999954700469972,detected,detected,ok,20
bs455_frame_000021.jpg,29.963766695601176,31.08271466500982,704.840087890625,540.6117553710938,589.3984985351562,540.5199584960938,0.9999892711639404,0.9999953508377076,detected,detected,ok,20
bs455_frame_000022.jpg,29.70445527036476,30.731203398302146,704.2899169921875,540.8513793945312,588.6717529296875,540.778076171875,0.9999897480010986,0.9999942779541016,detected,detected,ok,20
bs455_frame_000023.jpg,29.45408842083453,30.5333753073323,703.7247314453125,540.6810913085938,588.66162109375,540.6168823242188,0.9999912977218628,0.999994158744812,detected,detected,ok,20
bs455_frame_000024.jpg,29.33151612596784,30.248665893934454,703.1273193359375,540.2019653320312,588.2051391601562,540.148193359375,0.9999905824661256,0.9999924898147584,detected,detected,ok,20
bs455_frame_000025.jpg,29.175695025718777,30.09798655297721,702.9852905273438,540.4164428710938,588.134033203125,540.3677978515625,0.9999897480010986,0.9999916553497314,detected,detected,ok,20
bs455_frame_000026.jpg,29.19883513089964,30.045433214985664,702.9826049804688,540.2926025390625,588.0670166015625,540.2512817382812,0.999990463256836,0.999991774559021,detected,detected,ok,20
bs455_frame_000027.jpg,29.35328415614372,30.337010241524577,702.9395751953125,540.3275756835938,587.7761840820312,540.2949829101562,0.9999910593032836,0.9999912977218628,detected,detected,ok,20
bs455_frame_000028.jpg,29.63374254154432,30.476645546698663,702.505126953125,539.8120727539062,586.904052734375,539.7870483398438,0.9999899864196776,0.9999885559082032,detected,detected,ok,20
bs455_frame_000029.jpg,29.76539150092263,30.592130122576723,702.148193359375,539.886474609375,585.7699584960938,539.8555908203125,0.9999905824661256,0.9999896287918092,detected,detected,ok,20
bs455_frame_000030.jpg,30.02695748170181,30.745152310992022,702.3988037109375,539.3662719726562,585.8987426757812,539.3300170898438,0.9999899864196776,0.9999891519546508,detected,detected,ok,20
bs455_frame_000031.jpg,29.913023236693693,30.81768645732661,702.0579833984375,539.63818359375,585.4024658203125,539.6103515625,0.9999908208847046,0.9999890327453612,detected,detected,ok,20
bs455_frame_000032.jpg,29.73003181495921,30.469527130567545,701.5146484375,539.001708984375,584.9076538085938,538.9710083007812,0.9999885559082032,0.9999866485595704,detected,detected,ok,20
bs455_frame_000033.jpg,29.545462231913355,29.98246549172981,700.6422119140625,538.3318481445312,584.9713134765625,538.3079833984375,0.9999896287918092,0.999984860420227,detected,detected,ok,20
bs455_frame_000034.jpg,29.272927518361573,29.999032504018867,701.4442749023438,539.0222778320312,584.385986328125,539.1216430664062,0.999997615814209,0.9999802112579346,detected,detected,ok,20
