frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
211070_frame_000000.jpg,32.2028133718884,35.58152265931911,844.9894409179688,580.6866455078125,705.705078125,580.7662353515625,0.9999984502792358,0.9999892711639404,detected,detected,ok,20
211070_frame_000001.jpg,32.19979915724024,35.58152265931911,844.9039306640625,580.67041015625,705.66259765625,580.74853515625,0.9999984502792358,0.9999892711639404,detected,detected,ok,20
211070_frame_000002.jpg,32.262638743596526,35.652802455059174,844.7777099609375,581.0136108398438,705.7051391601562,581.0888061523438,0.9999990463256836,0.999991774559021,detected,detected,ok,20
211070_frame_000003.jpg,32.29196705357365,35.80240590212845,846.10205078125,580.9756469726562,706.134521484375,581.0464477539062,0.9999986886978148,0.9999922513961792,detected,detected,ok,20
211070_frame_000004.jpg,32.2047983669033,34.77695684462171,839.2679443359375,581.6959228515625,696.7396850585938,581.7638549804688,0.9999986886978148,0.9999847412109376,detected,detected,ok,20
211070_frame_000005.jpg,31.871936912827604,34.21918810093048,842.1961059570312,573.3991088867188,700.0610961914062,573.4895629882812,0.9999992847442628,0.999991774559021,detected,detected,ok,20
211070_frame_000006.jpg,31.67670643968455,34.57643481756395,845.2072143554688,568.0247802734375,703.2841796875,568.20751953125,0.9999641180038452,0.9999362230300904,detected,detected,ok,20
211070_frame_000007.jpg,32.06348128849344,35.41961674453335,844.5255737304688,569.4539184570312,702.6359252929688,569.6715087890625,0.9999434947967528,0.9999167919158936,detected,detected,ok,20
211070_frame_000008.jpg,31.948745408367564,35.65589983999367,845.0400390625,571.3170166015625,704.7182006835938,571.522216796875,0.9999254941940308,0.9999436140060424,detected,detected,ok,20
211070_frame_000009.jpg,32.034889780720675,35.900906437908446,848.2064819335938,573.10009765625,706.7796020507812,573.3031005859375,0.999834418296814,0.999935269355774,detected,detected,ok,20
211070_frame_000010.jpg,32.12769788260429,36.03365285740076,856.9902954101562,576.3103637695312,713.3051147460938,576.3469848632812,0.9999966621398926,0.9999943971633912,detected,detected,ok,20
211070_frame_000011.jpg,31.77584364692873,35.66218036604309,859.9522094726562,576.5403442382812,711.948486328125,576.5673217773438,0.9999901056289672,0.9999908208847046,detected,detected,ok,20
211070_frame_000012.jpg,31.739786535316902,35.545509463664374,859.2301635742188,577.1276245117188,713.7417602539062,577.1138305664062,0.9999876022338868,0.9999939203262328,detected,detected,ok,20
211070_frame_000013.jpg,31.763408583192508,34.35483227829528,840.6563720703125,573.2713623046875,700.5139770507812,573.6500854492188,0.9999451637268066,0.9994729161262512,detected,detected,ok,20
211070_frame_000014.jpg,32.09287132360835,35.23966287032582,845.2881469726562,565.1023559570312,701.5723876953125,565.1406860351562,0.9999974966049194,0.9999864101409912,detected,detected,ok,20
211070_frame_000015.jpg,32.111737250231904,35.59814493588994,845.40869140625,563.4690551757812,701.7527465820312,563.4935302734375,0.999992847442627,0.9999871253967284,detected,detected,ok,20
211070_frame_000016.jpg,32.16981358211324,35.913490061192775,847.218505859375,564.2752075195312,705.0770263671875,564.2328491210938,0.999993085861206,0.9999955892562866,detected,detected,ok,20
211070_frame_000017.jpg,32.32786716233981,36.00248709608711,850.8037109375,565.0653076171875,710.205322265625,565.0107421875,0.9999881982803344,0.9999961853027344,detected,detected,ok,20
211070_frame_000018.jpg,32.08354493730094,35.57978187951654,856.8319702148438,568.20166015625,715.7774658203125,568.3207397460938,0.9998667240142822,0.9999547004699708,detected,detected,ok,20
211070_frame_000019.jpg,31.714911546653987,34.84573391759711,863.1724853515625,571.1557006835938,714.4451904296875,571.1495361328125,0.9999843835830688,0.9999891519546508,detected,detected,ok,20
211070_frame_000020.jpg,31.646901367636985,34.851981676114576,861.4738159179688,570.3157958984375,716.0903930664062,570.4729614257812,0.9998685121536256,0.9999444484710692,detected,detected,ok,20
211070_frame_000021.jpg,31.79270300600585,34.87727881190082,842.6129150390625,575.7586669921875,699.24267578125,575.8082885742188,0.9999986886978148,0.9999960660934448,detected,detected,ok,20
211070_frame_000022.jpg,31.82440223279196,34.937895263507414,845.577392578125,566.025146484375,702.3174438476562,566.0767211914062,0.9999979734420776,0.9999901056289672,detected,detected,ok,20
211070_frame_000023.jpg,32.067387440250464,35.4433540023616,849.3238525390625,559.6445922851562,704.3160400390625,559.6527709960938,0.9999933242797852,0.999992609024048,detected,detected,ok,20
211070_frame_000024.jpg,31.98766538900475,35.59843369343273,854.0918579101562,560.8801879882812,708.5220336914062,560.8865966796875,0.999995231628418,0.9999936819076538,detected,detected,ok,20
211070_frame_000025.jpg,32.52554346144128,35.967965052301764,865.2340087890625,561.1361694335938,724.5828247070312,561.1633911132812,0.99994158744812,0.9999717473983764,detected,detected,ok,20
211070_frame_000026.jpg,31.76122495467913,35.10136788619229,868.7882690429688,567.5503540039062,729.8870849609375,567.6212768554688,0.9998730421066284,0.9999691247940063,detected,detected,ok,20
211070_frame_000027.jpg,31.458969233035624,34.67930422615109,873.5120849609375,575.276611328125,729.931396484375,575.3001708984375,0.9999812841415404,0.9999836683273317,detected,detected,ok,20
211070_frame_000028.jpg,31.593083634008103,34.61985672610807,871.3091430664062,580.3171997070312,728.4799194335938,580.3264770507812,0.9999864101409912,0.9999839067459106,detected,detected,ok,20
211070_frame_000029.jpg,31.69430786489395,35.18788352789169,853.1158447265625,595.13720703125,709.455322265625,595.1012573242188,0.999981164932251,0.999992609024048,detected,detected,ok,20
211070_frame_000030.jpg,31.87289988586306,35.01768854084605,845.5076904296875,592.642333984375,703.4003295898438,592.6583862304688,0.9999986886978148,0.999994158744812,detected,detected,ok,20
