frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
zs179187_frame_000000.jpg,32.492596408446225,31.21100817234192,363.5022277832031,1071.6513671875,211.901611328125,1071.8599853515625,0.999991536140442,0.9992530941963196,detected,detected,ok,20
zs179187_frame_000001.jpg,32.63191012388363,31.67805702914189,362.4013977050781,1065.43310546875,211.2382659912109,1065.600830078125,0.9999934434890748,0.999619722366333,detected,detected,ok,20
zs179187_frame_000002.jpg,32.59897872763624,31.68848572760642,360.844970703125,1064.2552490234375,210.50442504882807,1064.417236328125,0.9999955892562866,0.9995997548103333,detected,detected,ok,20
zs179187_frame_000003.jpg,32.628000152245896,31.714552477861886,360.1327209472656,1063.3004150390625,210.6076202392578,1063.454833984375,0.9999958276748656,0.9996730089187622,detected,detected,ok,20
zs179187_frame_000004.jpg,32.67132185919234,31.665865878271436,359.695068359375,1062.9957275390625,209.9390563964844,1063.16162109375,0.9999945163726808,0.9995256662368774,detected,detected,ok,20
zs179187_frame_000005.jpg,32.68684011391808,31.66755245644932,358.73052978515625,1062.941650390625,210.0177001953125,1063.1087646484375,0.9999935626983644,0.9994301199913024,detected,detected,ok,20
zs179187_frame_000006.jpg,32.61867934322774,31.659371820789996,358.03076171875,1062.564208984375,209.11569213867188,1062.707275390625,0.9999954700469972,0.9996604919433594,detected,detected,ok,20
zs179187_frame_000007.jpg,32.343517981526354,31.29639328126721,354.4677124023437,1066.453125,203.41542053222656,1066.6041259765625,0.9999960660934448,0.9996246099472046,detected,detected,ok,20
zs179187_frame_000008.jpg,32.315384346368845,31.110031545021453,353.73486328125,1067.6517333984375,201.32830810546875,1067.8111572265625,0.999996304512024,0.9995075464248656,detected,detected,ok,20
zs179187_frame_000009.jpg,32.29727001064134,31.05475931038671,352.8602905273437,1068.52197265625,200.8322906494141,1068.686767578125,0.9999961853027344,0.9994826316833496,detected,detected,ok,20
zs179187_frame_000010.jpg,32.18674438613443,30.915319815556728,352.69012451171875,1071.9127197265625,201.3013610839844,1072.1021728515625,0.9999934434890748,0.999392867088318,detected,detected,ok,20
zs179187_frame_000011.jpg,32.17104424074827,30.915319815556728,352.4429931640625,1072.1143798828125,201.0948486328125,1072.3065185546875,0.999992847442627,0.999333918094635,detected,detected,ok,20
zs179187_frame_000012.jpg,32.10555815738556,30.64088086238512,354.1630859375,1073.8602294921875,202.37338256835935,1074.35498046875,0.9999005794525146,0.9979064464569092,detected,detected,ok,20
