frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
bs4717_frame_000000.jpg,32.03638978888539,32.42714568185328,665.8560180664062,594.8844604492188,532.4310302734375,594.9125366210938,0.9999921321868896,0.9999892711639404,detected,detected,ok,20
bs4717_frame_000001.jpg,32.27976964717342,32.81556109159178,666.1797485351562,595.9752197265625,535.1719360351562,596.0125122070312,0.999990940093994,0.9999865293502808,detected,detected,ok,20
bs4717_frame_000002.jpg,32.33374171492379,32.79440690984044,664.5599365234375,598.885009765625,534.9345703125,598.8806762695312,0.9999895095825196,0.9999808073043824,detected,detected,ok,20
bs4717_frame_000003.jpg,32.37321367678018,32.883290642490465,663.5336303710938,598.4901733398438,533.335205078125,598.4697875976562,0.9999895095825196,0.9999855756759644,detected,detected,ok,20
bs4717_frame_000004.jpg,32.41290489719895,32.763818947852386,661.8833618164062,597.5328369140625,530.78662109375,597.5509033203125,0.9999920129776,0.9999899864196776,detected,detected,ok,20
bs4717_frame_000005.jpg,32.13937006885801,32.53952948428256,662.3903198242188,597.8732299804688,530.31103515625,597.9208984375,0.9999914169311525,0.9999842643737792,detected,detected,ok,20
bs4717_frame_000006.jpg,32.062301304636385,32.465181288212456,663.50146484375,598.6521606445312,530.3504638671875,598.7066650390625,0.9999901056289672,0.999980926513672,detected,detected,ok,20
bs4717_frame_000007.jpg,32.03498348703135,32.38256237412878,663.4822998046875,599.1075439453125,530.2625732421875,599.1602783203125,0.9999923706054688,0.9999836683273317,detected,detected,ok,20
bs4717_frame_000008.jpg,32.11781802299914,32.679563757562775,664.5869750976562,597.9063720703125,533.7505493164062,597.9596557617188,0.999994158744812,0.9999842643737792,detected,detected,ok,20
bs4717_frame_000009.jpg,32.5105387350061,32.96616202053835,666.1559448242188,599.9461669921875,537.0035400390625,599.9144897460938,0.9999935626983644,0.999984860420227,detected,detected,ok,20
bs4717_frame_000010.jpg,32.50272402320663,32.98299856225588,665.2189331054688,599.6987915039062,535.5043334960938,599.6909790039062,0.9999934434890748,0.9999772310256958,detected,detected,ok,20
bs4717_frame_000011.jpg,32.45031294314257,32.77429757005218,663.1293334960938,596.1869506835938,529.885009765625,596.2479248046875,0.9999946355819702,0.9999812841415404,detected,detected,ok,20
bs4717_frame_000012.jpg,32.21761326725869,32.50904325667221,659.6248168945312,596.6683349609375,526.1300659179688,596.7408447265625,0.9999938011169434,0.9999758005142212,detected,detected,ok,20
bs4717_frame_000013.jpg,32.09744090980516,32.32442795486789,654.0376586914062,595.7461547851562,524.3718872070312,595.85205078125,0.9999945163726808,0.9999467134475708,detected,detected,ok,20
bs4717_frame_000014.jpg,32.10401769471021,32.34012948987532,653.6089477539062,596.041015625,523.381591796875,596.136474609375,0.9999948740005492,0.9999500513076782,detected,detected,ok,20
bs4717_frame_000015.jpg,32.137583167438336,32.3415162590758,653.2625732421875,596.0062255859375,522.2828369140625,596.0972290039062,0.9999959468841552,0.9999542236328124,detected,detected,ok,20
bs4717_frame_000016.jpg,32.25362341547592,32.86010024010376,654.4457397460938,596.0286865234375,524.07470703125,596.0662841796875,0.999996542930603,0.9999853372573853,detected,detected,ok,20
bs4717_frame_000017.jpg,32.36881088190029,32.86192895917296,654.7318725585938,595.6605224609375,523.2596435546875,595.6961059570312,0.9999969005584716,0.999985933303833,detected,detected,ok,20
bs4717_frame_000018.jpg,32.45429845442286,32.88427388234109,654.9620361328125,595.7247924804688,523.2860717773438,595.7550659179688,0.999996542930603,0.999985694885254,detected,detected,ok,20
bs4717_frame_000019.jpg,32.51377790090415,32.87939177048278,655.53515625,595.677978515625,522.5423583984375,595.7242431640625,0.9999955892562866,0.9999788999557496,detected,detected,ok,20
bs4717_frame_000020.jpg,32.42795104542633,32.721179093803656,655.5557250976562,596.0159301757812,521.836181640625,596.0669555664062,0.9999960660934448,0.9999774694442748,detected,detected,ok,20
bs4717_frame_000021.jpg,32.25884922083424,32.45529368231038,653.401123046875,598.0429077148438,520.6030883789062,598.1529541015625,0.9999960660934448,0.9999154806137084,detected,detected,ok,20
bs4717_frame_000022.jpg,32.22620958835207,32.37251843795136,653.1470947265625,598.455810546875,521.8087158203125,598.5889892578125,0.999996542930603,0.9998735189437866,detected,detected,ok,20
bs4717_frame_000023.jpg,32.20432808480251,32.30460243230891,653.5877075195312,598.5198364257812,522.9254150390625,598.6487426757812,0.999996542930603,0.9998955726623536,detected,detected,ok,20
bs4717_frame_000024.jpg,32.383283446635325,32.70840240588872,655.3483276367188,597.077392578125,523.200439453125,597.1407470703125,0.999996304512024,0.9999709129333496,detected,detected,ok,20
bs4717_frame_000025.jpg,32.42612712681473,32.81022824383176,655.339599609375,596.6500854492188,522.6782836914062,596.70263671875,0.999996542930603,0.9999760389328004,detected,detected,ok,20
bs4717_frame_000026.jpg,32.53328454330759,32.879917679799206,655.3346557617188,596.513671875,522.341064453125,596.572021484375,0.999996542930603,0.9999732971191406,detected,detected,ok,20
