frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
bs200723_frame_000000.jpg,31.19578545935209,35.323811014081315,1056.9141845703125,257.3304443359375,776.4374389648438,257.4399719238281,0.99999737739563,0.999996304512024,detected,detected,ok,20
bs200723_frame_000001.jpg,31.195453417897443,35.31935383313396,1056.7581787109375,257.3247985839844,776.0283203125,257.4330749511719,0.9999972581863404,0.999996304512024,detected,detected,ok,20
bs200723_frame_000002.jpg,31.858237157009707,34.905097556454294,1039.255126953125,253.5910797119141,761.8233642578125,253.84793090820312,0.9999990463256836,0.9999923706054688,detected,detected,ok,20
bs200723_frame_000003.jpg,32.18076407096739,34.54234447631328,1026.443603515625,251.64637756347656,749.5169677734375,251.8716735839844,0.9999990463256836,0.9999923706054688,detected,detected,ok,20
bs200723_frame_000004.jpg,32.93974976786146,34.202335944232736,1009.3565673828124,255.9314117431641,741.0700073242188,256.110107421875,0.9999986886978148,0.9999877214431764,detected,detected,ok,20
bs200723_frame_000005.jpg,32.91025201923445,34.1485280030122,1005.3594360351562,259.1829528808594,738.5631103515625,259.3240661621094,0.9999980926513672,0.999984622001648,detected,detected,ok,20
bs200723_frame_000006.jpg,33.07024451049834,34.16720974442925,997.63720703125,263.1933288574219,739.1268310546875,263.3121643066406,0.9999988079071044,0.9999805688858032,detected,detected,ok,20
bs200723_frame_000007.jpg,33.19483590046602,34.57274623655064,1000.283935546875,265.3392333984375,731.5701904296875,265.4320678710937,0.999997615814209,0.9999821186065674,detected,detected,ok,20
bs200723_frame_000008.jpg,33.241141520719935,34.87343063552283,999.6807250976562,265.978515625,730.5582275390625,266.0616149902344,0.999997615814209,0.9999837875366212,detected,detected,ok,20
bs200723_frame_000009.jpg,33.756499839767244,35.20161193665639,992.9109497070312,266.1421203613281,726.104248046875,266.35919189453125,0.9999966621398926,0.9999738931655884,detected,detected,ok,20
bs200723_frame_000010.jpg,33.53421033546439,35.21551936024028,994.318603515625,265.370849609375,726.1576538085938,265.6123046875,0.9999980926513672,0.9999762773513794,detected,detected,ok,20
bs200723_frame_000011.jpg,33.467703719746815,35.26700610135979,992.18359375,262.7477111816406,722.2935791015625,262.9703369140625,0.9999977350234984,0.9999817609786988,detected,detected,ok,20
bs200723_frame_000012.jpg,33.38872686863079,35.2793437466923,984.968017578125,259.4373779296875,707.2537841796875,259.6502685546875,0.9999988079071044,0.9999842643737792,detected,detected,ok,20
bs200723_frame_000013.jpg,33.66630451714143,35.25940717103881,972.8336181640624,256.7251281738281,698.302490234375,256.8963928222656,0.9999994039535522,0.9999924898147584,detected,detected,ok,20
bs200723_frame_000014.jpg,33.687756114718816,35.25497527213067,967.9894409179688,254.63864135742188,695.0735473632812,254.89697265625,0.9999974966049194,0.9999804496765136,detected,detected,ok,20
bs200723_frame_000015.jpg,33.39129524844855,34.94962738524751,969.5120239257812,249.2363739013672,697.168701171875,249.4939727783203,0.9999972581863404,0.999982476234436,detected,detected,ok,20
bs200723_frame_000016.jpg,33.55915211509685,34.62267091352852,966.1224365234376,251.0008087158203,697.537841796875,251.1314392089844,0.9999990463256836,0.9999955892562866,detected,detected,ok,20
bs200723_frame_000017.jpg,33.341988007389624,34.5297957638428,966.7810668945312,255.0064239501953,695.4965209960938,255.1478576660156,0.9999996423721312,0.9999959468841552,detected,detected,ok,20
bs200723_frame_000018.jpg,33.41294137721833,34.436368957451855,964.1546020507812,258.8459167480469,695.447509765625,258.9747009277344,0.9999994039535522,0.9999921321868896,detected,detected,ok,20
bs200723_frame_000019.jpg,33.38619180183598,34.408963236895026,963.2520141601562,261.86669921875,694.685791015625,262.0291442871094,0.9999918937683104,0.9999791383743286,detected,detected,ok,20
bs200723_frame_000020.jpg,33.528988215400354,34.86695187282562,956.5037841796876,266.1839294433594,689.9656372070312,266.3377380371094,0.9999927282333374,0.9999731779098512,detected,detected,ok,20
bs200723_frame_000021.jpg,33.85774688797847,35.043846428655094,947.1593627929688,267.6518859863281,677.757568359375,267.83123779296875,0.9999990463256836,0.9999786615371704,detected,detected,ok,20
bs200723_frame_000022.jpg,33.85009373015946,35.39070468064316,940.7350463867188,267.5407409667969,670.691162109375,267.7143859863281,0.9999991655349731,0.9999791383743286,detected,detected,ok,20
bs200723_frame_000023.jpg,34.0152602099093,35.442361371184255,937.0935668945312,263.7501220703125,667.9349365234375,263.9017944335937,0.9999984502792358,0.9999808073043824,detected,detected,ok,20
bs200723_frame_000024.jpg,34.06917323650051,35.43833471801791,934.9473876953124,260.041015625,666.4387817382812,260.200927734375,0.9999984502792358,0.9999805688858032,detected,detected,ok,20
bs200723_frame_000025.jpg,34.12742076047937,35.6123868709036,934.4080810546876,258.97686767578125,661.7750244140625,259.1427307128906,0.9999982118606568,0.9999748468399048,detected,detected,ok,20
bs200723_frame_000026.jpg,34.18333189751373,35.69051239461656,932.6949462890624,257.17694091796875,660.4682006835938,257.345458984375,0.9999985694885254,0.9999828338623048,detected,detected,ok,20
bs200723_frame_000027.jpg,34.557494471190445,35.76141595142903,926.4827880859376,250.458984375,656.0711669921875,250.71804809570312,0.999992847442627,0.9999622106552124,detected,detected,ok,20
bs200723_frame_000028.jpg,34.52349841069523,35.75348997464808,927.41552734375,249.18942260742188,654.0736083984375,249.44937133789065,0.999992609024048,0.9999628067016602,detected,detected,ok,20
bs200723_frame_000029.jpg,34.68494889367807,35.729561915457815,922.5604248046876,247.94384765625,653.697265625,248.2138671875,0.9999946355819702,0.999956488609314,detected,detected,ok,20
bs200723_frame_000030.jpg,34.58452795528783,35.68047833292308,926.1864624023438,246.80567932128903,652.2317504882812,247.084228515625,0.9999942779541016,0.999956488609314,detected,detected,ok,20
bs200723_frame_000031.jpg,34.64597407635802,35.801506900024386,926.5733032226562,243.9304962158203,650.1004638671875,244.2176971435547,0.999991536140442,0.9999432563781738,detected,detected,ok,20
bs200723_frame_000032.jpg,34.63627848428648,35.79558170046219,926.7101440429688,236.5679931640625,648.7645263671875,236.8816680908203,0.9999911785125732,0.9999467134475708,detected,detected,ok,20
bs200723_frame_000033.jpg,34.667796525711005,35.810168249965976,925.54736328125,229.90830993652344,649.2083129882812,230.10565185546875,0.9999918937683104,0.9999666213989258,detected,detected,ok,20
bs200723_frame_000034.jpg,34.62499398126483,35.776821148005915,926.387451171875,217.5318145751953,644.7511596679688,217.7969665527344,0.9999961853027344,0.999962329864502,detected,detected,ok,20
bs200723_frame_000035.jpg,34.55395332869748,35.74468902083697,926.9756469726562,208.7362518310547,643.9607543945312,209.04067993164065,0.9999972581863404,0.999950647354126,detected,detected,ok,20
bs200723_frame_000036.jpg,34.42773599978203,35.78591126783983,932.7298583984376,196.1249084472656,643.8919677734375,196.45541381835935,0.9999961853027344,0.9999563694000244,detected,detected,ok,20
bs200723_frame_000037.jpg,34.406217083900735,35.79214280637765,933.5851440429688,189.48583984375,649.4882202148438,189.74224853515625,0.9999964237213136,0.9999619722366332,detected,detected,ok,20
bs200723_frame_000038.jpg,34.06893973490106,35.72354680128383,942.0525512695312,178.0624237060547,651.4832763671875,178.27049255371094,0.9999990463256836,0.9999889135360718,detected,detected,ok,20
bs200723_frame_000039.jpg,33.98756097995173,35.694564936488206,942.552978515625,164.90127563476562,652.0507202148438,165.23403930664062,0.9999954700469972,0.999964714050293,detected,detected,ok,20
bs200723_frame_000040.jpg,34.080560153819114,35.66189163584719,939.2833251953124,154.97061157226562,649.331787109375,155.3426971435547,0.9999920129776,0.999909520149231,detected,detected,ok,20
bs200723_frame_000041.jpg,33.83372962539872,35.04622043530951,937.6231689453124,151.2834930419922,645.620849609375,151.68067932128906,0.9999949932098388,0.9998290538787842,detected,detected,ok,20
bs200723_frame_000042.jpg,33.536432950416454,34.7521235517302,937.8414916992188,156.00364685058594,649.7736206054688,156.35089111328125,0.9999940395355223,0.9998574256896972,detected,detected,ok,20
